t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1.6,1.3351522262240298,0.0035808540332854795,2.41507169833013,-0.00172853200370522,-0.0151383608263862,-0.0007260712969329219,1.6666666666666698,0.0412595835171459,0.975208630755807,5.2540144381397,0.9713989168048109,5.23630752190562,0.0027363997060522198,0.000223152081158525,-0.00558505348154618,-0.0320179801550637,-0.0151383608263862,0.0737973713942839,-0.000349065842596636,1,2
1.7,1.33780302339558,0.00338743987426866,2.4145147963656,-0.00152958441253803,-0.0155858763862711,-0.000734477111952978,1.6666666666666698,0.0412595835171459,0.9751840606573409,5.262739716336919,0.971643418926208,5.24467848909526,0.0014057817716485099,0.00048429645714477196,-0.00558505348154618,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,-0.00122173048159752,1,2
1.8,1.33780302339558,0.00332855296418127,2.4145147963656,-0.0013709713458241802,-0.0155858763862711,-0.000738953103140062,1.6666666666666698,0.0515744793964324,1.00021023156956,5.31509798118232,0.9967406541479158,5.2972428475101205,0.00273521512043299,0.000227195969367389,-0.00558505348154618,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,-0.00122173048159752,1,2
1.9,1.33780302339558,0.00327447284348572,2.4145147963656,-0.00122530546220002,-0.0155858763862711,-0.000739554895478707,1.6666666666666698,0.0515744793964324,1.00017879851434,5.31509914093221,0.9968895010026949,5.29720518877246,0.00273521512043299,0.000227195969367389,-0.00558505348154618,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,-0.000872664639000881,1,2
2.0,1.33780302339558,0.00334706754427211,2.4145147963656,-0.00111556269572171,-0.0155858763862711,-0.0007362223975543059,1.6666666666666698,0.0515744793964324,0.9951773817901329,5.34998842748846,0.991887831765603,5.33207540322016,0.004064792453740721,-3.0564530811016e-05,-0.00575958676044669,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,-0.00104719752778991,1,2
2.1,1.33780302339558,0.0032832021291331398,2.4145147963656,-0.0013147145738630801,-0.0155858763862711,-0.000729043760536209,1.6666666666666698,0.0515744793964324,0.995205494645632,5.349963741280679,0.991769732467595,5.33224132820739,0.0026561784185504802,-0.003269966087221,-0.00575958676044669,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,0.000523598763894954,1,2
2.2,1.33780302339558,0.00322494530327857,2.4145147963656,-0.0015261716901428,-0.0155858763862711,-0.000718191658560532,1.6666666666666698,0.0515744793964324,0.9952341039047359,5.34993469533603,0.991639939903886,5.33240878941238,0.00265625011527245,-0.00359038721740336,-0.00575958676044669,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,-0.000872664639000881,1,2
2.3,1.33780302339558,0.0031719577243047,2.4145147963656,-0.001689097994019,-0.0155858763862711,-0.00070384645969462,1.6666666666666698,0.0618893752757189,1.01023757773527,5.358625683992219,1.00652941666002,5.34132607675409,0.00265711888079142,-0.0032721254032707,-0.00575958676044669,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,-0.000698131685193272,1,2
2.4,1.33514264927734,0.003122194874235999,2.41442960731738,-0.0018102694095346102,-0.0146899233714779,-0.0006862542713514469,1.6666666666666698,0.0618893752757189,0.9752276991038009,5.35863206786399,0.9714696446794719,5.34231007755015,0.00265520053242135,-0.00295558656059881,-0.00575958676044669,-0.0320179801550637,-0.0146899233714779,0.0771821907523804,-0.000872664639000881,1,2
2.5,1.33779317908773,0.00307940466927004,2.41387402970539,-0.00177779518682488,-0.0151383608263862,-0.000665671326474591,1.6666666666666698,0.0618893752757189,0.975193446929508,5.35860729301067,0.971528099473003,5.34186882420836,0.0026587086063853,-0.00147797463851683,-0.00593411951919856,-0.0325293294025635,-0.0151383608263862,0.0771821907523804,-0.000872664639000881,1,2
2.6,1.33514264927734,0.0030390407272435,2.41442960731738,-0.0017207759599288301,-0.0146899233714779,-0.000642515525725242,1.6666666666666698,0.0618893752757189,0.930168604809347,5.4284120974656105,0.926510469727039,5.4123271282009995,0.00265826094569664,-0.0011587454023926,-0.00593411951919856,-0.0320179801550637,-0.0146899233714779,0.0771821907523804,-0.00122173048159752,1,2
2.7,1.33514264927734,0.00287775537934297,2.41442960731738,-0.00167363128909562,-0.0146899233714779,-0.000617156928028675,1.6666666666666698,0.0618893752757189,0.930147064955415,5.42838429616243,0.9266594916629559,5.4124132069353,0.00132884309488165,-0.0012208749739622698,-0.00593411951919856,-0.0320179801550637,-0.0146899233714779,0.0771821907523804,-0.00139626337038654,1,2
2.8,1.33779317908773,0.00286565987714647,2.41387402970539,-0.0014932134507003,-0.0151383608263862,-0.000589933323898476,1.6666666666666698,0.0722042711550054,0.9051602387946149,5.4196710586066,0.901825353160098,5.40304171730559,0.00274250796508125,0.00022407714205916601,-0.0061086522779504205,-0.0320179801550637,-0.0151383608263862,0.0737973713942839,-0.000174532921298318,1,2
2.9,1.33779317908773,0.00285489914940772,2.41387402970539,-0.0015308440995563599,-0.0151383608263862,-0.000561268728074012,1.6666666666666698,0.0722042711550054,0.92014955597654,5.42835554334287,0.916810437842997,5.41183497317872,0.00275188185547522,-0.0018910992521996,-0.0061086522779504205,-0.0320179801550637,-0.0151383608263862,0.0737973713942839,-0.0015707963892127301,1,2
3.0,1.34044397625928,0.0027116183745229,2.41331712774086,-0.00170071770936669,-0.0155858763862711,-0.000531577092102549,1.6666666666666698,0.0722042711550054,0.9202062497423941,5.42833118100249,0.9167865023887141,5.4116129611542,0.00133496532715644,-0.00333733172094317,-0.0061086522779504205,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,0.000349065842596636,1,2
3.1,1.34044397625928,0.00258117097965049,2.41331712774086,-0.0018557982030540801,-0.0155858763862711,-0.000501305659903709,1.6666666666666698,0.0722042711550054,0.9102310372593481,5.45443473845173,0.9067302050125849,5.43804440233603,0.00133496532715644,-0.00333733172094317,-0.00628318555685094,-0.0325293294025635,-0.0155858763862711,0.0737973713942839,-0.0,1,2
3.2,1.34043413195143,0.0024622193460986396,2.4126763610806603,-0.0020280977688639603,-0.0151383608263862,-0.000470911232207717,1.6666666666666698,0.0722042711550054,0.91026555933736,5.45439657681849,0.9066941141301,5.43870402841907,0.00133464817529245,-0.00366182895115659,-0.00628318555685094,-0.0325293294025635,-0.0151383608263862,0.0771821907523804,-0.000872664639000881,1,2
3.3,1.34043413195143,0.00248125591410353,2.4126763610806603,-0.00220728517672825,-0.0151383608263862,-0.00044078774092889,1.6666666666666698,0.0722042711550054,0.96024713552979,5.49798905814271,0.956539525602092,5.482624986675611,0.00266286183727358,-0.0039167054155698,-0.00628318555685094,-0.0325293294025635,-0.0151383608263862,0.0771821907523804,0.000174532921298318,1,2
3.4,1.34043413195143,0.00262468376914207,2.4126763610806603,-0.00236359392698459,-0.0151383608263862,-0.000411295757099534,1.6666666666666698,0.0722042711550054,0.9352445543450869,5.541625111159919,0.9313565889554078,5.52645145395637,0.00399225169319215,-0.0038539796895096,-0.00628318555685094,-0.0325293294025635,-0.0151383608263862,0.0771821907523804,-0.000698131685193272,1,2
3.5,1.34043413195143,0.00262831594167843,2.4126763610806603,-0.00248064939341135,-0.0151383608263862,-0.000382860577151115,1.6666666666666698,0.0722042711550054,0.935227443379917,5.541604575823981,0.9312840603948911,5.526529404953519,0.00266293353399549,-0.0035962842853874397,-0.00628318555685094,-0.0325293294025635,-0.0151383608263862,0.0771821907523804,0.000174532921298318,1,2
3.6,1.34043413195143,0.00288376547899855,2.4126763610806603,-0.0024649245803027397,-0.0151383608263862,-0.000355783517769065,1.6666666666666698,0.0722042711550054,0.925250813297295,5.56776197577087,0.92113084205823,5.5525870590001,0.00531756060647023,-0.0023151064442997198,-0.0064577183156028,-0.0330394211171356,-0.0151383608263862,0.0806091809835559,-0.00139626337038654,1,2
3.7,1.34042455500474,0.00298763153068513,2.4120342700679,-0.00242760803869983,-0.0146899233714779,-0.000330381638442097,1.6666666666666698,0.0722042711550054,0.925237549807644,5.56775970852941,0.921084760780022,5.55292059852602,0.00398746370813259,-0.00205986129954433,-0.0064577183156028,-0.0325293294025635,-0.0146899233714779,0.0806091809835559,-0.0,1,2
3.8,1.34329419489941,0.00295038598512185,2.41487986832011,-0.00237551474608422,-0.0121837535052143,-0.00030685721738295897,1.6666666666666698,0.0722042711550054,0.9202123969732731,5.5764712800649106,0.916148719683093,5.56415957516091,0.00265373785951659,-0.0018082261948248603,-0.0064577183156028,-0.0330394214103624,-0.0121837535052143,0.0991627852919315,0.000174532921298318,1,2
3.9,1.34324890237109,0.0029146068877761,2.41064971645742,-0.0025317041976113197,-0.00922956644573092,-0.000285376871410275,1.6666666666666698,0.0722042711550054,0.9101999683244499,5.55900612014966,0.9060706594447779,5.54973567064715,0.00264090008764193,-0.0039358575846172705,-0.0064577183156028,-0.0295336699308459,-0.00922956644573092,0.0991627852919315,0.000174532921298318,1,2
4.0,1.34036860349975,0.00276915609294058,2.4077993320860203,-0.00243144254693451,-0.0117323052696572,-0.000266205418988351,1.6666666666666698,0.0722042711550054,0.910181487003091,5.5589957307967905,0.9062510422929649,5.547247648169219,0.0013243471033547,-0.00154654184135955,-0.0066322510743546705,-0.0325293294025635,-0.0117323052696572,0.0991627852919315,-0.000872664639000881,1,2
4.1,1.34036860349975,0.0027580780885766397,2.4077993320860203,-0.00237217835714287,-0.0117323052696572,-0.00024936653555941897,1.6666666666666698,0.0722042711550054,0.9351423159954241,5.56770676943484,0.9312803716226271,5.555953068592251,0.0026526375050703603,-0.00180810106060369,-0.0066322510743546705,-0.0320179801550637,-0.0117323052696572,0.0956297896148512,0.0015707963892127301,1,2
4.2,1.34036114994939,0.0027471276051716,2.4071515704005804,-0.0022893198449622397,-0.0112799277751396,-0.00023490964191606698,1.6666666666666698,0.0722042711550054,0.9351309785077601,5.567703833722019,0.9313477349595172,5.55633967338271,0.0026531273060452,-0.00148888240064808,-0.0066322510743546705,-0.0320179801550637,-0.0112799277751396,0.0991627852919315,-0.000872664639000881,1,2
4.3,1.34300955636345,0.00273928705252139,2.40660166346128,-0.0021814342450011603,-0.0117323052696572,-0.00022274628389282403,1.6666666666666698,0.0722042711550054,0.9351295622721779,5.61131863286381,0.9314295851717171,5.599588891196129,0.00265482219774837,-0.00116660244356061,-0.006806783833106529,-0.0325293294025635,-0.0117323052696572,0.0991627852919315,-0.00122173048159752,1,2
4.4,1.34300955636345,0.00273125465493811,2.40660166346128,-0.00208492626506999,-0.0117323052696572,-0.000212951848043395,1.6666666666666698,0.0722042711550054,0.9851246401666741,5.57641485063517,0.9815062088964309,5.5644804093273,0.00265482219774837,-0.00116660244356061,-0.006806783833106529,-0.0325293294025635,-0.0117323052696572,0.0991627852919315,-0.00104719752778991,1,2
4.5,1.34300955636345,0.00285033643490275,2.40660166346128,-0.0020225921417731,-0.0117323052696572,-0.00020518328318599996,1.6666666666666698,0.0722042711550054,0.9851258985741271,5.57641889141695,0.9814590008496569,5.564350815860469,0.00398339636298987,-0.00142948463799609,-0.006806783833106529,-0.0325293294025635,-0.0117323052696572,0.0991627852919315,-0.00104719752778991,1,2
4.6,1.3457064607321498,0.0029639001240620005,2.4096389328184302,-0.00195742622570518,-0.0146899233714779,-0.00019946241141892198,1.6666666666666698,0.0722042711550054,0.9701212983144408,5.63750614761211,0.966394426253855,5.622576768224549,0.00398760680409083,-0.0014176970377751,-0.006806783833106529,-0.0330394211171356,-0.0146899233714779,0.0840790531079099,-0.000698131685193272,1,2
4.7,1.3430562000062098,0.00306047617880495,2.4101931823564304,-0.00184651750844719,-0.0142405613508301,-0.00019538795672868701,1.6666666666666698,0.0825191670342919,0.970130730147841,5.63751237163468,0.966385324719695,5.6228719767527995,0.00398768720061871,-0.000778645058021629,-0.006806783833106529,-0.035532453154371,-0.0142405613508301,0.0991627852919315,0.000174532921298318,1,2
4.8,1.3430562000062098,0.0030140893587837,2.4101931823564304,-0.0019126185724388897,-0.0142405613508301,-0.00019279550095611201,1.6666666666666698,0.0722042711550054,0.9801219746967371,5.585142515207111,0.976403837402816,5.570394021051941,0.0025727719262008198,-0.00254149444361195,-0.006806783833106529,-0.035532453154371,-0.0142405613508301,0.0991627852919315,0.000523598763894954,1,2
4.9,1.34300210281309,0.00296614551926033,2.40595390177584,-0.0017800380847360602,-0.0112799277751396,-0.000191414794839308,1.6666666666666698,0.0722042711550054,0.885116591803122,5.558995478143981,0.881536363066674,5.54696098997054,0.0025640236534361103,-0.000433903511027231,-0.00698131711200705,-0.035532453154371,-0.0112799277751396,0.117623057943184,0.000872664639000881,1,2
5.0,1.3430562000062098,0.0030677789086821,2.4101931823564304,-0.0015363035549901,-0.0142405613508301,-0.00019085253127843602,1.6666666666666698,0.0722042711550054,0.88517818362975,5.559029455367019,0.881622122942091,5.54371625453345,0.00398464623381789,0.000698824098836659,-0.00698131711200705,-0.035532453154371,-0.0142405613508301,0.0991627852919315,-0.000349065842596636,1,2
5.1,1.3457064607321498,0.0032820631150341896,2.4096389328184302,-0.0013165002202029,-0.0146899233714779,-0.000190787918491504,1.6666666666666698,0.0722042711550054,0.8452376259945931,5.52422535323444,0.84166851090177,5.507853485061459,0.00531403555991369,0.000761425708053695,-0.00698131711200705,-0.0360394769042556,-0.0146899233714779,0.0991627852919315,-0.000349065842596636,1,2
5.2,1.3457064607321498,0.00334878487660744,2.4096389328184302,-0.00106334601984728,-0.0146899233714779,-0.000190906056413303,1.6666666666666698,0.0722042711550054,0.8452794837650691,5.5242754984967,0.841794109092615,5.507577152853191,0.0039835159514972395,0.00134493628439329,-0.00698131711200705,-0.035532453154371,-0.0146899233714779,0.0956297896148512,-0.00104719752778991,1,2
5.3,1.3457160376788402,0.00328319431912704,2.41028102383118,-0.000808496447118679,-0.0151383608263862,-0.000190789509381672,1.6666666666666698,0.0722042711550054,0.785323217278284,5.61155371847125,0.781869585049623,5.5943876405046105,0.00265469876919708,0.00160159897127075,-0.00698131711200705,-0.035532453154371,-0.0151383608263862,0.0921397262233252,-0.0,1,2
5.4,1.3457160376788402,0.00322341106258138,2.41028102383118,-0.000579245257172838,-0.0151383608263862,-0.00019016120038898,1.6666666666666698,0.0722042711550054,0.8053532196271129,5.62904691809863,0.80203590849858,5.61177329679587,0.00265469876919708,0.00160159897127075,-0.007155849870758909,-0.035532453154371,-0.0151383608263862,0.0921397262233252,-0.00122173048159752,1,2
5.5,1.34836683485038,0.00316948696756336,2.40972412186665,-0.000400859956639455,-0.0155858763862711,-0.000188685209491729,1.6666666666666698,0.0825191670342919,0.8053467739130121,5.62907548712214,0.802187870236926,5.611189773335839,0.00265405345965414,0.00128236569967851,-0.00698131711200705,-0.0360394769042556,-0.0155858763862711,0.0921397262233252,0.0022689279443688396,1,2
5.6,1.34836683485038,0.00312092922148062,2.40972412186665,-0.000411704012062516,-0.0155858763862711,-0.000186145185094196,1.6666666666666698,0.0722042711550054,0.805342769942451,5.7598786256868895,0.8020453899944558,5.74259188895741,0.0026590106820922,-0.0005148609879553441,-0.007155849870758909,-0.0360394769042556,-0.0155858763862711,0.0921397262233252,0.000523598763894954,1,2
5.7,1.34837694480636,0.00320362798107308,2.4103635678835897,-0.00041406232100760497,-0.0160324727123566,-0.0001822874334141,1.6666666666666698,0.0722042711550054,0.8053064351368541,5.759858338557941,0.8019737009727329,5.74209371043362,0.00398857181516629,-0.000449755420809271,-0.007155849870758909,-0.035532453154371,-0.0160324727123566,0.0852856316258135,0.000174532921298318,1,2
5.8,1.34836683485038,0.00327839758842702,2.40972412186665,-0.000248285740713646,-0.0155858763862711,-0.000176850981436392,1.6666666666666698,0.0722042711550054,0.755294454525223,5.742459419532159,0.7520172492439879,5.72468528137254,0.0039914187964844,0.0013423029259786,-0.007155849870758909,-0.0360394769042556,-0.0155858763862711,0.0921397262233252,0.00139626337038654,1,2
5.9,1.34836683485038,0.00334535617820712,2.40972412186665,-9.639334838200509e-05,-0.0155858763862711,-0.0001696471455232,1.6666666666666698,0.0722042711550054,0.7502833399894481,5.751196884535481,0.7470268162337521,5.73320987108222,0.00398230935309194,0.0013485047872302599,-0.00698131711200705,-0.0360394769042556,-0.0155858763862711,0.0921397262233252,0.000349065842596636,1,2
6.0,1.3483569905425399,0.0034064431504167102,2.4090833552064397,-0.00016211745179288,-0.0151383608263862,-0.000160625995485026,1.6666666666666698,0.0722042711550054,0.750261557419788,5.75116428544685,0.746943096714087,5.733686277738559,0.0039879535878781,-0.0007730843649014679,-0.00698131711200705,-0.0360394769042556,-0.0151383608263862,0.0956297896148512,-0.000872664639000881,1,2
6.1,1.3510178976700602,0.00333563400029988,2.4091658992588596,-2.20227080643207e-05,-0.0160324727123566,-0.00014966832687677,1.6666666666666698,0.0722042711550054,0.695249930733623,5.707541105934969,0.69215578565001,5.688646725230861,0.00266068943444738,0.0012816681214698,-0.007155849870758909,-0.0370497826238918,-0.0160324727123566,0.0956297896148512,-0.0015707963892127301,1,2
6.2,1.34836683485038,0.00327140636710231,2.40972412186665,7.01919082700498e-05,-0.0155858763862711,-0.00013683762970431398,1.6666666666666698,0.0722042711550054,0.695234064009131,5.70753137259035,0.692263497035044,5.689025087702709,0.0026605329058236897,0.000961561060863918,-0.007155849870758909,-0.0360394769042556,-0.0155858763862711,0.0921397262233252,-0.000872664639000881,1,2
6.3,1.34836683485038,0.00308671856112606,2.40972412186665,-2.20267971744129e-05,-0.0155858763862711,-0.000122178491811126,1.6666666666666698,0.0722042711550054,0.6752630481329639,5.75987209296574,0.672302589195673,5.7417854877237,0.0013298647112749,-0.000899262772944369,-0.007155849870758909,-0.0360394769042556,-0.0155858763862711,0.0921397262233252,-0.000349065842596636,1,2
6.4,1.34836683485038,0.0030460809508265803,2.40972412186665,-0.00016047255142783898,-0.0155858763862711,-0.000105745272199049,1.6666666666666698,0.0722042711550054,0.6502757121378822,5.76854351556601,0.64725921259273,5.750635623947071,0.0026595137413041397,-0.0014774444033053599,-0.007155849870758909,-0.0360394769042556,-0.0155858763862711,0.0921397262233252,0.000523598763894954,1,2
6.5,1.3483569905425399,0.00288271634885625,2.4090833552064397,-0.000262519599097527,-0.0151383608263862,-8.7768371383736e-05,1.6666666666666698,0.0722042711550054,0.650291413033454,5.768521354403889,0.64735527054263,5.75133560538058,0.00132939044731633,-0.0012202789482104,-0.007330382629510779,-0.035532453154371,-0.0151383608263862,0.0921397262233252,-0.000872664639000881,1,2
6.6,1.35100778771409,0.00273511484671486,2.40852645324191,-0.00035240208839191296,-0.0155858763862711,-6.846584927201579e-05,1.6666666666666698,0.0722042711550054,0.590333931976991,5.855812811342031,0.587384086476955,5.83867728531834,0.0013299364079962,-0.00121968390312718,-0.007330382629510779,-0.0360394769042556,-0.0155858763862711,0.0921397262233252,-0.000872664639000881,1,2
6.7,1.3510178976700602,0.00260164850363867,2.4091658992588596,-0.000464157461799416,-0.0160324727123566,-4.81804209471954e-05,1.6666666666666698,0.0825191670342919,0.59035679941233,5.85577472916278,0.587463224618503,5.8384798458647404,0.00133055238418382,-0.00153885279564919,-0.007330382629510779,-0.0360394769042556,-0.0160324727123566,0.0886919007777685,-0.000698131685193272,1,2
6.8,1.35107990826611,0.00248206409454598,2.4127530476607,-0.000529753362483828,-0.0185378395314288,-2.7166784394182396e-05,1.6666666666666698,0.0825191670342919,0.6253334466842491,5.8033610985545,0.6225627087324289,5.78359349940078,0.00133353107011167,-0.00121575267135557,-0.007330382629510779,-0.0360394769042556,-0.0185378395314288,0.0737973669853111,-0.0015707963892127301,1,2
6.9,1.35100778771409,0.00250530686486021,2.40852645324191,-0.00043387204528505,-0.0155858763862711,-5.728162736654419e-06,1.6666666666666698,0.0825191670342919,0.655322260751207,5.812099826706421,0.652583080829627,5.7952170849850795,0.0027413826478252397,0.000547875956275139,-0.007330382629510779,-0.035532453154371,-0.0155858763862711,0.0886919007777685,0.000349065842596636,1,2
7.0,1.35100778771409,0.00251994842181573,2.40852645324191,-0.00047211886983691603,-0.0155858763862711,1.5647979842944e-05,1.6666666666666698,0.0825191670342919,0.655301626717622,5.8120666841847095,0.652558361723003,5.79524478501961,0.00265922636333742,-0.000835942130539614,-0.007330382629510779,-0.035532453154371,-0.0155858763862711,0.0886919007777685,0.000523598763894954,1,2
7.1,1.35106825056941,0.00240777834798249,2.4121166284215496,-0.000335807681395283,-0.0180933381304798,3.6593708963440004e-05,1.6666666666666698,0.0825191670342919,0.6003192058146221,5.838246927715209,0.5977068056959711,5.81877073002032,0.00132957413185136,0.000900732822710653,-0.007330382629510779,-0.035532453154371,-0.0180933381304798,0.0737973669853111,0.000523598763894954,1,2
7.2,1.35105685259159,0.00243165003585555,2.4114788912465803,-0.000273867062499525,-0.0176479198152049,5.66752210207235e-05,1.6666666666666698,0.0825191670342919,0.600301123775205,5.8382339153824105,0.5977170254412479,5.81909124911929,0.00266015465220505,0.000325544830742333,-0.007330382629510779,-0.035532453154371,-0.0176479198152049,0.0771821863243065,0.00104719752778991,1,2
