t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1.0,-1.2685132590039399,0.0035286745796396,2.4956198281338797,0.00799708028389769,-0.0160632949284711,-0.00355653951553014,10,0.134093646430724,1.60560556020121,2.7824221125727098,1.60615327091845,2.77210807636146,0.006706882910340261,0.0068834299038654,-0.0108210414455886,-0.018290969724821,-0.0160632949284711,-0.00309250362076452,-0.004014257352407771,1,2
1.1,-1.2713850368233202,0.00376473445602941,2.4918946180800803,0.00801702889030643,-0.0179552585532481,-0.00345889172446452,10,0.134093646430724,1.38571521947883,2.7389092977680805,1.38608664268548,2.72769845909981,0.00678169933029005,0.00817660845420942,-0.0113446397218442,-0.0209892213408998,-0.0179552585532481,-0.000196317014037328,-0.00453785588873769,1,2
1.2,-1.26587230628258,0.00413364280558263,2.49442215957369,0.008149608292826191,-0.0160632949284711,-0.0033343666586220302,10,0.144408542310011,1.3856735842590502,2.73899142269359,1.3863494333885902,2.7298559847123,0.00820617702570069,0.00975810222700977,-0.0118682390383971,-0.0187679240448493,-0.0160632949284711,-0.000196317014037328,-0.005061454685141929,1,2
1.3,-1.26587230628258,0.00446972338256011,2.49442215957369,0.00825785121537184,-0.0160632949284711,-0.00318404885838187,10,0.154723438189297,1.13570657731182,2.6337752368144,1.1356339845632,2.62639826201928,0.00820728591916427,0.00946162411946997,-0.0122173045559008,-0.0160783567814147,-0.0160632949284711,-0.0159742121844169,-0.00349065855600352,1,2
1.4,-1.26587230628258,0.0048991159667914,2.49442215957369,0.008171387884435421,-0.0160632949284711,-0.00300905612831843,10,0.165038334068584,1.13564465628226,2.6338163715677,1.13601345185941,2.62658974746306,0.00954113611480666,0.00723666162457253,-0.0122173045559008,-0.0160783567814147,-0.0160632949284711,-0.0159742121844169,-0.00349065855600352,1,2
1.5,-1.26587230628258,0.00541565075500029,2.49442215957369,0.00798972055025691,-0.0160632949284711,-0.0028109219602939,10,0.165038334068584,1.1355635705845601,2.63383013594303,1.1365097165549298,2.62675268003817,0.0108718567161569,0.006070751268189179,-0.0125663711137019,-0.0155989876433849,-0.0160632949284711,-0.0187886139374005,-0.00296705975959928,1,2
1.6,-1.26608168359577,0.00611548722451948,2.49066713312144,0.0079534349682326,-0.0187709353128913,-0.00259128772291274,10,0.17535322994787,1.32043193038213,2.6692795243681,1.32242532023666,2.65847402470435,0.0135934551995679,0.00742566925491872,-0.0127409038724537,-0.0182909689335748,-0.0187709353128913,-0.0215667367886996,0.000174532921298318,1,2
1.7,-1.2658816163773101,0.00668842301355457,2.4938351285466602,0.00805669271505307,-0.0156533055054073,-0.00235200003894929,10,0.17535322994787,1.51000852182793,2.79124869213676,1.5137836848311201,2.78252200012536,0.0122824275684269,0.00930538392804571,-0.0129154366312056,-0.0151185592100733,-0.0156533055054073,-0.0187886139374005,0.0,1,2
1.8,-1.26323135356122,0.00717589566092207,2.4932244910135095,0.00765820302317622,-0.0160632949284711,-0.00209508711796414,10,0.165038334068584,1.50988990119418,2.7912724137790095,1.5143404333674197,2.7820557224196203,0.0121209028219663,0.0036154428726727795,-0.0129154366312056,-0.018290969724821,-0.0160632949284711,-0.00309250362076452,0.000174532921298318,1,2
1.9,-1.26052287213736,0.00772888884606048,2.4959035764638196,0.007107907968557591,-0.0187709368889479,-0.0018227393468079,10,0.165038334068584,1.79979074901144,2.8095602585230397,1.8052717472678799,2.79638197833896,0.0134500648396398,0.00142720035825649,-0.0127409038724537,-0.0187679240448493,-0.0187709368889479,-0.0187886201239513,0.0015707963892127301,1,2
2.0,-1.25765325420924,0.008388975789367129,2.4996316665449703,0.00666797390422473,-0.0168809577998073,-0.0015372008597947801,10,0.165038334068584,1.79963050820864,2.80961396158639,1.80599644865367,2.79824226469131,0.0147824036660392,0.00246300569404185,-0.0125663711137019,-0.0165566688535173,-0.0168809577998073,-0.0187886201239513,0.0019198621667907898,1,2
2.1,-1.25766300789326,0.00911241155762804,2.49904685303441,0.00629846662619565,-0.0164725116780817,-0.00124073771031472,10,0.154723438189297,1.6295720240867702,2.62582931176925,1.63492863805298,2.6160884030558,0.0161882931356319,0.00270433021698235,-0.0123918373146527,-0.018767925098895,-0.0164725116780817,-0.0030924975191519697,0.00139626337038654,1,2
2.2,-1.2521460857466102,0.009650460663806041,2.50158622531975,0.00589627187923924,-0.0145888567474206,-0.0009356252007517,10,0.144408542310011,1.59431244408599,2.66076840819954,1.60077885876091,2.6528583953785603,0.0147871644364961,0.00213776946113281,-0.0123918373146527,-0.0165566701668374,-0.0145888567474206,-0.0030924975191519697,-0.000698131685193272,1,2
2.3,-1.2521460857466102,0.0101296749583676,2.50158622531975,0.00549101271060183,-0.0145888567474206,-0.000624173589937193,10,0.144408542310011,1.59419081999058,2.66086792170027,1.60132603602755,2.65285416955361,0.0147858252861414,0.00155342647350746,-0.0125663711137019,-0.0160783570443137,-0.0145888567474206,-0.00595186032970241,-0.0022689279443688396,1,2
2.4,-1.24950513302625,0.0108224063724411,2.50038855676002,0.00539862112672534,-0.0145888567474206,-0.000308618016063628,10,0.154723438189297,1.79950673766617,2.52145188361149,1.8057349047483102,2.5133223979919,0.0175273504958091,0.00450436341763925,-0.0125663711137019,-0.0165566701668374,-0.0145888567474206,-0.0030924975191519697,-0.0022689279443688396,1,2
2.5,-1.2468726290521799,0.0115868793318044,2.49860354772198,0.00527834024484619,-0.014178660346696003,8.84264290476611e-06,10,0.154723438189297,1.96941096224918,2.5392491793203997,1.97654594026746,2.53104929841621,0.0189416301432206,0.00416063337566618,-0.0125663711137019,-0.0170339305415983,-0.014178660346696003,0.0027373686407095,-0.00174532927800176,1,2
2.6,-1.24399749732928,0.0125489676286792,2.5017597092114503,0.00542159490270414,-0.0118893949481562,0.000326222815643959,10,0.154723438189297,1.9693565478128303,2.53939166656573,1.97717921434663,2.53377077250238,0.021691931186987,0.0070556602479759905,-0.0127409038724537,-0.0143554140065316,-0.0118893949481562,0.0027373686407095,-0.00209439505557982,1,2
2.7,-1.2439463212853799,0.0136474255720466,2.50562499868338,0.00558645905249243,-0.0145888568291916,0.000641575581978508,10,0.165038334068584,1.90423214720613,2.7054855223612497,1.91488297544562,2.69689399429842,0.0243375146056362,0.00684460589856289,-0.0127409038724537,-0.0143554140065316,-0.0145888568291916,-0.0159742034323858,-0.000523598763894954,1,2
2.8,-1.24422322759318,0.0147826449388692,2.4979932191159304,0.00580488966245,-0.0145888563810221,0.000953099816384253,10,0.165038334068584,2.24922841396588,2.7924920436254306,2.26177340126559,2.7827896580508598,0.025665982516319998,0.00789898196452184,-0.0127409038724537,-0.0165566701668374,-0.0145888563810221,-0.00309249494631847,0.000698131685193272,1,2
2.9,-1.24157360175534,0.0159425023810465,2.49738178398227,0.00597780396795625,-0.0149982820685406,0.00125923353197734,10,0.154723438189297,2.2492206898608,2.7925815684684103,2.26275835264666,2.78269115350324,0.0270691049481026,0.007575252865614441,-0.0125663711137019,-0.0170339305415983,-0.0149982820685406,-0.00309249494631847,0.00314159277842547,1,2
3.0,-1.23886951222417,0.0169725207405953,2.50004607910231,0.00596924920324323,-0.0176955452725258,0.00155851871534806,10,0.144408542310011,2.2991783537515,2.7403156556676604,2.31302942878517,2.72806857894341,0.0269766802240516,0.00547646076816858,-0.0122173045559008,-0.0197186767941997,-0.0176955452725258,-0.0059518577894988,0.00453785588873769,1,2
3.1,-1.23892375285011,0.0181859435850995,2.4967692451510497,0.00595434761283702,-0.0154069394404017,0.0018497101736087,10,0.134093646430724,2.29914775989435,2.7403967334127097,2.31410027673685,2.7306159069869196,0.0296480741895817,0.00618322048584931,-0.0116937062796453,-0.0165566701668374,-0.0154069394404017,-0.008775048791324071,0.0036651913147553897,1,2
3.2,-1.23623875156381,0.0191365152895009,2.49826580316972,0.00582963558240783,-0.0172886342953167,0.00213174140208284,10,0.123778750551438,2.10910022687643,2.7142484823806803,2.12461791254404,2.70338703290984,0.0283178487161717,0.00431258187550063,-0.0113446397218442,-0.0192438254871077,-0.0172886342953167,-0.0059518577894988,0.0036651913147553897,1,2
3.3,-1.23625847876699,0.0201399727829688,2.49709728063271,0.0054038113798757295,-0.0164725106384467,0.0024037776122571,10,0.123778750551438,1.93902918612221,2.72311744726251,1.9557837239358702,2.71356185195503,0.0296674755739775,0.00149052370689693,-0.0111701069630924,-0.0192438254871077,-0.0164725106384467,-0.000196308275135282,0.00174532927800176,1,2
3.4,-1.2306899132906202,0.0210425561332112,2.5029185378705696,0.00501271701945929,-0.0168809581085674,0.00266511565090778,10,0.113463854672151,1.93896882885935,2.7231896681924397,1.95671836988942,2.71321884018693,0.0296696446073817,0.00120524695161799,-0.0109955742043405,-0.0197186781093885,-0.0168809581085674,-0.00019630980834795,0.00122173048159752,1,2
3.5,-1.22787487338996,0.0218846694303959,2.50220547402502,0.00459811106248654,-0.0118893940529301,0.00291517372858707,10,0.113463854672151,2.24397949549121,2.77559226474494,2.26332449122404,2.7692089673473594,0.0296747278150311,0.00164823873353352,-0.0109955742043405,-0.0165566700023272,-0.0118893940529301,0.0153591170799909,0.00209439505557982,1,2
3.6,-1.22253311639751,0.0224760164809126,2.5042616605351604,0.00436310893620833,-0.0149982828820809,0.00315367918736693,10,0.103148958792865,2.2439590493377004,2.77565038397764,2.26392106257722,2.76614237426906,0.0282472778718091,0.00147611677472771,-0.0108210414455886,-0.016556670429501,-0.0149982828820809,-0.00595186184734531,0.000698131685193272,1,2
3.7,-1.2170120640759599,0.023292989688034997,2.50681279575655,0.00405774415493591,-0.0131228831462435,0.0033804787270426302,10,0.103148958792865,2.3788209865654104,2.6970603385164797,2.3986027747725203,2.68977596019593,0.0309969172895002,0.0015507691259201099,-0.0106465086868368,-0.0143554142683506,-0.0131228831462435,-0.00595186184734531,0.000872664639000881,1,2
3.8,-1.2116743849926899,0.024147633544955003,2.50827192569319,0.00434773228800672,-0.0158148326741003,0.00359553197359176,10,0.103148958792865,2.0188088590496798,2.7494965764556096,2.03993451695384,2.7403090504797407,0.0323908435369613,0.00651220191543982,-0.0104719759280849,-0.0143554142683506,-0.0158148326741003,-0.0243092371880416,0.0022689279443688396,1,2
3.9,-1.2061635282413201,0.0250783461716473,2.51024042848472,0.00435116858528899,-0.0135325071057555,0.0037989400099363102,10,0.0928340629135784,2.01880774233347,2.74955508511576,2.04075734868384,2.7428088299543,0.0338455324456448,0.00490870555542343,-0.0101229093702839,-0.0116831422634285,-0.0135325071057555,-0.0243092371880416,0.0036651913147553897,1,2
4.0,-1.20351453300728,0.0257819898702954,2.5096281889623304,0.004442237176435679,-0.0139413648466526,0.00399100527587792,10,0.0928340629135784,1.8487548774124198,2.6540611009654302,1.8698527676085999,2.64881426983805,0.0324970940018045,0.00521153867409389,-0.00959931109402827,-0.0116831422634285,-0.0139413648466526,-0.027016752441017002,0.00453785588873769,1,2
4.1,-1.19818337558094,0.0265363110189686,2.51049829027616,0.00470500175497266,-0.0162219588095065,0.0041720066794943295,10,0.0825191670342919,1.84874745423868,2.6541336255565,1.87036286679811,2.64690406906821,0.0338130135877557,0.00664646624582415,-0.00907571177747538,-0.0126440215416583,-0.0162219588095065,-0.0373930040649519,0.00436332312998582,1,2
4.2,-1.19536974234646,0.0272539506065097,2.50923099500159,0.004487714374341071,-0.0108433836397961,0.00434235347733702,10,0.0722042711550054,1.60381053506344,2.6889963546849196,1.6267214962596201,2.68808388503769,0.0338465497957102,0.00377876864939095,-0.00855211350121978,-0.0121641072755827,-0.0108433836397961,-0.00309250362076452,0.00593411951919856,1,2
4.3,-1.19277008138192,0.0280330638120823,2.5035895168856697,0.00432822890310815,-0.0077400294685479,0.00450247619692764,10,0.0618893752757189,1.60329249446276,2.53194811077426,1.6241488305100802,2.5364117411693,0.0353159727026312,0.0036156056108447203,-0.008028514704815541,-0.0121641072755827,-0.0077400294685479,0.0183710764910907,0.0036651913147553897,1,2
4.4,-1.19013360895879,0.0287187932210639,2.5017970507353904,0.0036155936329064,-0.0073246562385309594,0.004652928545794579,10,0.0515744793964324,1.60319580925977,2.5319731603862996,1.62506732246174,2.5367454633919997,0.0352267823240533,-0.00305469902850165,-0.007504915908411291,-0.0112011211782337,-0.0073246562385309594,0.0153591152219288,0.00488692192639007,1,2
4.5,-1.18748817592749,0.0293290488849079,2.5011941797599904,0.0029119240638609397,-0.0077400294685479,0.00479413373580198,10,0.0412595835171459,1.59333232807306,2.5591334584712597,1.6166601222236001,2.5630412716258397,0.035149928442417995,-0.0038969742403799704,-0.007155849870758909,-0.013875763622653,-0.0077400294685479,0.0276414499614954,0.00209439505557982,1,2
4.6,-1.1874650188751699,0.0298771693700432,2.5038643211554703,0.00213759060007333,-0.00960472373971322,0.0049266741312913205,10,0.0412595835171459,1.5932382254800799,2.55914427621879,1.6175037732904398,2.56098601410911,0.0351444221255071,-0.0057501213764229895,-0.006806783833106529,-0.013875763622653,-0.00960472373971322,0.0153591137106275,0.00261799398202122,1,2
4.7,-1.1819171246549498,0.0303795940915075,2.50791275538374,0.00151906629946164,-0.00877507519958098,0.00505099312873108,10,0.0309446876378595,1.82815160670768,2.62107235373495,1.85424049701958,2.6212992965275097,0.0351429659192207,-0.00412983042716667,-0.0064577183156028,-0.0121641080585111,-0.00877507519958098,0.0117702273864191,0.0036651913147553897,1,2
4.8,-1.17924367140853,0.0307039083502113,2.5099915253855096,0.000895404770281303,-0.0110632040194789,0.005167571650195779,10,0.020629791758573,2.0734740749820197,2.7066845850840004,2.10144859859179,2.70227326936836,0.0338232118674775,-0.005699312605482,-0.00593411951919856,-0.0116831425246346,-0.0110632040194789,-0.00730655877865627,0.007155849870758909,1,2
4.9,-1.17375588472872,0.0308659121494698,2.50628229432341,-7.675162529222808e-05,-0.00481601920405095,0.00527678031492453,10,0.0103148958792865,2.0734085322138798,2.70669650479245,2.10197775748935,2.70814454332704,0.0323596361996927,-0.00750047792119652,-0.00541052072279431,-0.0102339009966272,-0.00481601920405095,0.027641444381343996,0.00575958676044669,1,2
5.0,-1.17373633309019,0.0310082644557134,2.50956206520757,-0.000613327554051757,-0.00710640319633815,0.00537906483878005,10,0.0,1.76322373637712,2.62807399513805,1.79108474412475,2.62932088195598,0.0323616174507937,-0.00639054128308348,-0.0047123891676382,-0.00877507778054043,-0.00710640319633815,0.00273735675441045,0.006806783833106529,1,2
5.1,-1.17109099549396,0.0308845308162508,2.50896345013671,-0.00122227286834601,-0.00752474858582297,0.00547469444003165,10,-0.00979129710368819,1.7631881292862799,2.6280993668913304,1.79124888118256,2.6285935081108396,0.0297050079220323,-0.007138723441099409,-0.004014257352407771,-0.008775078216740841,-0.00752474858582297,-0.000196320080463552,0.00698131711200705,1,2
5.2,-1.1684676839054198,0.0307735552268428,2.50508888830467,-0.00166131438233857,-0.005655368846280821,0.00556396500155575,10,-0.0293738913110646,1.7532162827151998,2.6805884277319305,1.78204930456418,2.68189859544012,0.0297400826452189,-0.0052887444427320105,-0.00331612553717733,-0.00974869622982966,-0.005655368846280821,0.0183710722622583,0.0066322510743546705,1,2
5.3,-1.1655726798333301,0.0310563803992309,2.5037815873712597,-0.0018652848189685699,-0.00024932597412719,0.00564703791839828,10,-0.0391651884147528,1.8183228094188502,2.6979280345243994,1.8476585728780701,2.70407982863096,0.033836609286858,-0.00222328124991257,-0.00261799398202122,-0.00658463149578314,-0.00024932597412719,0.0369008271214033,0.006806783833106529,1,2
5.4,-1.1602829874121399,0.03131388240918501,2.4962932601717798,-0.00182715090374549,0.0033072373701255,0.005723981120267171,10,-0.0489564855184409,1.81834543026878,2.6979566128614803,1.8478592332486101,2.70773412285663,0.0338284509381587,-0.00041376313765410696,-0.0019198621667907898,-0.00707326655254747,0.0033072373701255,0.0653341329815571,0.0061086522779504205,1,2
5.5,-1.15763744704709,0.0316768973668879,2.4938676414722,-0.00162081509631896,0.00416475045883646,0.00579495748715849,10,-0.0587477826221291,1.91837871163661,2.7500786248260294,1.9486906497544398,2.75974727857691,0.0351452105633715,0.000597454638705787,-0.00122173048159752,-0.00658463149578314,0.00416475045883646,0.0687365805850575,0.0066322510743546705,1,2
5.6,-1.1523579691760601,0.0323963911858661,2.4920868536798197,-0.00142963053650879,0.00373559254350009,0.00585986266397709,10,-0.0685390797258173,1.91839289207918,2.75009518535711,1.9492672906751298,2.75955986240785,0.0392341792692974,0.000259741997059475,-0.000698131685193272,-0.0092624239749004,0.00373559254350009,0.0806092254556112,0.00488692192639007,1,2
5.7,-1.14680131651183,0.0330337598448838,2.49793669648311,-0.0016869693840173801,0.00330723692407431,0.0059186911514652295,10,-0.0783303768295055,1.85875946310205,2.8201858635553396,1.89098851231075,2.82821398447417,0.0390910705911293,-0.00426697203072488,-0.000174532921298318,-0.00609492291470404,0.00330723692407431,0.0586567607995991,0.00558505348154618,1,2
5.8,-1.14415820373389,0.0337324091751678,2.49612562711886,-0.00200521493125863,0.0037355920971193796,0.0059712312929967705,10,-0.0881216739331937,1.8486128608169698,2.7505780414647996,1.8808995957597399,2.7602187691797297,0.0403853372369406,-0.0048979772851193105,0.000523598763894954,-0.00511226887017835,0.0037355920971193796,0.055380395217172994,0.00628318555685094,1,2
5.9,-1.1415172510033502,0.034495598922531,2.49492795855452,-0.00206718805817331,0.0037355920971193796,0.00601735030633462,10,-0.0979129710368819,1.8486327875349298,2.7505968574959,1.88162147956767,2.76035378287826,0.0417555506959938,-0.0026567163035482603,0.00104719752778991,-0.0046193177129894,0.0037355920971193796,0.0521446464380755,0.00628318555685094,1,2
6.0,-1.1388837591533,0.0353002230137496,2.4963874835912403,-0.00245027810962392,0.0018800023927771899,0.00605677187107503,10,-0.10770426814057,1.94305170082174,2.531980661819,1.9737214492806598,2.54315601020604,0.0429183788583112,-0.006703399590154579,0.00174532927800176,-0.00412527919443595,0.0018800023927771899,0.0369008331347265,0.007330382629510779,1,2
6.1,-1.1388824748655701,0.036163073878242004,2.4957742063857595,-0.00277691360884152,0.00230826954005869,0.00608935472123346,10,-0.11749556524425801,1.94305866415545,2.53199378573557,1.9746087912893102,2.5437015205687903,0.0443810364150991,-0.00574025577769879,0.00244346096319503,-0.0031339266213470398,0.00230826954005869,0.0337756130065185,0.006806783833106529,1,2
6.2,-1.1359503475186499,0.0372035078839534,2.49831729478596,-0.00288021988492239,0.00502548263696379,0.0061148495887590705,10,-0.127286862347946,1.7980810429777399,2.54077973012211,1.8306978860257102,2.5560602852483396,0.0471737611550691,-0.0029282952061118,0.00314159277842547,0.00055442698265451,0.00502548263696379,0.030689376145731,0.007155849870758909,1,2
6.3,-1.12509797355512,0.038276488451459,2.49912608183309,-0.00262852531563622,0.00644472136676799,0.00613298388741975,10,-0.13707815945163498,1.9333045694578002,2.6194915158337,1.9680696950604701,2.6345285004854904,0.0485225216467717,0.000267976077287003,0.0038397243335815795,0.00324046965244018,0.00644472136676799,0.0246311837696911,0.00541052072279431,1,2
6.4,-1.12247434027078,0.0392569864093214,2.50119328601208,-0.0019921358534395603,0.00416474972611591,0.00614352378914774,10,-0.146869456555323,1.9332892127728,2.6194949964974503,1.9686071105846203,2.63278335676288,0.0485279581424886,0.00323133157764482,0.00453785588873769,0.00324046965244018,0.00416474972611591,0.0094483608867868,0.00488692192639007,1,2
6.5,-1.11720334088326,0.0404082372929019,2.50268181989184,-0.00123315280763749,0.0014525370227918,0.00614624540621622,10,-0.146869456555323,1.5586806974000502,2.76835766035614,1.5970636762569401,2.77837256077731,0.0513095311450395,0.00497380232091868,0.00523598796404245,0.0037447107741346297,0.0014525370227918,-0.0115627173439317,0.00558505348154618,1,2
6.6,-1.10899914841126,0.0414442901762317,2.50467692665829,-0.000731096005221216,0.00287968150811024,0.0061409609226531,10,-0.156660753659011,1.5586756143737701,2.7683691102265096,1.5978529332506002,2.78033910674723,0.0513169061700661,0.004593294273550729,0.00575958676044669,0.00910166400873247,0.00287968150811024,-0.0323293306002796,0.00523598796404245,1,2
6.7,-1.10370718731979,0.0425082363253842,2.4996374243863597,-0.000389607641630685,0.00472617915933315,0.0061274334156344,10,-0.166452050762699,1.55868591719702,2.7683806204884798,1.59872709899521,2.78263280755376,0.0526425619045556,0.0035867586767843,0.00628318555685094,0.0049101232934096704,0.00472617915933315,0.0036841651148378203,0.00628318555685094,1,2
6.8,-1.0984369668918,0.0435973164031904,2.50049736475624,0.000117692585144945,0.00245292554597554,0.0061055376466588795,10,-0.17624334786638698,1.23884523209702,2.90800231071184,1.28151723191997,2.91846536138056,0.0539498291449468,0.00402417234554389,0.00628318555685094,0.00440687984658505,0.00245292554597554,-0.008775060359063721,0.00628318555685094,1,2
6.9,-1.09022551724938,0.0445832576562731,2.50128086147463,0.00032962427177798704,0.0047261778259375395,0.00607518405739946,10,-0.17624334786638698,1.23886328192171,2.9079918863991296,1.2824333059236999,2.92105954191135,0.0539605628472386,0.0032883924429522302,0.007504915908411291,0.00859278725821766,0.0047261778259375395,-0.0170339126964205,0.00523598796404245,1,2
7.0,-1.08787452226494,0.0454737352717397,2.49631666293464,0.0005781959992091519,0.00202696606540687,0.00603640508227916,10,-0.18603464497007602,1.32875030480914,2.89022633487194,1.3729104552413,2.9009405792297596,0.0539544200046557,0.0017980175631447,0.0082030474635674,0.00440687984658505,0.00202696606540687,-0.0115627173439317,0.00541052072279431,1,2
7.1,-1.0823026590390301,0.0466731447765714,2.4976878557730897,0.0007887254577195379,0.0047261778259375395,0.0059891982715942396,10,-0.19582594207376397,1.3538383716761202,2.84680800900793,1.39853596961243,2.86181440290635,0.0580692646769461,0.00395900260051063,0.00872664625997165,0.0065683924516075605,0.0047261778259375395,-0.00595186943555892,0.007155849870758909,1,2
7.2,-1.07409192091902,0.047618563037702004,2.4997065116872204,0.000873530009159664,0.00613689482849611,0.00593359187192254,10,-0.20561723917745198,1.35386352506117,2.8467956542139796,1.3994275563082201,2.8634571827082795,0.0566017150128748,0.00230656880084564,0.009250244536227241,0.007072832026083329,0.00613689482849611,0.000855450944684533,0.00628318555685094,1,2
7.3,-1.06853310592665,0.0482226065253609,2.50494295233023,0.00122197874465434,0.006136894002852561,0.00586970349782409,10,-0.20561723917745198,1.03822393984022,2.6723195707195,1.08108124115583,2.69971651990794,0.053968571049047995,0.00453659745188864,0.009250244536227241,0.00606505238931088,0.006136894002852561,0.00654825885794952,0.00628318555685094,1,2
7.4,-1.06325482814698,0.0487684657895207,2.50316007971149,0.0014028526644538802,0.00570918781275043,0.00579777800165789,10,-0.21540853628114,1.03824360313974,2.6722814256069998,1.0815001460247902,2.69961532123345,0.0539659655347476,0.00292722051841575,0.0106465086868368,0.004561604638753771,0.00570918781275043,0.0123850908307632,0.00575958676044669,1,2
7.5,-1.05503294227207,0.049406509219563,2.5039642935548,0.0015567596556678599,0.00796801125860536,0.0057180021195867795,10,-0.22519983338482802,1.18334214814795,2.63740504353356,1.2262406923333,2.66601379717989,0.0554469366560082,0.00406872348418719,0.0111701069630924,0.0035647470686981397,0.00796801125860536,0.0337756142869317,0.00523598796404245,1,2
7.6,-1.0497510367970402,0.049965580707077004,2.5015689564197796,0.0015885811372509302,0.00796801125860536,0.00563071081794579,10,-0.234991130488517,1.25886814793242,2.77725192078934,1.3052580654918402,2.8000388281492596,0.05528374669145901,0.00189128289312167,0.0116937062796453,0.0035647470686981397,0.00796801125860536,0.0337756142869317,0.00418879011115963,1,2
