t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1.0,1.99497858280664,0.047157177081299004,1.55011615394871,0.0166486011759577,0.0115341218017295,0.00043390635917799704,12,0.0722042711550054,1.34022489882324,5.13973825020663,1.3367526501250802,5.11388790805954,0.0436610395372343,0.017120363369616,-0.0164060949271348,0.00494525466506945,0.0115341218017295,0.045792244453955994,-0.000349065842596636,1,2
1.1,1.9949948422627402,0.0457522962128483,1.5487620495124501,0.0159058780264459,0.0124797936601124,0.000546572360803494,12,0.0825191670342919,1.34027897386348,5.1397264885111,1.3366548293008,5.1160096438058495,0.0286902977312395,0.007521182682725209,-0.0162315621683829,0.0055005751994954295,0.0124797936601124,0.0489488067686465,0.00279252674077309,1,2
1.2,1.99792133820681,0.0443958949670283,1.55451705780355,0.0151876920378011,0.0129540645804471,0.0006642059723095219,12,0.0825191670342919,1.27540315401882,5.1925785799008395,1.26919685251793,5.16886399088838,0.0286934612262878,0.00716936673647267,-0.0162315621683829,0.0089997796535124,0.0129540645804471,0.0337755843624297,0.00279252674077309,1,2
1.3,2.00055365444759,0.0431862612271473,1.55399849093604,0.0143825636549013,0.0124797931780243,0.000786145821338446,12,0.0825191670342919,1.27546546024929,5.1925640974086,1.26904913676318,5.16949643692921,0.0298140481201492,0.005194563771577079,-0.0160570294096311,0.0084403236335715,0.0124797931780243,0.0337755843624297,0.000523598763894954,1,2
1.4,2.0031946072422997,0.0421811256361529,1.5528008223425902,0.0136976608023696,0.0124797931780243,0.000911727328122692,12,0.0825191670342919,1.21553902160903,5.15750712110478,1.21052358615178,5.13352283697755,0.0313149396883068,0.00629340428364734,-0.0158824966508792,0.0084403236335715,0.0124797931780243,0.0337755843624297,0.000174532921298318,1,2
1.5,2.008801721407,0.041159991352117994,1.55451449431429,0.0129798227701957,0.014940059021886002,0.00104019453716749,12,0.0825191670342919,1.10056012441547,5.122943530211769,1.09686304522329,5.09859725736352,0.0300190267874194,0.00649387233847704,-0.015707962851829998,0.008440322771676941,0.014940059021886002,0.0489488052951479,0.00139626337038654,1,2
1.6,2.008801721407,0.0401627756009147,1.55451449431429,0.0122584407485209,0.014940059021886002,0.0011709169533377,12,0.0825191670342919,1.0505903175710698,5.183455551461059,1.0440820300589,5.15861518822135,0.029827009698625003,0.00478158762706353,-0.015707962851829998,0.008999778790804271,0.014940059021886002,0.045792245791979005,0.00104719752778991,1,2
1.7,2.01436053579187,0.0391229911451028,1.55975093371179,0.0114892664266308,0.0149400592623727,0.00130326160553039,12,0.0928340629135784,1.05065731438804,5.18344664572511,1.04388145412987,5.15980406234737,0.028512117951747,0.0036399366718773397,-0.0155334300930782,0.0119342979533561,0.0149400592623727,0.0306893538084718,0.000349065842596636,1,2
1.8,2.01700148858987,0.0381649826680678,1.55855326511685,0.0108113024745433,0.0149400592623727,0.00143658220195133,12,0.0928340629135784,0.9557447134404008,5.201213823013269,0.948126621770761,5.17504104441272,0.0285121976397325,0.00398021439616214,-0.0155334300930782,0.0089997784288911,0.0149400592623727,0.0457922488543845,0.000698131685193272,1,2
1.9,2.01959414144933,0.0373801952634944,1.56087836625703,0.0100950671872965,0.0124797926959379,0.00157014794966871,12,0.0928340629135784,1.03085737087155,5.14894337622056,1.02487826286461,5.12396735152521,0.0298210987879122,0.00201720292192716,-0.0153588973343263,0.0089997784288911,0.0124797926959379,0.0306893480880823,0.00139626337038654,1,2
2.0,2.0252012550663703,0.0365882001288629,1.5625920381327099,0.00928853669944104,0.0149400587813993,0.00170336158261808,12,0.0928340629135784,1.0608698019601301,5.0964597618514595,1.0564086757372801,5.07574401459111,0.0285135166078315,0.00222411711627709,-0.0151843645755745,0.0119342984566255,0.0149400587813993,0.0306893480880823,0.00261799398202122,1,2
2.1,2.0252116051023603,0.0358460353208934,1.56191018740653,0.00881190460681178,0.0154162663801383,0.00183569775665963,12,0.0928340629135784,1.105880207078,5.17450403602236,1.09833066179928,5.156904719620139,0.0285161553597212,0.0043034556192019895,-0.0150098318168226,0.0130628075659842,0.0154162663801383,0.0276414220575265,0.0015707963892127301,1,2
2.2,2.0278525579010798,0.0354088000405626,1.5607125188112598,0.0081461666124584,0.0154162663801383,0.00196663939639485,12,0.0928340629135784,1.1059489303308898,5.1745069514434805,1.09796747883648,5.15750316038155,0.0311405688710283,0.0016473231154454401,-0.0150098318168226,0.01249787365509,0.0154162663801383,0.0306893480880823,0.0015707963892127301,1,2
2.3,2.03307581354289,0.034988220035392,1.5625218007030501,0.00761080371888202,0.0124797931780243,0.00209578999688099,12,0.0928340629135784,1.1060155733387,5.17450565798971,1.09771538047381,5.155101696376651,0.0311356778270275,0.00139918101459663,-0.0148352990580707,0.00899977900403104,0.0124797931780243,0.0306893480880823,0.00122173048159752,1,2
2.4,2.0386829283826,0.0347672481177044,1.5642354725277001,0.00705057815872216,0.0149400583004249,0.00222262177799477,12,0.0928340629135784,1.1260756341190301,5.16585456800114,1.11764657302994,5.14981191726219,0.0324482517836225,0.00246155047686609,-0.0144862325002697,0.012497873080983,0.0149400583004249,0.0276414220575265,0.00488692192639007,1,2
2.5,2.03869327841826,0.0345530283945731,1.56355362180206,0.00660355702050736,0.0154162658987864,0.00234685808277112,12,0.0825191670342919,1.08611579546023,5.2967604670449004,1.0729513825935502,5.28167299441778,0.0324537461784206,0.00245017444809265,-0.0143116997415178,0.0130628069913372,0.0154162658987864,0.0276414220575265,0.0019198621667907898,1,2
2.6,2.04395483088321,0.0345962740149547,1.56252061628824,0.00619322672277345,0.0144648099874167,0.00246818233117127,12,0.0825191670342919,1.09119218387827,5.2793551268631695,1.0782257762647,5.26342074315808,0.0350730787920047,0.0019279226776416,-0.0139626342240141,0.0124978725765013,0.0144648099874167,0.0246311560182633,0.00261799398202122,1,2
2.7,2.0439648363372,0.0345018370487408,1.56184013487308,0.0056386905837096,0.0149400578750913,0.00258639341936815,12,0.0825191670342919,1.02628198223265,5.30564899540474,1.0120517474344801,5.28893822406271,0.0335666779124708,0.00047108019040215197,-0.0137881014652622,0.0130628064856386,0.0149400578750913,0.0246311560182633,0.00244346096319503,1,2
2.8,2.04659578368446,0.0346774170783829,1.56132294769182,0.005180197577955539,0.0144648099874167,0.0027012366761664103,12,0.0722042711550054,1.0263370823771,5.30561540618654,1.0116207054141,5.28852236961267,0.0363864295420977,0.000627438299952089,-0.0134390349074612,0.0159947732402921,0.0144648099874167,0.0065482424772767,0.0015707963892127301,1,2
2.9,2.04929184456112,0.0348501281784818,1.5566135158861003,0.0046315191059259605,0.0169174611414868,0.00281251624454958,12,0.0722042711550054,1.0263950230724999,5.20954978734162,1.01427776219762,5.19380520761891,0.036382935209910004,0.000193158626252453,-0.0132645021487093,0.0165638171299569,0.0169174611414868,0.0187210589824296,0.00453785588873769,1,2
3.0,2.05193279736237,0.035119746191161004,1.5554158472896902,0.00421752498650108,0.0169174611414868,0.0029201573629983398,12,0.0722042711550054,1.02644660969607,5.2095228022250595,1.01383689491891,5.19372919839285,0.0376979353392793,0.00025875704114142797,-0.0129154366312056,0.0165638171299569,0.0169174611414868,0.0187210589824296,0.00314159277842547,1,2
3.1,2.05188769475004,0.0353565317499044,1.55824712847482,0.0038798218676059397,0.0149400583004249,0.0030242065881414897,12,0.0618893752757189,0.9864863194194541,5.20071047988099,0.9737866006522441,5.18142923074701,0.0376989480145984,-9.72349024489167e-06,-0.0127409038724537,0.0141967691981157,0.0149400583004249,0.0187210563727624,0.0019198621667907898,1,2
3.2,2.06014428605623,0.0357114329738837,1.5587714171161802,0.00349909111345457,0.0173946280834885,0.0031244417333762898,12,0.0618893752757189,1.00657052218603,5.17458516728755,0.994252750861556,5.1579920301884,0.0390093961888833,0.000693223062461592,-0.0127409038724537,0.0159947743215063,0.0173946280834885,0.0246311560182633,0.0019198621667907898,1,2
3.3,2.06278523885819,0.0360430125134536,1.55757374851944,0.00326069494803623,0.0173946280834885,0.00322090291445977,12,0.0618893752757189,1.0066113929545901,5.174551251301589,0.993944142606579,5.15777275033129,0.039206230188636004,0.000986432292610362,-0.0125663711137019,0.0165638182129297,0.0173946280834885,0.0216579098276684,0.00314159277842547,1,2
3.4,2.068010319642,0.0363173439624835,1.55869289535411,0.00293924672264073,0.014940058059938999,0.00331354024119549,12,0.0618893752757189,1.00665678919503,5.17453300841412,0.9935821451669391,5.155186976285401,0.0390104110735923,-0.000969182332567053,-0.0122173045559008,0.0130628067040142,0.014940058059938999,0.0246311560182633,0.00436332312998582,1,2
3.5,2.07362595882932,0.0369720638732535,1.56041485243674,0.00259424289390568,0.0173946271237735,0.0034024047932012,12,0.0515744793964324,1.11167970842995,5.13092674011902,1.0994991717931,5.11642342637159,0.0431443650958079,0.000155766333900071,-0.0118682390383971,0.0159947731753849,0.0173946271237735,0.0246311560182633,0.00279252674077309,1,2
3.6,2.07888476862767,0.0374312379626285,1.55938455175443,0.00255906972785545,0.0164412528667943,0.00348748980805173,12,0.0515744793964324,1.11171231800126,5.1308938914163305,1.0993337961488001,5.11508224380093,0.0418297427838984,0.00188814140732912,-0.0115191735208934,0.0159947731753849,0.0164412528667943,0.0187210563727624,0.0038397243335815795,1,2
3.7,2.08147232408779,0.0382357878893733,1.5616959278571299,0.00264033999127895,0.0139905183484135,0.00356881939624771,12,0.0515744793964324,1.15673598369623,5.12202474668697,1.1444381433713,5.10427832703884,0.0459597533828407,0.0025407490413293697,-0.0111701069630924,0.0130628055547219,0.0139905183484135,0.0187210563727624,0.00314159277842547,1,2
3.8,2.08974858372906,0.0389785421151721,1.5608606193113201,0.00243326728345453,0.0173946268838427,0.00364633933036186,12,0.0412595835171459,1.04669103265251,5.16445169767137,1.03242119783126,5.146681931266969,0.0459679778025889,0.00170099372513755,-0.0108210414455886,0.0154270951062185,0.0173946268838427,0.0276414220575265,0.00488692192639007,1,2
3.9,2.0923430641081797,0.0399060805658394,1.56249558329539,0.0028537665027002397,0.0154162642140567,0.00372006600957479,12,0.0309446876378595,1.04671786724499,5.16439777137084,1.03246440747062,5.14367206786533,0.0487834790134265,0.0061230922400871204,-0.0102974421290357,0.0130628044743764,0.0154162642140567,0.0276414247656536,0.00418879011115963,1,2
4.0,2.10057758222786,0.0407547058503395,1.5643849240318999,0.00310338422659532,0.0169174599427764,0.0037899767420970297,12,0.0309446876378595,0.9015914311691421,5.12067955413615,0.889051593174823,5.093950085003129,0.0487926160051148,0.00604985150927113,-0.009948376611532,0.0154270940267576,0.0169174599427764,0.0246311586930072,0.0038397243335815795,1,2
4.1,2.1006013772097,0.0415220221273369,1.5630171496543102,0.00314382578407856,0.0178727542115993,0.00385589846801261,12,0.020629791758573,0.901609244229795,5.12046041809501,0.888846970603822,5.0938782477805,0.0487973074809711,0.0038993247284913202,-0.009948376611532,0.0154270940267576,0.0178727542115993,0.0306893508301698,0.0038397243335815795,1,2
4.2,2.10583543188452,0.0422076467677324,1.5634557946314198,0.0034006275596850898,0.015893433973402,0.0039178560421500395,12,0.020629791758573,0.8866453810635891,5.08588102322124,0.8753173317133109,5.05529612299396,0.0487927396180815,0.00506251301507986,-0.00959931109402827,0.0154270940267576,0.015893433973402,0.0183710506720745,0.0036651913147553897,1,2
4.3,2.11144209595404,0.0429652006762832,1.5658582536316399,0.00344757162392042,0.0178727542115993,0.00397569915731846,12,0.020629791758573,0.886661237502843,5.08567791702155,0.8751460992555301,5.0562475421511905,0.050110963729291996,0.004689369319516679,-0.009250244536227241,0.0154270948855479,0.0178727542115993,0.0306893463627176,0.00261799398202122,1,2
4.4,2.11672400156322,0.0436643663522906,1.5634629164357798,0.0036952888880540397,0.0178727542115993,0.00402927857750449,12,0.0103148958792865,0.8716261507461651,5.12770040991672,0.858358796096022,5.09714529087713,0.0503172928348175,0.00605244800396612,-0.00890117901872351,0.0154270953924829,0.0178727542115993,0.0306893436206301,0.004014257352407771,1,2
4.5,2.12496353589545,0.0441586744409519,1.56536599193647,0.00375026389093161,0.0193644208050336,0.0040784439540993605,12,0.0103148958792865,0.871639191491769,5.1275395532007195,0.8582557302676809,5.097925485259419,0.0488100169719178,0.00489312411287397,-0.00855211350121978,0.0154270948199551,0.0193644208050336,0.0395942860669496,0.00523598796404245,1,2
4.6,2.12754092548381,0.0447363953333899,1.56767179351143,0.00403985220838133,0.0169174601825179,0.0041230065505271606,12,0.0,0.871666187229088,5.092369054598691,0.8598801860204879,5.05910019198799,0.0503217044700502,0.005767167470644,-0.0082030474635674,0.0154270948199551,0.0169174601825179,0.0246311560182633,0.00296705975959928,1,2
4.7,2.13580425686253,0.0454009309525242,1.5682070952452298,0.00403397887406726,0.019364420565849,0.004162788187263579,12,0.0,0.871674781445725,5.09217852485475,0.8596786843194469,5.06063574259357,0.0516306495962342,0.0050197104294151,-0.00785398142591502,0.0189186306449673,0.019364420565849,0.0216579098276684,0.0036651913147553897,1,2
4.8,2.13845865765113,0.0459969161452069,1.5663235314810202,0.00417062556965533,0.0198434896946418,0.00419755669450821,12,0.0,0.861649831153353,5.1356526268060705,0.8476621337392479,5.1038883708045,0.0516486957700074,0.00567759475432527,-0.007330382629510779,0.015994771456201,0.0198434896946418,0.0395942904274598,0.004014257352407771,1,2
4.9,2.1466584259396897,0.046658326503272,1.57036230359943,0.00415280944879453,0.0198434892658896,0.0042271395087491205,12,-0.00979129710368819,0.8518223257151949,4.97764292435361,0.844848845685527,4.942790205489691,0.0529507248749174,0.00398331368520761,-0.00698131711200705,0.0189186301343838,0.0198434892658896,0.0246311560182633,0.00436332312998582,1,2
5.0,2.1492993787597,0.0468632822777649,1.56916463438618,0.00412252653075137,0.0198434896946418,0.00425121631073595,12,-0.00979129710368819,0.8518309353166871,4.97757351288847,0.8447890055934,4.9424990132521796,0.0488131095841638,0.0038344330521898297,-0.0064577183156028,0.0200635305078041,0.0198434896946418,0.0187210589824296,0.005061454685141929,1,2
5.1,2.14932734661787,0.0474472951364444,1.5677887240855402,0.00413173019594568,0.0208045194242643,0.0042695857041227395,12,-0.0195825942073764,1.01693678302453,5.07542179564473,1.00498162915534,5.05055809855939,0.0529656651215612,0.00464775276295788,-0.0061086522779504205,0.0182791905722348,0.0208045194242643,0.0335456451673231,0.00418879011115963,1,2
5.2,2.15755652578718,0.0480996179256336,1.5704460674519098,0.00403929903116977,0.0217694219099041,0.00428202236436706,12,-0.0293738913110646,1.01694070919256,5.0753840380849,1.0046970475694699,5.05090155367067,0.0542675167119534,0.0035955390162633705,-0.0061086522779504205,0.0200635304483112,0.0217694219099041,0.0306893480880823,0.00418879011115963,1,2
5.3,2.16282354456349,0.0488095257142596,1.56874213576133,0.00402967506787825,0.0212864849227772,0.00428836921970474,12,-0.0293738913110646,1.01694135221818,5.07534198247364,1.0044706292827,5.04971190425242,0.0555814844032587,0.00371714873141184,-0.00575958676044669,0.0200635304483112,0.0212864849227772,0.0276414220575265,0.00314159277842547,1,2
5.4,2.16841249630469,0.0494576162172886,1.5725943795071102,0.00391897804787262,0.0222533323772847,0.00428838868289963,12,-0.0293738913110646,0.996967927761355,5.05827616176802,0.985040178598792,5.0318803958862,0.0555859920014185,0.0033148727944995898,-0.00523598796404245,0.0235618653268934,0.0222533323772847,0.0153590853426653,0.00436332312998582,1,2
5.5,2.17103819734069,0.0500394215663509,1.5720895031696,0.0038870461836801205,0.0217694216697912,0.00428195579852759,12,-0.0391651884147528,1.0520759792374499,4.9288911590516395,1.04630046762419,4.90309496356003,0.0555921314414166,0.00335561703627666,-0.00488692192639007,0.0212139427231504,0.0217694216697912,0.024631154543165,0.00488692192639007,1,2
5.6,2.1793186534719,0.0508240315915586,1.5726197858180202,0.0036254665124974103,0.024220132671444003,0.00426891799094972,12,-0.0391651884147528,1.05206894635346,4.928871679258241,1.04590473594898,4.90482932431216,0.0581986548650113,0.00230380105244659,-0.00453785588873769,0.0241404630963602,0.024220132671444003,0.024631154543165,0.00349065855600352,1,2
5.7,2.18451986796565,0.0515179306444252,1.5737329367396102,0.00362627578161613,0.0217694226302443,0.00424924311489582,12,-0.0489564855184409,1.01712912131221,4.93913775287076,1.01036518135248,4.91035470505819,0.0582047682435187,0.00244922269781409,-0.00418879011115963,0.0241404630963602,0.0217694226302443,0.00944834031968855,0.0036651913147553897,1,2
5.8,2.1928003267363603,0.0522866720104599,1.57426321946592,0.00349249635433116,0.0242201333448981,0.00422292990437045,12,-0.0489564855184409,1.0171169001034,4.93913844727876,1.01008699479714,4.91208300018779,0.0595163931046557,0.00342102647922735,-0.0038397243335815795,0.0270587337936481,0.0242201333448981,0.0094483429288601,0.004014257352407771,1,2
5.9,2.19806558913927,0.0529729767271628,1.57256195860268,0.00334486142739681,0.023735303045848,0.00418996275255812,12,-0.0587477826221291,0.9770770915670408,4.85174312953183,0.9744688033509951,4.82110267700837,0.0595177145471478,0.00169931990079054,-0.00331612553717733,0.0241404617204617,0.023735303045848,0.0216579168739661,0.00523598796404245,1,2
6.0,2.19803241409881,0.0534677303140243,1.57398939806406,0.0034018516332845,0.0227382185639315,0.00415039238498965,12,-0.0587477826221291,0.9770572079970121,4.85174221979665,0.974464008531975,4.81959630947987,0.0582061072253997,0.0034415510542064,-0.00331612553717733,0.0241404617204617,0.0227382185639315,0.0153590865072049,0.00523598796404245,1,2
6.1,2.20631640868037,0.0541979576170042,1.57451433501486,0.00334750391870121,0.0251927186486174,0.0041043160091575204,12,-0.0685390797258173,1.08698811179756,4.9645049764289295,1.0780250003539,4.94018896626862,0.0610664165688238,0.00407901236232704,-0.00296705975959928,0.0270587323677354,0.0251927186486174,0.015359083831363998,0.00314159277842547,1,2
6.2,2.21418821528112,0.0546999112640829,1.5730077270960199,0.00339378126901586,0.0237353006522187,0.0040519897798629,12,-0.0685390797258173,1.0869632101282098,4.96450681097157,1.07794484356841,4.93826986501521,0.0595217396745425,0.00308264257992596,-0.00244346096319503,0.0235618641839828,0.0237353006522187,0.0246311471676701,0.00418879011115963,1,2
6.3,2.22242164282808,0.0554327119419843,1.57565695702938,0.0033530398704184,0.0247059365680913,0.0039935589597713895,12,-0.0783303768295055,1.13698577093074,4.99152886250101,1.12623682916879,4.96805943128784,0.0623724319617848,0.00347055699343564,-0.00209439505557982,0.0264774629974454,0.0247059365680913,0.0153590823200627,0.0038397243335815795,1,2
6.4,2.22772093816259,0.0562196978943134,1.57256476346026,0.00317589461677167,0.0251927196082844,0.0039293501751194605,12,-0.0783303768295055,1.1369612310802,4.9915487765546604,1.1258586783384,4.96792046725918,0.0636904754325787,0.00174747947075763,-0.00174532927800176,0.0235618641839828,0.0251927196082844,0.0337755845782419,0.005061454685141929,1,2
6.5,2.23597536613336,0.057058363422962007,1.57449586174956,0.0029300962766806602,0.0266650535737394,0.00385968464075958,12,-0.0783303768295055,1.1518000511071298,5.086943943341639,1.13493817100099,5.065835080747309,0.0649923001427796,0.00137935517924337,-0.00139626337038654,0.0241404625243786,0.0266650535737394,0.0395942817064385,0.00453785588873769,1,2
6.6,2.24379251086501,0.0577825930534157,1.5750969269042001,0.00282317864499049,0.0237353018033442,0.0037848876640498,12,-0.0881216739331937,1.16677109652474,5.10450250452232,1.1485822992839299,5.08076549307861,0.0647558379245798,0.000216063918021896,-0.00104719752778991,0.0235618647554385,0.0237353018033442,0.0246311513175141,0.00541052072279431,1,2
6.7,2.25207958284185,0.0585982488236098,1.57563834822343,0.00256775279870946,0.0261783459405407,0.0037054991726814704,12,-0.0979129710368819,1.16673673873677,5.1045186389609905,1.14803154422195,5.0826311230367,0.0662932239352226,0.00148092675588104,-0.000698131685193272,0.0235618628101137,0.0261783459405407,0.0395942858968963,0.004014257352407771,1,2
6.8,2.25729083313293,0.0593032133270839,1.5760462858078301,0.0024515193337585,0.0242201297968749,0.0036219328056935297,12,-0.0979129710368819,1.09163969202876,5.200087874594731,1.0673474632145998,5.17409998899362,0.066058099965835,0.000254351359219556,-0.000174532921298318,0.0229846507150657,0.0242201297968749,0.0306893391531788,0.0038397243335815795,1,2
6.9,2.26557966626239,0.0600978751775551,1.57658506281653,0.00236513628434232,0.0266650523788365,0.00353466240212715,12,-0.0979129710368819,1.09160277417266,5.200107132194099,1.06689592214983,5.17592507742769,0.0676017763428243,0.0029227207626713603,0.000174532921298318,0.0229846504296016,0.0266650523788365,0.0457922400535284,0.00296705975959928,1,2
7.0,2.26552500440844,0.0608083387855882,1.5786927354840201,0.00233977096711427,0.0251927188885348,0.0034441885257337802,12,-0.0979129710368819,1.09151153818185,5.22616180181314,1.06502789985479,5.2005055039633,0.0676003749550326,0.00125680192073625,0.000523598763894954,0.0247204483348875,0.0251927188885348,0.0276414205754187,0.00331612553717733,1,2
7.1,2.27121592351273,0.0614388991161212,1.5790206927546298,0.00196376069204433,0.0286216738172056,0.00335104915782912,12,-0.10770426814057,1.09147320339457,5.22618609904376,1.06437019907509,5.2035853775332805,0.0673641901613203,0.000370531286331246,0.000523598763894954,0.0270587320825528,0.0286216738172056,0.0369008060747722,0.00331612553717733,1,2
7.2,2.27642015311827,0.0620222335047627,1.57943488352161,0.001963475312827,0.0266589629308152,0.00325566660640209,12,-0.10770426814057,1.06143214976653,5.182079153183469,1.03662549460144,5.15447951121881,0.0676089935363652,0.0008137150474585071,0.000698131685193272,0.0241404602364541,0.0266589629308152,0.0400656904313335,0.0022689279443688396,1,2
7.3,2.2873588700556002,0.0626828680892085,1.57876275666345,0.00153972389754463,0.0291132898797535,0.0031586964771146103,12,-0.10770426814057,1.0613904805957601,5.18209919981884,1.03592706963817,5.15653092764824,0.0689230916524207,-0.00104313726053255,0.000872664639000881,0.0276413931094754,0.0291132898797535,0.0369008088865657,0.00296705975959928,1,2
7.4,2.2956649884675095,0.0634032445327368,1.57929696256637,0.00121235978985733,0.0315617402342008,0.00306058398663113,12,-0.10770426814057,1.0163761226997,5.17418277757233,0.9908592193312171,5.1478547520036395,0.0702217510538156,-0.000441709383660808,0.00122173048159752,0.0282254532596091,0.0315617402342008,0.0489488067686465,0.00349065855600352,1,2
7.5,2.30090303676624,0.0641755820037792,1.5783128684340701,0.000992086851948622,0.0305757586740973,0.0029618409844524,12,-0.10770426814057,1.01633391289403,5.17420822600487,0.990308419070576,5.1462598240802695,0.0715341049974899,-0.0016979218193985302,0.00139626337038654,0.0282254532596091,0.0305757586740973,0.0426742870770844,0.00122173048159752,1,2
7.6,2.30878359416852,0.0650218935969085,1.57612550202817,0.000868423061935996,0.0295937224851641,0.0028629576611933897,12,-0.10770426814057,0.951290483202754,5.17418498761889,0.92494310180572,5.14035214635057,0.0730819923550153,-0.0009074274312033619,0.0015707963892127301,0.02530182966899,0.0295937224851641,0.0512274818737495,0.0022689279443688396,1,2
7.7,2.31698335972981,0.0656408376050831,1.5801642728973202,0.000729814933654616,0.0295937232009471,0.00276441358687614,12,-0.10770426814057,0.9312464002576121,5.18297731316793,0.904039652003755,5.147413062423059,0.0715285402052992,-0.000588693935179649,0.0019198621667907898,0.0276413945366911,0.0295937232009471,0.0395942860669496,0.0047123891676382,1,2
7.8,2.3248654582693398,0.0663484756801097,1.5779713316565902,0.000638196024179553,0.0286156101949266,0.00266664927316041,12,-0.11749556524425801,0.9312032150937299,5.1830012641531304,0.903632400168413,5.14577800809989,0.0730869688417807,-0.0008440667886852259,0.0022689279443688396,0.0241404599504633,0.0286156101949266,0.0512274875757315,0.0038397243335815795,1,2
