t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
2.5,-1.46725989187116,0.016978150423280998,2.55496792306308,0.00125721505548142,0.0327097182426808,-0.000706256818549649,10,-0.0881216739331937,0.32128479267520005,0.6947324407155431,0.307332611695918,0.760300000559898,0.0213292859150582,-0.0048181519790941795,0.0106465086868368,0.03601055355102,0.0327097182426808,0.0143203955465745,0.000698131685193272,1,2
2.6,-1.46464270930252,0.0174856313879277,2.55450242491554,0.0007181914032504,0.0321981566680456,-0.000823536701631037,10,-0.0881216739331937,0.3059989277063,0.7720051245818271,0.292935354057038,0.8449445705341421,0.0223757457394419,-0.00455285791533526,0.0106465086868368,0.0318218917235116,0.0321981566680456,0.0342937531422105,0.00122173048159752,1,2
2.7,-1.45896304554198,0.0178256068597633,2.5561283595082798,0.000304573314337728,0.0347208722957137,-0.000941289174906582,10,-0.0881216739331937,0.306035652945844,0.7721470528861941,0.29304906174118395,0.849438528173745,0.0210737138217154,-0.0032439832195022,0.0106465086868368,0.0335902475875469,0.0347208722957137,0.0411296071071738,-0.00122173048159752,1,2
2.8,-1.4563473778170901,0.0181561747808935,2.5556641185162903,6.42519696825694e-05,0.0342083971193563,-0.0010585041002603198,10,-0.0881216739331937,0.30125542889328605,0.728377239354635,0.28766406247378,0.8052498342985072,0.0213268452309829,-0.00232728505435987,0.0104719759280849,0.0335902475875469,0.0342083971193563,0.0376883036627269,-0.00139626337038654,1,2
2.9,-1.45122982040867,0.0185796389297357,2.5583333595683198,-0.000328316880734129,0.0306698170167958,-0.0011742297750149,10,-0.0881216739331937,0.30680725580343604,0.856121513633831,0.29500586353075897,0.936043704649009,0.0226369168324085,-0.00470161641443814,0.0104719759280849,0.0335902475875469,0.0306698170167958,0.0143203955465745,-0.00104719752778991,1,2
3.0,-1.45120731079228,0.0192353606083549,2.55760569072558,-0.000858231818083978,0.0311782087222114,-0.00128749093613816,10,-0.0881216739331937,0.306858624722212,0.855969714999466,0.29506879893257504,0.939295357337092,0.0255072377146389,-0.00583515508920238,0.0102974421290357,0.0377642462800833,0.0311782087222114,-0.00569343562661939,-0.00209439505557982,1,2
3.1,-1.4485663580653798,0.0199524228789649,2.55640802216288,-0.00125085102447491,0.0311782087222114,-0.00139735225306359,10,-0.0783303768295055,0.296911837734051,0.803559658357202,0.28415365009447197,0.8893248761261371,0.0268027479138077,-0.00500166777908064,0.0102974421290357,0.0341931125777417,0.0311782087222114,0.0143203955465745,-0.0022689279443688396,1,2
3.2,-1.44865350904619,0.0207271970200534,2.55929586436189,-0.00121155438574932,0.0291606406801488,-0.0015030147229357401,10,-0.0783303768295055,0.296984561555688,0.8040914170840229,0.283718606967132,0.889727550582662,0.0280994175521627,-0.00122073039648467,0.0101229093702839,0.0312203003954614,0.0291606406801488,0.0175816491957901,-0.00279252674077309,1,2
3.3,-1.44590247798382,0.0214238743934268,2.5544811882890097,-0.00106012869747565,0.031687654033459,-0.00160359281349097,10,-0.0783303768295055,0.2765239947599,0.8893797355887509,0.26425684318702897,0.9875374134243541,0.0280999077424363,0.000884088705799793,0.009948376611532,0.0318218911849886,0.031687654033459,0.0309450812809728,-0.0019198621667907898,1,2
3.4,-1.4405509578595002,0.0221814444976761,2.54994046285331,-0.000490688682928253,0.0331866188802123,-0.0016984269327834699,10,-0.0685390797258173,0.301315958928151,0.7894485383328441,0.28627695408255105,0.87974091885563,0.0294201687007494,0.005245043959282021,0.00977384385278014,0.0312203003954614,0.0331866188802123,0.04391690265138299,-0.00209439505557982,1,2
3.5,-1.43786070872879,0.0229965133669907,2.5472804385774,0.000139975209242593,0.0342083971193563,-0.0017869108449978398,10,-0.0685390797258173,0.30141220743710606,0.78966086793321,0.28533406553812,0.88171109117587,0.0307696790901347,0.00636672994021655,0.00959931109402827,0.0276414214332152,0.0342083971193563,0.0704540665850952,-0.00209439505557982,1,2
3.6,-1.4354903405397401,0.0238545809220052,2.55475877316001,0.000847122653770594,0.0281467805949791,-0.0018685261493368301,10,-0.0685390797258173,0.295914798680174,0.699778904755501,0.277223686497575,0.781882415040433,0.0320419274082852,0.0062564059880783895,0.009424778335276409,0.0270455322399286,0.0281467805949791,0.0342937596309738,-0.00314159277842547,1,2
3.7,-1.4329280571280603,0.0244831185556504,2.55645964516369,0.0014188163426295801,0.0261219143606979,-0.00194279534839836,10,-0.0587477826221291,0.295945364070529,0.6998963677212359,0.276400168273481,0.780004296329515,0.0304866035886722,0.00640401954903051,0.009250244536227241,0.0270455322399286,0.0261219143606979,0.0208883127051134,-0.00174532927800176,1,2
3.8,-1.42986851606706,0.0253092993209503,2.55781609052523,0.00174742563836518,0.0296691513816743,-0.00200951228453025,10,-0.0587477826221291,0.305950994332928,0.726256610151787,0.286011070791386,0.810930315860105,0.0331301884678704,0.00570371651716682,0.00907571177747538,0.0336355240185922,0.0296691513816743,0.00793073462024263,-0.000872664639000881,1,2
3.9,-1.42711555389368,0.0260626166271108,2.55299861951869,0.0020543795087338,0.0321981569527032,-0.00206845659653343,10,-0.0587477826221291,0.36093098718620203,0.69180136039297,0.339609999365995,0.7688963026768809,0.0331934413551708,0.005586252728177771,0.00890117901872351,0.0354625540379814,0.0321981569527032,0.0148608262267043,-0.000349065842596636,1,2
4.0,-1.4213029635467902,0.0270000731975469,2.55093475154804,0.00219802406736981,0.0372992228562852,-0.0021196255733739802,10,-0.0587477826221291,0.36092528280380304,0.691930340490735,0.3388370520602,0.7756290171315641,0.0358274133360149,0.004831214110930729,0.00890117901872351,0.0372295995421685,0.0372992228562852,0.0376883101848786,-0.0022689279443688396,1,2
4.1,-1.41874307294737,0.0281059162985098,2.5519555098905,0.00262535266379777,0.0357490080139307,-0.0021629521310738897,10,-0.0489564855184409,0.39088921188907,0.6221422760841271,0.36654568021948797,0.697176275114777,0.0386640852507118,0.0062943117516049,0.00872664625997165,0.0360105520945229,0.0357490080139307,0.0342937596309738,-0.0019198621667907898,1,2
4.2,-1.4137247625373799,0.0294888053375888,2.55755573280176,0.00321240773192594,0.0301624756676577,-0.00219859528274118,10,-0.0489564855184409,0.39088700971970797,0.622249748220281,0.36510764383926897,0.6927240605776469,0.0427935324940819,0.00730550556924893,0.00837758022231927,0.0312202991845643,0.0301624756676577,0.0243820042074911,-0.00296705975959928,1,2
4.3,-1.41116807952804,0.0307462446607959,2.5592479255433,0.00383576109719178,0.0281435571294828,-0.00222686279921183,10,-0.0489564855184409,0.37588839958219605,0.623114471888694,0.348765963695621,0.694155915366098,0.0427745697037954,0.00920122334335978,0.0082030474635674,0.0312202986473558,0.0281435571294828,0.0117702230763992,-0.00296705975959928,1,2
4.4,-1.40867722264421,0.0317492701392003,2.5637913190834,0.0047741737987326395,0.0241330629324927,-0.0022480483111089198,10,-0.0391651884147528,0.3909651011058661,0.580513886149774,0.361785740787483,0.642090886497115,0.0414423138480504,0.0125306207866264,0.008028514704815541,0.0282387710977152,0.0241330629324927,0.00273735675441045,-0.0019198621667907898,1,2
4.5,-1.4061920436036799,0.0326419344204818,2.56979868547591,0.00574575112535259,0.0191004328436051,-0.00226263848863546,10,-0.0391651884147528,0.390997079557964,0.5805838231575601,0.36050820521851207,0.636372742049739,0.0413680485836042,0.0134705403046007,0.00785398142591502,0.0288375873539424,0.0191004328436051,-0.0319713726062922,-0.00139626337038654,1,2
4.6,-1.4009363866181601,0.0334708363462972,2.56881379667852,0.006100662058873271,0.0181153123072348,-0.00227117588721729,10,-0.0391651884147528,0.40588359390689394,0.626897579547103,0.37523349327575395,0.6845128701992379,0.0414114485232827,0.00917154574464944,0.007504915908411291,0.0258445532039875,0.0181153123072348,-0.0215667398656951,-0.0022689279443688396,1,2
4.7,-1.39834517230263,0.0343574505342503,2.5705245848110296,0.00648974796749069,0.0160839698064412,-0.00227427480017663,10,-0.0391651884147528,0.40586261157151093,0.627056220194543,0.374298799738723,0.6832679927910259,0.0429113971035068,0.00954481756181098,0.007330382629510779,0.0258445532039875,0.0160839698064412,-0.0347000086957536,-0.00279252674077309,1,2
4.8,-1.3904545610796202,0.0351399166114304,2.5690321319252,0.00684907550962634,0.0146169303504171,-0.00227252671486639,10,-0.0293738913110646,0.40598473287398396,0.6913969379907889,0.37473486307231396,0.752045664822891,0.0426751150390814,0.00978819811179253,0.007155849870758909,0.0252485409936669,0.0146169303504171,-0.0400510127264895,-0.0015707963892127301,1,2
4.9,-1.3852370190036,0.0357031059420703,2.5716372400879304,0.007451599734037359,0.0111247082543009,-0.00226674090549515,10,-0.0293738913110646,0.405982269890444,0.6914961180916789,0.373918290436481,0.7484619986927571,0.0412906572448929,0.0120167026806507,0.00698131711200705,0.0252485409936669,0.0111247082543009,-0.0610357881616299,-0.00261799398202122,1,2
5.0,-1.37996264008908,0.0363474485109087,2.56993344806153,0.00805392304876595,0.0106417570919068,-0.00225755501464726,10,-0.0293738913110646,0.40598516082121505,0.6916100899730689,0.373041324467396,0.748059960272225,0.0425116164923324,0.0136200387745988,0.006806783833106529,0.0210676463263402,0.0106417570919068,-0.0426746784051881,-0.00209439505557982,1,2
5.1,-1.37173752962966,0.0368247058641192,2.5717524190554704,0.00847903672451246,0.0121919989800252,-0.00224578267815062,10,-0.0195825942073764,0.43131624409966,0.78261809636904,0.399542591723134,0.8450665354474559,0.0412466071950543,0.0130593826123079,0.0066322510743546705,0.022879078226502002,0.0121919989800252,-0.0426746784051881,-0.0022689279443688396,1,2
5.2,-1.36354601103722,0.0373740468806151,2.576481355988,0.0085921291857713,0.0117100052138468,-0.00223217065214507,10,-0.0195825942073764,0.431300955401295,0.7827023091296099,0.39909330600115595,0.8454753550729759,0.0426389045031525,0.00949914819929356,0.0064577183156028,0.0222903318136749,0.0117100052138468,-0.0426746799473554,-0.0019198621667907898,1,2
5.3,-1.3609050583005402,0.037752311766692,2.57528368680771,0.00859935353400117,0.011710005644338,-0.00221747930538844,10,-0.0195825942073764,0.425955317660202,0.7902485486394679,0.3936801560673211,0.854997553987501,0.0413507430805271,0.00866807886378823,0.0061086522779504205,0.0222903318136749,0.011710005644338,-0.0426746776167903,-0.00261799398202122,1,2
5.4,-1.35829521100639,0.0382065529105137,2.5769944726698197,0.00845754272985701,0.009678845550111559,-0.00220244170217146,10,-0.0195825942073764,0.425943973523313,0.790295910725533,0.393479684853976,0.8541139854218041,0.0426946040231193,0.00637922084239541,0.00593411951919856,0.0217030258624511,0.009678845550111559,-0.0534269132051641,-0.00279252674077309,1,2
5.5,-1.3556542582769298,0.0385125075353071,2.57579680410596,0.00790984437668662,0.009678845550111559,-0.0021877681191494604,10,-0.00979129710368819,0.42595615860084707,0.790298106793569,0.39368045596506895,0.8556627024795971,0.041423001314559,0.00269968404364652,0.00558505348154618,0.0193055429138524,0.009678845550111559,-0.0400510189287078,-0.00331612553717733,1,2
5.6,-1.35301330554746,0.0393069038563603,2.5745991355421003,0.00760790217444837,0.009678845550111559,-0.0021740996947559603,10,-0.00979129710368819,0.41085945305335403,0.710305857908297,0.376451881005721,0.773038590579783,0.0468638112072735,0.004735596264697929,0.00541052072279431,0.0193055429138524,0.009678845550111559,-0.0400510189287078,-0.00209439505557982,1,2
5.7,-1.3474233874833301,0.0399163677757787,2.57692712286855,0.007173447564567379,0.0117100053988837,-0.00216204895950806,10,0.0,0.410854989538597,0.7103522398378008,0.3763085482539821,0.7770845937953391,0.0455677985133433,0.00380023447064094,0.005061454685141929,0.0228790761828301,0.0117100053988837,-0.0452646117933375,-0.00314159277842547,1,2
5.8,-1.3448135401942398,0.040065362431247004,2.57863790943646,0.0070093433210023206,0.00967884481142334,-0.00215210421856302,10,0.0,0.41098470306590995,0.721102873050438,0.376701725540553,0.787323033910458,0.0416220873170482,0.00467715897871588,0.0047123891676382,0.0228790761828301,0.00967884481142334,-0.058532714845444,-0.0015707963892127301,1,2
5.9,-1.3448067085553999,0.0406093452351475,2.57794921180025,0.00675091406183499,0.0101598025808005,-0.00214475872723351,10,0.0,0.41097554866866404,0.721166421090138,0.37649515981478004,0.7893697892891149,0.0457520346422857,0.00447588265878522,0.00453785588873769,0.0234692645518757,0.0101598025808005,-0.058532714845444,-0.00244346096319503,1,2
6.0,-1.33657442164656,0.0408618790277102,2.5790780661984503,0.0065350587765086,0.0121919960321948,-0.00214033365054504,10,0.0,0.41096080460959494,0.7212101970456709,0.37646614520193206,0.79231129805564,0.0431344286198974,0.00526688100122009,0.00436332312998582,0.0264510968389728,0.0121919960321948,-0.0610357959259915,-0.000349065842596636,1,2
6.1,-1.33657442164656,0.0411868951901688,2.5790780661984503,0.0063342313211792395,0.0121919960321948,-0.00213917249230957,10,0.0,0.410951508412759,0.721258524315712,0.37637690461109297,0.7933391866391559,0.0442786418068063,0.00442384138596656,0.00436332312998582,0.0264510968389728,0.0121919960321948,-0.0610357959259915,-0.000349065842596636,1,2
6.2,-1.32867526535645,0.0410793628953754,2.57755130741805,0.005862377534043821,0.0107489911199978,-0.0021414927541890698,10,0.0,0.41096060357111497,0.697175838430799,0.3761943305989329,0.766370339657924,0.0401438097900329,0.00080853602834998,0.004014257352407771,0.0246764853532555,0.0107489911199978,-0.0610357959259915,-0.00104719752778991,1,2
6.3,-1.32867526535645,0.0412570199680988,2.57755130741805,0.00552158787883929,0.0107489911199978,-0.0021472867255962398,10,0.0,0.41095729904455197,0.6972260882149941,0.3762996485290279,0.767408220445572,0.0429469935454964,0.00227980581006263,0.004014257352407771,0.0246764853532555,0.0107489911199978,-0.0610357959259915,-0.00104719752778991,1,2
6.4,-1.32341549925793,0.0412847735585202,2.57737561921957,0.00519718765327842,0.00919887969212385,-0.0021566248350039898,10,0.0,0.41596203492235295,0.715053121502775,0.381943755939396,0.785142276554721,0.0416306710141568,0.00150302259632804,0.0038397243335815795,0.0228790750150176,0.00919887969212385,-0.0610357881616299,-0.0038397243335815795,1,2
6.5,-1.32340218028699,0.0411972897786312,2.5759996418029703,0.00486431369431539,0.0101598028272301,-0.00216945303572641,10,0.0103148958792865,0.415955913266704,0.7150704211534399,0.382240453706357,0.786575073380195,0.0403177718018787,0.0020752369582396303,0.00349065855600352,0.0228790750150176,0.0101598028272301,-0.0559966214666023,-0.00314159277842547,1,2
6.6,-1.30730482315197,0.0423888137542101,2.57919170659764,0.00502689942917666,0.008241914300025629,-0.0021856396104544,10,0.0103148958792865,0.415951793993031,0.7153158702771499,0.38129182512934,0.7867852633461508,0.0538126857623752,0.00582198441869286,0.00331612553717733,0.0217030246968342,0.008241914300025629,-0.061035793702634004,-0.00122173048159752,1,2
6.7,-1.30730482315197,0.0432087325042003,2.57919170659764,0.00499400213164068,0.008241914300025629,-0.00220497400400855,10,0.0103148958792865,0.43070241176654295,0.65416711490922,0.393892729244966,0.7193108532168159,0.051008228231967,0.00468106584180711,0.00296705975959928,0.0222903311726952,0.008241914300025629,-0.0635064819088289,-0.00331612553717733,1,2
6.8,-1.30730482315197,0.0438258602858009,2.57919170659764,0.0048838909609220105,0.008241914300025629,-0.00222712528900227,10,0.020629791758573,0.43069651254090396,0.654346055639355,0.393504658836416,0.7207293120615269,0.0496962989100272,0.0038364565578408202,0.00261799398202122,0.0222903311726952,0.008241914300025629,-0.0635064819088289,-0.00279252674077309,1,2
6.9,-1.29382861887984,0.0450236222370975,2.58151819068756,0.00486951384805916,0.00776490983521305,-0.0022516519766982,10,0.020629791758573,0.4056950074056371,0.673779089208675,0.368177475796791,0.747731284844765,0.0564395560901788,0.00453389634953671,0.00244346096319503,0.0229148041946263,0.00776490983521305,-0.0721417806654696,-0.0022689279443688396,1,2
7.0,-1.29382861887984,0.0457176080251067,2.58151819068756,0.00478693921960225,0.00776490983521305,-0.00227816706791312,10,0.020629791758573,0.405690658520556,0.6740046595838229,0.36773048606593395,0.749404780214006,0.0523191540418863,0.00400144732769974,0.00209439505557982,0.0211171528815661,0.00776490983521305,-0.0610357897145024,-0.00296705975959928,1,2
7.1,-1.28329469596378,0.0469706164684296,2.58167910755694,0.00490643557748072,0.00430703008582145,-0.00230616164078206,10,0.0309446876378595,0.405685908768304,0.6743366195826429,0.3667377836147279,0.7483687462931999,0.0590499236229183,0.004539626695178429,0.0019198621667907898,0.0169761546100611,0.00430703008582145,-0.06103579747886401,-0.00279252674077309,1,2
7.2,-1.28328041121926,0.0477536401505641,2.5789613289178703,0.00493842265412085,0.0062049466970577295,-0.0023351266182029197,10,0.0309446876378595,0.43077644756028205,0.62243022488211,0.38975071103812703,0.6899295787427939,0.0551143798985044,0.00609078799038962,0.00139626337038654,0.0169761546100611,0.0062049466970577295,-0.050822936329710994,-0.00209439505557982,1,2
7.3,-1.27506504357322,0.0489780261613018,2.58076629094507,0.0049740382488188606,0.007764908362609679,-0.00236446020415255,10,0.0309446876378595,0.430776762588211,0.622501075068384,0.388789423760886,0.6934740725686259,0.060552270601035005,0.0060215113470210605,0.00139626337038654,0.0205327096010561,0.007764908362609679,-0.0585327164069931,-0.00209439505557982,1,2
7.4,-1.27506504357322,0.0498289296572419,2.58076629094507,0.00508397738556948,0.007764908362609679,-0.00239364466560358,10,0.0309446876378595,0.37066566045249105,0.6234232693289571,0.328130267279878,0.7074550998430089,0.0579231489287268,0.00612977339372223,0.00104719752778991,0.0205327096010561,0.007764908362609679,-0.0585327164069931,-0.0019198621667907898,1,2
7.5,-1.27506504357322,0.0512405423092691,2.58076629094507,0.005280748166801971,0.007764908362609679,-0.00242206431882407,10,0.0412595835171459,0.37066181293496103,0.623810638447678,0.326937680959922,0.710201690988366,0.0646685053484732,0.0071525299008285,0.00104719752778991,0.0205327096010561,0.007764908362609679,-0.0585327164069931,-0.0019198621667907898,1,2
7.6,-1.24548755695885,0.0517350013792431,2.58712973794527,0.00546737465881158,0.004780039714411321,-0.0024491501647399103,10,0.0412595835171459,0.37098532805569,0.652773040330771,0.32763658411334007,0.740399750240305,0.0565906522523854,0.00578798343886381,0.000872664639000881,0.0199496902647025,0.004780039714411321,-0.0745866019792427,-0.0019198621667907898,1,2
7.7,-1.24548755695885,0.0529636733544732,2.58712973794527,0.0055892348275762,0.004780039714411321,-0.0024743405058352897,10,0.0412595835171459,0.370990969774976,0.653177564851989,0.32666784171748103,0.7430928793062099,0.0646514110094104,0.00674842923570171,0.000523598763894954,0.0199496902647025,0.004780039714411321,-0.0745866019792427,-0.00279252674077309,1,2
