t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1.0,-1.17989093334672,-0.21502618458965903,1.07388602890064,-0.118487827982035,-1.6887155233933702,0.00129204813975586,10,0.020629791758573,1.6263845812583997,2.4793819656399703,1.54415661410761,0.639110522357458,-0.174302671069954,-0.0789233979537445,-0.0108210414455886,-1.8392344524594,-1.6887155233933702,0.0304703749809343,0.0019198621667907898,1,2
1.1,-1.1711785484868402,-0.21427443504954896,1.28669734798175,-0.11767424410452601,-1.70445703591129,0.0013511675086264698,10,0.020629791758573,1.31781089739942,2.5169040418525,1.2307013483962799,0.626144998521686,-0.227966173744116,-0.0674275840621023,-0.0106465086868368,-1.86440917268993,-1.70445703591129,0.0190455905396714,0.000349065842596636,1,2
1.2,-1.29453187118451,-0.228523493799107,0.887259628485489,-0.12323737288848899,-1.74680902771884,0.00140764891745783,10,0.020629791758573,1.3284840831086,2.5180461377614303,1.23475813507622,0.574046404423686,-0.452137056120454,-0.0840533768111564,-0.0106465086868368,-1.8849936398141998,-1.74680902771884,0.0162475312442474,0.000349065842596636,1,2
1.3,-1.29453187118451,-0.24695924063789398,0.887259628485489,-0.11998034036240302,-1.74680902771884,0.00146122112485872,10,0.0309446876378595,1.3291885920084499,2.51837311316619,1.21984897077724,0.5647296281381899,-0.451983753921751,-0.0837587804630505,-0.0106465086868368,-1.8852406085306699,-1.74680902771884,0.0304703749809343,0.000872664639000881,1,2
1.4,-1.2701120955099499,-0.274028440073043,0.668217669543014,-0.10680924216344802,-1.71293976457239,0.00151161211585469,10,0.0309446876378595,1.4475220545615302,2.43485383788945,1.33068461954853,0.518360670804726,-0.524273364054349,-0.0555714383796598,-0.0104719759280849,-1.84383157280007,-1.71293976457239,0.0162475312442474,0.00122173048159752,1,2
1.5,-1.3107645784759598,-0.29674833454637,0.891805362857909,-0.119553527492657,-1.7598587297715802,0.00155862018485324,10,0.0309446876378595,1.4468732087896201,2.43316770045898,1.3270667255462198,0.450039554934209,-0.592842461441641,-0.11965296868601899,-0.0104719759280849,-1.89701927985951,-1.7598587297715802,0.0018306277614657,0.000349065842596636,1,2
1.6,-1.3432576819037199,-0.31885340519074,0.809132251982165,-0.120113776822265,-1.7693677681283102,0.00160202493178422,10,0.0412595835171459,1.44667925595207,2.43185672934302,1.3144510280561599,0.42534954179919704,-0.5598859269277969,-0.0967302080074564,-0.0102974421290357,-1.90245530230991,-1.7693677681283102,0.0018306277614657,0.000523598763894954,1,2
1.7,-1.28413680150736,-0.339665638012612,0.79206235137285,-0.10137173220823198,-1.73387885660765,0.00164175002982041,10,0.0412595835171459,1.4940867082652198,2.51155774115016,1.30517591445848,0.552521644283835,-0.510609495757381,-0.0263349810930639,-0.0102974421290357,-1.8684885611000002,-1.73387885660765,0.0162475312442474,-0.000174532921298318,1,2
1.8,-1.2549212796877298,-0.35899848571419396,1.04594403236474,-0.10123938846778599,-1.7422908795789298,0.00167766614027848,10,0.0412595835171459,1.49367817206674,2.51027753095406,1.29252996405594,0.531716837296776,-0.5625071844209879,-0.0711528046678268,-0.0101229093702839,-1.8878517395580101,-1.7422908795789298,0.0162475312442474,0.0022689279443688396,1,2
1.9,-1.1893720351211299,-0.37511477016661504,1.0922736813701999,-0.0840670531201539,-1.7022934669178602,0.00170977256813699,10,0.0412595835171459,1.2782537516962098,2.3456768211098797,1.12174856589523,0.339303597827949,-0.498313882991874,-0.0567833176648771,-0.009948376611532,-1.8534325989045701,-1.7022934669178602,0.0134821729076513,0.0022689279443688396,1,2
2.0,-1.17536116387432,-0.37484236739277793,1.1628613616419,-0.0798796508801822,-1.70091087135082,0.00173804472760103,10,0.0412595835171459,1.27794294412611,2.34519717568219,1.11813116175659,0.34272353665314004,-0.37100359410681705,-0.0436082674870107,-0.00977384385278014,-1.8549187325335499,-1.70091087135082,0.0162475312442474,0.00122173048159752,1,2
2.1,-1.1872479867769399,-0.357801004195766,1.43149846035153,-0.0933991362206365,-1.7555345992875901,0.0017625400815456601,10,0.0412595835171459,1.27731388201505,2.34517751545144,1.13794755736723,0.296307859919238,-0.23879707427078697,-0.0263774911187182,-0.00959931109402827,-1.9148671509810502,-1.7555345992875901,0.0365516098758156,0.00279252674077309,1,2
2.2,-1.21610235444685,-0.35478037623957,1.7332162861606397,-0.125871432638932,-1.86882057405386,0.0017833234712087398,10,0.0412595835171459,1.2765152924262901,2.34513631505651,1.16818253358933,0.171823657976379,-0.450749940807489,-0.0538659090666964,-0.00959931109402827,-2.03660913073481,-1.86882057405386,0.0574818979568474,0.00279252674077309,1,2
2.3,-1.2143193423331102,-0.359642315120214,1.73266732211404,-0.120110007559401,-1.8701233731246,0.0018005921091592601,10,0.0309446876378595,1.2132538629193501,2.34698024436766,1.0998294509003999,0.15385759534289098,-0.408478211543284,-0.0596408783347845,-0.009424778335276409,-2.0378215064970298,-1.8701233731246,0.0574818979568474,0.00209439505557982,1,2
2.4,-1.21380895178343,-0.37214361760975606,1.71630289529365,-0.114629652807129,-1.86704245696527,0.00181437352158543,10,0.0309446876378595,1.2133759596354199,2.34639341066982,1.0896336255907,0.14850506432172303,-0.489578491278351,-0.072315421330365,-0.00907571177747538,-2.03396289462386,-1.86704245696527,0.0574818979568474,0.0015707963892127301,1,2
2.5,-1.24594591607167,-0.363622545144253,1.7228857389475802,-0.123467411250614,-1.9117914408949,0.00182489063003067,10,0.0309446876378595,1.3879074824603,2.3327056181384798,1.2733991114603702,0.137388268856913,-0.334477129119232,-0.0492214676149444,-0.00907571177747538,-2.0732168781823104,-1.9117914408949,0.0606660635124239,0.00174532927800176,1,2
2.6,-1.21814079818816,-0.37397215537440504,1.8364702021064099,-0.125292420896171,-1.92916618710378,0.0018324303635401397,10,0.0309446876378595,1.3878703620176398,2.33253457536652,1.27031385057224,0.11205141081803302,-0.494747211191335,-0.0822365636854352,-0.00890117901872351,-2.09819032136709,-1.92916618710378,0.0574818979568474,0.00174532927800176,1,2
2.7,-1.1760402280050501,-0.38454182840405604,1.8744512582875201,-0.10997321358046999,-1.8921980435813301,0.00183722928470234,10,0.0309446876378595,1.3879402148215698,2.33175375976002,1.25200580718976,0.146833528789857,-0.44403020763684103,-0.0964159317169004,-0.00872664625997165,-2.06871293846462,-1.8921980435813301,0.0574818951271421,0.00209439505557982,1,2
2.8,-1.15781479556435,-0.378023105863381,1.97967681839601,-0.11911392958290501,-1.9282521488925501,0.00183947501134875,10,0.0309446876378595,1.39443342267401,2.21880039500077,1.31492995195103,6.28043030490821,-0.35592806339455396,-0.0745428321211705,-0.00855211350121978,-2.1094902854593602,-1.9282521488925501,0.0574818951271421,0.0019198621667907898,1,2
2.9,-1.1553704501009099,-0.376280127477101,1.89388458678802,-0.102720138369429,-1.87941006879298,0.0018395331235047602,10,0.0309446876378595,1.3948289014487099,2.2183266121447702,1.30051048064991,0.0516929871192294,-0.308235574170808,-0.12382338707979301,-0.00837758022231927,-2.0579172855201997,-1.87941006879298,0.0606660606483016,0.0019198621667907898,1,2
3.0,-1.1700964895577601,-0.37446320356060997,1.8209372053299697,-0.101543691949223,-1.8687284723332,0.0018376956017724102,10,0.0309446876378595,1.3935607357002602,2.19047327451004,1.30981643874476,0.0355508842561597,-0.34680257200774395,-0.12878317132172698,-0.0082030474635674,-2.04339532259267,-1.8687284723332,0.0426742826966524,0.00331612553717733,1,2
3.1,-1.13530695249766,-0.36105363819129793,1.7658554507758302,-0.0792089834873802,-1.8046615607683,0.00183429819304616,10,0.020629791758573,1.39413403322777,2.1902949198649497,1.2935404235210801,0.11487670740196601,-0.17817955862532395,-0.0968626508235821,-0.008028514704815541,-1.9815401938963702,-1.8046615607683,0.0574818980031988,0.0022689279443688396,1,2
3.2,-1.13280538547922,-0.32099190233304103,1.78065356455824,-0.0801525222125915,-1.80606001551444,0.0018295945776388,10,0.020629791758573,1.3983251550085198,2.19853920297584,1.30838049825946,0.14148270444839903,0.0603730215849809,-0.0843403046819473,-0.00785398142591502,-1.98522467409827,-1.80606001551444,0.0543359126905594,0.00174532927800176,1,2
3.3,-1.1676079243818898,-0.276407111892644,1.70306367752216,-0.0864761136558926,-1.8330523007168,0.0018240573165132,10,0.020629791758573,1.23084393276098,2.3350294093801605,1.12348200824122,0.235254508946379,0.12717249461704,-0.0644346402340026,-0.007679448667163159,-2.00382061465803,-1.8330523007168,0.0543359126905594,0.000698131685193272,1,2
3.4,-1.12259550656356,-0.238307603170195,1.6469440527185801,-0.0743172657325474,-1.76723682937146,0.00181790566170935,10,0.020629791758573,1.2447206300095701,2.3575141674727202,1.13169328320004,0.3373355354187719,0.17348905485217098,-0.133501351299768,-0.007504915908411291,-1.9386731977946499,-1.76723682937146,0.0426742826966524,0.0019198621667907898,1,2
3.5,-1.17982432175677,-0.199164801147695,1.55516458702108,-0.0870326046883826,-1.81090165297826,0.00181148181189423,10,0.020629791758573,1.02091291591343,2.38656834590026,0.943556110699891,0.272228165306792,0.140815257065664,-0.109752387552699,-0.007330382629510779,-1.9713374122846499,-1.81090165297826,0.0606660635369465,0.00209439505557982,1,2
3.6,-1.1502184928411598,-0.14710088100505303,1.79345257232491,-0.0975059909102927,-1.85474513163573,0.00180508045498033,10,0.020629791758573,1.01721818439138,2.4329151547453396,0.978998943381585,0.26973965005383604,0.31077106612150396,-0.114919796818193,-0.007155849870758909,-2.02792647889958,-1.85474513163573,0.0606660635369465,0.00174532927800176,1,2
3.7,-1.18655897764367,-0.10982648468472198,1.69556331817999,-0.10104452413683199,-1.86400321014325,0.00179896509403967,10,0.020629791758573,0.999796829882867,2.46020628843645,1.0020342373059499,0.29042870357245193,0.23654574646338397,-0.12181672978569001,-0.00698131711200705,-2.03014831704644,-1.86400321014325,0.0574818980031988,0.00209439505557982,1,2
3.8,-1.14551047595692,-0.0743088665160227,1.7649676457160401,-0.104462712901276,-1.8415089478048199,0.00179338097538915,10,0.0103148958792865,1.21148002891886,2.58134365165011,1.2323904459871002,0.488491233295406,0.285287057700208,-0.16077916207720802,-0.006806783833106529,-2.01396769061915,-1.8415089478048199,0.0606660635369465,0.00139626337038654,1,2
3.9,-1.23807305773965,-0.034855993328088995,1.75483976251622,-0.11388621500692998,-1.9583000923624099,0.0017885051724072399,10,0.0103148958792865,1.15359628725714,2.580098677325,1.26655929555292,0.389542280607468,0.22005246296623202,-0.12794105452349,-0.0064577183156028,-2.1170494226424097,-1.9583000923624099,0.0606660664010679,0.00122173048159752,1,2
4.0,-1.21797687662492,-0.00582217400186885,1.9015171797969,-0.114812567544667,-2.02193984643194,0.0017845764956823103,10,0.0103148958792865,1.0235379725515699,2.5078951625144503,1.21115171046674,0.28129458077923203,0.200939977788846,-0.104723754443193,-0.00628318555685094,-2.1822516637032803,-2.02193984643194,0.0638890457180767,0.00122173048159752,1,2
4.1,-1.29311728815921,0.0126554782978023,1.82305050538613,-0.114336504581425,-2.0717771286149698,0.0017817585716912397,10,0.020629791758573,1.00897567578463,2.48286202760316,1.22297532865832,0.24388839681245103,0.134018183628333,-0.10840154244864501,-0.0061086522779504205,-2.21893842470738,-2.0717771286149698,0.0785951205991642,0.00174532927800176,1,2
4.2,-1.40828213623748,0.0313927967864316,1.6551157971257902,-0.115114977990473,-2.09362659666531,0.0017801870652634397,10,0.0103148958792865,0.999723301777973,2.4584761205018797,1.23604648563407,0.233710704260411,0.18597139960861803,-0.125414839095125,-0.00593411951919856,-2.2281686719541,-2.09362659666531,0.0753095540114728,0.00296705975959928,1,2
4.3,-1.4047237604045502,0.0322538435194081,1.5204296662287,-0.12096832462164099,-2.0292875963974,0.00177995689671009,10,0.0103148958792865,0.9475774636294,2.37186985909566,1.18700689497212,0.22538240652486202,0.11149778410633901,-0.159729073235185,-0.00575958676044669,-2.16454303290004,-2.0292875963974,0.0753095540114728,0.0015707963892127301,1,2
4.4,-1.54339955922674,0.0467343756087077,1.42811149484144,-0.126433239031303,-2.1015570483243002,0.0017811444839441898,10,0.0103148958792865,0.953634340175409,2.35395187564396,1.20039604454616,0.16015672984578302,0.102210039206656,-0.20360048067861802,-0.00558505348154618,-2.2230368613373903,-2.1015570483243002,0.0753095540114728,0.00244346096319503,1,2
4.5,-1.52612686840382,0.0429501109900446,1.5015336964130699,-0.131398627817489,-2.1239175687292997,0.00178369112921448,10,0.0103148958792865,1.01770432842165,2.5060441977512897,1.2373609405289498,0.260537513427671,-0.0198435646957682,-0.188887269207051,-0.00523598796404245,-2.2461893444024903,-2.1239175687292997,0.0753095540114728,0.0015707963892127301,1,2
4.6,-1.61290094879272,0.040539299047166,1.30420590267351,-0.134400678536859,-2.10322635647641,0.0017877087090311199,10,0.0,1.02842148744434,2.50091024557279,1.23767441468313,0.277590866986726,0.0435552571167885,-0.15477651452564903,-0.005061454685141929,-2.2205489023247598,-2.10322635647641,0.0426742826966524,0.0019198621667907898,1,2
4.7,-1.54601054871079,0.0448988849403787,1.4919662453794398,-0.135488963045365,-2.13846337409495,0.0017930366287820698,10,0.0,1.03518344661962,2.49306654722858,1.2415584384632101,0.244283774567832,0.0415675220573494,-0.16022484799148903,-0.00488692192639007,-2.25939931019727,-2.13846337409495,0.0457922400535284,0.000349065842596636,1,2
4.8,-1.62024403698169,0.0443480821508444,1.5158732245331001,-0.13827132042103898,-2.20279154945567,0.00179968459812707,10,0.0103148958792865,1.31914135081861,2.6889627782209597,1.49302896819361,0.371036405646278,-0.0428719281444543,-0.19486797127529898,-0.0047123891676382,-2.3164965499257097,-2.20279154945567,0.0574818980031988,0.00122173048159752,1,2
4.9,-1.55858639984978,0.0300033905707119,1.58310347824301,-0.14528737316638798,-2.1961528031991002,0.0018074971827121802,10,0.0,1.3287930554496798,2.6909907867238902,1.48477187381167,0.367995784155133,-0.0977241387902583,-0.20926339674653102,-0.00453785588873769,-2.31520725587497,-2.1961528031991002,0.0543359126905594,0.0015707963892127301,1,2
5.0,-1.53380621378095,0.0158867350234051,1.55058374376654,-0.14458455995988098,-2.16199710739524,0.0018163343132559398,10,0.0,1.3178216416597401,2.6062668465132797,1.4663559563660702,0.31956839930947306,-0.0710441887749122,-0.128957251575654,-0.00453785588873769,-2.2835916522320803,-2.16199710739524,0.0426742899973716,0.000872664639000881,1,2
5.1,-1.45420164827183,-0.00590877249512328,1.63488505411981,-0.139761964741755,-2.14558204777268,0.00182603125552054,10,0.0,1.32662398852103,2.6139974358156697,1.44629609902331,0.32938024083395095,-0.19065693068613898,-0.0915880014704342,-0.00418879011115963,-2.2740615762110497,-2.14558204777268,0.0426742899973716,0.00331612553717733,1,2
5.2,-1.53585037654662,-0.0313512832969665,1.58364669024657,-0.133752146981499,-2.18596335779113,0.00183634946651426,10,0.0,1.3381265493574999,2.62783776383763,1.42272878917844,0.28126443597670897,-0.327109559058211,-0.0753947609574707,-0.004014257352407771,-2.30612655966797,-2.18596335779113,0.0426742899973716,0.00174532927800176,1,2
5.3,-1.55276972067312,-0.07428245495992099,1.6444896093136299,-0.129418429487102,-2.23574963963953,0.0018471362840151,10,0.0,1.46262357245431,2.81651386761679,1.4347363201391297,0.397270171746792,-0.546377021620728,-0.0749260357640118,-0.0038397243335815795,-2.35209330659189,-2.23574963963953,0.0426742899973716,0.0015707963892127301,1,2
5.4,-1.57724998384909,-0.124246985295188,1.67676850029075,-0.125261128462325,-2.27916941166652,0.0018582191100964,10,0.0,1.4956810310350002,2.81514015641925,1.3892432540903301,0.33816337494483695,-0.6536599322815079,-0.056200886926032007,-0.0036651913147553897,-2.3899233363262797,-2.27916941166652,0.0457922473875747,0.00244346096319503,1,2
5.5,-1.48041903846472,-0.174731296888462,1.78739612320984,-0.11683191710213302,-2.2805499389373503,0.00186933755126614,10,-0.00979129710368819,1.4186981019890401,2.71581466048383,1.27335005551547,0.20810380488151997,-0.6566260242587211,-0.0350157129680863,-0.00331612553717733,-2.39729380254986,-2.2805499389373503,0.0457922501924048,0.0019198621667907898,1,2
5.6,-1.4611417520703998,-0.23230972676147602,1.8755381761488301,-0.118113265907816,-2.33694731831893,0.0018802362733692601,10,-0.00979129710368819,1.4305188341181498,2.70830018912235,1.22968686426946,0.12222169430343499,-0.845329181454703,-0.0383766507431539,-0.00331612553717733,-2.44996405516299,-2.33694731831893,0.0457922501924048,0.00174532927800176,1,2
5.7,-1.50144750574922,-0.2865752605448211,1.7977624281715,-0.09848647419416501,-2.3121738424797402,0.0018906712472478398,10,-0.00979129710368819,1.44057494898823,2.6970624145795603,1.17638404285729,0.130360310006327,-0.77563396239601,0.0331316584563054,-0.00314159277842547,-2.42466667690517,-2.3121738424797402,0.0457922501924048,0.00174532927800176,1,2
5.8,-1.40931540852808,-0.32240701833357105,2.06438887301668,-0.13382505826507402,-2.49078250776362,0.0019005273615466198,10,-0.00979129710368819,1.56498715111314,2.67998417444393,1.3074350448521799,6.20014699587678,-0.873075000557106,-0.000573450287612742,-0.00296705975959928,-2.58899855805807,-2.49078250776362,0.0457922501924048,0.00174532927800176,1,2
5.9,-1.46298278774362,-0.336815694345421,2.15830019357522,-0.172848270627224,-2.66232142638799,0.00190958362253068,10,-0.00979129710368819,1.5553171308301001,2.6829451448669,1.32280689956038,6.000599719216501,-0.7361978719772271,-0.0392223875630146,-0.00279252674077309,-2.7320807600018195,-2.66232142638799,0.0606660707340356,0.00139626337038654,1,2
6.0,-1.35292191962576,-0.385732624326307,2.16323999756415,-0.125738289417634,-2.57716298937623,0.00191754887360695,10,-0.0195825942073764,1.2845200965204,2.3105512562399704,1.17053771857461,5.60509536020655,-0.7228195374799009,0.0439246605161673,-0.00261799398202122,-2.66491679972044,-2.57716298937623,0.0574819051469893,0.00261799398202122,1,2
6.1,-1.2395553513556898,-0.3993777803100061,2.24267513270666,-0.12264790410737701,-2.60476052633982,0.00192427274265524,10,-0.0195825942073764,1.28305512535288,2.3046542569032202,1.16330709965775,5.56711764145736,-0.563580980766286,0.00754549096265095,-0.00244346096319503,-2.6909766831951805,-2.60476052633982,0.0638890500699778,0.00209439505557982,1,2
6.2,-1.1538819373242,-0.41632025511581505,2.27642141694687,-0.10683937984061802,-2.56604012365385,0.0019296590555459,10,-0.0195825942073764,1.28303467060419,2.29650077157287,1.1431443811329298,5.59614508321048,-0.535170703465465,-0.104400450857205,-0.0022689279443688396,-2.6639469823432003,-2.56604012365385,0.0606660678699134,0.00244346096319503,1,2
6.3,-0.8483954728118859,-0.40854777986210494,2.47282972859011,-0.161699072052547,-2.71283642762891,0.0019335466529528198,10,-0.0195825942073764,1.4905785346720901,2.28798348737262,1.40531887605784,5.5000866891943705,-0.525861510134105,-0.115218402202875,-0.0019198621667907898,-2.80162969167194,-2.71283642762891,0.0426742870770844,0.00209439505557982,1,2
6.4,-0.778218714593887,-0.411121281817632,2.4940466063998903,-0.179163858423966,-2.7651087810920503,0.00193580506798675,10,-0.0293738913110646,1.4853144332877901,2.2835797467001604,1.4206038341703302,5.44142367630314,-0.521277298438999,-0.14434431292019598,-0.0015707963892127301,-2.84403827516612,-2.7651087810920503,0.045792244453955994,0.00436332312998582,1,2
6.5,-0.723470651224611,-0.436972755542182,2.54330062839809,-0.105652598604233,-2.60541499688209,0.00193651968593432,10,-0.0293738913110646,1.26994913939171,2.3376511378143703,1.1028262719363702,5.59742742694367,-0.4616356295583571,-0.0499399047634826,-0.00139626337038654,-2.72344622046799,-2.60541499688209,0.0606660592039796,0.00209439505557982,1,2
6.6,-0.495961754881566,-0.401538234528751,2.57568677412603,-0.19721747501546,-2.8201719531240297,0.0019354934563307802,10,-0.0391651884147528,1.2497247871759198,2.33596768018096,1.19779654796672,5.381278992109669,-0.374134010366459,-0.205480555566009,-0.00122173048159752,-2.89534836954068,-2.8201719531240297,0.0606660592039796,0.00104719752778991,1,2
6.7,-0.449560520245214,-0.40476607770920003,2.59133894684817,-0.19449060238021698,-2.8152490275800095,0.0019327716567876698,10,-0.0391651884147528,1.2485630824651999,2.3313941224914903,1.19424610297397,5.384562222406481,-0.426281747236432,-0.18737763263823398,-0.00104719752778991,-2.89438499869671,-2.8152490275800095,0.0606660592039796,0.00174532927800176,1,2
6.8,-0.23171371399883103,-0.37790460259091296,2.5746577559318196,-0.224462126979474,-2.94560249512298,0.00192834129354253,10,-0.0391651884147528,1.1713164512477199,2.67322836875903,0.9973009365004749,5.578333304670299,-0.395534560196257,-0.0247774237484619,-0.000872664639000881,-2.99413928693493,-2.94560249512298,0.0574818936891137,0.0015707963892127301,1,2
6.9,-0.28825713493782,-0.274025536082049,2.3316797056694503,-0.331880992061275,2.9419002510527004,0.00192228844759515,10,-0.0391651884147528,1.15446750575089,2.68148790301815,1.1461112681395,5.19672696735825,-0.38662022002175206,-0.13310174574701,-0.000698131685193272,3.0281470905461,2.9419002510527004,0.060666062068101,0.00122173048159752,1,2
7.0,-0.26540108784899696,-0.241710857386203,2.2496819305515,-0.344297280103036,2.82061121347107,0.00191463760916845,10,-0.0391651884147528,1.16612235579596,2.73958426321348,1.1641190873296499,5.1482523187304405,-0.335440976679239,-0.17021445797924897,-0.000523598763894954,2.95029158415478,2.82061121347107,0.0574818965188182,0.0019198621667907898,1,2
7.1,-0.47787630012858895,-0.15908079003304001,2.1983658788462703,-0.37626258035359705,2.5581088939682597,0.0019055553637647,10,-0.0391651884147528,1.1523749003139199,2.7404426103229396,1.24332619491013,4.91483407061442,-0.30171610933535303,-0.195869243029295,-0.000523598763894954,2.74725859992036,2.5581088939682597,0.0638890413661757,0.0019198621667907898,1,2
7.2,-0.751599859426604,-0.0808881802384281,2.34139313223401,-0.388597933303606,2.31332035795994,0.00189513899493477,10,-0.0391651884147528,1.13998416270854,2.73973518919855,1.30713792093859,4.7050542824943395,-0.249616102300469,-0.245899474976007,-0.000349065842596636,2.51986870175792,2.31332035795994,0.0638890384670645,0.00244346096319503,1,2
7.3,-0.692046727030732,-0.105760513523112,2.29131134704522,-0.351648089969817,2.35597908836509,0.00188365344329422,10,-0.0489564855184409,1.2342206750896498,2.79624427056836,1.32811978346673,4.82359164620573,-0.18541680914520497,-0.036339323612141,-0.000174532921298318,2.56359022982788,2.35597908836509,0.0606660592039796,0.000698131685193272,1,2
7.4,-0.7138498879570749,-0.13586810131755098,2.3285364686466097,-0.320034641701942,2.4109131883760297,0.0018711556178894102,10,-0.0391651884147528,1.2411593941476,2.79842015329221,1.284893162079,4.8830949834943,-0.240119109583679,-0.079596215496048,-0.0,2.6003358761457798,2.4109131883760297,0.0638890384670645,0.00122173048159752,1,2
7.5,-0.73773661592144,-0.124512748724357,2.3449161798063303,-0.305568325986844,2.36775614397756,0.0018578743376638398,10,-0.0489564855184409,1.1632341264552,2.5286492301136403,1.30768527530071,4.60059481047536,-0.149041859470284,-0.115031362173629,0.000174532921298318,2.5666171856624196,2.36775614397756,0.0785951119333415,0.000523598763894954,1,2
7.6,-0.881023072120374,-0.0739005985520028,2.50184192265484,-0.28510144149402006,2.22644110914394,0.00184401912473555,10,-0.0391651884147528,1.1543419313619299,2.5290077130355804,1.32363365619468,4.498961157047161,-0.0136566088796639,0.04743535729977599,0.000349065842596636,2.42730904123085,2.22644110914394,0.0753095454045176,0.00244346096319503,1,2
7.7,-0.8140213087850091,-0.0773061290502408,2.42605475240246,-0.24328660427248103,2.26598560694982,0.00182981450512954,10,-0.0489564855184409,1.15288448116018,2.5442685058478,1.28989508626365,4.5576583693245,-0.0030330281061705603,0.12456495479537501,0.000349065842596636,2.46880680216842,2.26598560694982,0.0852856489007532,0.00104719752778991,1,2
