t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1.0,1.83345270697029,0.009114582765564441,1.1217770387781898,0.025702777961843,0.0315617665595516,0.0020292296249080103,10,-0.0881216739331937,2.3856254519076203,5.39286711961576,2.4001535571629797,5.41462428960917,0.00962392683203208,0.0193352208719978,0.0113446397218442,0.0411295819280919,0.0315617665595516,-0.0170339067480259,0.00244346096319503,1,2
1.1,1.83345270697029,0.00879356137728284,1.1217770387781898,0.0247508524188743,0.0315617665595516,0.00205481177482293,10,-0.0979129710368819,2.38564907142177,5.39285772573193,2.39961800868917,5.41497512673305,0.00493797118462657,0.0133178609685054,0.0116937062796453,0.0376134514319098,0.0315617665595516,0.000855452419280089,0.00174532927800176,1,2
1.2,1.83646127409719,0.00853172242527605,1.12542419475352,0.0236807930972144,0.0335089941207645,0.00207066122840089,10,-0.10770426814057,2.38566836238773,5.392850933526441,2.3989496375775,5.41728603512454,0.00496262512451299,0.0115593452076366,0.0118682390383971,0.0405276989472785,0.0335089941207645,-0.00193848493809612,0.00122173048159752,1,2
1.3,1.83910222683078,0.00825941358590716,1.12422652618779,0.0228219283149713,0.0335089941207645,0.00207719853520697,10,-0.10770426814057,2.45068866532235,5.37543029683728,2.46381441937385,5.40050812882821,0.00523105852425919,0.0132704663917929,0.012042771797148997,0.0405276989472785,0.0335089941207645,-0.00193848493809612,0.00104719752778991,1,2
1.4,1.83646127409719,0.00800307074680192,1.12542419475352,0.0220431299930191,0.0335089941207645,0.00207473482015392,10,-0.10770426814057,2.54569898357236,5.37539600187961,2.55834904098002,5.40105892362908,0.00523183373054964,0.0136238008417835,0.0122173045559008,0.0405276989472785,0.0335089941207645,-0.00193848493809612,0.000523598763894954,1,2
1.5,1.83910222683078,0.0080113264318443,1.12422652618779,0.0215024112583996,0.0335089941207645,0.00206390323497806,10,-0.11749556524425801,2.54570108411159,5.37539578472662,2.55791099691837,5.40118749538214,0.00809853201599844,0.0157907479774615,0.0123918373146527,0.0399272512205167,0.0335089941207645,0.000855452419280089,0.00122173048159752,1,2
1.6,1.83910222683078,0.00810994763837213,1.12422652618779,0.0207933733176252,0.0335089941207645,0.00204540929656797,10,-0.11749556524425801,2.6856961315848498,5.34056020503221,2.6979523975035202,5.367031942086981,0.009132119322326191,0.0134444619483023,0.0123918373146527,0.0399272512205167,0.0335089941207645,0.000855452419280089,0.00122173048159752,1,2
1.7,1.83910222683078,0.008317152868488291,1.12422652618779,0.0198922293027015,0.0335089941207645,0.0020200947766812,10,-0.11749556524425801,2.68565043669998,5.34058887393137,2.69708871592466,5.3671666355536605,0.0104316568921249,0.010696164877281,0.0123918373146527,0.0370156117153726,0.0335089941207645,0.0158200045555137,0.0022689279443688396,1,2
1.8,1.83910222683078,0.00850806345197512,1.12422652618779,0.0190619513719836,0.0335089941207645,0.0019888996043635,10,-0.127286862347946,2.6956126930871998,5.33188645796459,2.70644738715586,5.3586252170902196,0.0104316568921249,0.010696164877281,0.0125663711137019,0.0370156117153726,0.0335089941207645,0.0158200045555137,0.00139626337038654,1,2
1.9,1.83910222683078,0.00868412816633086,1.12422652618779,0.018140697353294998,0.0335089941207645,0.0019528493085549602,10,-0.127286862347946,2.56556874221058,5.3318853431867,2.57558129126803,5.35840345901434,0.0104397503016419,0.00895445039079314,0.0127409038724537,0.0370156117153726,0.0335089941207645,0.0158200045555137,0.0019198621667907898,1,2
2.0,1.84214114510105,0.00900636271039492,1.1271760552514098,0.0173759647980558,0.0359438277489852,0.0019129531111937198,10,-0.13707815945163498,2.56553343287497,5.3319174668497,2.57475410047856,5.36091164386423,0.0117557735585726,0.0100248337742957,0.0130899693899575,0.0399272495133836,0.0359438277489852,0.0158200045555137,0.00174532927800176,1,2
2.1,1.8420200894529,0.009219957861856809,1.1306606360701998,0.0166858908508948,0.033508992689377,0.0018704719083552802,10,-0.13707815945163498,2.5655044931780897,5.3319451517114,2.5740494189164997,5.35856838936063,0.0117326450634722,0.00969602905081462,0.0132645021487093,0.0399272495133836,0.033508992689377,0.000855452419280089,0.0038397243335815795,1,2
2.2,1.84204402924478,0.00958287409858932,1.1299517182660401,0.0159728392310111,0.0340043292211509,0.0018265225931474898,10,-0.146869456555323,2.56047230263771,5.3058116679744005,2.5686997801483797,5.3330085686453605,0.0130449408617746,0.009056728810649329,0.0136135676662131,0.0399272495133836,0.0340043292211509,0.0036841651148378203,0.0038397243335815795,1,2
2.3,1.8450847671613702,0.00994326057889243,1.1328986815503301,0.0153032689656813,0.0364409992821029,0.00178231840842968,10,-0.156660753659011,2.5604533425958,5.30584144885728,2.56792424895086,5.33547772802354,0.0130669703763791,0.009024915737372291,0.0137881014652622,0.0399272506514723,0.0364409992821029,0.0187210724457658,0.0015707963892127301,1,2
2.4,1.8450847671613702,0.0103574037823921,1.1328986815503301,0.0146212196090007,0.0364409992821029,0.00173889436675248,10,-0.156660753659011,2.71040643174854,5.25350605512832,2.7179896988172203,5.28363155694708,0.0143658939159777,0.00801966706927739,0.0137881014652622,0.0399272506514723,0.0364409992821029,0.0187210724457658,0.00104719752778991,1,2
2.5,1.84802879516146,0.0107405209359884,1.13861989585148,0.0141931756992949,0.0369391660588165,0.00169740339003236,10,-0.156660753659011,2.71040958972207,5.25351704395563,2.71740852242424,5.28409295309181,0.0143668063772104,0.0101129444311536,0.0137881014652622,0.0434334216806265,0.0369391660588165,0.0036841651148378203,0.00104719752778991,1,2
2.6,1.85064358002693,0.0112236320039402,1.13813512097325,0.013914531256243999,0.03644099999660601,0.00165888357481094,10,-0.156660753659011,2.71041705943236,5.25352443875136,2.7169061993854395,5.28349765854901,0.0159410626598747,0.0111814324929507,0.0139626342240141,0.0428303935694145,0.03644099999660601,0.0036841651148378203,0.00104719752778991,1,2
2.7,1.8506697478987,0.0116750432906117,1.1374222272840901,0.0138153457389285,0.0369391660588165,0.00162425082509651,10,-0.156660753659011,2.6904322093132502,5.30591121806624,2.6956327507494997,5.33610977843106,0.0159436392006466,0.0129165247031807,0.014137166982766002,0.0399272500824297,0.0369391660588165,0.0216579333176419,0.000872664639000881,1,2
2.8,1.8506697478987,0.0122007882689191,1.1374222272840901,0.0136693162102117,0.0369391660588165,0.0015943598139873802,10,-0.156660753659011,2.6904462508049,5.30590990544521,2.69520851286583,5.33598088549407,0.0172411005278653,0.012269332464996001,0.0143116997415178,0.0399272500824297,0.0369391660588165,0.0216579333176419,0.0022689279443688396,1,2
2.9,1.8537204894171297,0.0128601072486822,1.140375406108,0.0136397720529274,0.0393717548168053,0.0015698610206085599,10,-0.166452050762699,2.6254607930766403,5.279728507071299,2.6303035142679905,5.31191512002104,0.0188540760465564,0.01364145466165,0.0144862325002697,0.0434334213966856,0.0393717548168053,0.0187210797516764,0.00296705975959928,1,2
3.0,1.85622856111874,0.0133682028191853,1.14265866908952,0.013511025606775,0.0369391655821232,0.0015513101619788802,10,-0.166452050762699,2.62547444224326,5.279725745159991,2.6299171757691,5.30934629177193,0.0185444471916897,0.011981146445384,0.0146607652590216,0.0428303932857241,0.0369391655821232,0.00654825885794952,0.00174532927800176,1,2
3.1,1.85625513756549,0.0138647915331341,1.14194436178124,0.0133589877630616,0.0374383286722384,0.00153918974627065,10,-0.17624334786638698,2.62549192064539,5.27971841408947,2.6295199432308,5.30971692943241,0.0185444485853313,0.0119702862051023,0.0146607652590216,0.0405276972386222,0.0374383286722384,0.0216579333176419,0.0015707963892127301,1,2
3.2,1.86192025619938,0.0146071892463576,1.14441417910495,0.0133057921670837,0.0393717536279687,0.00153374028684215,10,-0.17624334786638698,2.62551243039908,5.27971327395559,2.6290788167679597,5.31142175222266,0.0214477405147111,0.0130541227658915,0.0148352990580707,0.0428303918672739,0.0393717536279687,0.0216579333176419,0.000698131685193272,1,2
3.3,1.8645612089385502,0.0151066937301377,1.1432165105366798,0.0132792421491689,0.0393717536279687,0.00153505351124041,10,-0.17624334786638698,2.60553902762998,5.27970720910405,2.60880003224356,5.31121457098167,0.0198718894776679,0.013025959072495,0.0150098318168226,0.0428303918672739,0.0393717536279687,0.0216579333176419,0.00244346096319503,1,2
3.4,1.86458962689199,0.0158389825199619,1.1424996637274498,0.0133197639073936,0.0398727381824135,0.0015430416827099198,10,-0.17624334786638698,2.6055600879073597,5.27969684214082,2.60844927803457,5.311468570051059,0.0227578564043138,0.0137783121477666,0.0151843645755745,0.0428303918672739,0.0398727381824135,0.0246311796198488,0.000698131685193272,1,2
3.5,1.86706928070883,0.0163071117200391,1.14549977181636,0.0131112178722025,0.0369391655821232,0.00155755494523,10,-0.17624334786638698,2.97559207930593,5.244776952697,2.97877658318353,5.2745601915423705,0.021141829213825,0.0106813016602056,0.0151843645755745,0.0399272486598174,0.0369391655821232,0.0216579377220121,0.000698131685193272,1,2
3.6,1.8701484408029398,0.0166809687147093,1.1477361038802198,0.0127906299997176,0.0398727386583031,0.00157810943432979,10,-0.17624334786638698,2.97561856527762,5.244769735085731,2.97832170920977,5.27743809565037,0.0198771063150017,0.0101925437966886,0.0151843645755745,0.0428303915835835,0.0398727386583031,0.0246311840451445,0.000174532921298318,1,2
3.7,1.87001371827463,0.0169542286682967,1.1512195745926899,0.0125846211743205,0.0374383281951871,0.00160420494285239,10,-0.17624334786638698,2.97564263185786,5.24475987174151,2.97801859544369,5.2749573444206606,0.0198540186514923,0.0102360089934141,0.0153588973343263,0.0434334196930377,0.0374383281951871,0.006548264814557171,0.00104719752778991,1,2
3.8,1.8726546733520701,0.0175029293517282,1.1500219055924399,0.0126345446684919,0.0374383277484529,0.00163512773344035,10,-0.17624334786638698,3.11065684087751,5.20112508144459,3.11374381703471,5.231526095650571,0.0227279593882287,0.013109943592171,0.0155334300930782,0.0428303910450765,0.0374383277484529,0.009448362767096041,0.00139626337038654,1,2
3.9,1.8757072578160399,0.0180030186182485,1.15297254472929,0.0124738388141868,0.039872737020217,0.00166999304302255,10,-0.18603464497007602,3.1106857443752403,5.20111471852349,3.1133856125172596,5.23383927547245,0.0224718909532951,0.0113498297151914,0.0155334300930782,0.0434334188693046,0.039872737020217,0.0216579318495185,0.0022689279443688396,1,2
4.0,1.87831979260609,0.0184494731922672,1.1524917229667,0.0123726262753368,0.0393717524671986,0.0017078760549162802,10,-0.18603464497007602,3.1107131147161002,5.20110378456936,3.1131063267235297,5.23322327382053,0.0227588880875041,0.0113233190822432,0.015707962851829998,0.0428303907613861,0.0393717524671986,0.0216579318495185,0.00209439505557982,1,2
4.1,1.8781869115782,0.0189515462813503,1.1559726545203601,0.0124911415727301,0.0369391632295091,0.0017476415219311,10,-0.18603464497007602,3.00573833748863,5.16622304205729,3.00880108995158,5.19553439074195,0.0240172720226032,0.0131923521975401,0.0158824966508792,0.0405276949924829,0.0369391632295091,0.0187210768293118,0.00104719752778991,1,2
4.2,1.88387860581557,0.0193413730885132,1.15772816477448,0.0124694562521483,0.0393717519916634,0.00178826170679232,10,-0.18603464497007602,3.0057662609193097,5.16620860498621,3.00863249572087,5.19785074283219,0.0227627112789066,0.0127021748939515,0.0160570294096311,0.0428303904776957,0.0393717519916634,0.0216579303813951,0.00296705975959928,1,2
4.3,1.8837723012594398,0.0196414408658992,1.16049478834267,0.0127298029703899,0.037438326317298994,0.00182849214977108,10,-0.19582594207376397,3.00578820345466,5.16619342306212,3.00875620882755,5.19578772380128,0.0227267112379286,0.0148516754971732,0.0162315621683829,0.0399272484081388,0.037438326317298994,0.0246311707692539,0.00244346096319503,1,2
4.4,1.88946583657278,0.0200894767869736,1.16224775875801,0.0128552238242065,0.0398727363063835,0.00186711096168204,10,-0.19582594207376397,3.1708091176198705,5.21851490906786,3.1724264090213903,5.25077906022548,0.0240584447859016,0.0145040149553999,0.0165806276858867,0.0428303913287669,0.0398727363063835,0.0246311707692539,0.00279252674077309,1,2
4.5,1.88949467150696,0.0205013722359796,1.16152949404856,0.0129638271729961,0.0403747218351282,0.0019028173352619397,10,-0.20561723917745198,3.17082868411054,5.218503285525889,3.1723410030304504,5.25114832415364,0.0243591690043402,0.014093155468701001,0.0165806276858867,0.0434334194371873,0.0403747218351282,0.0246311707692539,0.00279252674077309,1,2
4.6,1.8895536016032999,0.0207304418980059,1.1600886956012701,0.0131158785698511,0.0413817072782361,0.00193440349328805,10,-0.20561723917745198,3.1708249239332402,5.087699731580099,3.1755742905439504,5.1214080926967,0.0227858232391979,0.0147590610323201,0.0167551604446385,0.0440378855936572,0.0413817072782361,0.0276414395867375,0.0038397243335815795,1,2
4.7,1.88958370139797,0.0209322209552865,1.159366155145,0.0132277552107832,0.0418867122678026,0.00196064300657239,10,-0.21540853628114,3.17084224441965,5.08769108614064,3.1756184385644595,5.121840670663491,0.022788985602417003,0.0143917863335507,0.0171042270024396,0.0411295791090811,0.0418867122678026,0.0457922677941143,0.0019198621667907898,1,2
4.8,1.89511241480997,0.0212533249455069,1.1653251374116398,0.0135171613469304,0.0413817068012807,0.00198036811364062,10,-0.21540853628114,3.17085373625708,5.087683847575599,3.1757809437931206,5.1212085787576695,0.0243718402028552,0.0161699752547308,0.0172787597611914,0.0434334188693046,0.0413817068012807,0.0306893657216765,0.0019198621667907898,1,2
4.9,1.89772369171047,0.0215153514790092,1.1648485803658302,0.0136184165927968,0.0408777110628911,0.00199252699967733,10,-0.21540853628114,2.71587948507766,5.0702102296872305,2.7212582094151605,5.10185524403512,0.0240730069976735,0.0144798297530839,0.0174532925199433,0.0434334188693046,0.0408777110628911,0.0276414395867375,0.00122173048159752,1,2
5.0,1.90081965501423,0.021950476966415,1.16707940849838,0.0137361165379811,0.0438155973023517,0.0019960300580739,10,-0.21540853628114,2.7158862930859797,5.07020406032305,2.72122216981337,5.10462872557182,0.0257102606650743,0.0154577411143218,0.0176278252786952,0.0469376264318864,0.0438155973023517,0.0276414395867375,0.000349065842596636,1,2
5.1,1.90328250645612,0.0223895919095357,1.17008501960708,0.0139377210776288,0.0408777113011911,0.00199006496762017,10,-0.21540853628114,2.7158865740476696,5.07020002968616,2.72125865775319,5.10151516799415,0.0269518064234046,0.0152427084206603,0.0176278252786952,0.0440378841726943,0.0408777113011911,0.0246311793443936,0.00209439505557982,1,2
5.2,1.90641044267454,0.0227498066253314,1.17159079395336,0.014176961771180002,0.0443224127579611,0.0019739661067656898,10,-0.21540853628114,2.29584879254616,5.21839039359314,2.29738866961003,5.25099150388151,0.0257210949814149,0.0171873711844466,0.017802358037446998,0.0475460918065653,0.0443224127579611,0.0276414428070433,0.000523598763894954,1,2
5.3,1.9088709967469901,0.0232357019418178,1.17460034999958,0.0143094120140981,0.0413817060858477,0.00194700381748362,10,-0.21540853628114,2.29583828247844,5.2183899102154,2.2972630423443396,5.2478399923496,0.0282555554710046,0.0149335702638938,0.0179768907961989,0.0475460918065653,0.0413817060858477,0.00944835378813269,0.00122173048159752,1,2
5.4,1.91151194949427,0.0235907003305769,1.17340268142764,0.0143966013833815,0.0413817060858477,0.00190879798668094,10,-0.21540853628114,2.29582282910632,5.218388555980559,2.29715479824492,5.24768986527239,0.0269677654067271,0.0152260253563971,0.0181514235549508,0.0446437924873802,0.0413817060858477,0.0246311766696505,0.00139626337038654,1,2
5.5,1.9146102104816398,0.0240777862008134,1.1756295673504298,0.0145425996867426,0.0443224115676226,0.0018590525838239602,10,-0.22519983338482802,2.25079653763549,5.296914083474331,2.24981046012445,5.3286885888457,0.02830958465643,0.0165919839765868,0.0181514235549508,0.0481560047841521,0.0443224115676226,0.0246311766696505,0.00139626337038654,1,2
5.6,1.91445991167609,0.0245960883667321,1.17911424981067,0.0149653584486206,0.0418867110745251,0.00179761844951603,10,-0.22519983338482802,2.25076948293766,5.29691568912873,2.24985907712076,5.325964167781049,0.0298642110560297,0.0184294867156317,0.0183259563137026,0.0487673731906975,0.0418867110745251,0.00654826332540615,0.00244346096319503,1,2
5.7,1.9143464154197498,0.0250669447908493,1.1818864537699199,0.0155437584963207,0.039949192405232,0.0017244410517351,10,-0.22519983338482802,2.3707749449085695,5.13104834969454,2.3749812830184998,5.15864884402555,0.0298223354468122,0.0205928500513484,0.0185004890724545,0.0464702233756433,0.039949192405232,0.00654825587964658,0.00174532927800176,1,2
5.8,1.92001872383463,0.0256735225357452,1.18435069089478,0.015746629427385,0.0418867108358689,0.00163988441005611,10,-0.22519983338482802,2.3707377567320003,5.13104846189319,2.37488896709133,5.160321686779111,0.0311576614328074,0.0181387607577283,0.0186750239118009,0.0487673743271004,0.0418867108358689,0.00654825587964658,0.00314159277842547,1,2
5.9,1.9226295767901698,0.0260639699865087,1.18387556277679,0.0160151886422488,0.04138170584737,0.00154419137737855,10,-0.234991130488517,2.0606704991041003,5.22609376329015,2.0620418114892702,5.25260694215234,0.029853834160842998,0.0184465818782304,0.0188495566705528,0.0487673743271004,0.04138170584737,0.00368416066928101,0.00174532927800176,1,2
6.0,1.92833681616576,0.0265872271411119,1.1856298341006397,0.0163197942937138,0.0438155970644594,0.00143799003173545,10,-0.234991130488517,2.0606220293832798,5.22607850252405,2.06201061708735,5.25473557540795,0.0311947117643582,0.0198212920356407,0.0190240894293047,0.0481560053518553,0.0438155970644594,0.0216579289132726,0.0019198621667907898,1,2
6.1,1.9307996675294599,0.0269767626448049,1.1886354472537,0.0165321011412323,0.0408777096330917,0.00132187119549466,10,-0.234991130488517,1.8555422551970902,5.14828560085001,1.8594137273551001,5.1722170027135,0.0311394344662025,0.0178093295616701,0.0190240894293047,0.0481560053518553,0.0408777096330917,0.00368416066928101,0.000349065842596636,1,2
6.2,1.93374720283686,0.027627052438985004,1.19434844402284,0.0167846402432076,0.0413817060858477,0.00119665003705089,10,-0.234991130488517,1.85548424221468,5.148285660267259,1.8593210011986296,5.17234880226218,0.0337337556173489,0.0193162921879943,0.0190240894293047,0.0487673734747982,0.0413817060858477,0.00368416659668891,0.000174532921298318,1,2
6.3,1.9389994324936297,0.0281997594486519,1.1926742184005201,0.0168393882635351,0.0408777103479918,0.00106331716438099,10,-0.234991130488517,1.9504438158664,5.16640829907481,1.9534907215941102,5.190495096617241,0.0337281730873267,0.0172277502860698,0.0191986221880565,0.0475460906721537,0.0408777103479918,0.00654826183625334,0.00104719752778991,1,2
6.4,1.9420953949603799,0.0289271542708093,1.1949050467756899,0.0170915135457174,0.0438155973023517,0.0009227599604382911,10,-0.234991130488517,1.95038011608372,5.1664229511653295,1.95334614792128,5.19305830130509,0.0353770837614671,0.0202786502548144,0.0191986221880565,0.0510522313582633,0.0438155973023517,0.00654826183625334,0.00104719752778991,1,2
6.5,1.9445879244432398,0.0294979817132706,1.1971895493442901,0.0176668243317086,0.0413817042039237,0.000776129563107912,10,-0.234991130488517,2.21032969077775,5.070129469819991,2.2168188268763798,5.096229216420769,0.0353245251902005,0.0224702361610344,0.0191986221880565,0.0487673740639447,0.0413817042039237,0.00368415177816739,0.00122173048159752,1,2
6.6,1.94768618497135,0.0301051676157421,1.19941643493828,0.0178349505260338,0.044322409447569995,0.000624488352092962,10,-0.234991130488517,2.3202617591027503,5.227215032792019,2.32122721118753,5.25644158104905,0.0353880516826305,0.0202601444930128,0.0193731549468084,0.0522814915623131,0.044322409447569995,0.00368415177816739,0.00349065855600352,1,2
6.7,1.94753588617304,0.0306864753214,1.20290111740242,0.0181117775838862,0.0418867089519732,0.00046910214125169697,10,-0.234991130488517,2.3201961498782797,5.22723216987358,2.3211253185441603,5.25374685916451,0.0366302568186586,0.0200480788134098,0.0193731549468084,0.0522814915623131,0.0418867089519732,-0.0115627248552832,-0.00104719752778991,1,2
6.8,1.9558539779055801,0.0312872978986217,1.20418025990343,0.0182362942707199,0.0438155958750046,0.00031111960013360096,10,-0.234991130488517,2.20012551406086,5.20096036967975,2.20184318109139,5.22831840585176,0.0366708510060392,0.0199841344931995,0.0195476877055603,0.0510522305270384,0.0438155958750046,0.0065482569671953,0.000698131685193272,1,2
6.9,1.9558539779055801,0.0319515001908777,1.20418025990343,0.0185025705793748,0.0438155958750046,0.000151752811502994,10,-0.234991130488517,2.2000575507158,5.200976940256929,2.20170949526746,5.22801236387922,0.0382697328997315,0.0210355273344952,0.0195476877055603,0.0516661305501491,0.0438155958750046,0.0036841617322209705,-0.0,1,2
7.0,1.96141279254027,0.0322777516915839,1.2094167008638999,0.0186374782398346,0.0438155949234387,-7.82597315813182e-06,10,-0.22519983338482802,2.19998937933439,5.2009941816355,2.2016123384593196,5.22787107160212,0.0353812221781528,0.0199207882776139,0.0193731549468084,0.0510522302440328,0.0438155949234387,0.006548252499738671,-0.000349065842596636,1,2
7.1,1.9640537452954598,0.0325724740223743,1.2082190322883701,0.0187248176772576,0.0438155949234387,-0.000166487579588731,10,-0.22519983338482802,2.16992630326716,5.22720709729351,2.17051223705979,5.25369489804822,0.0353760219361337,0.0195556345920108,0.0193731549468084,0.0510522302440328,0.0438155949234387,0.006548252499738671,0.00104719752778991,1,2
7.2,1.9722219689160503,0.0329527727833091,1.212981428903,0.0187579157253194,0.0433097908003537,-0.00032314653290465,10,-0.22519983338482802,2.20485148721613,5.174889261454401,2.20726306911634,5.201028327155231,0.0366604994568604,0.0189160625441295,0.0193731549468084,0.0504397850446014,0.0433097908003537,0.00654825885794952,-0.000523598763894954,1,2
7.3,1.9748629216721698,0.0333346375535262,1.21178376032706,0.0189352238098051,0.0433097908003537,-0.000476882414934252,10,-0.22519983338482802,2.20478268230201,5.17490300431003,2.20718902893419,5.200852359507969,0.0369671267115463,0.0206218672101832,0.0193731549468084,0.0481560036487438,0.0433097908003537,0.0187210724457658,0.000174532921298318,1,2
7.4,1.98042173691932,0.0336516246784276,1.2170202013425402,0.0188989779403298,0.0433097896117782,-0.000626719201455211,10,-0.22519983338482802,2.17971084656808,5.14006240593544,2.18329283852567,5.165739871633019,0.0366669648311003,0.0185541887400068,0.0193731549468084,0.051052228811203,0.0433097896117782,0.00368415918742815,0.000174532921298318,1,2
7.5,1.98333959557011,0.0340902405443554,1.22345430987501,0.0190001352993846,0.0433097910380684,-0.00077188591291831,10,-0.22519983338482802,2.17964486128508,5.14007539184686,2.18314404787091,5.1655503132768,0.0382625729938211,0.0199623949681977,0.0193731549468084,0.0516661294001508,0.0433097910380684,0.000855452419280089,-0.00209439505557982,1,2
7.6,1.9833711385657098,0.0343452022393571,1.2227306851951598,0.0189052365427441,0.0438155953992208,-0.0009116644647146461,10,-0.21540853628114,2.06455478637217,5.05287636807447,2.07127283334528,5.077996532042429,0.0366791477061549,0.0181665594117561,0.0191986221880565,0.0516661294001508,0.0438155953992208,0.0036841651148378203,-0.000698131685193272,1,2
7.7,1.98586366578367,0.0347667626904055,1.2250151868283101,0.0188295044342771,0.0413817037010709,-0.00104553426657311,10,-0.21540853628114,2.04949770134376,5.09663682258357,2.05430323501608,5.11886930140308,0.0392155235150631,0.0173144630998681,0.0191986221880565,0.0510522293772169,0.0413817037010709,-0.008775060359063721,-0.00104719752778991,1,2
7.8,1.9915393629357299,0.0349509848234303,1.22749308260372,0.0185461574172864,0.0433097898494939,-0.00117313573577577,10,-0.20561723917745198,2.04944355687234,5.09665229923457,2.05391811107622,5.1207759828873805,0.0363586617251769,0.016488806806723,0.0190240894293047,0.0510522279621826,0.0433097898494939,0.0036841651148378203,-0.000698131685193272,1,2
7.9,1.9972528052955902,0.0355277225355346,1.22925878911929,0.018473928765900004,0.0457358920213025,-0.00129416197326307,10,-0.20561723917745198,2.04939226192459,5.0966674275073895,2.05359263249577,5.1229663305528605,0.0405869024957735,0.0185939812720898,0.0188495566705528,0.051052228811203,0.0457358920213025,0.0187210739069481,-0.00122173048159752,1,2
