t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
2.4,1.33514264927734,0.003122194874236,2.41442960731738,-0.0018102694095346,-0.0146899233714779,-0.0006862542713514,1.66666666666667,0.0618893752757189,0.975227699103801,5.35863206786399,0.971469644679472,5.34231007755015
2.5,1.33779317908773,0.00307940466927,2.41387402970539,-0.0017777951868248,-0.0151383608263862,-0.0006656713264745,1.66666666666667,0.0618893752757189,0.975193446929508,5.35860729301067,0.971528099473003,5.34186882420836
2.6,1.33514264927734,0.0030390407272435,2.41442960731738,-0.0017207759599288,-0.0146899233714779,-0.0006425155257252,1.66666666666667,0.0618893752757189,0.930168604809347,5.42841209746561,0.926510469727039,5.412327128201
2.7,1.33514264927734,0.0028777553793429,2.41442960731738,-0.0016736312890956,-0.0146899233714779,-0.0006171569280286,1.66666666666667,0.0618893752757189,0.930147064955415,5.42838429616243,0.926659491662956,5.4124132069353
2.8,1.33779317908773,0.0028656598771464,2.41387402970539,-0.0014932134507003,-0.0151383608263862,-0.0005899333238984,1.66666666666667,0.0722042711550054,0.905160238794615,5.4196710586066,0.901825353160098,5.40304171730559
2.9,1.33779317908773,0.0028548991494077,2.41387402970539,-0.0015308440995563,-0.0151383608263862,-0.000561268728074,1.66666666666667,0.0722042711550054,0.92014955597654,5.42835554334287,0.916810437842997,5.41183497317872
3.0,1.34044397625928,0.0027116183745229,2.41331712774086,-0.0017007177093666,-0.0155858763862711,-0.0005315770921025,1.66666666666667,0.0722042711550054,0.920206249742394,5.42833118100249,0.916786502388714,5.4116129611542
3.1,1.34044397625928,0.0025811709796504,2.41331712774086,-0.001855798203054,-0.0155858763862711,-0.0005013056599037,1.66666666666667,0.0722042711550054,0.910231037259348,5.45443473845173,0.906730205012585,5.43804440233603
3.2,1.34043413195143,0.0024622193460986,2.41267636108066,-0.0020280977688639,-0.0151383608263862,-0.0004709112322077,1.66666666666667,0.0722042711550054,0.91026555933736,5.45439657681849,0.9066941141301,5.43870402841907
3.3,1.34043413195143,0.0024812559141035,2.41267636108066,-0.0022072851767282,-0.0151383608263862,-0.0004407877409288,1.66666666666667,0.0722042711550054,0.96024713552979,5.49798905814271,0.956539525602092,5.48262498667561
3.4,1.34043413195143,0.002624683769142,2.41267636108066,-0.0023635939269845,-0.0151383608263862,-0.0004112957570995,1.66666666666667,0.0722042711550054,0.935244554345087,5.54162511115992,0.931356588955408,5.52645145395637
3.5,1.34043413195143,0.0026283159416784,2.41267636108066,-0.0024806493934113,-0.0151383608263862,-0.0003828605771511,1.66666666666667,0.0722042711550054,0.935227443379917,5.54160457582398,0.931284060394891,5.52652940495352
3.6,1.34043413195143,0.0028837654789985,2.41267636108066,-0.0024649245803027,-0.0151383608263862,-0.000355783517769,1.66666666666667,0.0722042711550054,0.925250813297295,5.56776197577087,0.92113084205823,5.5525870590001
3.7,1.34042455500474,0.0029876315306851,2.4120342700679,-0.0024276080386998,-0.0146899233714779,-0.000330381638442,1.66666666666667,0.0722042711550054,0.925237549807644,5.56775970852941,0.921084760780022,5.55292059852602
3.8,1.34329419489941,0.0029503859851218,2.41487986832011,-0.0023755147460842,-0.0121837535052143,-0.0003068572173829,1.66666666666667,0.0722042711550054,0.920212396973273,5.57647128006491,0.916148719683093,5.56415957516091
3.9,1.34324890237109,0.0029146068877761,2.41064971645742,-0.0025317041976113,-0.0092295664457309,-0.0002853768714102,1.66666666666667,0.0722042711550054,0.91019996832445,5.55900612014966,0.906070659444778,5.54973567064715
4.0,1.34036860349975,0.0027691560929405,2.40779933208602,-0.0024314425469345,-0.0117323052696572,-0.0002662054189883,1.66666666666667,0.0722042711550054,0.910181487003091,5.55899573079679,0.906251042292965,5.54724764816922
4.1,1.34036860349975,0.0027580780885766,2.40779933208602,-0.0023721783571428,-0.0117323052696572,-0.0002493665355594,1.66666666666667,0.0722042711550054,0.935142315995424,5.56770676943484,0.931280371622627,5.55595306859225
4.2,1.34036114994939,0.0027471276051716,2.40715157040058,-0.0022893198449622,-0.0112799277751396,-0.000234909641916,1.66666666666667,0.0722042711550054,0.93513097850776,5.56770383372202,0.931347734959517,5.55633967338271
4.3,1.34300955636345,0.0027392870525213,2.40660166346128,-0.0021814342450011,-0.0117323052696572,-0.0002227462838928,1.66666666666667,0.0722042711550054,0.935129562272178,5.61131863286381,0.931429585171717,5.59958889119613
4.4,1.34300955636345,0.0027312546549381,2.40660166346128,-0.0020849262650699,-0.0117323052696572,-0.0002129518480433,1.66666666666667,0.0722042711550054,0.985124640166674,5.57641485063517,0.981506208896431,5.5644804093273
4.5,1.34300955636345,0.0028503364349027,2.40660166346128,-0.0020225921417731,-0.0117323052696572,-0.000205183283186,1.66666666666667,0.0722042711550054,0.985125898574127,5.57641889141695,0.981459000849657,5.56435081586047
4.6,1.34570646073215,0.002963900124062,2.40963893281843,-0.0019574262257051,-0.0146899233714779,-0.0001994624114189,1.66666666666667,0.0722042711550054,0.970121298314441,5.63750614761211,0.966394426253855,5.62257676822455
4.7,1.34305620000621,0.0030604761788049,2.41019318235643,-0.0018465175084471,-0.0142405613508301,-0.0001953879567286,1.66666666666667,0.0825191670342919,0.970130730147841,5.63751237163468,0.966385324719695,5.6228719767528
4.8,1.34305620000621,0.0030140893587837,2.41019318235643,-0.0019126185724388,-0.0142405613508301,-0.0001927955009561,1.66666666666667,0.0722042711550054,0.980121974696737,5.58514251520711,0.976403837402816,5.57039402105194
4.9,1.34300210281309,0.0029661455192603,2.40595390177584,-0.001780038084736,-0.0112799277751396,-0.0001914147948393,1.66666666666667,0.0722042711550054,0.885116591803122,5.55899547814398,0.881536363066674,5.54696098997054
5.0,1.34305620000621,0.0030677789086821,2.41019318235643,-0.0015363035549901,-0.0142405613508301,-0.0001908525312784,1.66666666666667,0.0722042711550054,0.88517818362975,5.55902945536702,0.881622122942091,5.54371625453345
5.1,1.34570646073215,0.0032820631150341,2.40963893281843,-0.0013165002202029,-0.0146899233714779,-0.0001907879184915,1.66666666666667,0.0722042711550054,0.845237625994593,5.52422535323444,0.84166851090177,5.50785348506146
5.2,1.34570646073215,0.0033487848766074,2.40963893281843,-0.0010633460198472,-0.0146899233714779,-0.0001909060564133,1.66666666666667,0.0722042711550054,0.845279483765069,5.5242754984967,0.841794109092615,5.50757715285319
5.3,1.34571603767884,0.003283194319127,2.41028102383118,-0.0008084964471186,-0.0151383608263862,-0.0001907895093816,1.66666666666667,0.0722042711550054,0.785323217278284,5.61155371847125,0.781869585049623,5.59438764050461
5.4,1.34571603767884,0.0032234110625813,2.41028102383118,-0.0005792452571728,-0.0151383608263862,-0.0001901612003889,1.66666666666667,0.0722042711550054,0.805353219627113,5.62904691809863,0.80203590849858,5.61177329679587
5.5,1.34836683485038,0.0031694869675633,2.40972412186665,-0.0004008599566394,-0.0155858763862711,-0.0001886852094917,1.66666666666667,0.0825191670342919,0.805346773913012,5.62907548712214,0.802187870236926,5.61118977333584
5.6,1.34836683485038,0.0031209292214806,2.40972412186665,-0.0004117040120625,-0.0155858763862711,-0.0001861451850941,1.66666666666667,0.0722042711550054,0.805342769942451,5.75987862568689,0.802045389994456,5.74259188895741
5.7,1.34837694480636,0.003203627981073,2.41036356788359,-0.0004140623210076,-0.0160324727123566,-0.0001822874334141,1.66666666666667,0.0722042711550054,0.805306435136854,5.75985833855794,0.801973700972733,5.74209371043362
5.8,1.34836683485038,0.003278397588427,2.40972412186665,-0.0002482857407136,-0.0155858763862711,-0.0001768509814363,1.66666666666667,0.0722042711550054,0.755294454525223,5.74245941953216,0.752017249243988,5.72468528137254
5.9,1.34836683485038,0.0033453561782071,2.40972412186665,-9.63933483820051e-05,-0.0155858763862711,-0.0001696471455232,1.66666666666667,0.0722042711550054,0.750283339989448,5.75119688453548,0.747026816233752,5.73320987108222
6.0,1.34835699054254,0.0034064431504167,2.40908335520644,-0.0001621174517928,-0.0151383608263862,-0.000160625995485,1.66666666666667,0.0722042711550054,0.750261557419788,5.75116428544685,0.746943096714087,5.73368627773856
6.1,1.35101789767006,0.0033356340002998,2.40916589925886,-2.20227080643207e-05,-0.0160324727123566,-0.0001496683268767,1.66666666666667,0.0722042711550054,0.695249930733623,5.70754110593497,0.69215578565001,5.68864672523086
6.2,1.34836683485038,0.0032714063671023,2.40972412186665,7.01919082700498e-05,-0.0155858763862711,-0.0001368376297043,1.66666666666667,0.0722042711550054,0.695234064009131,5.70753137259035,0.692263497035044,5.68902508770271
6.3,1.34836683485038,0.003086718561126,2.40972412186665,-2.20267971744129e-05,-0.0155858763862711,-0.0001221784918111,1.66666666666667,0.0722042711550054,0.675263048132964,5.75987209296574,0.672302589195673,5.7417854877237
6.4,1.34836683485038,0.0030460809508265,2.40972412186665,-0.0001604725514278,-0.0155858763862711,-0.000105745272199,1.66666666666667,0.0722042711550054,0.650275712137882,5.76854351556601,0.64725921259273,5.75063562394707
6.5,1.34835699054254,0.0028827163488562,2.40908335520644,-0.0002625195990975,-0.0151383608263862,-8.7768371383736e-05,1.66666666666667,0.0722042711550054,0.650291413033454,5.76852135440389,0.64735527054263,5.75133560538058
6.6,1.35100778771409,0.0027351148467148,2.40852645324191,-0.0003524020883919,-0.0155858763862711,-6.84658492720158e-05,1.66666666666667,0.0722042711550054,0.590333931976991,5.85581281134203,0.587384086476955,5.83867728531834
6.7,1.35101789767006,0.0026016485036386,2.40916589925886,-0.0004641574617994,-0.0160324727123566,-4.81804209471954e-05,1.66666666666667,0.0825191670342919,0.59035679941233,5.85577472916278,0.587463224618503,5.83847984586474
6.8,1.35107990826611,0.0024820640945459,2.4127530476607,-0.0005297533624838,-0.0185378395314288,-2.71667843941824e-05,1.66666666666667,0.0825191670342919,0.625333446684249,5.8033610985545,0.622562708732429,5.78359349940078
6.9,1.35100778771409,0.0025053068648602,2.40852645324191,-0.000433872045285,-0.0155858763862711,-5.72816273665442e-06,1.66666666666667,0.0825191670342919,0.655322260751207,5.81209982670642,0.652583080829627,5.79521708498508
7.0,1.35100778771409,0.0025199484218157,2.40852645324191,-0.0004721188698369,-0.0155858763862711,1.5647979842944e-05,1.66666666666667,0.0825191670342919,0.655301626717622,5.81206668418471,0.652558361723003,5.79524478501961
7.1,1.35106825056941,0.0024077783479824,2.41211662842155,-0.0003358076813952,-0.0180933381304798,3.659370896344e-05,1.66666666666667,0.0825191670342919,0.600319205814622,5.83824692771521,0.597706805695971,5.81877073002032
7.2,1.35105685259159,0.0024316500358555,2.41147889124658,-0.0002738670624995,-0.0176479198152049,5.66752210207235e-05,1.66666666666667,0.0825191670342919,0.600301123775205,5.83823391538241,0.597717025441248,5.81909124911929
7.3,1.34834741359585,0.0023262178723756,2.40844126419369,-0.0001993912024988,-0.0146899233714779,7.55217647226024e-05,1.66666666666667,0.0722042711550054,0.605280261617992,5.79460901675541,0.602877817625101,5.77821922046958
7.4,1.35098836645955,0.0022313427424308,2.40724359556895,-0.0002965596969715,-0.0146899233714779,9.2728128179231e-05,1.66666666666667,0.0825191670342919,0.635295857937505,5.7945921973009,0.632920065869421,5.77850415208979
7.5,1.35098836645955,0.0021456582049989,2.40724359556895,-0.0002134002071703,-0.0146899233714779,0.0001078666791488,1.66666666666667,0.0722042711550054,0.635288154173385,5.7945907541097,0.63303841374907,5.77844178200406
7.6,1.35098836645955,0.0019416705291447,2.40724359556895,-0.0001135185024301,-0.0146899233714779,0.0001205534608334,1.66666666666667,0.0722042711550054,0.705324473897956,5.67250478631694,0.703383808520947,5.65611371002532
7.7,1.35098836645955,0.0017571227942427,2.40724359556895,-2.30928732262047e-05,-0.0146899233714779,0.000130535850766,1.66666666666667,0.0722042711550054,0.705360596437336,5.6725566094579,0.703589539644037,5.65615286539106
7.8,1.35098836645955,0.0015897704200427,2.40724359556895,-8.15077309081178e-05,-0.0146899233714779,0.0001375074729033,1.66666666666667,0.0825191670342919,0.680396849275009,5.69873205778751,0.678675136738533,5.68254405343479
7.9,1.35386601178652,0.0015731395187801,2.41073429044965,0.0001700169950694,-0.0126342746700285,0.0001412668807598,1.66666666666667,0.0722042711550054,0.710442627942065,5.73373783855979,0.708788186574523,5.71930154446157
8.0,1.35364874057779,0.0015574229926949,2.40732878461717,0.0002344765911228,-0.0155858763862711,0.0001417044968471,1.66666666666667,0.0722042711550054,0.710401060956094,5.73372464045391,0.708835413207673,5.71628107692431
8.1,1.35370920343311,0.0015431473856372,2.41091895979681,0.0001216917082821,-0.0180933381304798,0.0001386037063539,1.66666666666667,0.0722042711550054,0.630393696321659,5.64636299753755,0.628873470906697,5.62616662106138
8.2,1.3536978054553,0.0015309549148302,2.41028122262184,1.50104315721503e-05,-0.0176479198152049,0.0001320038261064,1.66666666666667,0.0722042711550054,0.630403845233457,5.64633034750086,0.628817819198104,5.62677690413865
8.3,1.3510457160236,0.0016460392502369,2.41083983241846,9.58404917701903e-05,-0.0172015819228586,0.0001219525589137,1.66666666666667,0.0722042711550054,0.680393686927453,5.76856410743335,0.678652412077272,5.74970697175228
8.4,1.35098836645955,0.0016241573123134,2.40724359556895,0.0002203163419331,-0.0146899233714779,0.0001085839515115,1.66666666666667,0.0722042711550054,0.715372490009691,5.73370130855367,0.713771219626002,5.71717981885753
8.5,1.35103484256652,0.0014770458312532,2.41019944820761,0.0003641077332771,-0.016754321781151,9.21950348737791e-05,1.66666666666667,0.0618893752757189,0.7153938597056,5.73382743480894,0.713965737517365,5.71504803207692
8.6,1.35103484256652,0.0013436993135424,2.41019944820761,0.0006620221560182,-0.016754321781151,7.2931330896247e-05,1.66666666666667,0.0722042711550054,0.715373936912327,5.71665903864688,0.714247329279541,5.69730608521597
8.7,1.3510457160236,0.0012226205819335,2.41083983241846,0.0009321444202312,-0.0172015819228586,5.11671884934173e-05,1.66666666666667,0.0722042711550054,0.715279266486508,5.71684607467815,0.71448779099871,5.69662599144662
8.8,1.35105685259159,0.0011128024886136,2.41147889124658,0.0011765243772139,-0.0176479198152049,2.73782397294369e-05,1.66666666666667,0.0722042711550054,0.785180505774944,5.74309857760582,0.784663501204601,5.72244859417874
8.9,1.3539062275188,0.0008835421670223,2.41367770555826,0.0011954714891776,-0.0146899243535847,1.97148875869048e-06,1.66666666666667,0.0722042711550054,0.760047552832815,5.69966657780988,0.75992593972342,5.68186603606175
9.0,1.35385800636242,0.0008107705950429,2.41008919381744,0.0013818423839301,-0.0121837535052143,-2.45672875916777e-05,1.66666666666667,0.0722042711550054,0.759946203485236,5.69962686962171,0.760079487606353,5.684231906389
9.1,1.35385800636242,0.0007415011315854,2.41008919381744,0.0014122546153075,-0.0121837535052143,-5.16440977255846e-05,1.66666666666667,0.0722042711550054,0.759899106001846,5.69082026205549,0.76016071264177,5.67553230962474
9.2,1.35385027599727,0.000679559870027,2.40944276652125,0.001439261237906,-0.0117323055148504,-7.88146968677234e-05,1.66666666666667,0.0722042711550054,0.759867230319124,5.69075110981751,0.760218813909131,5.67601519061345
9.3,1.35385800636242,0.0007485202212024,2.41008919381744,0.0012378113103038,-0.0121837535052143,-0.0001053368284695,1.66666666666667,0.0722042711550054,0.799922440760958,5.68207843184499,0.800053635912647,5.66710057317417
9.4,1.35385800636242,0.000812173164817,2.41008919381744,0.0011955020583907,-0.0121837535052143,-0.000130690452539,1.66666666666667,0.0722042711550054,0.824985932329523,5.71690635456358,0.824922404292341,5.70208039421393
9.5,1.35120932313151,0.0008697324754591,2.41064043514691,0.0010162208137312,-0.0117323055148504,-0.0001542012158746,1.66666666666667,0.0722042711550054,0.82506787754973,5.71697013823236,0.824770871485803,5.70269014310654
9.6,1.35125596679019,0.0009191824049315,2.41423195509838,0.0008566338070314,-0.0142405623337558,-0.0001752698283858,1.66666666666667,0.0722042711550054,0.790216540950338,5.78683656883458,0.789559484492474,5.77011097968296
9.7,1.35125596679019,0.0009661539738619,2.41423195509838,0.0006797938749644,-0.0142405623337558,-0.0001934125477861,1.66666666666667,0.0825191670342919,0.790334241072995,5.78684289205423,0.789429264089084,5.77029075626881
9.8,1.35125596679019,0.001008560577439,2.41423195509838,0.0004893761561081,-0.0142405623337558,-0.0002080309741276,1.66666666666667,0.0825191670342919,0.760465084343704,5.76941618684437,0.759313024363193,5.75297928812515
9.9,1.35124692974538,0.0007866238836283,2.4135872042052,0.0002653870397572,-0.0137902730679447,-0.0002187758141008,1.66666666666667,0.0825191670342919,0.760734778663553,5.7434818886055,0.759405205468577,5.72763442195734
10.0,1.3539062275188,0.0008468279091264,2.41367770555826,0.0003166518367095,-0.0146899243535847,-0.0002251235646988,1.66666666666667,0.0825191670342919,0.760631391324223,5.74340130194061,0.759378393898843,5.72663954520585
10.1,1.3539158044661,0.0007749006251282,2.41431979656983,0.0004178601218952,-0.0151383618076741,-0.0002267442083934,1.66666666666667,0.0825191670342919,0.790580224805525,5.83934901522916,0.789427885826635,5.82221601452627
10.2,1.3539062275188,0.0008363456028629,2.41367770555826,0.0005153657573382,-0.0146899243535847,-0.0002234834499334,1.66666666666667,0.0722042711550054,0.790478513588105,5.839290716886,0.789415325637922,5.82251757701446
10.3,1.35385027599727,0.0007581573010645,2.40944276652125,0.0004333534317127,-0.0117323055148504,-0.0002150447373863,1.66666666666667,0.0825191670342919,0.820466079688349,5.82173018055818,0.819463896451222,5.80816912758656
10.4,1.35384282244675,0.0006864856502059,2.4087950048361,0.0005319081518484,-0.0112799280205353,-0.0002013944256829,1.66666666666667,0.0825191670342919,0.825328267847943,5.80431967148783,0.824586707933066,5.79108875485579
10.5,1.35384282244675,0.0007478175411036,2.4087950048361,0.0006272081570803,-0.0112799280205353,-0.0001824718911432,1.66666666666667,0.0825191670342919,0.825269241330322,5.80423291064233,0.824581282430548,5.79094092820526
10.6,1.35384282244675,0.0009293794706653,2.4087950048361,0.0005176060974584,-0.0112799280205353,-0.0001582639621818,1.66666666666667,0.0825191670342919,0.790419349235187,5.81289456255222,0.789369371711932,5.79963518103059
10.7,1.35384282244675,0.0010936703359005,2.4087950048361,0.0004184299251722,-0.0112799280205353,-0.0001289497211381,1.66666666666667,0.0825191670342919,0.790500308434903,5.81275884279188,0.789186137730058,5.79963474555272
10.8,1.35384282244675,0.0012509290902547,2.4087950048361,0.0004905634273317,-0.0112799280205353,-9.47945339336123e-05,1.66666666666667,0.0825191670342919,0.765397414784395,5.71676169867505,0.764184831689696,5.70330517287314
10.9,1.351201869581,0.0013933125123993,2.40999267346176,0.0005865040723092,-0.0112799280205353,-5.60922229290541e-05,1.66666666666667,0.0825191670342919,0.765357084119206,5.71668366618722,0.764128341109127,5.70307871555987
11.0,1.35672471625169,0.0013973933765611,2.4116424051113,0.0006640893711521,-0.0087751161877662,-1.32376329659731e-05,1.66666666666667,0.0825191670342919,0.765319129321911,5.71662823810738,0.764179253911885,5.70547258117382
11.1,1.35408376338491,0.0013995731672791,2.41284007373744,0.0007069117872112,-0.0087751161877662,3.32610111415437e-05,1.66666666666667,0.0825191670342919,0.850288371829089,5.70777425990446,0.849225218958605,5.6968470584966
11.2,1.35673057464463,0.0014013802176284,2.41229315080462,0.0007768399113184,-0.0092295659564281,8.30291555498277e-05,1.66666666666667,0.0825191670342919,0.85026428373899,5.70771826782151,0.849276588859944,5.69629941414383
11.3,1.35385027599727,0.0014014916085366,2.40944276652125,0.0010137437489617,-0.0117323055148504,0.0001354075637764,1.66666666666667,0.0825191670342919,0.925198751108246,5.646615088034,0.924521530224159,5.6325718902938
11.4,1.35389691965595,0.0012738701249991,2.41303428647271,0.0012836263845214,-0.0142405623337558,0.000189845110402,1.66666666666667,0.0825191670342919,0.925144385133614,5.64668887439776,0.92480159120335,5.62988905208304
11.5,1.3539062275188,0.0012863435599248,2.41367770555826,0.0015008780941022,-0.0146899243535847,0.0002457333362313,1.66666666666667,0.0825191670342919,0.925117132350316,5.64663704829946,0.924938575006711,5.62922014756897
11.6,1.35655675733186,0.0012981853185102,2.41312212794416,0.0015270695384834,-0.0151383618076741,0.0003024504631231,1.66666666666667,0.0825191670342919,0.915110085877341,5.60291840835289,0.915052682638799,5.58504436115811
11.7,1.35655675733186,0.0013095097738776,2.41312212794416,0.0015502476880045,-0.0151383618076741,0.0003593613427162,1.66666666666667,0.0825191670342919,0.915125952545844,5.60284202916838,0.915077028722987,5.58499238079385
11.8,1.35677586718369,0.0014601502663722,2.41652330371877,0.0017049229478938,-0.0121837537502023,0.0004158225466581,1.66666666666667,0.0722042711550054,0.92015054699094,5.62021705625775,0.920034317540124,5.60515151427574
11.9,1.35677586718369,0.0014567761611671,2.41652330371877,0.001648815827005,-0.0121837537502023,0.0004711812821046,1.66666666666667,0.0722042711550054,0.920172274781865,5.62015370583612,0.920019969601878,5.60517765798879
12.0,1.35677586718369,0.0011919055287505,2.41652330371877,0.0015474018233979,-0.0121837537502023,0.0005249615395946,1.66666666666667,0.0722042711550054,0.920163209898524,5.6202840711522,0.920182692731966,5.60541961072652
12.1,1.35677586718369,0.0010785256083363,2.41652330371877,0.0014002053456958,-0.0121837537502023,0.0005766607832542,1.66666666666667,0.0722042711550054,1.04518889956811,5.66381706199039,1.04510876506659,5.64949897269489
12.2,1.35677586718369,0.0008494015497303,2.41652330371877,0.0014312144968639,-0.0121837537502023,0.0006256938843256,1.66666666666667,0.0722042711550054,1.04513917592229,5.66389171047227,1.04532767781024,5.64958487907481
12.3,1.35676813681838,0.0009135763985479,2.41587687642287,0.0017640558428753,-0.0117323057600418,0.0006717101362105,1.66666666666667,0.0722042711550054,1.1301237385273,5.67253375576447,1.13045832434228,5.65860391154148
12.4,1.35411973040093,0.0009717048327567,2.41642678336415,0.0018943076156503,-0.0112799282659319,0.0007144133678887,1.66666666666667,0.0722042711550054,1.13014070199381,5.67247479525615,1.130497988053,5.65891701408165
12.5,1.35676813681838,0.0010225031048704,2.41587687642287,0.0020133526921885,-0.0117323057600418,0.0007535235326854,1.66666666666667,0.0618893752757189,1.13015630014459,5.67242126939922,1.13053618633555,5.65833851823113
12.6,1.35673057464463,0.0008125076693084,2.41229315080462,0.0020064234987366,-0.0092295659564281,0.0007888168150404,1.66666666666667,0.0722042711550054,1.22012097467667,5.68116766166434,1.22069473445861,5.66981886650564
