t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
2.3,1.98524352530173,0.0246376928505655,0.612601407639037,0.013911988885327,0.0635122867846334,-0.0003248681117855,10,-0.0195825942073764,0.34990787514722,5.25256525157458,0.350343784055408,5.23361172761124
2.4,1.99047776716856,0.0243484258516565,0.610958650514396,0.0143941474801543,0.0629856891555469,-0.0003991703964219,10,-0.0195825942073764,0.369703632520899,5.21773031804653,0.37164879026662,5.20302520121351
2.5,1.99339562574652,0.0243338974856302,0.61739276054082,0.0149248660583801,0.0629856889196849,-0.0004745958724973,10,-0.0195825942073764,0.369617366748225,5.21770127602523,0.372059326904777,5.20248042929545
2.6,1.99603657842655,0.0244432503219401,0.616195091999378,0.0153780178621446,0.0629856889196849,-0.0005505503931043,10,-0.0097912971036881,0.399538816979635,5.23620760520868,0.401723266134105,5.22601214274312
2.7,1.99872519460238,0.0246038073747469,0.614244843498667,0.0154275864825892,0.0635122865486035,-0.0006265559502478,10,-0.0097912971036881,0.399507555234865,5.23611016842007,0.401663597290533,5.22614249193528
2.8,2.00445744939956,0.0247017620104771,0.616794031160878,0.0153156208385851,0.0653927646506085,-0.0007020828329014,10,-0.0097912971036881,0.334077648146574,4.90137567331243,0.345729942482338,4.88704096296388
2.9,2.00428400886309,0.0247006580276581,0.619481285144181,0.0151433292169613,0.063512285840513,-0.0007766385953324,10,0.0,0.423912849002235,4.8822639218657,0.43566144672622,4.8831454406597
3.0,2.00428400886309,0.0248472867747356,0.619481285144181,0.0149157077059119,0.063512285840513,-0.0008496810335146,10,0.0,0.423885386993411,4.88207620019441,0.435383257913543,4.88272865693156
3.1,2.0068772980493,0.0251282780538515,0.619036196560685,0.0148897365443168,0.0629856882120963,-0.0009207304400016,10,0.0,0.423852515601462,4.88164023757094,0.435292252798952,4.88119809826351
3.2,2.00930489183503,0.0250764449290771,0.621287712605271,0.0150108855971366,0.0605724353640544,-0.000989324964021,10,0.0103148958792865,0.703885543051439,4.64247874009985,0.721192536844509,4.66946638836485
3.3,2.01222275546978,0.025343075048092,0.627721822311935,0.0153686215492684,0.0605724337087847,-0.0010550185197029,10,0.0103148958792865,0.703856373570305,4.6424706568776,0.721533346786634,4.66916973974321
3.4,2.01222275546978,0.0254633151298981,0.627721822311935,0.015755929590565,0.0605724337087847,-0.0011172665288722,10,0.0103148958792865,1.00922303563311,4.75612743804921,1.02431851495054,4.79096483588459
3.5,2.01725585352464,0.0255235873941338,0.629531401266625,0.0160172663965514,0.0576309028668207,-0.0011757337201577,10,0.0103148958792865,1.05426986599581,4.63394952612654,1.07265826595604,4.66884725952817
3.6,2.02301826063819,0.0256607759218591,0.631311698132146,0.0162886667199968,0.0600485959100741,-0.0012300937597715,10,0.020629791758573,1.0542508988809,4.63393493426353,1.07291510643125,4.67116039616391
3.7,2.02561448020471,0.0258630234047039,0.630861343571155,0.0165752770534526,0.0595257944966938,-0.0012799528123404,10,0.020629791758573,1.15921494913056,4.580518763304,1.17941615531126,4.62001977095955
3.8,2.02801147518509,0.0260023581862298,0.633860932768127,0.0168623180553693,0.0565898007365166,-0.0013250215563132,10,0.020629791758573,1.15920379441842,4.58049954251151,1.17969864618984,4.61699725310098
3.9,2.02786000717302,0.0263868208798767,0.636580469546754,0.0170820417817168,0.0546877392675744,-0.0013650468732283,10,0.020629791758573,1.19919528611306,4.54519258622075,1.2207676189009,4.58079164389827
4.0,2.03046058382037,0.0267547416806415,0.636123884950816,0.0172153027880836,0.0541694550263958,-0.0013997843134227,10,0.0309446876378595,1.43420491601603,4.52907675168352,1.45630135897626,4.56725884689669
4.1,2.03357029112234,0.0271378292458366,0.639097374318191,0.0172220559777114,0.0565897995537188,-0.0014290920387162,10,0.0309446876378595,1.43419987282604,4.52906804590765,1.45636952514434,4.56941948072059
4.2,2.0333385343458,0.0275517928411268,0.643297624861543,0.0173713675097506,0.053652201085632,-0.0014528896192715,10,0.0412595835171459,1.43419448588313,4.52906145436978,1.4565863294912,4.56622129659299
4.3,2.03864073565612,0.0278807128549605,0.653471516779091,0.0173683137774724,0.0501996045756818,-0.0014710653824184,10,0.0309446876378595,1.59914154720986,4.45926986265365,1.62319348922858,4.4954632648349
4.4,2.04124505596864,0.0283776920036438,0.653006716149287,0.017393509304105,0.0496871863592785,-0.0014836126044867,10,0.0412595835171459,1.59913883472269,4.45926781945068,1.62334265379972,4.49465896201563
4.5,2.04433917719357,0.0288794084147258,0.655980727240979,0.017332463809744,0.0521065898903144,-0.001490493354241,10,0.0309446876378595,1.57417541984998,4.55529569935249,1.59610163377604,4.59117067388497
4.6,2.04680386939234,0.0291292776671194,0.658243157523041,0.0176379736329232,0.0496871861222148,-0.0014918509027498,10,0.0412595835171459,1.54416741899355,4.53783718327606,1.56688038325254,4.57111696969914
4.7,2.05208577476851,0.0295164423729657,0.655847820432847,0.0177871512238076,0.0496871861222148,-0.0014878248453911,10,0.0412595835171459,1.54417580126509,4.53783305574431,1.56710203295441,4.57089310172041
4.8,2.05782084737268,0.0300346478631184,0.65762416270481,0.0177511598888096,0.0521065896538431,-0.0014784984075758,10,0.0412595835171459,1.67410983820301,4.66013371751937,1.69371013579259,4.69503018984852
4.9,2.06285456673333,0.0306498660016863,0.660150350914267,0.0177012502905146,0.0486654013832808,-0.0014641493448774,10,0.0412595835171459,1.67410842007926,4.66014457861139,1.69371027923875,4.69122653101404
5.0,2.06289030713156,0.0311492854757932,0.659420354010029,0.0177050822891322,0.049175786374424,-0.0014450301404361,10,0.0515744793964324,1.67908886346693,4.67764281543068,1.69819875362224,4.70879329044132
5.1,2.06553125981914,0.03171443691938,0.658222685465159,0.0177901658096804,0.049175786374424,-0.001421448315804,10,0.0515744793964324,1.69405784276532,4.66022541987332,1.71381033817588,4.69141007824612
5.2,2.07122680023337,0.0323834575847517,0.660733883687905,0.0175766639906639,0.0510812828156888,-0.0013938411559889,10,0.0515744793964324,1.69406791701412,4.66023621082081,1.71365952834661,4.69292165527691
5.3,2.07365998751134,0.0330000490814589,0.663720022063284,0.0168745209515516,0.0481560286313278,-0.0013625602411395,10,0.0515744793964324,1.69403575741257,4.66029729786733,1.71302438299814,4.68961141400486
5.4,2.07678561654972,0.0337745580228059,0.665970324530671,0.0159911798426864,0.0510812813989225,-0.0013280109530057,10,0.0515744793964324,1.77404992446538,4.64283382259723,1.7928123911727,4.67558045315483
5.5,2.08185975652912,0.034507435703677,0.667758794361369,0.015316896506389,0.0481560272120694,-0.0012906504532372,10,0.0515744793964324,1.77403859072587,4.64288368161572,1.7922280114383,4.67221874867392
5.6,2.08477761645905,0.0353373094938413,0.674192903321356,0.01458873006027,0.0481560279216982,-0.0012509553882617,10,0.0515744793964324,1.78409971488124,4.59044283189088,1.80343318680117,4.61989769379277
5.7,2.09002466380568,0.035959965147603,0.672524706686828,0.0142101818493397,0.0476476651364901,-0.0012094456767779,10,0.0515744793964324,1.79401696653103,4.53815415066241,1.81480407027329,4.56741757706221
5.8,2.09514580991626,0.0366177033131309,0.67358869800659,0.0139108960329405,0.0452293245199857,-0.0011666685250369,10,0.0515744793964324,1.7940471881591,4.53815886957733,1.81465807886649,4.56461761608687
5.9,2.10036304100707,0.0372328654200925,0.672638464477297,0.0135634261347113,0.0442191638209459,-0.0011230750840245,10,0.0515744793964324,1.81410205012181,4.45951445779484,1.83711061651591,4.48574809353358
6.0,2.10024426422854,0.0377776123669257,0.675382388341135,0.0134879640136279,0.0423012211961609,-0.0010792069950724,10,0.0618893752757189,1.8141433195093,4.45950566881532,1.83720404728142,4.4835387694738
6.1,2.10583376878878,0.0386995926047528,0.679898050386742,0.0136117929170384,0.0428050135360383,-0.0010356674991983,10,0.0618893752757189,1.68403267139258,4.52926096257492,1.70503945445308,4.55099956532938
6.2,2.10844403165158,0.039245099454439,0.679421158745343,0.013653102816809,0.0423012216461378,-0.0009928829590034,10,0.0722042711550054,1.6840694834646,4.52924800277738,1.70520878500214,4.55019225029772
6.3,2.1163668897322,0.0397480425489291,0.675828153102631,0.0136388142249032,0.0423012216461378,-0.0009514014062874,10,0.0722042711550054,1.65395179101759,4.49449277158069,1.6764219491746,4.51523405625916
6.4,2.12161852837832,0.0404130088322414,0.674152174494559,0.0133922176659954,0.0417984318807443,-0.0009116492762789,10,0.0722042711550054,1.6539799617077,4.49450005279826,1.67636009661386,4.51432233268766
6.5,2.12732638614525,0.040959508470968,0.675925333807149,0.0132435993674813,0.0442191635618083,-0.0008740702858539,10,0.0722042711550054,1.57427099622956,4.48558070075632,1.59696967798006,4.5065135053351
6.6,2.13242940203526,0.0414814034799897,0.677711223110045,0.0129277857114508,0.0412966405581503,-0.0008390230152933,10,0.0722042711550054,1.57428838605086,4.48559068092951,1.59681070300006,4.50323100160031
6.7,2.13490361277661,0.0419794246830686,0.680697185530925,0.0129840519219763,0.0383727900282584,-0.0008069715238496,10,0.0825191670342919,1.61440930396208,4.43320714558073,1.63902788037717,4.44899927060195
6.8,2.14321168645609,0.0426825099123985,0.681983983711127,0.0119632609461445,0.0402960456994783,-0.0007781073869584,10,0.0825191670342919,1.64939728445431,4.44192897055825,1.67295641173743,4.45936016769206
6.9,2.14833133511482,0.0433658517138179,0.683764445667257,0.0111746782282101,0.0373777833324771,-0.0007527105406912,10,0.0722042711550054,1.64937982317203,4.44197338180588,1.67241227477262,4.45591745617227
7.0,2.14820575917005,0.0443624319369775,0.687235225605982,0.0101405858010089,0.0349524678489803,-0.000730968181837,10,0.0722042711550054,1.65940067608023,4.49440557782833,1.67965184933834,4.50457211945587
7.1,2.1589739994935,0.0450044795084675,0.692193974512803,0.0091363264322882,0.0334727994717621,-0.0007129859210217,10,0.0722042711550054,1.68939537347631,4.5119473710692,1.70809731855574,4.52031697145234
7.2,2.1589739994935,0.0457239296451437,0.692193974512803,0.0081375547204289,0.0334727994717621,-0.0006988662075308,10,0.0722042711550054,1.68939736375819,4.51198077283009,1.70729209416111,4.51977629515322
7.3,2.16150291437135,0.0462361580003919,0.694468069437242,0.0076047566503662,0.031047120945044,-0.00068850505885,10,0.0722042711550054,1.65941542450046,4.54686488639909,1.67535704584669,4.55105391466
7.4,2.16940418734827,0.0467366490208945,0.691575602979441,0.0072079759241527,0.0305576854274114,-0.0006818465751488,10,0.0722042711550054,1.6594104338217,4.52940244917983,1.6758227109885,4.53295883336231
7.5,2.17234363191461,0.0473406054539587,0.697309171750791,0.007106808915832,0.0310471218957014,-0.0006786577942499,10,0.0722042711550054,1.65943316302726,4.52937006333448,1.67585122912017,4.53308331744894
7.6,2.1776039521916,0.0476366925975492,0.695614373844146,0.0071145986301125,0.0305576863773502,-0.0006788759296245,10,0.0722042711550054,1.64446536822506,4.50323147342504,1.6621246203839,4.50634463540669
7.7,2.18316276559143,0.0480559619732106,0.70085081556773,0.0070380751658196,0.0305576859023808,-0.0006821335933691,10,0.0722042711550054,1.6444818166026,4.50320452792201,1.66214696119253,4.5060886962752
7.8,2.1930902501373,0.0482727982250052,0.683584940112448,0.006892228713306,0.0286096573461465,-0.0006880971624961,10,0.0722042711550054,1.64449381683188,4.50318280783894,1.6620533384409,4.50399297997557
7.9,2.20050685517346,0.0488361146021373,0.681364630886246,0.0070297804955261,0.0223195668011182,-0.0006963152934633,10,0.0722042711550054,1.64946353636209,4.47701158657064,1.66847668565986,4.4716245740123
8.0,2.20842971326667,0.0493881712884043,0.677771625237828,0.0066820801387435,0.0223195668011182,-0.0007062978765746,10,0.0722042711550054,1.6494707419296,4.47699984444706,1.66828047698561,4.4712510846565
8.1,2.20835633445997,0.0493553491792963,0.681247867258808,0.0063956429969509,0.019891482127268,-0.000717731113041,10,0.0722042711550054,1.61944894412248,4.4769374740929,1.63797877242687,4.46823178128298
8.2,2.21361178940456,0.049852813428132,0.680214675959023,0.0062647813079824,0.0189400836379423,-0.0007300000539661,10,0.0722042711550054,1.61945461880141,4.47692070213947,1.63797655710612,4.46696590614937
8.3,2.21882101349814,0.0502931797138823,0.681974903375454,0.0061168534968767,0.0160377074929261,-0.0007425474980249,10,0.0722042711550054,1.61945725620572,4.47690862780317,1.63794310208459,4.46377995356739
8.4,2.2244398089083,0.0508671819131975,0.68373482716719,0.0058665215464734,0.0184658049170465,-0.0007548616419706,10,0.0722042711550054,1.53953227946546,4.45937639758651,1.55878681338232,4.44701744941113
8.5,2.23298473734942,0.0515110810966655,0.691937032759409,0.0055675719735244,0.0208883029481963,-0.0007664018386144,10,0.0722042711550054,1.53953626420934,4.45936201168831,1.55867477545362,4.44898799250582
8.6,2.23292918340555,0.0518217126032657,0.694726329804046,0.0056633926147525,0.0189400832134818,-0.0007765768666724,10,0.0825191670342919,1.53953972772707,4.45934592387828,1.55884901783176,4.44686454713825
8.7,2.2385579529909,0.052499190302536,0.696491794644682,0.0052537127847573,0.0213644419506334,-0.0007848396811601,10,0.0825191670342919,1.42453373465502,4.45067960943779,1.44412112142944,4.43771863214131
8.8,2.24383985838605,0.0526453814575441,0.69409645754588,0.0057630143785926,0.0213644419506334,-0.0007907590654794,10,0.0722042711550054,1.42452874909699,4.45067835907583,1.44464779234946,4.43772406705817
8.9,2.25729307848176,0.0530638586541366,0.697101905861386,0.0064843474519291,0.0204131069087647,-0.0007938586275293,10,0.0825191670342919,1.29951054587725,4.35441001451797,1.32513997850035,4.33886903026394
9.0,2.25730712985983,0.0530777654963002,0.696421571655453,0.0071475913015531,0.0208883019527029,-0.000793707310965,10,0.0825191670342919,1.29949930389714,4.35442162377428,1.32575768771016,4.33952677024664
9.1,2.25725157591216,0.0534461095274126,0.699210869047675,0.0075631585826439,0.0189400819752563,-0.00078991040249,10,0.0928340629135784,1.23449207988598,4.36262629974553,1.26092844125542,4.34363035517375
9.2,2.26806723686597,0.0539294607121321,0.703408724492162,0.0080355956363108,0.0179924684871595,-0.0007822278447436,10,0.0928340629135784,1.21949346235231,4.35397523878264,1.24696216435476,4.33356443968465
9.3,2.27069617862184,0.05449319103941,0.702887418829691,0.0083507276858049,0.017520073562334,-0.0007703516697911,10,0.0928340629135784,1.21950613489172,4.35395727655728,1.24747578899169,4.33276822930091
9.4,2.28158841922706,0.0551481941225607,0.702943086634995,0.0086441439328346,0.019465541158328,-0.000754277342046,10,0.0928340629135784,1.21951834410935,4.3539426383521,1.24800675413561,4.33431550836371
9.5,2.28716058559051,0.0555653229931988,0.707501876149236,0.0084783656165675,0.019938853368864,-0.0007337819977169,10,0.0928340629135784,1.22447892566843,4.38845675656101,1.25128713775183,4.36832054505658
9.6,2.28713278422107,0.0563243647742152,0.708931846762703,0.008492125614044,0.0189400817883232,-0.0007089749356799,10,0.0928340629135784,1.22449603100991,4.3884350627696,1.25158106060233,4.36674846337237
9.7,2.30065595697616,0.0570111260261425,0.708466319113093,0.0083696953731851,0.0204131064355362,-0.0006798522592492,10,0.0928340629135784,1.29937646919383,4.45923444781344,1.32288651410603,4.43939720431138
9.8,2.30068441189945,0.0578991553178444,0.707104305947982,0.0085865563069304,0.0213644405287725,-0.0006465751057414,10,0.0928340629135784,1.21432835134317,4.44235031436646,1.23926459582292,4.42042368918206
9.9,2.31415168074613,0.0584235205974336,0.709429420576245,0.0088114618344417,0.0208883010055227,-0.0006094034095649,10,0.0928340629135784,1.21434518470979,4.44235017660867,1.23965214467309,4.41961007758672
10.0,2.3141959560536,0.0589156663011802,0.707380329809581,0.0090396645039887,0.0223195644277216,-0.0005687745703953,10,0.0928340629135784,1.15409618161714,4.45183639721707,1.17932352403767,4.42775415363804
10.1,2.3221037001834,0.0596146873726725,0.704471706273358,0.0094607353880352,0.021841527417348,-0.0005248852751628,10,0.0928340629135784,1.15410316527282,4.4518531086396,1.17994043986384,4.42684011072706
10.2,2.3303507789165,0.0599958172610017,0.706415045588131,0.0094838357239369,0.0233051899999317,-0.0004782029389716,10,0.0825191670342919,1.15412542934063,4.45186136552395,1.18009500780337,4.42801849709291
10.3,2.33819716675587,0.0605724353381224,0.706282180165428,0.0097444006121414,0.0208883003434479,-0.0004292327810103,10,0.0928340629135784,1.13417692418524,4.44299257371911,1.16107363769034,4.41573825104565
10.4,2.34638288062836,0.0609862480553303,0.711001286319545,0.0100700558094648,0.0204131059623085,-0.0003784000272179,10,0.0928340629135784,1.11930189632456,4.46036551533153,1.14569598273262,4.43133355173275
10.5,2.35166478604275,0.061219461133308,0.708605949212021,0.0100042788249534,0.0204131059623085,-0.0003262367044548,10,0.0928340629135784,1.1193289140618,4.46037273877808,1.14572565413393,4.43113596318669
10.6,2.3598508505144,0.0618192944159184,0.713323713208399,0.0100582901203136,0.019938852895997,-0.0002733121177116,10,0.0928340629135784,1.22466058050183,4.46822866763868,1.25072049592059,4.44208265494613
10.7,2.36505621804633,0.0619434038792237,0.715066489004988,0.0101440939010512,0.0170486139988542,-0.0002201044312355,10,0.103148958792865,1.22468701733571,4.46823107282291,1.25086208639127,4.43912441394065
10.8,2.37587462274447,0.0624654964881688,0.719253644404044,0.01036903828652,0.0161085035841884,-0.0001671702748025,10,0.103148958792865,1.24973508460632,4.45956768666781,1.27673864708922,4.43027939924307
10.9,2.38371988111692,0.0625324795516178,0.72112507980794,0.0106738489498104,0.0122921652775811,-0.0001150337163056,10,0.103148958792865,1.2546968208068,4.44217727305102,1.28298570987846,4.40966625271928
11.0,2.38369521948048,0.0626117170251142,0.723260860565003,0.0109936230287275,0.0108005987042714,-6.41555372777919e-05,10,0.103148958792865,1.25471841998711,4.44218188111131,1.28333492712344,4.40819987033918
11.1,2.3892540315488,0.0627160426800195,0.728497300678723,0.0114278970129816,0.0108005991789246,-1.49787038889234e-05,10,0.0928340629135784,1.37490099121225,4.46792809988232,1.40239834691531,4.43725998685139
11.2,2.39452221441148,0.0626747686386234,0.727429425093024,0.0118719796820834,0.009873551344693,3.21563181939837e-05,10,0.0928340629135784,1.37491994072743,4.4679351820123,1.40283411798631,4.43645466151383
11.3,2.40276870422912,0.0627013487258017,0.727339211892475,0.0122386994002709,0.0127571065625449,7.69473744734262e-05,10,0.0928340629135784,1.37493375874644,4.46794855092804,1.4032138212532,4.43939772005263
11.4,2.41096847163396,0.0626949148447057,0.731377984620523,0.0127017497738094,0.0127571053795197,0.0001192005009028,10,0.0928340629135784,1.4199375898784,4.47687835434382,1.4481197731393,4.44951798602195
11.5,2.41362708457168,0.0627001686780491,0.728844869056964,0.0132595096030944,0.0136897616793676,0.0001587145446253,10,0.0825191670342919,1.42003783811305,4.54662557618279,1.44473607649923,4.51894587672699
11.6,2.42183617607269,0.0628258004532931,0.732213931259903,0.0136645278449946,0.0141574818092181,0.0001955202857486,10,0.0825191670342919,1.42005485732436,4.54662842452379,1.44517625178759,4.51938870925268
11.7,2.42712773964765,0.0629410017037957,0.729147554046581,0.0138956226963183,0.0146261337687548,0.0002295754075976,10,0.0928340629135784,1.41007319759355,4.55538924080641,1.43493446925886,4.52812821211551
11.8,2.43532750676345,0.0630394953684973,0.733186326155705,0.0140994590512189,0.0146261331119912,0.0002609938317318,10,0.0928340629135784,1.41009113409903,4.55538596956306,1.43516915237771,4.52809102442779
11.9,2.44096494050893,0.0631753606021128,0.733602824813245,0.013811386567174,0.0179924628468437,0.0002900614366693,10,0.0825191670342919,1.36509566264288,4.53794614768605,1.39098465382031,4.51286365198623
12.0,2.44093967337006,0.0632412935337108,0.735047508311276,0.0138060078354898,0.0169834513243046,0.0003169139136794,10,0.0825191670342919,1.34512085243072,4.49429507895834,1.37357601990654,4.46843832259084
12.1,2.44917706280211,0.0634582162364019,0.73696389355068,0.0134893614709634,0.0184657980340794,0.0003419674709892,10,0.0825191670342919,1.34513451364282,4.49429553262515,1.37333817657217,4.46971096129086
12.2,2.45480413394221,0.0639365472050929,0.738731988971439,0.0131849987919994,0.0208882953707465,0.0003655860639403,10,0.0825191670342919,1.3451477620757,4.49429539214654,1.37317913314526,4.47174192702368
12.3,2.46300389568977,0.0641759096114119,0.742770761097218,0.0125470606956125,0.0208882970283149,0.0003882981816794,10,0.0825191670342919,1.29511389155547,4.50301813899319,1.32213739309442,4.47831597822172
12.4,2.47120366568192,0.0643925528608572,0.746809533051115,0.0117393755979387,0.0208882955592304,0.0004105760145748,10,0.0825191670342919,1.29511134817268,4.50305049766407,1.32142208220541,4.47800648745982
12.5,2.47640496023402,0.0648052769742524,0.748560243421934,0.0113061065541135,0.0179924627952956,0.0004329625245115,10,0.0825191670342919,1.34510857790474,4.51190980707792,1.3705270235721,4.48508527843204
12.6,2.4872580334863,0.0652156357120623,0.750723644060696,0.0105481632902298,0.0184657982203527,0.0004560497038024,10,0.0825191670342919,1.38502961821485,4.4770553577002,1.4118883789967,4.45221161973931
12.7,2.49251557501378,0.0658419725511594,0.749682373401489,0.0101614113283404,0.0175200672159377,0.0004803899151879,10,0.0825191670342919,1.38504273273312,4.47706164413687,1.41170128223276,4.45076894535958
12.8,2.50334462396371,0.0663924222577344,0.75319850266614,0.0096894276231632,0.0170486102101168,0.000506484011184,10,0.0722042711550054,1.33510131362995,4.40722373118278,1.36571842201375,4.37989585758823
12.9,2.51126748212479,0.0666264230883603,0.749605496986943,0.0092190177340879,0.0170486102101168,0.0005349822563298,10,0.0825191670342919,1.33511709215098,4.40722768145009,1.36537044187677,4.37962139709295
13.0,2.51123286699816,0.0673440806558171,0.751727969320266,0.0087526020691023,0.015566239556678,0.0005662997707678,10,0.0722042711550054,1.31016752167921,4.36350617012114,1.34286850811766,4.33402498749833
13.1,2.51946725261604,0.0678736238097097,0.75364426817095,0.0080030358920239,0.0170486097365241,0.0006008469097068,10,0.0722042711550054,1.31017963864273,4.36352086604626,1.34239575807394,4.3349336638719
13.2,2.53035670570332,0.0686044956377915,0.75377723073757,0.0071998603307219,0.0189400765121481,0.0006390686147268,10,0.0722042711550054,1.31020718385828,4.39845338317264,1.33982667267082,4.37017786433203
13.3,2.53537475784281,0.0692343954283356,0.743069717832289,0.0064588781568837,0.0194153010417002,0.0006813572921454,10,0.0722042711550054,1.3102237120372,4.39846941472986,1.33937628492572,4.37002262139543
13.4,2.54367677312429,0.0696960982843338,0.742264761266134,0.0055086301021392,0.0227985487171061,0.000727848416149,10,0.0722042711550054,1.33021526443952,4.37235360872781,1.36026956195036,4.34800916975781
13.5,2.55152453306146,0.0703722349644522,0.742150631231008,0.0054401047417956,0.0203685997089218,0.0007786526660566,10,0.0722042711550054,1.33024749967775,4.372346787475,1.36048517394406,4.34510695389277
13.6,2.55981523432908,0.0708871460384275,0.742023428620541,0.0050106761083329,0.0232784927477716,0.0008338090617221,10,0.0722042711550054,1.26031177531997,4.40707057292419,1.28818749469021,4.37885324632242
13.7,2.57068942981298,0.0713433769988165,0.743456400911334,0.0047398918512173,0.0242621026370535,0.0008932418538384,10,0.0722042711550054,1.24029972766382,4.35479267346263,1.27147562752023,4.32763079772884
