t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
2.0,2.02678625803805,0.0869129048820168,1.28561171869822,0.020194697088003,-0.0249894006880507,-0.0021697128939476,16.6666666666667,-0.0881216739331937,1.85394789450974,4.97439448549896,1.85308884259568,4.90124626296453
2.1,2.0321619787422,0.085661951966956,1.28679110900003,0.0203473323104456,-0.0274865789104581,-0.0023264100390126,16.6666666666667,-0.0881216739331937,1.88886408626396,4.95687231310819,1.88992423945214,4.88276889858212
2.2,2.04301980885919,0.0848048241909854,1.29024957840573,0.0203863372062738,-0.0279178675377614,-0.0024801540741956,16.6666666666667,-0.0881216739331937,1.89877533252348,4.93074632553517,1.90230852279288,4.85695359156652
2.3,2.05112429245921,0.084084175355766,1.29071667345484,0.020179000151335,-0.0254227907400699,-0.0026302667488775,16.6666666666667,-0.0881216739331937,1.89870160862414,4.93075221913369,1.90215387674635,4.85984511062306
2.4,2.05914243115557,0.0833325890822033,1.29069534591604,0.0205283795042104,-0.0279178673969842,-0.0027759599525874,16.6666666666667,-0.0881216739331937,1.85363177191999,4.9481240580675,1.85611627542572,4.87393466943366
2.5,2.06723127669975,0.0825062991580514,1.29054202446265,0.0204627976223654,-0.0249894028851305,-0.0029165171014928,16.6666666666667,-0.0783303768295055,1.85356261060701,4.94813532891908,1.85613800277141,4.87731316073522
2.6,2.06718578405919,0.0821098875747363,1.28867308757056,0.0205786014338747,-0.0236838926746838,-0.0030514878076486,16.6666666666667,-0.0783303768295055,1.85349596825224,4.94814420704636,1.8562594969637,4.87882252896908
2.7,2.0751980275462,0.0817994420546098,1.28866397526605,0.0209038679094027,-0.0261873904822842,-0.0031802513328366,16.6666666666667,-0.0685390797258173,1.77345290957224,4.94810529855833,1.77668446940072,4.87436297710321
2.8,2.08593468185478,0.081622322435115,1.28729563077393,0.0204987621446178,-0.0232469330075127,-0.0033024290379274,16.6666666666667,-0.0685390797258173,1.77339415560182,4.94811330794746,1.77625996268416,4.87745218673897
2.9,2.09679008173844,0.08165293186752,1.29076228770458,0.0203809002727662,-0.0236838924299463,-0.0034177264059992,16.6666666666667,-0.0685390797258173,1.78832225838033,4.92193204146037,1.79324870714913,4.8513103628992
3.0,2.10493670396278,0.0818477783681775,1.29247787359744,0.0200552375633125,-0.0220611315628567,-0.0035258126746517,16.6666666666667,-0.0587477826221291,1.7982724694669,4.94812063663616,1.80063178753951,4.87922453331227
3.1,2.11587606171147,0.0821886870410145,1.29951110065579,0.0198436338637285,-0.0249894031292499,-0.0036265797169742,16.6666666666667,-0.0587477826221291,1.7982234269111,4.94813301257489,1.80031040638072,4.87613653921277
3.2,2.12671678201982,0.0825507950252279,1.30235220447062,0.0193764912818613,-0.024989404105731,-0.0037198067499789,16.6666666666667,-0.0489564855184409,1.68317947086283,4.92208771447595,1.68708271732393,4.84679305003002
3.3,2.13209250270618,0.0830847047704696,1.30353159302342,0.0192522536882776,-0.0274865811121761,-0.003805482171591,16.6666666666667,-0.0391651884147528,1.6781516948142,4.93959410519978,1.6803628410145,4.86129364375048
3.4,2.1430547513619,0.0838131028759171,1.31056899743194,0.0193141389996635,-0.0304181891206865,-0.0038836311822291,16.6666666666667,-0.0391651884147528,1.67811383457416,4.93959997195765,1.68025773935436,4.85793321360238
3.5,2.14312858782105,0.0841081732781861,1.31293148788038,0.0193672659407835,-0.0320687786910165,-0.0039542640355287,16.6666666666667,-0.0391651884147528,1.67814609815706,5.03571289313389,1.6719925409821,4.95220860546819
3.6,2.15132835275843,0.0847853065365807,1.31697026127227,0.0193624733857758,-0.0320687795373893,-0.0040175096301118,16.6666666666667,-0.0391651884147528,1.6781160698573,5.03571668444913,1.67177598676786,4.9518246841811
3.7,2.16214951540933,0.0855365252360047,1.31919763064763,0.0194320172152887,-0.0316399765878483,-0.0040734237196264,16.6666666666667,-0.0293738913110646,1.67808936402184,5.03571939216368,1.6716149540859,4.95181425714695
3.8,2.17013170853816,0.086309594448333,1.31744201049505,0.0196144308233173,-0.0329237360275141,-0.0041222248038499,16.6666666666667,-0.0195825942073764,1.60305028793404,5.00078494022049,1.59974659053174,4.91259374447014
3.9,2.18349976433945,0.0872107822038133,1.31549930132615,0.0194887385533209,-0.0304181882474899,-0.0041640006145321,16.6666666666667,-0.0195825942073764,1.60303069631335,5.00078632030594,1.59939652957599,4.91457233797923
4.0,2.19434048880606,0.0879810918304589,1.31834040539725,0.0198222679801995,-0.0304181901004521,-0.0041989468040823,16.6666666666667,-0.0097912971036881,1.60301372591987,5.00078816968318,1.59952671744287,4.91405862845145
4.1,2.20490429986609,0.0888068457312674,1.31354973052111,0.0198717026165817,-0.0304181897171383,-0.0042271367117087,16.6666666666667,-0.0097912971036881,1.5130788944988,5.08824599855141,1.5016552283949,4.99789985809232
4.2,2.21572645868322,0.0896899084362916,1.31577654093588,0.0198248563359145,-0.0299890184909775,-0.0042487754916839,16.6666666666667,-0.0097912971036881,1.51306917345746,5.0882481257984,1.50132671978119,4.99778242520159
4.3,2.22922669303529,0.0908573983687594,1.31803426877296,0.0198895597557033,-0.030418190451962,-0.0042640033000505,16.6666666666667,0.0,1.47805893979722,5.08816873936572,1.46609083323325,4.99505993471747
4.4,2.24272715005659,0.0921679954573018,1.32029072655596,0.0196762235389158,-0.0308464806507465,-0.0042727080979758,16.6666666666667,0.0103148958792865,1.45800828227438,5.06195690140976,1.44793572685904,4.96657734105964
4.5,2.24278220233185,0.0933378974084945,1.32204019443097,0.0195035002977865,-0.0320687809038589,-0.0042750472770377,16.6666666666667,0.0103148958792865,1.45800862070884,5.06196235744816,1.4474403832835,4.96461267745647
4.6,2.25080407031066,0.0946319896674936,1.32143615118273,0.0193757517392463,-0.0341571904342743,-0.0042710669637866,16.6666666666667,0.0103148958792865,1.45298728960917,5.04447866686939,1.44362939160897,4.94388489714265
4.7,2.26162401195207,0.0959756243055311,1.32366538049725,0.0190193293862075,-0.0337296573860189,-0.0042606274031647,16.6666666666667,0.020629791758573,1.43800395240777,5.07065769249879,1.42542853800081,4.96909312628868
4.8,2.27498856333698,0.0973588450073333,1.32170298394904,0.018463343487423,-0.0312102910029763,-0.0042437095754236,16.6666666666667,0.020629791758573,1.43801389005971,5.07066011315446,1.42450861081704,4.97079208076503
4.9,2.28859066856039,0.0987608866545328,1.32564814869477,0.0177867004544734,-0.0274865845370711,-0.0042201339754956,16.6666666666667,0.0309446876378595,1.47802507241904,5.06198696219089,1.46424218594389,4.96686435214851
5.0,2.29687507171992,0.100058548203165,1.33265336376775,0.0176276742320042,-0.0295589668667671,-0.0041897418518897,16.6666666666667,0.0309446876378595,1.56302886104512,5.06171520456642,1.54857086304403,4.96744738622666
5.1,2.31035674593536,0.101268443021804,1.33429679915911,0.017603978586809,-0.0295589677086598,-0.0041523035802093,16.6666666666667,0.0309446876378595,1.56304539824297,5.06170486160285,1.54822687690837,4.96669592934708
5.2,2.32383841634251,0.102490519634633,1.33594023312163,0.0175585416331615,-0.0295589669725864,-0.0041077324323182,16.6666666666667,0.0412595835171459,1.49810966123793,5.08816558761225,1.4803221754225,4.98974366858293
5.3,2.33732008855407,0.103852621805665,1.33758366891235,0.0176028886995728,-0.0295589674633023,-0.0040556015600931,16.6666666666667,0.0515744793964324,1.49813272746269,5.08815491239928,1.47997833035074,4.98885158620974
5.4,2.35346105006235,0.105077620866338,1.3386449984452,0.0176955846949491,-0.0299890221682164,-0.0039956807246877,16.6666666666667,0.0618893752757189,1.48315961286362,5.07066981179559,1.46661222549313,4.96924805411477
5.5,2.35349544817569,0.106179327717363,1.33977674902272,0.0177967223497311,-0.0307797157643803,-0.0039276964293185,16.6666666666667,0.0618893752757189,1.43817780011485,5.06199148538708,1.4224663003341,4.9566863265381
5.6,2.36698512973177,0.107337554108834,1.34223229211686,0.0185615009938623,-0.036679648607403,-0.0038513132835903,16.6666666666667,0.0618893752757189,1.43821216634889,5.06197845560587,1.42292490156014,4.94984952990472
5.7,2.38046680259328,0.108737440197423,1.34387572654151,0.0186114363685523,-0.0366796483602949,-0.0037662150556821,16.6666666666667,0.0722042711550054,1.43820168453499,5.00952778828037,1.42835553657532,4.8961307031893
5.8,2.39112155390703,0.11009845156324,1.3415072430882,0.019097473129393,-0.0383723150674495,-0.0036720977844972,16.6666666666667,0.0722042711550054,1.39839914284272,5.0885030415914,1.38006009507917,4.97073002199147
5.9,2.40713245203497,0.111397157573519,1.33896127302105,0.0189994688100112,-0.0362816567157076,-0.0035687144901601,16.6666666666667,0.0722042711550054,1.39845132667061,5.08849499145087,1.37964050863578,4.97193912037831
6.0,2.42059227619487,0.112928392074675,1.33999916436372,0.0186311805112674,-0.0358585168136234,-0.0034558512616275,16.6666666666667,0.0722042711550054,1.37384365789518,5.15028697461779,1.3473335267488,5.03252963126401
6.1,2.43138992877252,0.114449761015798,1.34162539926525,0.0181910047247965,-0.0350096121270662,-0.0033333705466753,16.6666666666667,0.0722042711550054,1.25882529394293,5.18482214179203,1.22788423819811,5.05990592354859
6.2,2.44487160615777,0.116067161615037,1.34326883469814,0.017803294274009,-0.0350096139843761,-0.0032010384578393,16.6666666666667,0.0722042711550054,1.25890085869943,5.18481644091556,1.22699515422185,5.05879365543129
6.3,2.46381065261611,0.117566315847511,1.34716346662893,0.0170719616779576,-0.0329237429001774,-0.0030587982586819,16.6666666666667,0.0825191670342919,1.27415187262557,5.26346047669022,1.23195478856047,5.1418028395048
6.4,2.47731674984672,0.118024715649264,1.34957491549863,0.0174458943240075,-0.0387933009670969,-0.0029066803723542,16.6666666666667,0.0825191670342919,1.27421809305756,5.26343466411002,1.23215465231645,5.13544417308461
6.5,2.477363698467,0.119411256991811,1.35077162045352,0.0171188957967057,-0.0396296316723153,-0.0027445967159331,16.6666666666667,0.0825191670342919,1.30949648128469,5.28133970034414,1.26433691269897,5.15467841827446
6.6,2.49084537129964,0.120680343197109,1.35241505529357,0.0168097718455807,-0.0396296322968912,-0.0025728143479601,16.6666666666667,0.0825191670342919,1.38459785008378,5.27220668669124,1.33935168085538,5.14941005763939
6.7,2.50696799625037,0.121956476934397,1.35286082017371,0.0164781102295028,-0.0396296311775066,-0.0023913908270873,16.6666666666667,0.0825191670342919,1.38469473432829,5.27219358322599,1.33856927227839,5.14866856724433
6.8,2.52318560366866,0.12341960480396,1.35614752270273,0.0158801430810043,-0.0362816591711141,-0.0022005901608641,16.6666666666667,0.0825191670342919,1.37463827747689,5.29808126333487,1.32433140462761,5.17735466367855
6.9,2.53664542655191,0.124701096912937,1.35718541569903,0.015798235680103,-0.0358585200083861,-0.0020007535764946,16.6666666666667,0.0928340629135784,1.51932515340413,5.23659356490499,1.47511986118429,5.12206177975128
7.0,2.55266420363363,0.126014729378764,1.35464965821849,0.0154852758865844,-0.0337751882389832,-0.0017923342354639,16.6666666666667,0.0825191670342919,1.51942019880566,5.23656192544845,1.4743718002715,5.12340880516881
7.1,2.56878682862383,0.127428885973126,1.35509542344715,0.0153896366006439,-0.0337751873690719,-0.0015757683563888,16.6666666666667,0.0928340629135784,1.4844059891999,5.21023950682002,1.44200066362271,5.09358871540434
7.2,2.58757105908278,0.128956989455539,1.3549509253327,0.0154728979818602,-0.0341995980679768,-0.0013516366803143,16.6666666666667,0.0928340629135784,1.48944757802821,5.26242768585252,1.44005414596501,5.14614005870564
7.3,2.60094768337518,0.130165337404046,1.35375136117737,0.0157387332338526,-0.0375458717607604,-0.001120531561817,16.6666666666667,0.0825191670342919,1.48954544402522,5.26238633210017,1.43985033453186,5.14192594365791
7.4,2.60111107485247,0.130622797152927,1.35793782293714,0.0158592647264467,-0.0404716053543004,-0.0008831019195387,16.6666666666667,0.0825191670342919,1.46464602979387,5.23596301029429,1.41823054810587,5.10999602518923
7.5,2.61980254570675,0.131863478849634,1.35537692247593,0.0155873631600132,-0.0392073353133358,-0.0006401959930671,16.6666666666667,0.0825191670342919,1.46475175670269,5.2359210237133,1.41756985132388,5.11051441353079
7.6,2.6333807710153,0.132941994974109,1.35942983750151,0.0156856621377364,-0.040891285214385,-0.0003925716811429,16.6666666666667,0.0825191670342919,1.46485928364655,5.23587800605379,1.41731595908314,5.10807589389468
7.7,2.64950339607354,0.133942008287107,1.35987560413636,0.0155475313614846,-0.0408912853330758,-0.0001410388022535,16.6666666666667,0.0722042711550054,1.46498312901857,5.25296412412042,1.41471138437527,5.12509929465975
7.8,2.66560140572475,0.134854196268604,1.35971656236759,0.0152565153874379,-0.0404685846405599,0.0001134918932548,16.6666666666667,0.0722042711550054,1.46509477344772,5.25292123396183,1.41416706072395,5.12499547063294
7.9,2.68172403319802,0.13592915797693,1.3601623289922,0.0149722398557855,-0.0404685855038756,0.0003700447485577,16.6666666666667,0.0618893752757189,1.46520793642055,5.25287827986159,1.41355901485764,5.12436186221982
8.0,2.69784665928345,0.137028889971776,1.36060809519315,0.0148023866122036,-0.0404685862394774,0.0006276654127342,16.6666666666667,0.0618893752757189,1.55058197924362,5.21772150778866,1.50256739450245,5.09255681304066
8.1,2.71396928430464,0.138151734958124,1.36105386041389,0.0147636943415942,-0.0404685853761617,0.0008854121862878,16.6666666666667,0.0618893752757189,1.55070031811979,5.21768064110235,1.50219824807968,5.09185187060424
8.2,2.73289146729869,0.139070762802967,1.36493421687928,0.0144601154685616,-0.0383723207313713,0.0011422153389687,16.6666666666667,0.0515744793964324,1.57058520666886,5.17378312399198,1.52723492862641,5.04952821983267
8.3,2.74899186397408,0.14000781810206,1.36479790779387,0.0147788202020461,-0.0379655475952811,0.0013969967349355,16.6666666666667,0.0515744793964324,1.57569601003626,5.17368467766408,1.53229356462994,5.04947576382831
8.4,2.74901342102717,0.141609560798595,1.36536250398999,0.0150544054787658,-0.0383601059673222,0.0016487455861649,16.6666666666667,0.0515744793964324,1.57580885811562,5.17363659559648,1.53208402491828,5.04800174414557
8.5,2.76523698504515,0.142221709220746,1.36864537911571,0.0148899149517309,-0.0350096177890367,0.001896362419079,16.6666666666667,0.0515744793964324,1.64592545350104,5.13984901141999,1.60624217613322,5.0203005606659
8.6,2.77869744843308,0.142864041144343,1.36967948162583,0.0149382488105646,-0.0345838498608961,0.0021387025440576,16.6666666666667,0.0412595835171459,1.6460364492541,5.13981941402572,1.60618727231667,5.02031701518452
8.7,2.7948011551041,0.143445384081209,1.36957532974693,0.0149565733079322,-0.0341996019851847,0.002374758575928,16.6666666666667,0.0309446876378595,1.64614463312272,5.1397906775946,1.6061218465373,5.02033454640458
8.8,2.81094269843001,0.143960740121811,1.37057101373686,0.0150776098260223,-0.0345838498608961,0.0026033015834217,16.6666666666667,0.020629791758573,1.72656403410463,5.20992707731435,1.67643921230975,5.09549107637483
8.9,2.82970822438228,0.14443240455964,1.36987534383538,0.0154767710531727,-0.0346231421647378,0.0028232491602856,16.6666666666667,0.0103148958792865,1.76689811853512,5.1755191786625,1.72160290540932,5.06172678286971
9.0,2.84846985980156,0.14498786478815,1.36906720818626,0.0157745652011567,-0.0345838513391989,0.0030334376062939,16.6666666666667,0.0103148958792865,1.76699571469745,5.17550250643107,1.72177087966495,5.06138990177872
9.1,2.86737352366516,0.145535608365927,1.37182030448737,0.0156295929958767,-0.0317004376074073,0.0032327878405905,16.6666666666667,0.0,1.59180305067654,5.27094174371684,1.53358627674057,5.15324379265323
9.2,2.88349615405244,0.146119430268812,1.37226607085924,0.0158245873447929,-0.0317004392099636,0.0034200600340174,16.6666666666667,-0.0097912971036881,1.5918859262299,5.27091603970903,1.53358102407196,5.15282605874034
9.3,2.89985744891754,0.146916144424539,1.37912136077553,0.0157973759330781,-0.0308464919084923,0.0035941089593954,16.6666666666667,-0.0097912971036881,1.59162199599603,5.16568948405508,1.54773315670292,5.04490288454915
9.4,2.91599908392655,0.147618019704737,1.38017888441674,0.0158862749055777,-0.0312739041891785,0.0037538004424874,16.6666666666667,-0.0195825942073764,1.61687274802328,5.0961897880888,1.58278207344756,4.9745438236468
9.5,2.91601557211936,0.148637506553371,1.38070286258129,0.0158610807125347,-0.0316399918448884,0.0038980089389129,16.6666666666667,-0.0293738913110646,1.61694159578406,5.09617622332434,1.58253404514624,4.97355620870878
9.6,2.93213542089801,0.149821039926133,1.38106084816038,0.0157032699707761,-0.0315786615029616,0.0040255154982122,16.6666666666667,-0.0391651884147528,1.8771250459063,5.01655093078152,1.85312610273702,4.90520357228332
9.7,2.94824148969536,0.151154584953779,1.38097938347889,0.0156330236061399,-0.0312103028249677,0.0041352119262466,16.6666666666667,-0.0489564855184409,1.9169357893844,4.85917276007533,1.91631693517879,4.7486478550972
9.8,2.96434501037424,0.152619514224938,1.38080885859659,0.0157548193545767,-0.0307797261174614,0.0042259267553502,16.6666666666667,-0.0587477826221291,1.916978444466,4.85915480499426,1.91638546613213,4.74829614725997
9.9,2.98072566332592,0.154073139764248,1.38826882906025,0.0158016994649653,-0.0303482587391299,0.0042965742627177,16.6666666666667,-0.0685390797258173,2.44705779185739,4.8075159298996,2.45304873100901,4.71398320719837
10.0,2.99948924077713,0.155382362568631,1.38751692695522,0.0159063839194127,-0.0303482586318673,0.0043460450064554,16.6666666666667,-0.0783303768295055,2.88215279728637,4.72096156559436,2.90089986026519,4.63697468999696
10.1,3.01561186768374,0.156692725098023,1.38796269314388,0.0157811522530311,-0.030348259618717,0.0043733536219066,16.6666666666667,-0.0881216739331937,2.88216621893891,4.7209604759564,2.90084773104649,4.63652043267878
10.2,3.03720583100955,0.158295007345564,1.3906607937776,0.0155715810010431,-0.0282634917026592,0.0043774802448571,16.6666666666667,-0.0979129710368819,3.31717575925263,4.70364513442942,3.33788153585331,4.62797909410323
10.3,3.0586103647457,0.159844143760159,1.38871122343506,0.0154818827076865,-0.0282634929325767,0.0043575713410065,16.6666666666667,-0.0979129710368819,3.31716571953909,4.70364474692572,3.3378693500519,4.62751355770661
10.4,3.05858939942941,0.160486995189268,1.38796271235633,0.015376437633961,-0.0277405846628549,0.0043128259816759,16.6666666666667,-0.10770426814057,3.41212241098165,4.72975931275711,3.42848003940873,4.65511739119817
10.5,3.08281583715853,0.161992280235276,1.38882369337369,0.0150830538480753,-0.0252092807178752,0.0042424729395338,16.6666666666667,-0.10770426814057,3.55211544509483,4.75600732817714,3.56382804690077,4.6851834196482
10.6,3.10157941638338,0.163446776479336,1.38807179068024,0.0153381970734725,-0.0252092813582607,0.0041459118012859,16.6666666666667,-0.117495565244258,3.55206711675795,4.756007489813,3.56403803459548,4.68477517447296
10.7,3.12317834101676,0.165185068380233,1.39031792381625,0.0152643268664418,-0.0228090961587795,0.0040226698647734,16.6666666666667,-0.127286862347946,3.55200556757979,4.75600778319948,3.56390719918012,4.6866871307404
10.8,3.14484559144698,0.16698660485783,1.39537198782507,0.0155715611896116,-0.0223703383560399,0.0038724365023003,16.6666666666667,-0.137078159451635,4.07192683314264,4.79959157069805,4.07634784164469,4.73606541296196
10.9,3.16625012299202,0.16885979110005,1.39342241562862,0.0155026016492849,-0.0223703376199762,0.0036950573736217,16.6666666666667,-0.137078159451635,4.07183844426724,4.79959333376374,4.07610455948922,4.735607860505
11.0,3.18501370706417,0.170683387118946,1.39267051316042,0.0156160270700315,-0.0223703393374584,0.0034905323550452,16.6666666666667,-0.146869456555323,3.9167416534544,4.84327844195907,3.9136961805087,4.77713217161397
11.1,3.20641823527327,0.172587219844998,1.39072094125503,0.015610382212112,-0.0223703383560399,0.0032591468746795,16.6666666666667,-0.146869456555323,3.86663131647284,4.81719658731359,3.86798395908797,4.75001204300961
11.2,3.23075482233792,0.174430886075241,1.39583362068882,0.0157696580442914,-0.0228090977280895,0.0030012979582827,16.6666666666667,-0.146869456555323,3.86650280806616,4.8171993749041,3.8679039623259,4.74909649458359
11.3,3.24970538523841,0.176278327075446,1.39849974503087,0.0153016215742278,-0.0198658637418314,0.0027176284332675,16.6666666666667,-0.146869456555323,3.58631962665374,4.75601920048575,3.59826386884918,4.68700261312053
11.4,3.24976302841322,0.177878620792543,1.40126638377335,0.0156887234164897,-0.0217982936359224,0.0024091041245793,16.6666666666667,-0.146869456555323,3.58616440127786,4.75601822664552,3.59850525329974,4.68462313388815
11.5,3.26861016216689,0.179182439880763,1.4041367441554,0.0160476320004114,-0.0243284799630772,0.0020768742767583,16.6666666666667,-0.146869456555323,3.58599739553686,4.75601754113246,3.59870554371719,4.68172815796354
11.6,3.28748368706578,0.18047763490519,1.40764265661753,0.0164775937277419,-0.0273028083084317,0.0017223413066362,16.6666666666667,-0.146869456555323,3.45078887860913,4.7213742797486,3.47034875057995,4.64199933527412
11.7,3.31173126683006,0.181851729019672,1.40928424878816,0.0159956168811985,-0.0253168242498039,0.0013471973498472,16.6666666666667,-0.146869456555323,3.45060428942985,4.7213730206303,3.46974263387747,4.64357948458604
11.8,3.33323141766803,0.183025114711022,1.41093210789673,0.0163444449709092,-0.0278298844163427,0.0009532182332532,16.6666666666667,-0.137078159451635,3.4504065073015,4.7213712580126,3.46994520623744,4.64072813890048
11.9,3.35465336103913,0.18424679099165,1.40960322731854,0.0166362640915705,-0.028263498344214,0.0005426811432398,16.6666666666667,-0.137078159451635,3.30523454188619,4.61645962480822,3.34438926316599,4.53380519453557
12.0,3.37620269141855,0.18530263431296,1.41248663513244,0.0177587376090065,-0.0316399994734085,0.0001178025663572,16.6666666666667,-0.137078159451635,3.30502216284493,4.6164526411693,3.34544726354611,4.53015571430156
12.1,3.3976072265468,0.186312567269154,1.4105370629376,0.0183446467439636,-0.0316400004577349,-0.0003186566421432,16.6666666666667,-0.137078159451635,3.33474717456766,4.65146708342891,3.36947899308972,4.56493465738158
12.2,3.42192961916867,0.18710091609834,1.41502160088105,0.0186972234258207,-0.0316400002116535,-0.0007639452051173,16.6666666666667,-0.137078159451635,3.25951783330823,4.65140207891761,3.29481989374539,4.56339235793693
12.3,3.4459946639113,0.186906866060554,1.41248809362722,0.0192770915070254,-0.0320688036327834,-0.0012150910129737,16.6666666666667,-0.127286862347946,3.25929150919096,4.65139546305559,3.29514950019078,4.56303069890333
12.4,3.44597233157115,0.187897305000767,1.4117865795253,0.0194223757557476,-0.0315786713086237,-0.0016691358865526,16.6666666666667,-0.127286862347946,2.97910766273988,4.69502818501091,3.00764480355006,4.60105069481537
12.5,3.46737686251196,0.189168222447493,1.40983700846589,0.0197396057092174,-0.0315786711698627,-0.0021227819669563,16.6666666666667,-0.127286862347946,2.97888087626683,4.69502352304191,3.00783689020761,4.60062896008219
12.6,3.48880106058125,0.190565723313936,1.40850573337172,0.0198614553925042,-0.0320106615086033,-0.0025728078749827,16.6666666666667,-0.117495565244258,2.97865642452408,4.6950189308515,3.0078471776915,4.59972836883379
12.7,3.51303372471239,0.191747812738949,1.41009670504308,0.0193351245318564,-0.029989043496202,-0.0030158871678584,16.6666666666667,-0.10770426814057,3.02343072021788,4.70382048252382,3.05043271640368,4.61098184354067
12.8,3.53469683548986,0.192791379800745,1.41516334557657,0.0191249349387084,-0.0295589900361872,-0.0034486446687691,16.6666666666667,-0.0979129710368819,3.003244396611,4.72122008908112,3.02682503146205,4.62786470969623
