t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
2.8,1.86677187673863,0.0241666488600971,1.24921808964721,0.0071044290496772,0.0683236195695887,0.001559688313476,12,-0.332904101525398,1.99568976081235,5.25325039169291,1.98947916133903,5.30930648212986
2.9,1.86677187673863,0.024606008359429,1.24921808964721,0.0072956993132993,0.0683236195695887,0.0012414301894748,12,-0.342695398629087,1.99555072523736,5.25328928017166,1.98928345302411,5.30910658876527
3.0,1.869412829498,0.0252463949718236,1.24802042106979,0.007409906288769,0.0683236195695887,0.0009235872020667,12,-0.332904101525398,1.99542062311806,5.27951953974724,1.98826126836481,5.33511787789587
3.1,1.87182302179416,0.0260873120443775,1.2502554968819,0.0074798956853243,0.0659210408572581,0.000607986957073,12,-0.332904101525398,1.93027500862105,5.29694306649466,1.92228239891045,5.34938310983252
3.2,1.87761259552481,0.0268465218947588,1.25205919263038,0.0073896630509292,0.0683236202740385,0.0002962682746953,12,-0.332904101525398,1.93014446951078,5.29698761598951,1.92166295526224,5.35152054571248
3.3,1.88261410498837,0.0274963753085889,1.25385149771919,0.0074808365148945,0.065392739949887,-1.01495606282586e-05,12,-0.332904101525398,1.93001463324438,5.29702997563033,1.92125744386506,5.34832083566669
3.4,1.88520591783284,0.0282217209703213,1.25340726204142,0.0074427985726039,0.0648654817837755,-0.0003099939793013,12,-0.332904101525398,1.92988691093427,5.27963951363428,1.92118951238446,5.33001388660634
3.5,1.88784687059241,0.0288821967876702,1.25220959346391,0.007359056230567,0.0648654817837755,-0.0006022385593925,12,-0.32311280442171,1.92976337442955,5.27968060244386,1.92064523885131,5.32978237315295
3.6,1.89026868761484,0.0294629619626294,1.25444944124896,0.0072819707634882,0.0624601074174895,-0.0008860523317868,12,-0.32311280442171,1.91464992933438,5.28846663810308,1.90490670661027,5.33584762240718
3.7,1.89604663850114,0.0302663978142322,1.25624836428034,0.0070545136675772,0.0648654817830197,-0.0011608054617712,12,-0.313321507318022,1.94953697323398,5.28853083077035,1.93916422369016,5.33829605328067
3.8,1.8984217657879,0.0306774736478279,1.25923787178299,0.006899648233675,0.0619355885264967,-0.001426030728605,12,-0.313321507318022,1.94942740576537,5.28857062624218,1.93870007075249,5.33526377860419
3.9,1.89846845314148,0.0313156187557542,1.25848821347192,0.0066043248357102,0.0624601071817954,-0.0016814267048172,12,-0.313321507318022,1.8942877479047,5.22739923817323,1.8848337386364,5.27363062758175
4.0,1.90365746815803,0.0320399917017363,1.25759073757462,0.0065181946175431,0.0614121051675098,-0.0019269005877392,12,-0.313321507318022,1.89418063403512,5.22742937508129,1.88430292670009,5.27229612296869
4.1,1.90947966527484,0.0328434936201555,1.25864377419726,0.0062499288947429,0.0643392614570348,-0.0021624475431141,12,-0.313321507318022,1.89407956009377,5.2274597114709,1.88357894243982,5.27494443097022
4.2,1.91449818923786,0.0333773854505305,1.26043184114685,0.0060570033948825,0.0614121046967877,-0.0023881911188877,12,-0.313321507318022,1.8639805689461,5.21880845127435,1.85333598559126,5.26283496945238
4.3,1.91709342050296,0.0338761550656048,1.25998092376943,0.0057775990774529,0.0608896538583188,-0.0026043155599436,12,-0.303530210214334,1.84885309022996,5.15769182069646,1.83974542612823,5.20055392064327
4.4,1.9197800947632,0.0346116487958564,1.25803650398901,0.0055233967949828,0.0614121046967877,-0.0028112821481047,12,-0.293738913110646,1.84876133118884,5.15771308530645,1.83911474933842,5.20078822524334
4.5,1.92533890795901,0.0352745062405662,1.2632729451347,0.0053093735843595,0.0614121046967877,-0.003009255110359,12,-0.293738913110646,1.67371280912571,5.20143362200476,1.66213368520071,5.24254548033881
4.6,1.93062081352582,0.0358753515373842,1.2608776073084,0.0050807419133272,0.0614121051643568,-0.003198718432851,12,-0.283947616006958,1.67362961897649,5.20145558656919,1.66157329653145,5.24230600565541
4.7,1.93560813695892,0.0365229958471977,1.26341178696005,0.0049349063979423,0.0579635623213546,-0.0033800237132468,12,-0.274156318903269,1.55850775297889,5.16670947714601,1.54727540695028,5.20198998316799
4.8,1.93565144346292,0.0372505720454613,1.26266882887697,0.0044079907918843,0.058483268448456,-0.003553523384866,12,-0.264365021799581,1.49841963391275,5.12305083497679,1.48798549591744,5.15730408779727
4.9,1.94084720879945,0.0379023555394373,1.26175796277316,0.0040234372799747,0.0574448819416975,-0.0037195833548879,12,-0.264365021799581,1.49834986486281,5.1230761683,1.48730785305163,5.1559736819834
5.0,1.94660771179014,0.038383499222761,1.26355928537081,0.0036698405685262,0.0598478384459733,-0.00387848172851,12,-0.254573724695893,1.41821368585812,5.0531639596235,1.40930751492673,5.08636433814716
5.1,1.95168792883011,0.0388007928935821,1.26459906693938,0.003724897359918,0.0574448807644241,-0.004030415579476,12,-0.244782427592205,1.41813762477873,5.05316898439552,1.40915780952167,5.08368080851059
5.2,1.95432888159515,0.0391875619262667,1.26340139835938,0.0034919132799743,0.0574448807644241,-0.0041755539653319,12,-0.234991130488517,1.41806907611035,5.05317775059754,1.408748206055,5.08348196636733
5.3,1.95941687513698,0.0396857907758028,1.26445034004795,0.0034033492580981,0.055035848668801,-0.0043139806267546,12,-0.225199833384828,1.34294180415482,4.99214604849088,1.33580592859458,5.01782762660362
5.4,1.9678105536728,0.0402738824278138,1.26504483382684,0.0032771206878328,0.0574448805289707,-0.0044456768078368,12,-0.225199833384828,1.22281440396224,4.80868852399095,1.22287364106148,4.83299494018733
5.5,1.97045150643871,0.0406429681874228,1.26384716524645,0.0031521389007707,0.0574448805289707,-0.0045705125249304,12,-0.205617239177452,1.22275674491065,4.80867777638188,1.22266792315398,4.83269462804152
5.6,1.97293945915376,0.0411266224897788,1.26535463575705,0.0032849118683845,0.0555527975625736,-0.0046883936961986,12,-0.195825942073764,1.11769950857788,4.82635431138038,1.11704778074787,4.84489996519889
5.7,1.98133506016854,0.0416121783507101,1.26594675512488,0.0033266359567176,0.0579635606719922,-0.0047989688695532,12,-0.195825942073764,1.11764457346228,4.82635187933177,1.11699734274534,4.84687739461952
5.8,1.98661696802184,0.0420444420645776,1.26355141755746,0.0034540933353971,0.0579635602077981,-0.0049019762143056,12,-0.186034644970076,1.0227315053055,4.8970336388012,1.01926690402992,4.91373630436434
5.9,1.98661696802184,0.0424356858029954,1.26355141755746,0.003569471178111,0.0579635602077981,-0.0049969711898225,12,-0.176243347866387,1.04768103130486,4.90563061169861,1.04388826660279,4.92296144080657
6.0,1.98910346104584,0.0427489696120768,1.26505981690596,0.0037215747981033,0.0560707718314608,-0.0050834293285149,12,-0.166452050762699,1.04763477382353,4.90563235346809,1.04394539586915,4.92075631909223
6.1,1.99466227488819,0.0433168248001848,1.2702962570997,0.003762479911913,0.0560707723042382,-0.0051608594746546,12,-0.156660753659011,1.04759794853239,4.90564205679216,1.04386301747128,4.92022702209904
6.2,1.99994418042054,0.043953382412653,1.26790091993867,0.003935090169379,0.0560707723042382,-0.0052288132802109,12,-0.146869456555323,1.21238252318822,4.76498955863835,1.21480605005028,4.78470467950652
6.3,2.00578879333867,0.0445441412148822,1.26819807058369,0.0039381093640041,0.0595257682916477,-0.005286699466913,12,-0.137078159451635,1.21235412632899,4.76498880863296,1.21477089951522,4.78767530869868
6.4,2.01086905389114,0.0449007773341113,1.26925650518071,0.004053619661058,0.0571098087871336,-0.0053340669563774,12,-0.137078159451635,1.35731590273396,4.72952533682283,1.36134722606104,4.75356608111213
6.5,2.01327585021872,0.0453433621514503,1.27226294076392,0.0042952660412993,0.0541694306105061,-0.0053704019492844,12,-0.117495565244258,1.37230916081672,4.78202303686614,1.37419613953713,4.80302150919797
6.6,2.0216256198705,0.0461639335717839,1.2735831267957,0.0044178870150325,0.0560707718314608,-0.0053952315732751,12,-0.117495565244258,1.37229648001882,4.78201637985295,1.37427653691279,4.80431780168428
6.7,2.02722627585219,0.0468689603839161,1.27807753397493,0.0044885614455757,0.0565897747149691,-0.0054081932017098,12,-0.10770426814057,1.50730476029734,4.87754721640853,1.5047584104521,4.9028940168395
6.8,2.02726858843414,0.0476321379946401,1.27733404859727,0.0046846699065361,0.0571098085423525,-0.0054089412978074,12,-0.10770426814057,1.50730337513482,4.87753142971317,1.50485059249369,4.90287929168534
6.9,2.03246633818506,0.0483155115110677,1.27642423011382,0.0049343834173697,0.056070771822246,-0.0053972625472177,12,-0.0979129710368819,1.49735497926786,4.93880452428324,1.49209262832153,4.9625507872067
7.0,2.03755833247007,0.0489283851487997,1.27748711188356,0.0052702571284659,0.0536521743181673,-0.0053730262638558,12,-0.0881216739331937,1.49736497711233,4.93879549310254,1.4923148526012,4.95967772272215
7.1,2.04850667942926,0.0494985725118272,1.27834972246856,0.0052004628097685,0.0550358456001667,-0.005336221961948,12,-0.0783303768295055,1.51742316093759,5.00886433161105,1.50872237433003,5.03149163175622
7.2,2.05356397565571,0.0499947707774133,1.28014309850791,0.005544548452438,0.0521065631691069,-0.0052868616596873,12,-0.0783303768295055,1.5174460278273,5.00885113936854,1.508948961706,5.02817328109014
7.3,2.05866962086721,0.0505629599516497,1.28120785891211,0.0058536872678368,0.0496871602824089,-0.0052251965882323,12,-0.0685390797258173,1.70277408543982,5.15829863574144,1.68692786204421,5.17942787815356
7.4,2.06395152641289,0.0511217122169652,1.27881252174505,0.0061870793339452,0.0496871602824089,-0.005151534916857,12,-0.0587477826221291,1.70280703767132,5.15829110721712,1.68703874549066,5.17903605295899
7.5,2.06906513463185,0.0516131011494939,1.2798863426658,0.006413697318437,0.0472617141949871,-0.0050664072060241,12,-0.0587477826221291,1.75781311170508,5.21925080971922,1.73902522546811,5.23875629016744
7.6,2.07983770699097,0.0520635334578346,1.2841839573685,0.0066547754756244,0.0462434848255959,-0.0049703763777001,12,-0.0489564855184409,1.75302927110001,5.27179675483869,1.73168605052528,5.29050134263694
7.7,2.08766161556148,0.0524661510044655,1.28276500578834,0.0069060796111286,0.0447237179352544,-0.0048641841396783,12,-0.0391651884147528,1.75307204800313,5.27177820421737,1.73174279218636,5.28869019716643
7.8,2.09540330790162,0.0529414392390302,1.2833571248143,0.0071552318905622,0.0417984067642088,-0.0047485772489047,12,-0.0391651884147528,1.62295415069917,5.24538089953599,1.60296486816748,5.25644746920541
7.9,2.09540330790162,0.0531448059890703,1.2833571248143,0.0072953961575858,0.0417984067642088,-0.0046244963150249,12,-0.0293738913110646,1.62300728481864,5.24535975152195,1.60304443448245,5.25627441422915
8.0,2.09790326703291,0.0534639293268448,1.28563157545824,0.0076872291716029,0.0393717436417453,-0.0044929479101634,12,-0.0293738913110646,1.62306460204254,5.24533858881362,1.60329228005714,5.25353431650142
8.1,2.10363334062574,0.0535159487289799,1.28667653793626,0.0077555198956936,0.0423011971977576,-0.0043549655150694,12,-0.0195825942073764,1.56313986002016,5.26288556174612,1.54254549489008,5.27296836242408
8.2,2.10874398573941,0.0536733132292414,1.28847268012101,0.0080853388058127,0.0393717431662119,-0.0042117033060539,12,-0.0195825942073764,1.50342367658021,5.35036364234467,1.47871873161404,5.35730100945716
8.3,2.1170847473951,0.0538576829756931,1.28903933236002,0.0081122809287822,0.0417984057901684,-0.0040642720434904,12,-0.0195825942073764,1.50348053380011,5.3503305526715,1.47869477636533,5.35958293419748
8.4,2.12267382735805,0.0541626447931352,1.29355641369229,0.0085272632284504,0.0423011964856685,-0.0039139458182739,12,-0.0195825942073764,1.34355403210875,5.41883592317773,1.315695291559,5.42558629228536
8.5,2.12531478013335,0.0547107166933086,1.29235874510764,0.009068321486554,0.0423011964856685,-0.003761890082917,12,-0.0097912971036881,1.34361987164357,5.41879009663955,1.31584091472476,5.42495121147416
8.6,2.13354523779409,0.0548137393100092,1.29567674036874,0.0092169331813769,0.0428049874309637,-0.0036092413127221,12,-0.0097912971036881,1.2238038082628,5.44600203811402,1.19484700872012,5.44952697099909
8.7,2.13913516680174,0.0549086411999903,1.30019098297118,0.0094796379520905,0.0433097836925602,-0.0034572780194112,12,-0.0097912971036881,1.24381926344424,5.49848068192605,1.21249386863117,5.50421904733951
8.8,2.14180766259621,0.0550241792072386,1.29826968906704,0.0098773957883064,0.0438155885003766,-0.0033070514267668,12,-0.0097912971036881,1.24387911330313,5.4984436330714,1.21276376038456,5.50438945699277
8.9,2.14180766259621,0.0551240269526182,1.29826968906704,0.0101941135183787,0.0438155885003766,-0.0031596207558141,12,0.0,1.31399960601177,5.41140103682669,1.2872304584193,5.41729291030704
9.0,2.1500074310659,0.0554604079040504,1.30230846016141,0.0102930039286324,0.0438155887382681,-0.0030160918444886,12,0.0,1.31405745350156,5.4113675854613,1.287163960925,5.41701066089963
9.1,2.15517101087946,0.0557174532838871,1.30267275311863,0.0104936467427719,0.0418867017669544,-0.0028773234405781,12,0.0,1.23900336587937,5.3852969205862,1.21349803624986,5.38584248633976
9.2,2.16348910151243,0.0557427670096506,1.30395189584093,0.0104946576536817,0.043815588262486,-0.0027440916121011,12,0.0,1.23905702056011,5.38526494477053,1.21354065270831,5.38772584524114
9.3,2.16862258161035,0.0562139823233105,1.3050387275398,0.010614083009844,0.0413816975006494,-0.0026171883444788,12,0.0,1.32424567541,5.31565033990748,1.30213095577963,5.31681808860436
9.4,2.17682234812439,0.0567867591502935,1.30907750152863,0.0105715432864253,0.0413816963082609,-0.002497187095928,12,0.0,1.32430407141186,5.31563634866833,1.30184913397212,5.31645261730042
9.5,2.18760414059401,0.0574188864731401,1.31335940167252,0.0106951192280813,0.0403747106433838,-0.0023846110315665,12,0.0,1.02901746539049,5.27142125059457,1.00908534249626,5.25787732467494
9.6,2.19030402342775,0.0580378066562499,1.3107209353065,0.0108930740243574,0.0413816956187254,-0.0022797344088566,12,0.0,1.02906271263542,5.27139439336555,1.00900658344913,5.25822935078893
9.7,2.19803138162539,0.0586467184143187,1.31205473755281,0.011136820473741,0.0379384779311127,-0.0021829133945884,12,0.0,1.0791489739184,5.28907171285207,1.05794081225316,5.27475096839743
9.8,2.20623114880207,0.0591084051136988,1.31609351057423,0.0112727489799058,0.0379384772149975,-0.0020941953634828,12,0.0,0.94915622659688,5.36680261678165,0.923676092287804,5.34648125573908
9.9,2.20628636512506,0.0599350179413711,1.31465779478154,0.0115463916730047,0.0389418132802148,-0.0020136480235611,12,0.0,0.949187351680199,5.3667613624425,0.923472428778618,5.34653761999683
10.0,2.21412701985978,0.0606539298962942,1.31321622939607,0.011738911333019,0.0374383143606927,-0.0019411033216951,12,0.0,0.909169210308526,5.3137825300976,0.886335255454097,5.287232941609
10.1,2.21928238621476,0.0614162337737043,1.31431317170453,0.0119884723337034,0.0349979707086649,-0.0018762602375279,12,0.0103148958792865,0.909194396916259,5.31373985241741,0.886188152091824,5.28386984175378
10.2,2.21921112364332,0.0621130742679347,1.31639169285403,0.0121020102355827,0.0335456364906184,-0.0018188920269318,12,0.0103148958792865,0.9092170437212,5.31370294285616,0.88595502033213,5.28164112920091
10.3,2.23799688155955,0.0630393282436296,1.31498333595188,0.0120034600093146,0.0340043156468697,-0.0017685263584136,12,0.0103148958792865,0.879324571721028,5.35785588534733,0.852927504949572,5.32427860266804
10.4,2.24619665128864,0.063723182321003,1.31902210781792,0.0117372212367511,0.0340043149306346,-0.0017246785002879,12,0.0103148958792865,0.889330318610868,5.40171436383042,0.859713243677494,5.36975880482624
10.5,2.2513639105022,0.0641915839186459,1.32012264254977,0.0114454769067473,0.0315617505620096,-0.0016867382612904,12,0.0103148958792865,0.889353381216639,5.40171168629632,0.859218908435746,5.36705377706402
10.6,2.25997957307397,0.0649462237275364,1.32758699452227,0.0111248924680231,0.0345006430071926,-0.0016541246144958,12,0.0103148958792865,0.83432225813079,5.38333032792518,0.804714964995104,5.34591017301936
10.7,2.26776344517321,0.0655679377396919,1.32820018561959,0.0109979204878079,0.0315617505250196,-0.0016260627444244,12,0.0103148958792865,0.834336213919459,5.38331182999998,0.804271476466577,5.34239573181948
10.8,2.26776344517321,0.066134640673983,1.32820018561959,0.010582113386089,0.0315617505250196,-0.0016017625724131,12,0.0,0.779410672312311,5.41056170256876,0.747187640342519,5.36506647926066
10.9,2.27594108362262,0.0670376677341528,1.33294528357413,0.0104869695846808,0.0310682645196134,-0.001580558073621,12,0.0,0.71938329218311,5.46106223210108,0.683721977084622,5.40969018948766
11.0,2.28427762294435,0.0675193338454208,1.33278186055488,0.0103521928111176,0.0340043132252388,-0.0015616242178289,12,0.0,0.719385963701385,5.46102934034147,0.68332583941913,5.41216768188113
11.1,2.29206371156681,0.068565525168872,1.33339104901176,0.0107970545336151,0.0310682643179854,-0.0015441894897182,12,0.0,0.694304403210514,5.44150041343754,0.659238355411479,5.38390912735739
11.2,2.30040024858953,0.069572118746142,1.33322762549906,0.0108160561784889,0.0340043134981654,-0.0015274698286994,12,0.0103148958792865,0.664348230338869,5.41675698261093,0.630381305728218,5.35534048608767
11.3,2.31136384533487,0.0699874517256334,1.33258158243386,0.0111209978115444,0.0364409838011974,-0.0015107135016252,12,0.0,0.664355405682367,5.41672280582684,0.630400928004976,5.35691660210287
11.4,2.31657195595422,0.07029733290425,1.33225132514639,0.0113905804728305,0.0349979683176043,-0.0014932302027014,12,0.0103148958792865,0.619449001671871,5.39254544140716,0.587336056723051,5.32202267251786
11.5,2.32492525050782,0.0707753916426731,1.33208209248695,0.0114696953399953,0.0379384743505387,-0.0014742615094556,12,0.0103148958792865,0.594417581568407,5.3997271856657,0.561787551234344,5.32703622700066
11.6,2.33315241694938,0.0712800891072547,1.33540371812944,0.0113026716709092,0.0384396406888532,-0.0014532293965157,12,0.0103148958792865,0.5944239805525,5.39969577429749,0.561381474980483,5.32691731017462
11.7,2.34104787722704,0.0717261656646408,1.33252785748229,0.0112191933778016,0.0379384748577303,-0.0014295834319285,12,0.0103148958792865,0.559322616874312,5.32952420788899,0.530941965351567,5.24467918657916
11.8,2.34879246663749,0.0732089201693515,1.3338545970472,0.0109081150024025,0.0345006420851435,-0.0014028161506132,12,0.0,0.559342479589618,5.32949014133754,0.529977842330121,5.2389744575164
11.9,2.35699223511792,0.0749062490249165,1.33789336952743,0.0096276544069728,0.0345006413347135,-0.0013724552191344,12,0.0103148958792865,0.549429097018928,5.33887867593484,0.517511058477561,5.24454756753098
12.0,2.35692199953931,0.0767509594007471,1.33997212929421,0.007938266389094,0.033048164976649,-0.0013381953296228,12,0.0103148958792865,0.509316441144024,5.30698189087702,0.477639943068994,5.19643413801754
12.1,2.37600838007702,0.0786870623015278,1.34548357176539,0.0060470744424288,0.0340043120315145,-0.0012997317506226,12,0.0103148958792865,0.489467368929649,5.30045212387899,0.455884042084823,5.18188754116027
12.2,2.37593916973952,0.0806483815580113,1.3475625662661,0.0042675393854261,0.0325516958437848,-0.0012568448315501,12,0.0103148958792865,0.494675650425529,5.35454307227751,0.454487404665145,5.23758079136979
12.3,2.38413893462461,0.081910974740732,1.35160133879068,0.0026015415567116,0.0325516956040992,-0.0012094609300493,12,0.0103148958792865,0.49475290393708,5.35460890582597,0.452443360865503,5.2368052062195
12.4,2.39199423357503,0.0834467202392251,1.35013153376824,0.0010994836047399,0.031068262165731,-0.0011575862500662,12,0.0103148958792865,0.499801643581168,5.37992888795988,0.453465240903626,5.26300369965084
12.5,2.40019400083422,0.0850857475175146,1.35417030507023,-0.0004903186353626,0.0310682626440097,-0.0011011987879574,12,0.0103148958792865,0.499855899084091,5.37984701690461,0.451297288535435,5.26146515648565
12.6,2.41114755338084,0.0865382742575301,1.35351813094929,-0.0025017244519944,0.0335089743546131,-0.0010404152690662,12,0.0103148958792865,0.525177489134247,5.41882381454075,0.470970371614165,5.31411073869224
12.7,2.41893584553471,0.088013995632268,1.35412332220693,-0.0036420766314406,0.0305757658047934,-0.0009755229941177,12,0.0103148958792865,0.485519228147666,5.36094584196551,0.434326552168039,5.23278450186316
12.8,2.44264155046632,0.0894994896341929,1.34545067116093,-0.0047379355164999,0.0291041836137393,-0.0009067467015054,12,0.0103148958792865,0.546972285781415,5.46652426842969,0.485648429340444,5.36635200898695
12.9,2.45811297465053,0.0908301991267229,1.33412435044859,-0.0060212184427544,0.026665059070291,-0.0008344981421291,12,0.0103148958792865,0.54705880911032,5.46645352487411,0.483906688807729,5.36318273196132
13.0,2.4736453341848,0.0925509539328813,1.32069861502909,-0.0072675698359308,0.0256926204068992,-0.0007591203965067,12,0.0103148958792865,0.531094937424186,5.55078018173207,0.460265092272082,5.45227766103367
13.1,2.48678083512794,0.0937258433964101,1.31751228832282,-0.0086087139940259,0.0237353071150179,-0.0006811190616847,12,0.0103148958792865,0.455350123529564,5.43751508121236,0.391540565101036,5.29435806144471
13.2,2.49996932241963,0.0947814039299679,1.31221663785998,-0.009974166883948,0.0232514497706864,-0.0006009695054274,12,0.0103148958792865,0.390393729470215,5.41973537833046,0.327342202760164,5.23946120924772
13.3,2.49996932241963,0.0958577161974011,1.31221663785998,-0.011375756390394,0.0232514497706864,-0.0005192506890347,12,0.0103148958792865,0.390423254489805,5.41960133147279,0.325632459470476,5.23855686902434
13.4,2.51355457525643,0.0967935192964467,1.30967002853013,-0.0128284477128224,0.0261783523880765,-0.000436518638034,12,0.0,0.370513826815442,5.42968915124064,0.303647846766683,5.2399423914475
13.5,2.52715204472452,0.097877449047394,1.30712527398125,-0.0142289977664965,0.0291041836137393,-0.0003534823347192,12,0.0,0.370522204819858,5.4295157587035,0.301936608187032,5.24187466880912
13.6,2.53509547464106,0.098760842706856,1.3028315408709,-0.0150951049826894,0.0295937291658033,-0.0002706862365049,12,0.0,0.391922037833068,5.62250432324293,0.307969264683894,5.49216779052373
13.7,2.54595715091187,0.0998308834132593,1.30497052219466,-0.0158096158056597,0.0300842564281865,-0.000188764764949,12,0.0,0.404011202448214,5.52355566164085,0.325333669509029,5.3754417098037
13.8,2.55681921613949,0.100202905655066,1.30710810792945,-0.015895796217529,0.0305757648489624,-0.0001084407734736,12,0.0,0.460599113389879,5.56745181934039,0.377926101434981,5.45444233563869
