t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
2.0,2.02520125506637,0.0365882001288629,1.56259203813271,0.009288536699441,0.0149400587813993,0.001703361582618,12,0.0928340629135784,1.06086980196013,5.09645976185146,1.05640867573728,5.07574401459111
2.1,2.02521160510236,0.0358460353208934,1.56191018740653,0.0088119046068117,0.0154162663801383,0.0018356977566596,12,0.0928340629135784,1.105880207078,5.17450403602236,1.09833066179928,5.15690471962014
2.2,2.02785255790108,0.0354088000405626,1.56071251881126,0.0081461666124584,0.0154162663801383,0.0019666393963948,12,0.0928340629135784,1.10594893033089,5.17450695144348,1.09796747883648,5.15750316038155
2.3,2.03307581354289,0.034988220035392,1.56252180070305,0.007610803718882,0.0124797931780243,0.0020957899968809,12,0.0928340629135784,1.1060155733387,5.17450565798971,1.09771538047381,5.15510169637665
2.4,2.0386829283826,0.0347672481177044,1.5642354725277,0.0070505781587221,0.0149400583004249,0.0022226217779947,12,0.0928340629135784,1.12607563411903,5.16585456800114,1.11764657302994,5.14981191726219
2.5,2.03869327841826,0.0345530283945731,1.56355362180206,0.0066035570205073,0.0154162658987864,0.0023468580827711,12,0.0825191670342919,1.08611579546023,5.2967604670449,1.07295138259355,5.28167299441778
2.6,2.04395483088321,0.0345962740149547,1.56252061628824,0.0061932267227734,0.0144648099874167,0.0024681823311712,12,0.0825191670342919,1.09119218387827,5.27935512686317,1.0782257762647,5.26342074315808
2.7,2.0439648363372,0.0345018370487408,1.56184013487308,0.0056386905837096,0.0149400578750913,0.0025863934193681,12,0.0825191670342919,1.02628198223265,5.30564899540474,1.01205174743448,5.28893822406271
2.8,2.04659578368446,0.0346774170783829,1.56132294769182,0.0051801975779555,0.0144648099874167,0.0027012366761664,12,0.0722042711550054,1.0263370823771,5.30561540618654,1.0116207054141,5.28852236961267
2.9,2.04929184456112,0.0348501281784818,1.5566135158861,0.0046315191059259,0.0169174611414868,0.0028125162445495,12,0.0722042711550054,1.0263950230725,5.20954978734162,1.01427776219762,5.19380520761891
3.0,2.05193279736237,0.035119746191161,1.55541584728969,0.004217524986501,0.0169174611414868,0.0029201573629983,12,0.0722042711550054,1.02644660969607,5.20952280222506,1.01383689491891,5.19372919839285
3.1,2.05188769475004,0.0353565317499044,1.55824712847482,0.0038798218676059,0.0149400583004249,0.0030242065881414,12,0.0618893752757189,0.986486319419454,5.20071047988099,0.973786600652244,5.18142923074701
3.2,2.06014428605623,0.0357114329738837,1.55877141711618,0.0034990911134545,0.0173946280834885,0.0031244417333762,12,0.0618893752757189,1.00657052218603,5.17458516728755,0.994252750861556,5.1579920301884
3.3,2.06278523885819,0.0360430125134536,1.55757374851944,0.0032606949480362,0.0173946280834885,0.0032209029144597,12,0.0618893752757189,1.00661139295459,5.17455125130159,0.993944142606579,5.15777275033129
3.4,2.068010319642,0.0363173439624835,1.55869289535411,0.0029392467226407,0.014940058059939,0.0033135402411954,12,0.0618893752757189,1.00665678919503,5.17453300841412,0.993582145166939,5.1551869762854
3.5,2.07362595882932,0.0369720638732535,1.56041485243674,0.0025942428939056,0.0173946271237735,0.0034024047932012,12,0.0515744793964324,1.11167970842995,5.13092674011902,1.0994991717931,5.11642342637159
3.6,2.07888476862767,0.0374312379626285,1.55938455175443,0.0025590697278554,0.0164412528667943,0.0034874898080517,12,0.0515744793964324,1.11171231800126,5.13089389141633,1.0993337961488,5.11508224380093
3.7,2.08147232408779,0.0382357878893733,1.56169592785713,0.0026403399912789,0.0139905183484135,0.0035688193962477,12,0.0515744793964324,1.15673598369623,5.12202474668697,1.1444381433713,5.10427832703884
3.8,2.08974858372906,0.0389785421151721,1.56086061931132,0.0024332672834545,0.0173946268838427,0.0036463393303618,12,0.0412595835171459,1.04669103265251,5.16445169767137,1.03242119783126,5.14668193126697
3.9,2.09234306410818,0.0399060805658394,1.56249558329539,0.0028537665027002,0.0154162642140567,0.0037200660095747,12,0.0309446876378595,1.04671786724499,5.16439777137084,1.03246440747062,5.14367206786533
4.0,2.10057758222786,0.0407547058503395,1.5643849240319,0.0031033842265953,0.0169174599427764,0.003789976742097,12,0.0309446876378595,0.901591431169142,5.12067955413615,0.889051593174823,5.09395008500313
4.1,2.1006013772097,0.0415220221273369,1.56301714965431,0.0031438257840785,0.0178727542115993,0.0038558984680126,12,0.020629791758573,0.901609244229795,5.12046041809501,0.888846970603822,5.0938782477805
4.2,2.10583543188452,0.0422076467677324,1.56345579463142,0.003400627559685,0.015893433973402,0.00391785604215,12,0.020629791758573,0.886645381063589,5.08588102322124,0.875317331713311,5.05529612299396
4.3,2.11144209595404,0.0429652006762832,1.56585825363164,0.0034475716239204,0.0178727542115993,0.0039756991573184,12,0.020629791758573,0.886661237502843,5.08567791702155,0.87514609925553,5.05624754215119
4.4,2.11672400156322,0.0436643663522906,1.56346291643578,0.003695288888054,0.0178727542115993,0.0040292785775044,12,0.0103148958792865,0.871626150746165,5.12770040991672,0.858358796096022,5.09714529087713
4.5,2.12496353589545,0.0441586744409519,1.56536599193647,0.0037502638909316,0.0193644208050336,0.0040784439540993,12,0.0103148958792865,0.871639191491769,5.12753955320072,0.858255730267681,5.09792548525942
4.6,2.12754092548381,0.0447363953333899,1.56767179351143,0.0040398522083813,0.0169174601825179,0.0041230065505271,12,0.0,0.871666187229088,5.09236905459869,0.859880186020488,5.05910019198799
4.7,2.13580425686253,0.0454009309525242,1.56820709524523,0.0040339788740672,0.019364420565849,0.0041627881872635,12,0.0,0.871674781445725,5.09217852485475,0.859678684319447,5.06063574259357
4.8,2.13845865765113,0.0459969161452069,1.56632353148102,0.0041706255696553,0.0198434896946418,0.0041975566945082,12,0.0,0.861649831153353,5.13565262680607,0.847662133739248,5.1038883708045
4.9,2.14665842593969,0.046658326503272,1.57036230359943,0.0041528094487945,0.0198434892658896,0.0042271395087491,12,-0.0097912971036881,0.851822325715195,4.97764292435361,0.844848845685527,4.94279020548969
5.0,2.1492993787597,0.0468632822777649,1.56916463438618,0.0041225265307513,0.0198434896946418,0.0042512163107359,12,-0.0097912971036881,0.851830935316687,4.97757351288847,0.8447890055934,4.94249901325218
5.1,2.14932734661787,0.0474472951364444,1.56778872408554,0.0041317301959456,0.0208045194242643,0.0042695857041227,12,-0.0195825942073764,1.01693678302453,5.07542179564473,1.00498162915534,5.05055809855939
5.2,2.15755652578718,0.0480996179256336,1.57044606745191,0.0040392990311697,0.0217694219099041,0.004282022364367,12,-0.0293738913110646,1.01694070919256,5.0753840380849,1.00469704756947,5.05090155367067
5.3,2.16282354456349,0.0488095257142596,1.56874213576133,0.0040296750678782,0.0212864849227772,0.0042883692197047,12,-0.0293738913110646,1.01694135221818,5.07534198247364,1.0044706292827,5.04971190425242
5.4,2.16841249630469,0.0494576162172886,1.57259437950711,0.0039189780478726,0.0222533323772847,0.0042883886828996,12,-0.0293738913110646,0.996967927761355,5.05827616176802,0.985040178598792,5.0318803958862
5.5,2.17103819734069,0.0500394215663509,1.5720895031696,0.0038870461836801,0.0217694216697912,0.0042819557985275,12,-0.0391651884147528,1.05207597923745,4.92889115905164,1.04630046762419,4.90309496356003
5.6,2.1793186534719,0.0508240315915586,1.57261978581802,0.0036254665124974,0.024220132671444,0.0042689179909497,12,-0.0391651884147528,1.05206894635346,4.92887167925824,1.04590473594898,4.90482932431216
5.7,2.18451986796565,0.0515179306444252,1.57373293673961,0.0036262757816161,0.0217694226302443,0.0042492431148958,12,-0.0489564855184409,1.01712912131221,4.93913775287076,1.01036518135248,4.91035470505819
5.8,2.19280032673636,0.0522866720104599,1.57426321946592,0.0034924963543311,0.0242201333448981,0.0042229299043704,12,-0.0489564855184409,1.0171169001034,4.93913844727876,1.01008699479714,4.91208300018779
5.9,2.19806558913927,0.0529729767271628,1.57256195860268,0.0033448614273968,0.023735303045848,0.0041899627525581,12,-0.0587477826221291,0.977077091567041,4.85174312953183,0.974468803350995,4.82110267700837
6.0,2.19803241409881,0.0534677303140243,1.57398939806406,0.0034018516332845,0.0227382185639315,0.0041503923849896,12,-0.0587477826221291,0.977057207997012,4.85174221979665,0.974464008531975,4.81959630947987
6.1,2.20631640868037,0.0541979576170042,1.57451433501486,0.0033475039187012,0.0251927186486174,0.0041043160091575,12,-0.0685390797258173,1.08698811179756,4.96450497642893,1.0780250003539,4.94018896626862
6.2,2.21418821528112,0.0546999112640829,1.57300772709602,0.0033937812690158,0.0237353006522187,0.0040519897798629,12,-0.0685390797258173,1.08696321012821,4.96450681097157,1.07794484356841,4.93826986501521
6.3,2.22242164282808,0.0554327119419843,1.57565695702938,0.0033530398704184,0.0247059365680913,0.0039935589597713,12,-0.0783303768295055,1.13698577093074,4.99152886250101,1.12623682916879,4.96805943128784
6.4,2.22772093816259,0.0562196978943134,1.57256476346026,0.0031758946167716,0.0251927196082844,0.0039293501751194,12,-0.0783303768295055,1.1369612310802,4.99154877655466,1.1258586783384,4.96792046725918
6.5,2.23597536613336,0.057058363422962,1.57449586174956,0.0029300962766806,0.0266650535737394,0.0038596846407595,12,-0.0783303768295055,1.15180005110713,5.08694394334164,1.13493817100099,5.06583508074731
6.6,2.24379251086501,0.0577825930534157,1.5750969269042,0.0028231786449904,0.0237353018033442,0.0037848876640498,12,-0.0881216739331937,1.16677109652474,5.10450250452232,1.14858229928393,5.08076549307861
6.7,2.25207958284185,0.0585982488236098,1.57563834822343,0.0025677527987094,0.0261783459405407,0.0037054991726814,12,-0.0979129710368819,1.16673673873677,5.10451863896099,1.14803154422195,5.0826311230367
6.8,2.25729083313293,0.0593032133270839,1.57604628580783,0.0024515193337585,0.0242201297968749,0.0036219328056935,12,-0.0979129710368819,1.09163969202876,5.20008787459473,1.0673474632146,5.17409998899362
6.9,2.26557966626239,0.0600978751775551,1.57658506281653,0.0023651362843423,0.0266650523788365,0.0035346624021271,12,-0.0979129710368819,1.09160277417266,5.2001071321941,1.06689592214983,5.17592507742769
7.0,2.26552500440844,0.0608083387855882,1.57869273548402,0.0023397709671142,0.0251927188885348,0.0034441885257337,12,-0.0979129710368819,1.09151153818185,5.22616180181314,1.06502789985479,5.2005055039633
7.1,2.27121592351273,0.0614388991161212,1.57902069275463,0.0019637606920443,0.0286216738172056,0.0033510491578291,12,-0.10770426814057,1.09147320339457,5.22618609904376,1.06437019907509,5.20358537753328
7.2,2.27642015311827,0.0620222335047627,1.57943488352161,0.001963475312827,0.0266589629308152,0.003255666606402,12,-0.10770426814057,1.06143214976653,5.18207915318347,1.03662549460144,5.15447951121881
7.3,2.2873588700556,0.0626828680892085,1.57876275666345,0.0015397238975446,0.0291132898797535,0.0031586964771146,12,-0.10770426814057,1.06139048059576,5.18209919981884,1.03592706963817,5.15653092764824
7.4,2.29566498846751,0.0634032445327368,1.57929696256637,0.0012123597898573,0.0315617402342008,0.0030605839866311,12,-0.10770426814057,1.0163761226997,5.17418277757233,0.990859219331217,5.14785475200364
7.5,2.30090303676624,0.0641755820037792,1.57831286843407,0.0009920868519486,0.0305757586740973,0.0029618409844524,12,-0.10770426814057,1.01633391289403,5.17420822600487,0.990308419070576,5.14625982408027
7.6,2.30878359416852,0.0650218935969085,1.57612550202817,0.0008684230619359,0.0295937224851641,0.0028629576611933,12,-0.10770426814057,0.951290483202754,5.17418498761889,0.92494310180572,5.14035214635057
7.7,2.31698335972981,0.0656408376050831,1.58016427289732,0.0007298149336546,0.0295937232009471,0.0027644135868761,12,-0.10770426814057,0.931246400257612,5.18297731316793,0.904039652003755,5.14741306242306
7.8,2.32486545826934,0.0663484756801097,1.57797133165659,0.0006381960241795,0.0286156101949266,0.0026666492731604,12,-0.117495565244258,0.93120321509373,5.18300126415313,0.903632400168413,5.14577800809989
7.9,2.33306522758465,0.0671139314970462,1.58201010472053,0.0006031827228859,0.0286156087655385,0.0025699956408577,12,-0.117495565244258,0.846161426114405,5.10337932314144,0.823492092771792,5.05626509094245
8.0,2.33312694432268,0.0678064179197899,1.57990791849617,0.0004699291241267,0.0300842485485846,0.002474753608317,12,-0.117495565244258,0.846115673714113,5.1033844677535,0.82310564870832,5.0569879571463
8.1,2.3409684004559,0.0684084434231659,1.57911071935263,0.0004094034307192,0.0281310419001597,0.0023812873240644,12,-0.117495565244258,0.871102445941613,5.06905304059572,0.85002606574856,5.02150366124416
8.2,2.3493147750075,0.0691023930316556,1.57823892325243,0.0001660449060317,0.031561738835262,0.0022897417357689,12,-0.117495565244258,0.87105895439435,5.0690619463884,0.849556618742732,5.02423684694328
8.3,2.36027014190869,0.0697306250866933,1.57758415559513,0.0001550424418641,0.0340043017996627,0.002200341362489,12,-0.10770426814057,0.876033829842448,5.02549127373166,0.857272999072111,4.98195295561401
8.4,2.36812237274444,0.0702736195613331,1.57611369010564,0.0003078842148942,0.0325212604077671,0.0021132773353235,12,-0.10770426814057,0.875991199901806,5.02549689290778,0.857252670091823,4.97981639079015
8.5,2.37908052006564,0.0708897507412809,1.57547534283915,0.0002518731795415,0.0349524293526418,0.0020285677424762,12,-0.10770426814057,0.845978059804405,4.99998062681815,0.828906481193894,4.95272337145886
8.6,2.38994619635614,0.071595524204434,1.57760777175093,0.0003883243460868,0.035447619715719,0.001946268865881,12,-0.10770426814057,0.845938435802772,4.99999357770209,0.828856082427622,4.95236065065696
8.7,2.39510886215971,0.0722076673197435,1.57869444959835,0.000556536191394,0.0330146190319158,0.0018663914709586,12,-0.117495565244258,0.805901628853517,4.9825910430175,0.790243969695977,4.92722374657865
8.8,2.40345322778577,0.0729123914672749,1.5785411289373,0.0004062273521652,0.0359437996982022,0.001788875204434,12,-0.10770426814057,0.786143442760028,5.13183016695107,0.759754554623794,5.07977480462361
8.9,2.41429394673284,0.073152642192571,1.58138223162071,0.0003826158894285,0.0359437999361913,0.001713691311411,12,-0.10770426814057,0.786112338963257,5.13185688580292,0.759621693298701,5.079511564795
9.0,2.41422117094393,0.0737414440190152,1.58344756708564,0.0005500070203832,0.0345006313334968,0.0016408172290433,12,-0.10770426814057,0.756585796733028,5.281099767122,0.720041806647767,5.22877245240114
9.1,2.4195278190401,0.0744228583139748,1.58034048934213,0.0005703235326444,0.0349979570796159,0.0015700963057059,12,-0.10770426814057,0.75656843463505,5.28115177971122,0.719724010989504,5.22847141439339
9.2,2.42772758785302,0.0751639575658762,1.58437926128792,0.0007942278015928,0.0349979566014038,0.0015013234967284,12,-0.117495565244258,0.756549514655446,5.28121006739277,0.719556511499471,5.22747111195851
9.3,2.43856830561891,0.0757108706885788,1.58722036517879,0.0009907420621999,0.0349979563622973,0.0014344798429201,12,-0.117495565244258,0.766397672510476,5.29840624074141,0.72813006906406,5.24589287910045
9.4,2.44641814194862,0.0762038842557305,1.58575834400831,0.0012822336253804,0.0335089650158877,0.0013694285071266,12,-0.117495565244258,0.681285398126334,5.29744165223736,0.643479145366348,5.23093577169966
9.5,2.45420643658061,0.0766471009807507,1.58636353475469,0.0016348983942012,0.0305757560455644,0.0013059632657358,12,-0.117495565244258,0.681258850669329,5.29746180179451,0.643557230139494,5.22715560751222
9.6,2.46515818318885,0.0769322723305349,1.5857139540498,0.0016247824245112,0.0330146171600718,0.0012439915245047,12,-0.117495565244258,0.674194994296525,5.41001168013103,0.628880142154373,5.34745140128077
9.7,2.47294867306486,0.0774538037051199,1.58631515070601,0.0020862447972691,0.0300842454830466,0.001183435174467,12,-0.10770426814057,0.674177030190023,5.41011085940118,0.62894042006538,5.3435231282849
9.8,2.48389861402755,0.0775391611816513,1.58566816052154,0.0021604246687424,0.0325212594191997,0.0011241452957164,12,-0.10770426814057,0.668918773845832,5.42690090918452,0.622629713998559,5.36290044229809
9.9,2.48383246960265,0.0774859439698028,1.58774781591539,0.0023713015045866,0.0310682516060863,0.0010660635131567,12,-0.10770426814057,0.644507488774237,5.454727542105,0.596757522912783,5.38724670750626
10.0,2.49165078164421,0.0779540244868752,1.58765675531702,0.0027058589885675,0.028621668982608,0.0010091589549119,12,-0.10770426814057,0.644497981464451,5.45481751963554,0.596729665460063,5.38393223870708
10.1,2.50259604921366,0.078661620150675,1.58699591360852,0.002919874428721,0.0310682511653189,0.0009533702535708,12,-0.10770426814057,0.644516312704313,5.4549508374525,0.59648309597388,5.38535173865131
10.2,2.51343676813016,0.0792706632494273,1.5898370176532,0.0030901735575175,0.0310682504479007,0.0008986664106147,12,-0.10770426814057,0.687132022724514,5.52848025949096,0.634015971817589,5.47019985031912
10.3,2.52179764669625,0.0799560592378307,1.58896326695386,0.0028786792202516,0.0345006293884402,0.0008450177172119,12,-0.10770426814057,0.687209851293163,5.52863652848633,0.633471731705272,5.47322780963006
10.4,2.52964868365469,0.0807121436489662,1.58749701810747,0.00312153341357,0.0330146171248413,0.0007925283790632,12,-0.10770426814057,0.621603790968782,5.56072844729,0.565855862511544,5.49510605897893
10.5,2.54063400108203,0.081531880962586,1.58614602914316,0.0028995414859585,0.0359437972863972,0.0007411359365365,12,-0.10770426814057,0.610164728937394,5.65299501295144,0.548310505244383,5.59689082158433
10.6,2.54885953208916,0.0823913413042728,1.58947331671003,0.0029763139035249,0.036440968828013,0.0006909769909448,12,-0.10770426814057,0.610273323042839,5.65323583189984,0.547812075246785,5.59653256526888
10.7,2.55970025433531,0.0833166734870849,1.59231442111047,0.0030521263925653,0.0364409673990058,0.0006419855249643,12,-0.10770426814057,0.484048069193387,5.64612194616835,0.422096708767478,5.55900157165834
10.8,2.55967716066613,0.0836331745952745,1.59295176688347,0.0032374276269138,0.0359956014558935,0.000594361539224,12,-0.10770426814057,0.48408141814631,5.64634440969337,0.422015315987702,5.5579846230397
10.9,2.56803496655657,0.0844501489802886,1.59277455131091,0.0031402570558396,0.0389417960676333,0.0005480384145025,12,-0.10770426814057,0.347437504120117,5.78643225300939,0.278027091555509,5.67003780434546
11.0,2.57884787066613,0.0850548597428172,1.59633422426777,0.0033114591521799,0.0384396258780322,0.0005031758249482,12,-0.10770426814057,0.347487713686289,5.78621450282138,0.277712783081432,5.66748455948937
11.1,2.58968859191191,0.0857280495719624,1.59917532825896,0.0034005550487819,0.0384396244447263,0.000459824963496,12,-0.10770426814057,0.299851057315391,5.84417312746267,0.227152052199583,5.70773452194592
11.2,2.59748122478172,0.0863284363448158,1.59907973986602,0.0036921751695438,0.0359956007374904,0.000417874050698,12,-0.0979129710368819,0.299920886131335,5.84430106087349,0.226892761356994,5.70293808390639
11.3,2.61098599010158,0.0869789844544184,1.60008582807978,0.0036736432310837,0.0364409676371735,0.0003773525572184,12,-0.0979129710368819,0.375079430064337,0.232437702808607,0.29005132210753,0.325666809303717
11.4,2.62193016602023,0.0877230884851521,1.60016256187346,0.0037217622371691,0.0383727439993391,0.0003383347052062,12,-0.0979129710368819,0.375086521972837,0.232573216516395,0.289333665555905,0.328347357854749
11.5,2.63236476127704,0.0883806513330554,1.59884773929299,0.0043315385138057,0.035943795858463,0.0003007279342979,12,-0.0979129710368819,0.417072634209737,0.103712150059716,0.328737969071229,0.154386583846551
11.6,2.64584643288488,0.0890816372053456,1.6004911749807,0.0045001610548898,0.0359437956204738,0.0002644653730807,12,-0.0881216739331937,0.394968487123668,6.13906075696874,0.307925169733599,6.1189520060573
11.7,2.65678919139167,0.089847608418013,1.60056903952177,0.0042858361221439,0.0378747455180635,0.0002294675106481,12,-0.0881216739331937,0.394965475085811,6.13909450010064,0.307129257309018,6.12111479607248
11.8,2.65676566177826,0.0905311879409382,1.60119359245907,0.004287506459492,0.0374382957860024,0.0001955952445469,12,-0.0881216739331937,0.355143287960947,6.04311177101689,0.269443176972339,5.98504436183799
11.9,2.66760638175278,0.0912748264363327,1.60403469592117,0.0043925724827472,0.0374382957556836,0.0001626771137085,12,-0.0881216739331937,0.355129936801523,6.04283069888212,0.268773154214105,5.98339107014047
12.0,2.67281244947437,0.0917919971034578,1.60370390637637,0.0044517473452144,0.0359956000190873,0.0001304635421479,12,-0.0783303768295055,0.344824465220448,6.15497728384566,0.254856141510357,6.12754759372827
12.1,2.68639694826534,0.0923974988915068,1.60256706974317,0.0041451869958745,0.0379384571637853,9.87967928355038e-05,12,-0.0783303768295055,0.344827469313832,6.15520719843777,0.254201354697046,6.13053276435953
12.2,2.69723766703199,0.0930877108146187,1.60540817404609,0.004129501234334,0.0379384569250794,6.7381593945619e-05,12,-0.0783303768295055,0.334689126195161,6.13279709275584,0.243927775483889,6.09674649015866
12.3,2.70769598768983,0.093703763355188,1.60347190832236,0.0043010274481877,0.0359437927965229,3.60099421022665e-05,12,-0.0783303768295055,0.334669865064791,6.13212166092541,0.243364224379559,6.09257021449212
12.4,2.71853670664951,0.0942686423260048,1.60631301167012,0.0044198008267298,0.0359437925585329,4.33256078275604e-06,12,-0.0783303768295055,0.342942618828597,6.10585980226266,0.251798585837915,6.05838115888137
12.5,2.72937742610584,0.0946570234532157,1.60915411335934,0.0045558477033282,0.0359437939545513,-2.78977178637114e-05,12,-0.0783303768295055,0.342976266035973,6.10589461706433,0.251491233189442,6.05751902305057
12.6,2.73979664018197,0.0949942177674353,1.60855553170246,0.004824663893346,0.0330146128339244,-6.10935077755749e-05,12,-0.0783303768295055,0.286893186418911,5.93899076224329,0.20242728445331,5.79020219323907
12.7,2.75337260028218,0.095320677582487,1.60742562582783,0.0047638453571994,0.0349524207979,-9.54842970585881e-05,12,-0.0783303768295055,0.31585798317092,5.99038425012422,0.228227176203106,5.88432275212815
12.8,2.75335013768304,0.0956055989976421,1.60807220853641,0.0047537747727152,0.0345006241657326,-0.0001313310062172,12,-0.0783303768295055,0.315853799076563,5.99044457775854,0.227958082921854,5.88346694370802
12.9,2.76419085704898,0.095963455883593,1.61091331290502,0.0044824751294136,0.034500623687882,-0.0001689467402925,12,-0.0783303768295055,0.403623193020004,5.96319942803836,0.31581484327813,5.8884175779206
13.0,2.77199724922253,0.0966482531877659,1.61081877255718,0.0042248724154221,0.032056207158164,-0.0002085770301315,12,-0.0881216739331937,0.403662079947814,5.96324828527379,0.315111093065398,5.88587093416695
13.1,2.78547892205681,0.0972774252856742,1.61246220802929,0.0038781725242589,0.032056206679157,-0.0002504305450503,12,-0.0881216739331937,0.403692397447588,5.96327943892126,0.314419616425447,5.8860848511965
13.2,2.79634256129271,0.0979721913281327,1.61459416691875,0.0034549498571823,0.0325516762254947,-0.0002946783869444,12,-0.0783303768295055,0.357080582358643,5.90658326518662,0.270084283618687,5.79327141192346
13.3,2.80984596226891,0.0986013661058342,1.61557503769062,0.0030684096593641,0.0330146095317756,-0.0003415014675886,12,-0.0783303768295055,0.333678423001548,5.84782214881835,0.249517136854457,5.70201479863663
13.4,2.82068668128574,0.099292914401346,1.61841613966922,0.0026986003253909,0.0330146102469271,-0.0003910124022822,12,-0.0783303768295055,0.333711917977539,5.84794475414668,0.24876160471026,5.70180530383457
13.5,2.828520249397,0.100037710167424,1.61760889927669,0.0025310139757568,0.0310682439536254,-0.0004431726596077,12,-0.0685390797258173,0.356677937986291,5.75703097299474,0.276428866394394,5.59720005732586
13.6,2.8420912115075,0.100225999984975,1.61646656885094,0.0019192342906416,0.033014610450081,-0.0004980123300346,12,-0.0685390797258173,0.356679463848787,5.75712424449148,0.275876910039755,5.60047882454933
13.7,2.85293193465731,0.0997485122574389,1.61930767125805,0.0016168683690614,0.0330146095317756,-0.0005555198906817,12,-0.0685390797258173,0.360118496563903,5.64751311425475,0.28723251683002,5.46812603853037
