t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1,1.84818716152495,-0.0164140827583993,1.60719058929965,-0.00160426663985167,0.0315617469721896,-0.00706994763233072,0,0,1.14984012461122,4.90792692265066,1.15815427143477,4.95039296834434,-0.0138720690343105,-0.00195528043559782,-0.0296705981161414,0.0358241957232603,0.0315617469721896,0.00944834480916934,-0.00767944866716316,2,2
1.1,1.84824174888001,-0.0156475650637932,1.60539180666229,-0.00170250661109362,0.0291132963967848,-0.00715233000069239,0,0,1.15004582040049,4.90782359886822,1.15786350298478,4.94731230971636,-0.00648916036483205,-0.0023997784673779,-0.0296705981161414,0.0358241957232603,0.0291132963967848,-0.00595188309434236,-0.00767944866716316,2,2
1.2,1.84824174888001,-0.014915798000966,1.60539180666229,-0.00174346031777835,0.0291132963967848,-0.00719878641556095,0,0,1.16534284290695,4.91648369147558,1.17278571805852,4.95527221019317,-0.00649128846111576,-0.00221494217339067,-0.0303687291511489,0.0358241957232603,0.0291132963967848,-0.00595188309434236,-0.00855211350121978,2,2
1.3,1.84561122571382,-0.014220665767983,1.60622828702485,-0.00171548860877768,0.0286216790909009,-0.0072100311961469,0,0,1.0560084768596,4.9778151803533,1.06352971382892,5.01622614694227,-0.00649963066187779,-0.00132286769730341,-0.0312413929449082,0.0352306302755181,0.0286216790909009,-0.00595188309434236,-0.00715584987075891,2,2
1.4,1.84561122571382,-0.0135676496360473,1.60622828702485,-0.00159075189693549,0.0286216790909009,-0.00718719855344048,0,0,1.05650259931359,4.9777937256334,1.0634849536635,5.01561541349969,-0.00650810982855085,-0.000242264869370183,-0.0319395260605103,0.0352306302755181,0.0286216790909009,-0.00595188309434236,-0.00628318555685094,2,2
1.5,1.84588813306094,-0.012844323966883,1.61386006460807,-0.00145128327459087,0.0286216790909009,-0.00713184019612311,0,0,1.0719653378954,4.9425255291365,1.07800962834541,4.9799771514839,-0.00520376631608709,2.19370118290759e-05,-0.0326376570955177,0.0317288806674731,0.0286216790909009,0.0123850757919921,-0.00750491590841129,2,2
1.6,1.84588813306094,-0.0120573886642166,1.61386006460807,-0.00139348129389745,0.0286216790909009,-0.00704588284698186,4.98016357421875,0,1.05767562781262,4.99532270611863,1.06359750949873,5.03209953471572,-0.00390110045999067,-0.000794385521076915,-0.0333357881305252,0.0317288806674731,0.0286216790909009,0.0123850757919921,-0.00541052072279431,2,2
1.7,1.84588813306094,-0.0111910975813517,1.61386006460807,-0.00105674568001682,0.0286216790909009,-0.00693166730650051,6.1566162109375,0,1.05838244285597,4.99489364025599,1.06372704987675,5.03122308169724,-0.00235070306364866,0.0023796000630571,-0.0340339212461273,0.0317288806674731,0.0286216790909009,0.0123850757919921,-0.00698131711200705,2,2
1.8,1.84589836456911,-0.0106281185186444,1.61349959694044,-0.000701539637850104,0.0281310493664335,-0.00679203398552057,6.23504638671875,0,1.03438451521594,5.04843315498203,1.03966676071455,5.0836543588837,-0.00496084280162199,0.00293279849439195,-0.0345575195223829,0.0317288806674731,0.0281310493664335,0.00944834181618304,-0.00575958676044669,2,2
1.9,1.84589836456911,-0.00987402592127717,1.61349959694044,-0.000486175352941435,0.0281310493664335,-0.00662990439818387,0,0,1.03486077577699,5.0480930362082,1.03969212894735,5.08284325703069,-0.00235462226986045,0.0016613208510802,-0.0350811177986385,0.0317288806674731,0.0281310493664335,0.00944834181618304,-0.00418879011115963,2,2
2,1.84298050456353,-0.0091838182444868,1.60706548788889,-0.000189711404222629,0.0281310493664335,-0.00644846136077777,0,0,1.01044542462025,5.08290537052506,1.01513940242832,5.11705907839465,-0.00235991461278051,0.00274135048390333,-0.0356047160748941,0.0346384801370856,0.0281310493664335,-0.00595188309434236,-0.00383972433358158,2,2
2.1,1.8430289603712,-0.00855359314113141,1.60526497755731,0.000126914308744353,0.0256804878807688,-0.00625113377294583,6.7840576171875,0,1.00089146539937,5.03875847214358,1.00486936382568,5.07024253358972,-0.00237094657524523,0.00345646202785368,-0.0356047160748941,0.0317288806674731,0.0256804878807688,-0.00595188309434236,-0.00383972433358158,2,2
2.2,1.8430289603712,-0.00797928156290369,1.60526497755731,0.000352546023457494,0.0256804878807688,-0.0060413929578886,9.99969482421875,0,1.00124973261989,5.03860157434587,1.00499595924801,5.0695765451789,-0.00237293026993034,0.0025551320472695,-0.0361283143511496,0.0317288806674731,0.0256804878807688,-0.00595188309434236,-0.00680678383310653,2,2
2.3,1.84038800771273,-0.00733423834249223,1.60646264608898,0.000600025217895752,0.0256804878807688,-0.00582279633530474,9.99969482421875,0,0.976790244478703,5.04719015904877,0.98019837557114,5.07790414322745,-0.00106685809897288,0.00300458690434375,-0.0366519126274052,0.0311407665026795,0.0256804878807688,-0.00309252040020014,-0.0064577183156028,2,2
2.4,1.84038800771273,-0.0066251787093851,1.60646264608898,0.000765960127229981,0.0256804878807688,-0.00559879853847639,9.99969482421875,0,0.917113765284658,5.02038692475707,0.920064274913101,5.05126391811815,0.0002378061697949,0.00237204334014484,-0.03717551506485,0.0311407665026795,0.0256804878807688,-0.00309252040020014,-0.0047123891676382,2,2
2.5,1.84033955189516,-0.00600149505873031,1.60826315677252,0.000573600510280573,0.0281310498454939,-0.00537282011002183,9.99969482421875,0,0.917151064475213,5.01998686813001,0.919797478693306,5.05307774692179,-2.11140532799871e-06,-0.00143903123487205,-0.0375245805823538,0.0311407665026795,0.0281310498454939,0.0123850787997462,-0.00296705975959928,2,2
2.6,1.84299053919899,-0.00543697171047554,1.60670573918035,0.000381493097567858,0.0276414049647167,-0.00514822295788846,9.99969482421875,0,0.852220548533651,5.02833239181473,0.854595371780684,5.06107171765978,-1.40679082561367e-06,-0.00143903209620544,-0.0380481788586094,0.0311407665026795,0.0276414049647167,0.00944834480916934,-0.00366519131475539,2,2
2.7,1.8432674465456,-0.00492514463369961,1.6143375167638,5.63375990748587e-05,0.0276414049647167,-0.00492805525673916,9.99969482421875,0,0.852245905910497,5.05436121925868,0.854387262316257,5.08684057691767,-9.78649944977682e-06,-0.00306631025785615,-0.038571777134865,0.0276414002455529,0.0276414049647167,0.0276414294680689,-0.00453785588873769,2,2
2.8,1.84067403325966,-0.00446040479905142,1.61373603332067,-0.000249270462664955,0.0251927241667029,-0.00471519281435337,9.99969482421875,0,0.852281661097229,5.05398138116818,0.854042264497994,5.08395351046068,-3.76729727644526e-06,-0.00306351049325071,-0.0389208426523687,0.0270587372158395,0.0251927241667029,0.0153590928991718,-0.00750491590841129,2,2
2.9,1.84331498591863,-0.00403891159603659,1.61253836478877,-0.000515431451543166,0.0251927241667029,-0.00451211869913966,9.99969482421875,0,0.747550737440297,5.14147048096324,0.749264966782675,5.17186215515776,-3.76729727644526e-06,-0.00306351049325071,-0.0394444409286243,0.0276414002455529,0.0251927241667029,0.0123850757919921,-0.00506145468514193,2,2
3,1.84331498591863,-0.00351112802784999,1.61253836478877,-0.000455671787513596,0.0251927241667029,-0.00432111443201029,9.99969482421875,0,0.747897674524225,5.14076338090872,0.749180854932413,5.17113003106308,0.00153573755257715,0.000115772663712847,-0.039793506446128,0.0276414002455529,0.0251927241667029,0.0123850757919921,-0.00366519131475539,2,2
3.1,1.84332391150287,-0.00303262474015359,1.61218069060464,-0.000248906282010855,0.0247059411229988,-0.00414398093649839,9.99969482421875,0,0.747868205766912,5.14006320635719,0.749243957410436,5.16989255105502,0.0015365470632056,0.00174271828386305,-0.039793506446128,0.0276414002455529,0.0247059411229988,0.00944834181618304,-0.00366519131475539,2,2
3.2,1.84336623352081,-0.00257802794869692,1.61037852315333,0.000295025733326285,0.0222533359817791,-0.00398217833862291,9.99969482421875,0,0.62304280607522,5.08637199022671,0.624379106570153,5.11478815601584,0.00175559723600305,0.00555834504559371,-0.0401425719636317,0.0276414002455529,0.0222533359817791,-0.00595188309434236,-0.00506145468514193,2,2
3.3,1.84332391150287,-0.00191722232967946,1.61218069060464,0.000679923586195746,0.0247059411229988,-0.00383692188338847,9.99969482421875,0,0.623138738687048,5.08497499551133,0.624559070641745,5.11598209349312,0.00437978455406215,0.0042914789295367,-0.0406661702398873,0.0276414002455529,0.0247059411229988,0.00944834181618304,-0.00453785588873769,2,2
3.4,1.84596486416185,-0.00144339396014972,1.61098302207275,0.00108266435232732,0.0247059411229988,-0.00370885054651787,9.99969482421875,0,0.626441283400581,4.9806872177871,0.629611394495585,5.00997068614671,0.00307450445992862,0.00492275073806409,-0.0411897685161429,0.0276414002455529,0.0247059411229988,0.00944834181618304,-0.00244346096319503,2,2
3.5,1.84596486416185,-0.000890240628825949,1.61098302207275,0.00130185287481563,0.0247059411229988,-0.00359823908729039,9.99969482421875,0,0.659432986796864,5.04321549636666,0.659753041592353,5.06126077520661,0.00438176567618304,0.00339089981190728,-0.0415388381948359,0.0276414002455529,0.0247059411229988,0.00944834181618304,-0.00401425735240777,2,2
3.6,1.84596486416185,-0.000389510664623761,1.61098302207275,0.00151738275411637,0.0247059411229988,-0.00350515269899286,9.99969482421875,0,0.659238976773564,5.04235692823433,0.659842799928184,5.06042646914647,0.00438119340412996,0.00357084339283875,-0.0420624364710915,0.0276414002455529,0.0247059411229988,0.00944834181618304,-0.00488692192639007,2,2
3.7,1.84603806020076,3.57061508771069e-05,1.60772924579287,0.00133367149881433,0.020277911009442,-0.00342906423276172,9.99969482421875,0,0.749275125548946,5.08487364847442,0.749554319451442,5.09911726381114,0.00414976239984036,-0.000399567750157146,-0.042586034747347,0.0247204543462167,0.020277911009442,-0.00309252040020014,-0.00383972433358158,2,2
3.8,1.84604517238799,0.000674199380052836,1.6073743303827,0.00115278085978524,0.0197949359517462,-0.00336923771285932,9.99969482421875,0,0.750230996835325,5.2503710927017,0.749184045177487,5.26419579862242,0.00676041721749278,-0.000569922127358268,-0.0429351002648508,0.0241404668142378,0.0197949359517462,-0.00309252040020014,-0.00279252674077309,2,2
3.9,1.84604517238799,0.00125269720861976,1.6073743303827,0.000989037141742021,0.0197949359517462,-0.00332451644106528,9.99969482421875,0,0.750395725197142,5.2498077732879,0.748769219205241,5.26360060605025,0.00676041721922644,-0.000569922128186222,-0.0432841657823545,0.0241404668142378,0.0197949359517462,-0.00309252040020014,-0.00401425735240777,2,2
4,1.84604517238799,0.00177631207654398,1.6073743303827,0.000823964450888454,0.0197949359517462,-0.00329348673519751,9.99969482421875,0,0.790908430643162,5.34525467739497,0.78834371464104,5.35949615323761,0.00676072479446821,-0.000747401203670422,-0.0432841657823545,0.0241404668142378,0.0197949359517462,-0.00309252040020014,-0.00401425735240777,2,2
4.1,1.84601501443152,0.00225137720722658,1.60882526641164,0.000618174681289436,0.0217694252714924,-0.0032746389928458,9.99969482421875,0,0.775751062437578,5.36260748277121,0.772872314824846,5.37856421052107,0.00675760106438997,-0.00130713703014952,-0.0436332312998582,0.0270587372158395,0.0217694252714924,-0.00595188309434236,-0.00331612553717733,2,2
4.2,1.84629192246581,0.00267970061393397,1.61645704455018,0.000520810442212931,0.0217694252714924,-0.00326625072883245,9.99969482421875,0,0.77583467218654,5.36226739275485,0.772540952885688,5.37819143722804,0.00675605959490475,-0.000405806184779021,-0.043982296817362,0.0235618687556263,0.0217694252714924,0.0123850727842381,-0.00383972433358158,2,2
4.3,1.84893287512828,0.00319177078498566,1.6152593760167,0.00028732447693494,0.0217694252714924,-0.00326621207308454,9.99969482421875,0,0.675482150961678,5.34511896564022,0.671996969240752,5.35975564199126,0.00806472926812743,-0.00193457298852215,-0.0445058950936176,0.0235618687556263,0.0217694252714924,0.0123850727842381,-0.00418879011115963,2,2
4.4,1.84629192246581,0.00355193495321133,1.61645704455018,0.000498204111498299,0.0217694252714924,-0.00327256344906758,9.99969482421875,0,0.675534855311606,5.34473162378012,0.671954568422688,5.35913840731095,0.00697908507666861,0.00250483394696712,-0.0446804278523694,0.0229846561389004,0.0217694252714924,0.0153590898765692,-0.00191986216679079,2,2
4.5,1.84893287512828,0.00400217655638439,1.6152593760167,0.000629368852590255,0.0217694252714924,-0.00328323436257982,9.99969482421875,0,0.675459993849365,5.34428509484166,0.671793561239358,5.35848259510883,0.00828621328026097,0.00187739783026721,-0.0450294933698732,0.0235618687556263,0.0217694252714924,0.0123850727842381,-0.00418879011115963,2,2
4.6,1.85157382779076,0.00440929913176565,1.61406170748322,0.0006620051405289,0.0217694252714924,-0.00329613289613427,9.99969482421875,0,0.630072560649115,5.31811316949608,0.626632848640142,5.33119660555491,0.00828287643361049,0.000972523868352373,-0.0455530916461288,0.024140466528247,0.0217694252714924,0.00944833882319407,-0.00157079638921273,2,2
4.7,1.85158146873573,0.00477743206701957,1.61370683104936,0.000917867306981474,0.0212864882817614,-0.00330919081806292,9.99969482421875,0,0.630126038734104,5.31843961159861,0.626631815097118,5.33001138377179,0.00828295264424712,0.00333192087666797,-0.0459021613248217,0.0235618687556263,0.0212864882817614,0.00944833882319407,-0.00331612553717733,2,2
4.8,1.85421478045323,0.00523575842862437,1.61286403894973,0.00110221061435928,0.0217694252714924,-0.00332047136773279,9.99969482421875,0,0.640049968013386,5.29231847004298,0.636636138788826,5.30353251754893,0.00959199658581403,0.00287797729280422,-0.0459021613248217,0.024140466528247,0.0217694252714924,0.00944833882319407,-0.00331612553717733,2,2
4.9,1.85685573311571,0.00564974287466317,1.61166637041625,0.00118511283421176,0.0217694252714924,-0.00332814873263418,9.99969482421875,0,0.635318785160618,5.35341559084144,0.631224947778508,5.36437319544145,0.00958822828743959,0.00197381199114854,-0.0460766940835736,0.024140466528247,0.0217694252714924,0.00944833882319407,-0.00401425735240777,2,2
5,1.85686337406068,0.0060237491919382,1.61131149398239,0.00126304050341355,0.0212864882817614,-0.00333066665582788,9.99969482421875,0,0.635533982822351,5.35343963075804,0.631067020620757,5.36333720532258,0.00958727394253306,0.00197844227090029,-0.0464257596010773,0.0235618687556263,0.0212864882817614,0.00944833882319407,-0.00349065855600352,2,2
5.1,1.85689281802654,0.00648459184707238,1.60986123092702,0.0011985341941545,0.0193129343320357,-0.00332660006983429,9.99969482421875,0,0.605735240856855,5.36211837357712,0.600707022482328,5.36918358342548,0.0108925235348822,0.000471798444041352,-0.046774825118581,0.0235618687556263,0.0193129343320357,-0.00309252802721649,-0.00314159277842547,2,2
5.2,1.85689281802654,0.00700822752236292,1.60986123092702,0.000724102589574498,0.0193129343320357,-0.003314680866548,9.99969482421875,0,0.5503509214203,5.26688587178151,0.5455878505476,5.2715114174024,0.0119896283006228,-0.00378921473353302,-0.0471238906360847,0.0235618687556263,0.0193129343320357,-0.00309252802721649,-0.00226892794436884,2,2
5.3,1.85953377068291,0.00735757951998146,1.6086635627099,0.000354170454584284,0.0193129347625429,-0.00329394906457463,9.99969482421875,0,0.550154359777828,5.26688140128199,0.545099943023674,5.27130080050099,0.0106809627501571,-0.00316499145999005,-0.0472984233948366,0.0235618687556263,0.0193129347625429,-0.00309252545438388,-0.00383972433358158,2,2
5.4,1.85981067802523,0.00779813244165144,1.61629534029529,-5.66674597124087e-05,0.0193129347625429,-0.00326368411618711,9.99969482421875,0,0.51452711586816,5.1013661197567,0.510584603630918,5.10287122995356,0.0119890694517272,-0.00396492850050095,-0.0478220216710922,0.0200635341697708,0.0193129347625429,0.0153590880185062,-0.00349065855600352,2,2
5.5,1.8624516306882,0.00807223850802836,1.61509767176159,-0.000385731770553758,0.0193129347625429,-0.00322351733557701,9.99969482421875,0,0.514493528209708,5.10172803455215,0.510197542642482,5.10258898141714,0.0106797624230005,-0.00351606402267828,-0.0481710871885959,0.0206380490280098,0.0193129347625429,0.0123850709148206,-0.00401425735240777,2,2
5.6,1.86248435263668,0.00859049318610079,1.61328820737673,-0.000401765954556328,0.0168506753257585,-0.00317327438411447,9.99969482421875,0,0.514632966785296,5.10135756156285,0.510018314686323,5.09917272479804,0.013511727171907,-0.000743381592040849,-0.0485201527060997,0.0206380490280098,0.0168506753257585,-0.00309251935276955,-0.0047123891676382,2,2
5.7,1.86245837342706,0.00905773660668039,1.61474418118038,-0.000418611084767049,0.0188319077057517,-0.00311308216611497,9.99969482421875,0,0.529182046434654,4.96137265427273,0.525985514053718,4.95995131265757,0.0135102236737883,-0.000416957456814086,-0.0488692182236034,0.0229846561389004,0.0188319077057517,-0.00309251935276955,-0.00331612553717733,2,2
5.8,1.86509932609003,0.00935680410414982,1.61354651264668,-0.000376017875695554,0.0188319077057517,-0.00304326106651969,9.99969482421875,0,0.529131241495917,4.96146983211609,0.525992858183619,4.95936227860231,0.0122017365005188,2.91575491772071e-05,-0.0488692182236034,0.0229846561389004,0.0188319077057517,-0.00309251935276955,-0.00331612553717733,2,2
5.9,1.86513115448771,0.00977199511991224,1.61173844646308,-1.00837176621678e-05,0.0163715719717172,-0.00296449889687386,9.99969482421875,0,0.524431695642995,5.05688336015199,0.520397012904114,5.05230586984938,0.0137130280885283,0.00325191735034997,-0.0495673492586108,0.0194903967701332,0.0163715719717172,-0.000196332806541522,-0.00331612553717733,2,2
6,1.86513115448771,0.010146794111565,1.61173844646308,0.000317092515072597,0.0163715719717172,-0.00287760360863553,9.99969482421875,0,0.5245043657886,5.06492695437226,0.520550863795472,5.06021036842877,0.0137121129408013,0.00342939433291924,-0.0495673492586108,0.018918633277482,0.0163715719717172,0.00273734398356917,-0.00331612553717733,2,2
6.1,1.86777777633951,0.0104853431758559,1.61018939435848,0.000653756094526219,0.0158934368637762,-0.00278365803585207,9.99969482421875,0,0.52485555673114,5.06455641917036,0.520803788936247,5.05887905241409,0.0137072760522805,0.00381014948696102,-0.0497418820173627,0.018918633277482,0.0158934368637762,-0.000196332806541522,-0.00244346096319503,2,2
6.2,1.87041305981364,0.0107922817822704,1.60934310939567,0.000948845341764062,0.0163715719717172,-0.0026837376176963,8.90167236328125,0,0.5251813633148,5.06421487278162,0.521030837427963,5.05858629346273,0.0137090962516154,0.00380359512177072,-0.0499164147761146,0.0194903967701332,0.0163715719717172,-0.000196332806541522,-0.00157079638921273,2,2
6.3,1.87041305981364,0.0111943818929496,1.60934310939567,0.00114474169007602,0.0163715719717172,-0.00257926054826658,8.74481201171875,0,0.565214202362559,4.96756759280488,0.562152934058861,4.9625113164352,0.0150193833527817,0.00300821747227189,-0.0502654844548075,0.0194903967701332,0.0163715719717172,-0.000196332806541522,-0.00279252674077309,2,2
6.4,1.87041872900248,0.0115386422447079,1.60899172582478,0.000948187129223692,0.0158934368637762,-0.00247161053552469,8.74481201171875,0,0.565079107498636,4.96760965526823,0.561936318480258,4.96150164567758,0.0148186540697954,-0.000972461492537914,-0.0504400172135594,0.018918633277482,0.0158934368637762,-0.000196332806541522,-0.00104719752778991,2,2
6.5,1.87042421924705,0.0119750017505163,1.60864104885179,0.000712247655130294,0.0154162668614901,-0.00236235537386403,8.74481201171875,0,0.584812012011023,4.91494930456226,0.582265923950303,4.90836465012395,0.0161302044125721,-0.00158450948344411,-0.0506145499723112,0.0183482386206355,0.0154162668614901,-0.000196332806541522,-0.00226892794436884,2,2
6.6,1.87861849741259,0.0123703095156234,1.61303049727974,0.00057394295027843,0.0158934368637762,-0.00225295458404602,8.74481201171875,0,0.584889372713651,4.91471734075677,0.582113283862237,4.90819744902873,0.016127466286585,-0.000687328204719943,-0.0506145499723112,0.0165638193601214,0.0158934368637762,0.012385071280361,-0.00226892794436884,2,2
6.7,1.87861282822956,0.0127280251180649,1.61338188049633,0.000378618924486878,0.0163715714896095,-0.00214494281222284,8.74481201171875,0,0.554971749721037,4.94006033348551,0.551596722423136,4.93303417477969,0.0161282059145641,-0.00142314122010369,-0.050963615489815,0.0194903978539454,0.0163715714896095,-0.000196341545445344,-0.00279252674077309,2,2
6.8,1.87861282822956,0.0131761545424117,1.61338188049633,0.000164828252250238,0.0163715714896095,-0.00203975476266172,8.74481201171875,0,0.649898188183899,4.86070323990258,0.647336841522161,4.85701861942894,0.0174389933900075,-0.00186885919014962,-0.0513126810073187,0.0194903978539454,0.0163715714896095,-0.000196341545445344,-0.000872664639000881,2,2
6.9,1.88417164065287,0.0135814868826799,1.61861832112539,2.41891999592435e-05,0.0163715714896095,-0.00193878837951675,8.74481201171875,0,0.649823259051854,4.86029630418409,0.647196524726956,4.85641625519052,0.0174372158979179,-0.00131364156438375,-0.0513126810073187,0.0171342333532907,0.0163715714896095,0.012385071280361,-0.000872664639000881,2,2
7,1.88417164065287,0.0139483613165519,1.61861832112539,-1.98341020911028e-05,0.0163715714896095,-0.00184338365723917,8.74481201171875,0,0.64979591511305,4.86033728478182,0.647154057397191,4.85585505184563,0.0174382576507888,-0.000438606156674005,-0.0513126810073187,0.0171342333532907,0.0163715714896095,0.012385071280361,-0.000872664639000881,2,2
7.1,1.88418280008594,0.0141556585339011,1.61791626058206,2.95807921017859e-05,0.0154162663801383,-0.00175464540280734,8.74481201171875,0,0.839822116311051,4.84310567347404,0.8374270327955,4.8420713312107,0.0161274548441326,0.000372886619940722,-0.0518362792835743,0.0159947748945679,0.0154162663801383,0.012385071280361,-0.00157079638921273,2,2
7.2,1.88418280008594,0.0142185202651471,1.61791626058206,0.000104416471813943,0.0154162663801383,-0.00167360635878771,8.74481201171875,0,0.839870428274906,4.84327086115958,0.837534496497708,4.84198136194373,0.0148164926989943,0.000816291131469326,-0.0520108120423262,0.0159947748945679,0.0154162663801383,0.012385071280361,-0.00191986216679079,2,2
7.3,1.88947001775986,0.0142753146308745,1.61517095124761,7.60743409973325e-05,0.0149400587813993,-0.00160103204450859,8.74481201171875,0,0.789754800887899,4.82624128502706,0.787790204422405,4.82278879560141,0.0148160594486834,-0.000257938939521878,-0.0523598775598299,0.0165638187865251,0.0149400587813993,0.00654823949897199,-0.000174532921298318,2,2
7.4,1.88947515324111,0.0143267023553792,1.61482168180526,6.78249375202261e-05,0.0144648108924901,-0.00153761121051423,8.74481201171875,0,0.789625958366122,4.82654613855446,0.787808714786739,4.82224618090892,0.0148158873223845,-7.51832035373078e-05,-0.0523598775598299,0.0159947748945679,0.0144648108924901,0.00654823949897199,-0.000174532921298318,2,2
7.5,1.89475705857115,0.0143731713518477,1.61242634473599,0.000173759529366599,0.0144648108924901,-0.00148374815563241,8.6663818359375,0,0.909503338559014,4.75655124879406,0.9089240239332,4.75419371722467,0.0148152076046057,0.0011814621607106,-0.0528834758360855,0.0171342333532907,0.0144648108924901,0.000855431774951176,-0.00226892794436884,2,2
7.6,1.89475705857115,0.0140225011645726,1.61242634473599,6.65034052390139e-05,0.0144648108924901,-0.0014396390624864,8.6663818359375,0,0.909212149071649,4.75736139244393,0.90884855598884,4.75459574358632,0.0106867519744361,-0.000953770179966469,-0.0528834758360855,0.0171342333532907,0.0144648108924901,0.000855431774951176,-0.00226892794436884,2,2
7.7,1.89475705857115,0.0137051803352278,1.61242634473599,-3.051616696577e-05,0.0144648108924901,-0.00140529555049485,8.27423095703125,0,0.86382402169891,4.55713646758279,0.866526835576617,4.55356437095529,0.0106866671107073,-0.000953414491485102,-0.0530580085948373,0.0171342333532907,0.0144648108924901,0.000855431774951176,-0.00157079638921273,2,2
7.8,1.90003382841993,0.0134179868523513,1.61038027710907,-0.000124683653581794,0.0149400587813993,-0.00138063887293666,7.0977783203125,0,0.863764518104341,4.55765277560245,0.866396861967558,4.55435955008511,0.0106862127956518,-0.000958493199608395,-0.0534070741123411,0.0182791928730512,0.0149400587813993,-0.00193850548142138,-0.00349065855600352,2,2
7.9,1.90004392355183,0.0131584524181626,1.60968243916818,-0.000311111211269744,0.0139905200291837,-0.00136529160503565,6.4703369140625,0,0.858318335210258,4.49743171729232,0.861982273894597,4.49256417949078,0.0106885637571613,-0.00220570066492189,-0.0534070741123411,0.0171342333532907,0.0139905200291837,-0.00193850548142138,-0.00349065855600352,2,2
