t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1180.4,30.4294344285346,0.143838709218844,7.11215590905329,0.0375114171651745,0.0208459396533127,-0.00724843201632941,9.99969482421875,0,0.487623629314297,2.20276301187673,0.559688242580888,2.47321907548976,0.14928222757251,0.0340589602023332,-0.0392699081698724,0.0351740566217706,0.0208459396533127,-0.0528387722681576,-0.00942477833527641,1,2
1180.5,30.4429161178433,0.14421210489044,7.11379933604077,0.0369808532148081,0.0208459398915719,-0.00724677946992404,9.99969482421875,0,0.487618616033469,2.20275168564533,0.560312206832524,2.47291545469043,0.147765159592369,0.0319322605146883,-0.0401425719636317,0.0357631834087095,0.0208459398915719,-0.0552997978528318,-0.00802851470481554,1,2
1180.6,30.4593925017318,0.14476073299935,7.11839535976865,0.0361206793412964,0.0232777518722285,-0.00724951589043625,9.99969482421875,0,0.476983642747321,2.27192261509704,0.559078044889987,2.53717387080823,0.149129286723646,0.0312740551384725,-0.0408407029986392,0.0421207624259619,0.0232777518722285,-0.0730775889558875,-0.00855211350121978,1,2
1180.7,30.4728118340126,0.145231769217349,7.12283446867293,0.0356858636531613,0.0213249741066555,-0.00725608515471098,9.99969482421875,0,0.476974932333914,2.27189416359009,0.559713341113075,2.53508813040159,0.15038719324669,0.0288598383423685,-0.0417133709535877,0.0392414052537917,0.0213249741066555,-0.0707306612472716,-0.00715584987075891,1,2
1180.8,30.4889200141969,0.145828071207772,7.12396605052115,0.0350463448003859,0.0208459398915719,-0.00726600322727458,9.99969482421875,0,0.476966431714337,2.27186826830767,0.560570119144055,2.53431217570398,0.151664181633287,0.0282999928734267,-0.0424115019885952,0.0357631822777067,0.0208459398915719,-0.0552997918479721,-0.00698131711200705,1,2
1180.9,30.5080215221082,0.14645179181579,7.12805150294214,0.0340863577340418,0.022797806937511,-0.00727902082749919,9.99969482421875,0,0.477668125990206,2.22846766224756,0.557312830841206,2.49931857236874,0.151737618998965,0.0276618092961081,-0.0431096330236026,0.031114313093713,0.022797806937511,-0.0197193400497666,-0.00750491590841129,1,2
1181,30.5214281150038,0.146872991403596,7.1331738026242,0.0337992732270562,0.0203678605322162,-0.0072951436695519,9.99969482421875,0,0.477670520849372,2.22844041337449,0.557825520555244,2.49693628683177,0.15167222475793,0.0276834172641979,-0.043982296817362,0.0276406749565321,0.0203678605322162,-0.017034595274722,-0.00802851470481554,1,2
1181.1,30.5349098080048,0.147330450793524,7.13481722916641,0.0333831048476761,0.0203678592926921,-0.00731460977131614,9.99969482421875,0,0.502136506863027,2.20850567881678,0.579816557766612,2.46979695960674,0.151682447714296,0.0294239247064809,-0.0448549606111213,0.0270622920182431,0.0203678592926921,-0.014316159561081,-0.00837758022231927,1,2
1181.2,30.5510187011126,0.147730613811773,7.13594609079383,0.0330454099070884,0.0198907344305697,-0.00733790372538715,9.99969482421875,0,0.502142245718428,2.20849039379892,0.580342608416196,2.46929305623834,0.151689146082579,0.0291641397699643,-0.0455530916461288,0.0270622917351548,0.0198907344305697,-0.0170346071715148,-0.00872664625997165,1,2
1181.3,30.5644353183769,0.148027530049655,7.14107400466801,0.0330359372388875,0.017457006836328,-0.00736582308528597,9.99969482421875,0,0.50215274977225,2.20847357019467,0.580583296040993,2.46714979886262,0.151621363855005,0.0295264529941505,-0.0464257596010773,0.0276406738231543,0.017457006836328,-0.0349362640898285,-0.00680678383310653,1,2
1181.4,30.5779170043964,0.148495901111019,7.14271743084989,0.0327086486584547,0.0174570086914725,-0.00739932401958903,9.99969482421875,0,0.49773027376016,2.19353216647673,0.575058180192102,2.45652828214169,0.152951511324093,0.029595157178855,-0.0471238906360847,0.0311143133322129,0.0174570086914725,-0.0528387737774312,-0.00785398142591502,1,2
1181.5,30.5913523188462,0.148980628865915,7.14717581080126,0.0326780883783897,0.0154909910346228,-0.00743981962994683,9.99969482421875,0,0.497746863179382,2.19351110864702,0.57545960082683,2.45503679948418,0.154206261051277,0.0296107248470783,-0.0479965544298441,0.0322832086033242,0.0154909910346228,-0.0707306703606874,-0.00750491590841129,1,2
1181.6,30.6104392105727,0.149380895460109,7.15124072069521,0.0319573560284654,0.0174570070747728,-0.00748867523858156,9.99969482421875,0,0.427138550974638,2.25245818354015,0.514832284992088,2.53768191172658,0.152580144348443,0.0278880432533509,-0.0486946854648515,0.0357631789228561,0.0174570070747728,-0.0753949571550152,-0.009948376611532,1,2
1181.7,30.6239329454746,0.149967359270783,7.15220370496864,0.0314432846217082,0.0179322498808225,-0.00754759758514411,9.99969482421875,0,0.427156705611639,2.25238125803095,0.515617962486942,2.53793840015195,0.155401938326681,0.0272284094959496,-0.049392816499859,0.0392414021497307,0.0179322498808225,-0.0908321367202227,-0.00733038262951078,1,2
1181.8,30.6430402493688,0.150702253660903,7.15559641760184,0.0307794958113249,0.0203678566738563,-0.00761845631212082,9.21539306640625,0,0.427180195474192,2.25229564545888,0.516613143512825,2.54007243872322,0.156968811503295,0.0279405737900741,-0.0500909475348664,0.0421207565171844,0.0203678566738563,-0.0908321332187205,-0.00628318555685094,1,2
1181.9,30.6564551522636,0.150973641414137,7.16072699385816,0.0310974910589387,0.0179322493516298,-0.00770320549507572,9.764404296875,0,0.460450629727483,2.31625048907271,0.555967898935144,2.57406887019196,0.154272651379414,0.030631706583748,-0.050963615489815,0.0351740506893037,0.0179322493516298,-0.0707306658039795,-0.00715584987075891,1,2
1182,30.6725777978894,0.151412925818609,7.16117275106859,0.0308601985555664,0.0179322486876738,-0.0078039867334433,9.99969482421875,0,0.460475257086708,2.31617176919929,0.556477458328349,2.57407006908388,0.155591681825518,0.0286029186793955,-0.0516617465248224,0.0282204310993801,0.0179322486876738,-0.0349362625911624,-0.00767944866716316,1,2
1182.1,30.6886316838462,0.151721509103846,7.16579165670113,0.0312229820745275,0.0150176426094315,-0.00792279806425758,9.99969482421875,0,0.431663540636521,2.24708703170625,0.52090035690792,2.5300939596898,0.155518675200419,0.0304772518497146,-0.0523598775598299,0.0206888448098661,0.0150176426094315,-0.0143161565717602,-0.00715584987075891,1,2
1182.2,30.7020650743192,0.152148233565578,7.17093597704022,0.0316603769891074,0.0125726511951656,-0.00806189944275729,9.99969482421875,0,0.4317164198303,2.24696270123739,0.52102218233996,2.52867408033578,0.15693799371657,0.0322932576526591,-0.0532325413535892,0.0177784917562096,0.0125726511951656,-0.0143161655397208,-0.00767944866716316,1,2
1182.3,30.7181794134228,0.152449634052635,7.17205542140527,0.0316561954514833,0.0121021616711461,-0.00822331427913831,9.99969482421875,0,0.431773503028801,2.2468234937709,0.521304469831454,2.52838781646914,0.155458587141501,0.0309355020169864,-0.0539306723885967,0.0172108196153784,0.0121021616711461,-0.0143161580664206,-0.00715584987075891,1,2
1182.4,30.7342576074778,0.152768361698029,7.17667708509674,0.0320062064219542,0.0091858594429135,-0.0084090087471342,9.99969482421875,0,0.427578072644584,2.18142987423566,0.509610514943453,2.47618773212883,0.156684633460503,0.0311078117884775,-0.0548033403435452,0.0137315008409098,0.0091858594429135,-0.0143161580664206,-0.00698131711200705,1,2
1182.5,30.7503742734303,0.153378682895501,7.17779110470337,0.0319407711898547,0.00871917600800365,-0.00862077933301634,9.99969482421875,0,0.427658543254865,2.18124278621257,0.510180918807729,2.47616864439583,0.159326637394729,0.0306401566045941,-0.0555014713785527,0.0102509686116112,0.00871917600800365,0.00085473134215408,-0.0082030474635674,1,2
1182.6,30.7635326591707,0.153630011910126,7.17948986243979,0.0325024640841443,0.00335098008755597,-0.00886031412452898,9.99969482421875,0,0.448289654362296,2.1601246355493,0.527242761739756,2.44370787264238,0.157672864222105,0.0300176965353438,-0.056374135172312,0.00676930945076903,0.00335098008755597,-0.0143161655397208,-0.00872664625997165,1,2
1182.7,30.7825892591396,0.154219454551574,7.18285564626193,0.0320302102213982,0.00580497237920841,-0.00912895296776213,9.99969482421875,-0.616851717532356,0.448400585798994,2.1599200454686,0.528077070748189,2.44596838985973,0.159072219240406,0.0311250977043905,-0.0570722662073194,0.00621521469585029,0.00580497237920841,0.00368343307958408,-0.00767944866716316,1,2
1182.8,30.8016544204974,0.154616066276015,7.18622940177792,0.0314572325734688,0.00825343155723046,-0.00942803753234514,9.99969482421875,-0.616851717532356,0.4485241021004,2.15968889403056,0.528838621877961,2.4478165161346,0.157647226019862,0.0295996083372112,-0.0577703972423269,0.00913593503218357,0.00825343155723046,0.00368344197070303,-0.00767944866716316,1,2
1182.9,30.8154186854999,0.155187239118687,7.19483768104932,0.031289241442975,0.00871917583070458,-0.0097583696626774,9.99969482421875,-0.616851717532356,0.458858754885294,2.16064562457921,0.539439602630668,2.44421420172414,0.160481321986055,0.0303762664406591,-0.0586430610360862,0.0126083263997809,0.00871917583070458,-0.0115634174020738,-0.00750491590841129,1,2
1183,30.8315356727477,0.155553312645306,7.19595036091804,0.0315006114396392,0.00825343042322202,-0.0101205671249703,9.99969482421875,-0.616851717532356,0.459011090658549,2.16041205921708,0.539696294687139,2.44421353085639,0.159174375943407,0.0328237605603628,-0.0595157289910348,0.0126083255449865,0.00825343042322202,-0.0143161610557405,-0.0108210414455886,1,2
1183.1,30.8449967264575,0.155839416380407,7.20043573166482,0.0319359903416453,0.00626877967861073,-0.0105148200878878,9.99969482421875,-0.616851717532356,0.508856996363892,2.19435346400249,0.592022557835372,2.44839242188902,0.15915859477706,0.0331414358776537,-0.0603883927847941,0.0102509666820711,0.00626877967861073,-0.014316163093999,-0.0122173045559008,1,2
1183.2,30.8640578791033,0.156344513144074,7.20447365086512,0.0315161589275763,0.00825342868515722,-0.0109410666729156,9.99969482421875,-0.616851717532356,0.509027765702207,2.19405621398054,0.592806653741876,2.45006292769514,0.160549249901414,0.0304651965469437,-0.0614355893373053,0.0131692390696851,0.00825342868515722,-0.0170346116328119,-0.0113446397218442,1,2
1183.3,30.874580969497,0.156729059253775,7.20670315593149,0.0324882870077124,0.0033509774429088,-0.0113989009688329,9.99969482421875,-0.616851717532356,0.509209902869422,2.19377165198004,0.592614520751626,2.44651753116347,0.161874664521504,0.0344482292021839,-0.0626573186485683,0.0108104919475485,0.0033509774429088,-0.0349362730818268,-0.0111701069630924,1,2
1183.4,30.8907015544227,0.157070765731429,7.20780895512532,0.0326098486544407,0.00289005229312678,-0.0118874746235177,9.99969482421875,-0.616851717532356,0.504294118779807,2.20203056905253,0.589070299315901,2.45550270408904,0.160463853996773,0.0330790502673756,-0.0638790521210206,0.00732473654871835,0.00289005229312678,-0.0197193563252462,-0.0108210414455886,1,2
1183.5,30.9094591739927,0.157424000284346,7.21123215342144,0.0330546290201823,-2.553208956102e-05,-0.0124056991238149,9.99969482421875,-0.616851717532356,0.504498851396324,2.20168031125144,0.589213441269522,2.45317156454775,0.161694910840172,0.0329306482838457,-0.0651007814322836,0.00328660409543668,-2.553208956102e-05,-0.0170346131199104,-0.0108210414455886,1,2
1183.6,30.9255819914691,0.157958831478763,7.21233249197453,0.0332240679143016,-0.000482643788332959,-0.0129521101749133,9.99969482421875,-0.616851717532356,0.509830201657051,2.2287189714205,0.598062346698145,2.47368075836761,0.16319029937928,0.0341513652589013,-0.0663225107435467,0.0027366117195855,-0.000482643788332959,-0.0170346086586142,-0.0134390349074612,1,2
1183.7,30.9417106649664,0.158238130578712,7.21629966084176,0.0337613173446466,-0.00294173456174041,-0.0135250148040806,9.99969482421875,-0.616851717532356,0.510056426846657,2.22833937128457,0.598120411265748,2.47180797830151,0.161676685393595,0.0351778725060295,-0.0677187769747508,-0.000742931056561646,-0.00294173456174041,-0.0143161700237002,-0.0125663711137019,1,2
1183.8,30.9578353715412,0.158537173061458,7.21739584962449,0.033831223022555,-0.00339594883634153,-0.0141224765597432,9.99969482421875,-0.616851717532356,0.510293549937882,2.22793211244659,0.598490306953759,2.47131905115858,0.161527841765633,0.0338125323498471,-0.0691150390447657,-0.00368160021152897,-0.00339594883634153,-0.00193921129162011,-0.0148352990580707,1,2
1183.9,30.976875890572,0.158812582850905,7.22427571169676,0.0336670440801044,-0.00339595020492767,-0.0147421192504204,9.99969482421875,-0.616851717532356,0.509754505930372,2.24741205511791,0.600697556317849,2.4876756906378,0.161432417696428,0.032105290551607,-0.0706858380347217,-0.00128748834882164,-0.00339595020492767,-0.0143161700237002,-0.0151843645755745,1,2
1184,30.9903738959237,0.158855938036788,7.22944547572051,0.0340744607858992,-0.00585850303221425,-0.0153815262739134,9.99969482421875,-0.616851717532356,0.50998957118979,2.24697972204999,0.600659124691763,2.48534397460762,0.160061585032143,0.0342307968084077,-0.0722566287022993,-0.0042233366094282,-0.00585850303221425,-0.0143161640450604,-0.0172787597611914,1,2
