t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
2502.7,32.4963298285023,0.235725521349345,-4.00689124428993,-0.0164092934446625,0.239204812707868,0.0155431857454362,9.99969482421875,-0.616851717532356,0.235665165629569,3.34584683557939,0.467560366457708,3.44798661766619,0.23395405986456,-0.0130150930216312,0.0209439518561698,0.243503188301095,0.239204812707868,0.217501438494176,0.0179768907961989,1,2
2502.8,32.5204682528554,0.235602622853287,-4.00165133466547,-0.0159018192085201,0.238661884014028,0.0156588765315195,9.99969482421875,-0.616851717532356,0.235676539881184,3.3463296765818,0.46747036814206,3.44878828117968,0.234019980553414,-0.0113440024376941,0.0226892794436884,0.242663711040542,0.238661884014028,0.219449532129887,0.0174532925199433,1,2
2502.9,32.5423840233164,0.235556811551795,-3.99693070570116,-0.0157548432049074,0.239353012847132,0.0156965173583884,9.99969482421875,-0.616851717532356,0.235682195102677,3.34649655378818,0.467436034917439,3.44988454340046,0.235156579513595,-0.0121882076762257,0.0242600763530498,0.246086047512391,0.239353012847132,0.20668464515321,0.0162315621683829,1,2
2503,32.5647969096477,0.235408059233455,-3.99423188012882,-0.0162259842549064,0.241498072069086,0.0156573418298225,9.99969482421875,-0.616851717532356,0.162485650350651,2.66678515384189,0.390567464928111,3.14922452770981,0.234135642667043,-0.0158466945151122,0.0258308732624112,0.246928322067457,0.241498072069086,0.215563416165555,0.0165806276858867,1,2
2503.1,32.5869144488473,0.235282737344312,-3.99031529631605,-0.0162933284827099,0.242768086408742,0.0155435955656982,9.99969482421875,-0.616851717532356,0.162535713713352,2.66679328313759,0.390509936013354,3.15022502379945,0.234152754421166,-0.0137894243602549,0.0272271353324261,0.246032343622609,0.242768086408742,0.226590095458507,0.0139626342240141,1,2
2503.2,32.6303575159535,0.235176593904265,-3.97927431421946,-0.0159551303087355,0.243000757020962,0.0153584085677914,9.99969482421875,-0.616851717532356,0.209890866174025,2.60999040763251,0.433734306321205,3.09861897876018,0.234095502418693,-0.0118044560828099,0.0289724650005394,0.249536957896874,0.243000757020962,0.211717335735419,0.0132645021487093,1,2
2503.3,32.6305576596468,0.234972518764132,-3.98008067072242,-0.0157195038343212,0.243580941297903,0.0151056885079518,9.99969482421875,-0.616851717532356,0.210024578861398,2.60961015183245,0.433583591859633,3.0993348063683,0.23295371144476,-0.0118631430656182,0.0298451308748933,0.249465869553426,0.243580941297903,0.215563412461859,0.0137881014652622,1,2
2503.4,32.6544966396558,0.234612467237748,-3.97464097673846,-0.01671558495707,0.249251019876408,0.0147900756779601,9.99969482421875,-0.548312637806539,0.210115023696873,2.60989238673721,0.433622889215794,3.10264873697327,0.231886295059146,-0.0132870349146475,0.0310668601861564,0.25374468621124,0.249251019876408,0.228060463982283,0.0113446397218442,1,2
2503.5,32.6761781092374,0.234669402338545,-3.96895878282649,-0.0162854807072086,0.249251019459783,0.0144167434102806,9.99969482421875,-0.244782427592205,0.219727901487499,2.31624731467594,0.422897485832484,2.95708004392512,0.235243073902533,-0.0119517999312104,0.0321140588192622,0.257167057170835,0.249251019459783,0.211717341893989,0.0106465086868368,1,2
2503.6,32.6978595743337,0.234824596978612,-3.96327658595502,-0.0158358524617015,0.249251017583066,0.0139914243878927,9.99969482421875,0,0.219937112546062,2.31566977762085,0.422996582258836,2.95773466153836,0.236372113712575,-0.0113524070980357,0.0329867226130215,0.258023791146143,0.249251017583066,0.20791078638675,0.00890117901872351,1,2
2503.7,32.722429806181,0.234959714440299,-3.95976417708615,-0.0153673920599227,0.249951578394914,0.0135202935785556,9.99969482421875,0,0.247189009581457,2.12087933385433,0.428680799810968,2.83598731051893,0.236405838587577,-0.00910942779326503,0.0338593884873754,0.258023790644324,0.249951578394914,0.211717332040276,0.00837758022231927,1,2
2503.8,32.744610249159,0.235071939132327,-3.95603079888523,-0.0151550860285056,0.251356381304505,0.0130098101225686,9.99969482421875,0,0.247431193442329,2.12048898556886,0.428840325194105,2.83750002005954,0.236387975294352,-0.00983022646540844,0.0347320522811347,0.258023789640682,0.251356381304505,0.21944952368789,0.00890117901872351,1,2
2503.9,32.7689326644392,0.235297684242156,-3.951546271475,-0.0145087825598968,0.251356381098878,0.0124666125733974,9.99969482421875,0,0.247702445268184,2.12000543466665,0.428885153836349,2.83853106079733,0.2375013771832,-0.00819965672427521,0.0356047160748941,0.257167055164266,0.251356381098878,0.223376189133733,0.00942477833527641,1,2
2504,32.7940164163973,0.235580301999159,-3.95001351864598,-0.0143630210089858,0.253485131918025,0.0118974917894192,9.99969482421875,0,0.209340692392792,1.84278913355698,0.363105604429325,2.75793988457585,0.238631548472017,-0.00808033562000798,0.0364773798686534,0.253744681420079,0.253485131918025,0.252254547075203,0.00802851470481554,1,2
2504.1,32.8156978799396,0.235867447148925,-3.9443313243983,-0.0137372665062703,0.253485132755672,0.0113092186587156,9.99969482421875,0,0.209673172848928,1.84260980588547,0.363207028158241,2.75915742733109,0.238646723829655,-0.00768058968532428,0.0373500478236019,0.253771342173113,0.253485132755672,0.252042119122698,0.00872664625997165,1,2
2504.2,32.8389339545805,0.235238586674909,-3.9359137430823,-0.0138704552189388,0.257018890658388,0.0107084469534759,9.99969482421875,0,0.184416519741018,1.73145319908508,0.329390363443126,2.76161770084078,0.229653543843583,-0.00711427716408963,0.0382227116173612,0.2580237851243,0.257018890658388,0.252254551855873,0.00837758022231927,1,2
2504.3,32.860873485754,0.235653458630808,-3.93121200232614,-0.0133249731653907,0.257726884889193,0.0101016402695274,9.99969482421875,0,0.184746330097469,1.73141186086297,0.329635233006592,2.76369917809711,0.239741185251072,-0.00647256466799901,0.0392699081698724,0.258006010331597,0.257726884889193,0.256312169884946,0.0106465086868368,1,2
2504.4,32.8854551135498,0.236035882109367,-3.92770945260579,-0.0128943031247623,0.25843611134938,0.00949492571048226,9.99969482421875,0,0.185067024456599,1.73141663041425,0.329918953720052,2.76547276569873,0.239799832816289,-0.00715331542693045,0.0401425719636317,0.259742672684084,0.25843611134938,0.252254543489701,0.00942477833527641,1,2
2504.5,32.9132116400244,0.236374121453192,-3.91873811733471,-0.0127329155324993,0.259842923209295,0.00889405848139132,9.99969482421875,0,0.171261230591288,1.35615498395802,0.269085622617104,2.66832704638315,0.23979296477141,-0.00800237981591231,0.0410152357573911,0.263990545663359,0.259842923209295,0.239921031541504,0.00925024453622724,1,2
2504.6,32.9370144770845,0.236819829844699,-3.91229359299371,-0.0118945580712353,0.258426929877694,0.00830438853001954,9.99969482421875,-0.244782427592205,0.171489284176641,1.35704634196268,0.269102374728333,2.66988000290712,0.240916459058808,-0.0070729794651364,0.0418879037123396,0.263130251508698,0.258426929877694,0.235927117144463,0.00872664625997165,1,2
2504.7,32.9589551614894,0.237093668023651,-3.90759063980692,-0.0114715413261101,0.259134312229443,0.00773074032402616,9.99969482421875,-0.332904101525398,0.144423612855299,0.784146440566527,0.176280314666832,2.70141906190645,0.239793236414962,-0.00582461405264998,0.0429351002648508,0.263990544169941,0.259134312229443,0.235927122010181,0.00925024453622724,1,2
2504.8,32.9832775788391,0.237350278695843,-3.90310611333553,-0.0108411487750992,0.259134312022781,0.00717727629283782,9.99969482421875,-0.205617239177452,0.144325249384376,0.785639799014704,0.176297453803325,2.70555124861298,0.239801762434052,-0.00481880773819018,0.0436332312998582,0.263059742196362,0.259134312022781,0.239054023324747,0.00663225107435467,1,2
2504.9,33.0065390740064,0.237758288439907,-3.89467297711196,-0.0109923280000027,0.262662097213764,0.006647755712113,9.99969482421875,-0.186034644970076,0.144506624407904,0.787028221522451,0.176894150728586,2.7087903485551,0.242032296071026,-0.00444314334210785,0.0445058950936176,0.267276980106492,0.262662097213764,0.239054019549988,0.00890117901872351,1,2
2505,33.0308614928468,0.237845782668962,-3.89018845031718,-0.0103034519764847,0.262662096183433,0.00614522076393398,9.99969482421875,-0.225199833384828,0.241310228516682,0.653001015985683,0.16359477322215,2.1200968828395,0.23868046401376,-0.00373168327948877,0.045204026128625,0.26813262998817,0.262662096183433,0.23485466965011,0.00733038262951078,1,2
2505.1,33.0528079168343,0.238024146511338,-3.88549031123489,-0.0097443762527572,0.263373761445834,0.00567212539020492,9.99969482421875,-0.244782427592205,0.241390112468891,0.653856386664293,0.163331755839503,2.12284394464029,0.239795314871868,-0.00279974205955563,0.0459021613248217,0.270785327481498,0.263373761445834,0.227343907030432,0.00575958676044669,1,2
2505.2,33.0781941928548,0.237961124684344,-3.8762803174044,-0.00970119545932958,0.265476381122983,0.00523042240071339,9.99969482421875,-0.244782427592205,0.270398309571181,0.681962735922771,0.182321900566733,1.99109532259602,0.237560763688212,-0.00451992442124471,0.0466002923598291,0.273128572689731,0.265476381122983,0.225795992783132,0.00872664625997165,1,2
2505.3,33.0975031123639,0.238236897224637,-3.8703862579993,-0.00925505911029149,0.26618985478498,0.00482124882758498,9.99969482421875,-0.244782427592205,0.270440800891237,0.682733255999355,0.182125516864261,1.99406103201807,0.240930841810945,-0.00338695015002897,0.0472984233948366,0.273987525056169,0.26618985478498,0.225795989034314,0.00628318555685094,1,2
2505.4,33.1218255340813,0.238493251026688,-3.86590173177021,-0.00864926009745296,0.266189853141262,0.00444532245264499,9.99969482421875,-0.244782427592205,0.270495078466701,0.683424443917263,0.181756513295179,1.99623582142065,0.240934963888039,-0.00287916283021916,0.0479965544298441,0.273987524325642,0.266189853141262,0.225795982480396,0.00558505348154618,1,2
2505.5,33.1437765887366,0.238399727208618,-3.86120685422946,-0.00839490200352756,0.266904556346047,0.00410275838995735,9.99969482421875,-0.244782427592205,0.378022522376133,0.59090839969851,0.231632975751872,1.50590792610442,0.237568587062622,-0.00434964863244985,0.0485201527060997,0.274848229859077,0.266904556346047,0.22579598772353,0.00523598796404245,1,2
2505.6,33.167307499093,0.238443101944389,-3.85381556515337,-0.00783641023621837,0.264800785936265,0.00379320614674758,9.99969482421875,-0.264365021799581,0.378351854996345,0.590915491636768,0.231357070684244,1.5023169680194,0.23869293880173,-0.00729434507989596,0.0490437509823552,0.274848230102658,0.264800785936265,0.212264326924421,0.00628318555685094,1,2
2505.7,33.1889889693972,0.238467333075633,-3.84813337194747,-0.00778563054737456,0.264800785111316,0.00351585399185031,9.99969482421875,-0.274156318903269,0.312039153291921,0.664431084188196,0.200321439583569,1.79998529721848,0.238697994834715,-0.00730224865365984,0.0495673492586108,0.274848228845178,0.264800785111316,0.212264327968573,0.00383972433358158,1,2
2505.8,33.210670431714,0.238383221484598,-3.84245117511933,-0.00770085477612199,0.264800784286367,0.00326942374147604,9.99969482421875,-0.274156318903269,0.3121628891202,0.664613102803587,0.200362936637777,1.79923389788049,0.237582646252437,-0.00689395980192072,0.0500909475348664,0.274848228641174,0.264800784286367,0.212264324248951,0.00523598796404245,1,2
2505.9,33.2387022413682,0.238398402229704,-3.83443931161105,-0.00806717304456266,0.266904553286233,0.00305244860153948,9.99969482421875,-0.274156318903269,0.312174804499206,0.665019000569706,0.200833080230258,1.80181780879348,0.238702081287256,-0.00678078183957381,0.0504400172135594,0.277332036395923,0.266904553286233,0.212264331981777,0.00383972433358158,1,2
2506,33.2569427859599,0.237266277647939,-3.83327306374128,-0.00752493352396786,0.265516150937884,0.00286311581968926,9.99969482421875,-0.274156318903269,0.273541180417801,0.853790786810161,0.221330635634686,2.09939392927033,0.226388362512973,-0.00551474294500182,0.0507890827310631,0.27571069416915,0.265516150937884,0.21226432959989,0.00436332312998582,1,2
2506.1,33.280208625271,0.237423311686013,-3.82488136068108,-0.00665419504215333,0.262689672549451,0.00269927602837794,9.99969482421875,-0.274156318903269,0.273508992249835,0.855137429873063,0.220818231346619,2.09931597948256,0.238724204998043,-0.00475031689929645,0.0511381482485668,0.274848226448948,0.262689672549451,0.198455583997512,0.00436332312998582,1,2
2506.2,33.2997826213814,0.237323999360256,-3.81997974913996,-0.00697790776803073,0.264120480816203,0.00255879801045214,9.99969482421875,-0.283947616006958,0.226554318101085,0.674151476411185,0.160210947121291,2.22126405876022,0.236471948520286,-0.00682578633681407,0.0514872137660706,0.27657492600493,0.264120480816203,0.19845557894548,0.00383972433358158,1,2
2506.3,33.3275460140582,0.237339533361897,-3.81099004428857,-0.00738291450514269,0.265516148049771,0.00243942513254446,9.99969482421875,-0.283947616006958,0.226623024494054,0.674224015813043,0.160626011020907,2.2213983843515,0.237582191538835,-0.00808497512334455,0.0518362792835743,0.275710692463584,0.265516148049771,0.212264320235747,0.00331612553717733,1,2
2506.4,33.3518684414232,0.237362318311507,-3.80650552036161,-0.00740064344680167,0.265516146193127,0.00233888269956595,9.99969482421875,-0.283947616006958,0.226644054949633,0.674418153027416,0.16069787219958,2.22142270661159,0.23757909773194,-0.00756932354487564,0.052185344801078,0.274848222268501,0.265516146193127,0.216448097208,0.00383972433358158,1,2
2506.5,33.3738195361477,0.237698956930707,-3.80181344911858,-0.00750980309022423,0.266232753315341,0.00225476789796319,9.99969482421875,-0.283947616006958,0.229772245780829,0.683720105396157,0.163876042373322,2.20926023590294,0.24095272275915,-0.00693008620009531,0.0523598775598299,0.274848223038819,0.266232753315341,0.220679204542255,0.00157079638921273,1,2
2506.6,33.4015790147998,0.237991193879055,-3.80143378822558,-0.00790755572932951,0.268337657916452,0.00218488926571645,9.99969482421875,-0.283947616006958,0.229704186807569,0.683755597182543,0.164338952953895,2.21253727543476,0.240926816532061,-0.00693180228061237,0.0525344103185817,0.274848220563436,0.268337657916452,0.234274976058278,0.00104719752778991,1,2
2506.7,33.4235335959018,0.238264744846239,-3.79674344510643,-0.00798591931845378,0.269056068398457,0.00212728636880734,9.99969482421875,-0.283947616006958,0.256156818192632,0.716725610942643,0.18195332821387,2.09064532979272,0.240921774720144,-0.00710488549312945,0.0527089430773336,0.273215685625525,0.269056068398457,0.247589742180153,0.000349065842596636,1,2
2506.8,33.4454893556226,0.239899006815406,-3.79205461478265,-0.00805143623596025,0.269775719731018,0.00207986768330891,9.99969482421875,-0.283947616006958,0.256176924902899,0.716686898843519,0.182428588358513,2.0998221093248,0.255501392977403,-0.00704352236788426,0.0527089430773336,0.274079180643323,0.269775719731018,0.247589738300967,-0.000174532921298318,1,2
2506.9,33.4706160967621,0.239985465143996,-3.78184050216322,-0.00835678830998703,0.271154171223903,0.00204085576196503,9.99969482421875,-0.234991130488517,0.256164191167812,0.716728856665107,0.182749358700404,2.10130733730534,0.240915701750529,-0.00811582788624596,0.0527089430773336,0.27571068759054,0.271154171223903,0.247589739601378,0.00122173048159752,1,2
2507,33.4706658663941,0.241675794814827,-3.78201948391296,-0.00817961665482056,0.271283900738544,0.00200878708816708,9.99969482421875,0,0.294978931779637,0.774004849980866,0.216566169736222,1.98455183372086,0.257766222204415,-0.00619801464070708,0.0527089430773336,0.273392665460725,0.271283900738544,0.260627574292802,0.00122173048159752,1,2
2507.1,33.5163445831431,0.243105988315732,-3.77068175215643,-0.0078887661492001,0.270435211679303,0.00198231167103892,9.99969482421875,0,0.374703792328401,0.424763376702076,0.189744502569956,1.29675032595593,0.256646069582072,-0.0070731300607184,0.0528834758360855,0.273215683178735,0.270435211679303,0.256312139581633,0.000174532921298318,1,2
2507.2,33.5383014536337,0.243428484319423,-3.76599158832042,-0.00783133484346004,0.271154168969294,0.00196032848776465,0,0,0.355156134221569,0.616970212019383,0.218265955999859,1.62851680343848,0.246550884860849,-0.00562234127657157,0.0528834758360855,0.271572900928131,0.271154168969294,0.269056100022178,0.00226892794436884,1,2
2507.3,33.5602595134922,0.243504707938747,-3.76130293456568,-0.00791018875466815,0.271874364735001,0.00194194233598165,-4.43145751953125,0,0.355160968691871,0.616990352935971,0.21833554924969,1.6296575518727,0.244284058941905,-0.00699258525775349,0.0530580085948373,0.272437413025271,0.271874364735001,0.269056100177048,0.000174532921298318,1,2
2507.4,33.5843053430889,0.244544549206451,-3.75582486947599,-0.00756531252791767,0.271154167944472,0.00192655220581295,-10,0,0.355173302917442,0.617000195385042,0.217792221365356,1.63323954256892,0.254382673196957,-0.00595287950991768,0.0532325413535892,0.272437413271131,0.271154167944472,0.264764152789268,0.00104719752778991,1,2
2507.5,33.6123505689965,0.244398955595336,-3.74778997796078,-0.00777436789429087,0.273244928602262,0.00191377534975644,-10,0,0.335112179035932,0.528809328207379,0.182457947113603,1.59526412753242,0.243169519395442,-0.00489952430194281,0.0532325413535892,0.274079173545505,0.273244928602262,0.269056102645256,0.000349065842596636,1,2
2507.6,33.6355926615128,0.245372559768532,-3.73942968365548,-0.00638399315700144,0.270435205736869,0.00190334882404976,-10,0,0.335138288988712,0.528903397208679,0.180910511260442,1.59584333382149,0.254435493643451,0.000309593648081141,0.0534070741123411,0.273215678040478,0.270435205736869,0.25631212949958,0.000698131685193272,1,2
2507.7,33.6572741326333,0.246234515547509,-3.73374749160576,-0.00555715087720849,0.270435205559471,0.00189533322025179,-9.13726806640625,0,0.284600556539184,0.372590406116903,0.110768641213768,1.67064548953946,0.254433969743385,0.0023082816864206,0.0535816068710929,0.27407917085323,0.270435205559471,0.252042090189748,0.00174532927800176,1,2
2507.8,33.706945014511,0.247004772400046,-3.71983865311393,-0.00524193689915371,0.272386512397169,0.00188976400647363,-9.058837890625,0,0.28460904081226,0.37259004838465,0.110332414061284,1.67900655792138,0.254439523715011,0.00232706426045488,0.0535816068710929,0.276367334856507,0.272386512397169,0.252042085134193,0.00139626337038654,1,2
2507.9,33.7072762275135,0.247708173740209,-3.72102243651383,-0.00487928719273181,0.273244924281991,0.00188704717803634,-9.058837890625,0,0.273698107856384,0.359740499567803,0.101580401104464,1.7610180581522,0.254443001626464,0.000587395482275085,0.0537561396298448,0.274079169384716,0.273244924281991,0.269056097553969,0.00139626337038654,1,2
2508,33.7569427416652,0.249511283938613,-3.70706923228304,-0.00493646673341568,0.275165572284042,0.00188758926161063,-8.98040771484375,0,0.252501396367658,0.47929673789276,0.124030891689365,2.05309327438535,0.266756970047166,-0.000954781370518729,0.0539306723885967,0.276367333167623,0.275165572284042,0.269056088915238,0.00157079638921273,1,2
2508.1,33.7786242036487,0.249980259280048,-3.70138703678872,-0.00450646669483395,0.275165572687675,0.00189172917983073,-8.98040771484375,0,0.252479439988973,0.479331947460504,0.123710262954718,2.05770266503037,0.254441409640699,-0.000416069825636869,0.0541052051473485,0.273896776127223,0.275165572687675,0.281534973685708,0.00174532927800176,1,2
2508.2,33.7778794529594,0.250517712408037,-3.69873941829459,-0.00357880309832082,0.273244922679104,0.00190011730265757,-8.98040771484375,0,0.24040641011102,0.553671104738912,0.137911704132284,2.18466151262554,0.25555230730348,0.000678352343672653,0.0542797379061004,0.274079167426698,0.273244922679104,0.269056097708839,0.00191986216679079,1,2
2508.3,33.8019242010488,0.250998894392898,-3.69326270458218,-0.00294419939116671,0.27252542773961,0.00191324144554966,-8.9019775390625,0,0.240403971970584,0.553657642035377,0.137472046723121,2.18879406614466,0.255552274919275,0.00137788086665028,0.0542797379061004,0.27407916669244,0.27252542773961,0.264764144164439,0.00104719752778991,1,2
2508.4,33.8452336054331,0.25026076833856,-3.68170672336968,-0.00235793547859381,0.272386507942842,0.00193167927222385,-8.66668701171875,0,0.245889980855128,0.554262523895463,0.138073494272862,2.14640979365402,0.243235459830741,0.00288722358628049,0.0544542706648523,0.273042317966266,0.272386507942842,0.269056091538318,0.00314159277842547,1,2
2508.5,33.8447598879254,0.250117015890056,-3.68000677001999,-0.00214004034640884,0.271154158926037,0.00195596859783698,-8.5882568359375,0,0.234888473526903,0.511656240558391,0.125619004045369,2.21131289791967,0.24872373449068,-0.00300106766565562,0.0546288075847933,0.271572889622025,0.271154158926037,0.269056096319865,0.00314159277842547,1,2
2508.6,33.8917895281991,0.249760277893462,-3.66489178865006,-0.00363578355483635,0.273099711103844,0.00198651869679149,-8.50982666015625,0,0.234871343260493,0.511470644173541,0.12684850084431,2.20657890794293,0.246410911999779,-0.0132351631472694,0.0549778731022971,0.277224239026389,0.273099711103844,0.252042085134193,0.00244346096319503,1,2
2508.7,33.9126732698822,0.249450828706308,-3.656350169508,-0.00427122629001717,0.271026655618416,0.00202371514418444,-8.50982666015625,0,0.186944128849309,0.691032595549242,0.162346310109853,2.54897378487626,0.246440598263747,-0.0152412141842565,0.0551524058610489,0.27722423874215,0.271026655618416,0.239053991220181,0.00157079638921273,1,2
2508.8,33.9343547404268,0.247994115083294,-3.65066797692102,-0.0053598153494863,0.271026655211965,0.00206784944287362,-8.50982666015625,0,0.187092505395008,0.690899111575838,0.162224015482953,2.53695628319885,0.234137118117173,-0.0157150261768499,0.0555014713785527,0.275610899068243,0.271026655211965,0.247816852041745,0.00314159277842547,1,2
2508.9,33.9603055562132,0.247717802300638,-3.64338264668707,-0.00698015003597422,0.274529758800855,0.00211917712655935,-8.431396484375,0,0.229745575620705,0.685383115446687,0.167691675514623,2.27562797176534,0.245282457069154,-0.0141299404850233,0.0556760041373045,0.282135901363649,0.274529758800855,0.234274952357833,0.00174532927800176,1,2
2509,33.9846279716538,0.246099083550541,-3.63889811911432,-0.00795921567858158,0.274529758395614,0.00217771956393292,-7.176513671875,0,0.202179154345194,0.80150517726331,0.186058122017858,2.44866205163527,0.230701019161042,-0.0172725799210807,0.0560250696548083,0.281277623954053,0.274529758395614,0.238585149830411,0.00261799398202122,1,2
2509.1,34.006309442163,0.244850890460708,-3.63321592679684,-0.00858820922491314,0.274529758225501,0.00224350347041003,-6.549072265625,0,0.201962985243695,0.801792996262041,0.185885380021527,2.44240792022341,0.232977454023517,-0.0145715105599175,0.0561996024135601,0.281277622039947,0.274529758225501,0.238585158983582,0.00261799398202122,1,2
2509.2,34.030078124085,0.244800321409696,-3.62675986018364,-0.00895753642813261,0.27309970583832,0.00231642806282785,-6.549072265625,0,0.224563807977829,0.846697947075588,0.201586255757115,2.34106392430931,0.244204836445467,-0.0158016407438402,0.0565486679310638,0.28042106328922,0.27309970583832,0.234274954991216,0.00418879011115963,1,2
2509.3,34.0517595942765,0.244743376120164,-3.62107766695145,-0.00960869430730674,0.273099705028239,0.00239618366209505,-6.47064208984375,0,0.224556438285619,0.846416615287923,0.202069099469855,2.33919715041499,0.244201684141381,-0.0158028337250055,0.0568977334485676,0.28042106333668,0.273099705028239,0.234274949842161,0.00401425735240777,1,2
2509.4,34.0512873525321,0.243532894497529,-3.61938769428968,-0.00985122743897137,0.271874346283471,0.00248236901734386,-6.47064208984375,0,0.217489005708931,0.892440235103103,0.208790210979442,2.38162327142844,0.231907939313705,-0.0150111736438393,0.0570722662073194,0.280669286890517,0.271874346283471,0.224958280126069,0.00366519131475539,1,2
2509.5,34.0932301369083,0.243574011358144,-3.6203346870176,-0.00841395120173426,0.263343287659212,0.00257465008613273,-6.47064208984375,0,0.222478163302186,0.872041212637448,0.20510198324879,2.34658311125176,0.243250001138081,-0.0145081356885817,0.0572467989660713,0.270489335158673,0.263343287659212,0.224958277626223,0.00244346096319503,1,2
2509.6,34.1172897629576,0.242409857753494,-3.63199630502469,-0.0107472162890682,0.270374318938954,0.00267237732169698,-6.47064208984375,0,0.222637439398466,0.871319204198102,0.206484406443225,2.34215911958764,0.231955865752266,-0.0166536259842185,0.057595864483575,0.276367320821339,0.270374318938954,0.238585155024934,0.00261799398202122,1,2
2509.7,34.1403242424421,0.241373919664316,-3.63116267916581,-0.01229881774766,0.273889553732726,0.00277508256439378,-6.47064208984375,0,0.164546405928684,1.03785762891919,0.220568301228246,2.64241206567823,0.231893182987968,-0.0189532076092071,0.0577703972423269,0.279685201586339,0.273889553732726,0.242943333034711,0.00244346096319503,1,2
