t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
3.6,1.83282696033722,0.0050651478432821,5.2057907853648,0.0122666649655887,0.0457248642811112,-0.0016086216381325,0.0,0.0,0.660681764508617,0.647176988839298,0.6491709134430059,0.682431847853177
3.7,1.83282696033722,0.0050705353137231,5.2057907853648,0.0125562851716739,0.0457248642811112,-0.0015884446546841,0.0,0.0,0.660671479360716,0.647165785601745,0.6489922787192081,0.682072218558334
3.8,1.83286686106242,0.0050830411563221,5.20492451172529,0.01285684299919,0.0463304453448738,-0.0014540749760055,0.0,0.0,0.660634191701519,0.647084369338217,0.648774093756406,0.682238424936112
3.9,1.83578472163797,0.0050277232100486,5.21135862059241,0.0123667762708981,0.0463304459110849,-0.0014319905240443,0.0,0.0,0.615589005828406,0.620954184800936,0.6042553127847541,0.655383290585323
4.0,1.83574482091225,0.0049407054885055,5.2122248942326,0.0115644670734279,0.0457248648468249,-0.0013622270028943,0.0,0.0,0.615598653122553,0.6209278796804251,0.604762342436772,0.6557261421776851
4.1,1.83574482091225,0.0048687296311079,5.2122248942326,0.0108355906818744,0.0457248648468249,-0.0012990881427173,0.0,0.0,0.620679491059567,0.5950063317991751,0.610455620188391,0.6303487401465401
4.2,1.83578472163797,0.0048097521630451,5.21135862059241,0.0101730386347047,0.0463304459110849,-0.001241946774022,0.0,0.0,0.6206790442449209,0.5949624297960671,0.610848397353052,0.6317456174504079
4.3,1.83578472163797,0.0047504407962954,5.21135862059241,0.0095761080823137,0.0463304459110849,-0.0013396039003507,0.0,0.0,0.620706400374938,0.595013424391231,0.611237694223736,0.632549054166773
4.4,1.83578472163797,0.004696766010234,5.21135862059241,0.0090359060696332,0.0463304459110849,-0.001295199138104,0.0,0.0,0.620543820455043,0.516104280198131,0.611831624297527,0.553172057730755
4.5,1.83578472163797,0.004801245843584,5.21135862059241,0.0086495489964999,0.0463304459110849,-0.0010890299196852,0.0,0.0,0.650526345414369,0.568030113999558,0.6416169490296589,0.606830763064311
4.6,1.8387025819499496,0.0049257426851827,5.21779273228021,0.0086205994563985,0.0463304439293466,-0.0009688568235254,0.0,0.0,0.650484045400875,0.5679515295158349,0.641498981308009,0.606909302487161
4.7,1.8387025819499496,0.0050384030219312,5.21779273228021,0.0085944022812932,0.0463304439293466,-0.0008933087767502,0.0,0.0,0.665421089905354,0.454724579715044,0.6569579070229871,0.4924826614787189
4.8,1.8387025819499496,0.0050175548921056,5.21779273228021,0.0086333103395565,0.0463304439293466,-0.0008581446957835,0.0,0.0,0.665397438690702,0.454685310175361,0.6569539857859029,0.492392043635812
4.9,1.84134353522422,0.0049687248053625,5.21659506346928,0.0083891511294933,0.0463304439293466,-0.0007931230756584,0.0,0.0,0.665373076222616,0.454625948912582,0.657090982298038,0.492649671609514
5.0,1.84134353522422,0.004801686804068,5.21659506346928,0.0081484414619005,0.0463304439293466,-0.0005848759462071,0.0,0.0,0.6652431442346409,0.37583124201203,0.657678248636753,0.4131572828754329
5.1,1.84134353522422,0.0046509512297821,5.21659506346928,0.0076923816634742,0.0463304439293466,-0.0003964336231861,0.0,0.0,0.6652091986564269,0.3756946597698271,0.6579521418502621,0.413590478416126
5.2,1.84134353522422,0.0045145640762953,5.21659506346928,0.0073209395017134,0.0463304439293466,-0.0002425148506423,0.0,0.0,0.675234335567996,0.445449703907002,0.6678923658727579,0.48467486701391
5.3,1.84134353522422,0.004391148682802,5.21659506346928,0.0069848251435663,0.0463304439293466,1.29762090617111e-05,0.0,0.0,0.660181070354131,0.445245657618382,0.653102225237958,0.484700347279261
5.4,1.84134353522422,0.0044021715004106,5.21659506346928,0.0066594755580642,0.0463304439293466,0.0002607686490307,0.0,0.0,0.6601526141813411,0.445075692648941,0.6531877409466059,0.4849784405354079
5.5,1.84134353522422,0.0042894451612218,5.21659506346928,0.0063862756141801,0.0463304439293466,0.000435186643276,0.0,0.0,0.6601111189230029,0.444939420147742,0.653374695496594,0.485156734209985
5.6,1.84426139569905,0.0040346402042833,5.2230291727785305,0.0058398030242904,0.0463304442124517,0.0006760245732548,0.0,0.0,0.60011313840273,0.479609142728292,0.5937046800708891,0.520220503932595
5.7,1.84426139569905,0.0038040718197295,5.2230291727785305,0.0053453098927844,0.0463304442124517,0.0009105565309171,0.0,0.0,0.6000774786743139,0.479424755149183,0.5940892445110421,0.520591908750477
5.8,1.84166096444714,0.0035984073886159,5.22335853341137,0.0048956692319955,0.0469374646133562,0.001089575659409,0.0,0.0,0.5799971814579251,0.4617146393385289,0.574438517023915,0.503666323745994
5.9,1.8442214950103,0.0032810488176399,5.22389544564306,0.0045576650032208,0.0457248636904717,0.0012515664210308,0.0,0.0,0.57995654131959,0.461579661628601,0.574840059447195,0.5026051935342101
6.0,1.8416204424241105,0.0030014196644334,5.22422684158977,0.0044429629642,0.0463304442124517,0.0013981484270191,0.0,0.0,0.5799469639599371,0.461490363090677,0.575112931753312,0.503055393974835
6.1,1.8418611993981495,0.0029146256928875,5.21922322799222,0.004433151498474,0.0498286320679175,0.0015473895577388,0.0,0.0,0.514889077377463,0.4001841536846729,0.51032967087475,0.4440316370212929
6.2,1.8418611993981495,0.0028223234927608,5.21922322799222,0.0042374693753154,0.0498286320679175,0.0016658322010785,0.0,0.0,0.514854786923941,0.400055109720702,0.510469233465147,0.4442053405325629
6.3,1.8418611993981495,0.0027388013436294,5.21922322799222,0.0040604010990407,0.0498286320679175,0.0018560198527085,0.0,0.0,0.544816612194531,0.4434429708518889,0.5404712417709671,0.488511515919958
6.4,1.84445894239132,0.0026604436169818,5.21889736019137,0.0040981283858376,0.0492190851317618,0.0019617068783891,0.0,0.0,0.544668201984415,0.5132616841933061,0.540211073371809,0.5581622826092729
6.5,1.8418611993981495,0.0024716931785091,5.21922322799222,0.0041507116676522,0.0498286320679175,0.0021735570800301,0.0,0.0,0.5446362867802941,0.51310905864683,0.540300551495854,0.5583306469431271
6.6,1.8418611993981495,0.0021447872856893,5.21922322799222,0.0039010323276267,0.0498286320679175,0.0023154481672741,0.0,0.0,0.544663104287768,0.5130707955639461,0.540674223091988,0.558318379146838
6.7,1.8418611993981495,0.0018489779901979,5.21922322799222,0.0036751034860429,0.0498286320679175,0.0023608300976407,0.0,0.0,0.629584316422627,0.6183621009752011,0.625675937379922,0.6648855604700891
6.8,1.8418611993981495,0.0017040561601421,5.21922322799222,0.003448859830845,0.0498286320679175,0.0024849070617856,0.0,0.0,0.629523594932938,0.618273078587245,0.625888746714645,0.664974421441432
6.9,1.8418611993981495,0.0014500142405405,5.21922322799222,0.0032246981890422,0.0498286320679175,0.0025971812907919,0.0,0.0,0.629869419722778,0.513608665654907,0.626751630106083,0.559770042488531
7.0,1.84166096444714,0.0014881903734587,5.22335853341137,0.0031064998356331,0.0469374646133562,0.0026157634818736,0.0,0.0,0.6298569139323951,0.513570495275641,0.6267722467772929,0.557060595073375
7.1,1.84477905975903,0.0015402483527034,5.22565733846234,0.0032295832258636,0.0498286309378597,0.002632578051149,0.0,0.0,0.629830707573835,0.513537013428507,0.626665913220182,0.559814606627731
7.2,1.84499060199602,0.0015888681952163,5.221534904870389,0.0033402972643725,0.0527112140987096,0.0027474076244205,0.0,0.0,0.644850366448491,0.600850975594165,0.641424198235931,0.6504586809355439
7.3,1.84499060199602,0.001624444919261,5.221534904870389,0.0034445093557056,0.0527112140987096,0.0028845189010875,0.0,0.0,0.655058163669616,0.522359702294056,0.651737998262359,0.571522949881491
7.4,1.84477905975903,0.0015238000118239,5.22565733846234,0.0035652028430239,0.0498286309378597,0.003008587509329,0.0,0.0,0.655031828233738,0.522294475062546,0.651749000211751,0.5683313833305921
7.5,1.8421819525769696,0.001443999813689,5.22598116432583,0.0037108254774782,0.0504396241538456,0.0028552153913483,0.0,0.0,0.549985520332771,0.504295007869244,0.546758801510749,0.549799889879986
7.6,1.8421819525769696,0.0012473750632646,5.22598116432583,0.003864780100647,0.0504396241538456,0.0028824570048698,0.0,0.0,0.549990016906417,0.504350475210062,0.546848901159964,0.54937946329278
7.7,1.8421819525769696,0.0010694542024239,5.22598116432583,0.0040040898214501,0.0504396241538456,0.0030233242240967,0.0,0.0,0.549969249148814,0.504289874679254,0.546916332532463,0.548900573542212
7.8,1.8421819525769696,0.0009083243157251,5.22598116432583,0.0041720311806593,0.0504396241538456,0.0030013696385708,0.0,0.0,0.50009176965021,0.346530302500977,0.497685286679613,0.3892250472168679
7.9,1.8421819525769696,0.0008859473036805,5.22598116432583,0.0040648601749243,0.0504396241538456,0.0031143228886051,0.0,0.0,0.5000683770887879,0.346361721952055,0.497733316891131,0.389289399262386
8.0,1.84531406486433,0.0007539083049638,5.22828939462079,0.0037899825004234,0.0533247079701559,0.0032165314772562,0.0,0.0,0.529999844339341,0.311147515449335,0.528007996532321,0.3576464996049729
8.1,1.84531406486433,0.0004698999129394,5.22828939462079,0.0034423038646625,0.0533247079701559,0.003176198066909,0.0,0.0,0.53006602597878,0.311584055664625,0.528372174779919,0.3581781845754579
8.2,1.84531406486433,0.0002133112019256,5.22828939462079,0.0033240287419867,0.0533247079701559,0.0031563038046229,0.0,0.0,0.530050766231686,0.311766519162821,0.528643662878745,0.3582873157854339
8.3,1.84531406486433,-0.0001411047460752,5.22828939462079,0.0032384313891241,0.0533247079701559,0.0031383019817388,0.0,0.0,0.474914236438175,6.28113493865299,0.475108231009918,0.0430638514134701
8.4,1.84531406486433,-0.0003403779570278,5.22828939462079,0.0031393012082126,0.0533247079701559,0.0032050247217558,0.0,0.0,0.4747247929514389,0.0678002909898758,0.474894222992477,0.113063158298866
8.5,1.8426731115869,-0.000241906472302,5.229487063433151,0.0029342542081968,0.0533247079701559,0.0032654004680116,0.0,0.0,0.474738662705054,0.067658640599058,0.474804450799601,0.1134406314344679
8.6,1.84007936432424,-0.0001511117390182,5.2298053955510495,0.0027488057291583,0.0539396541242281,0.003253623271966,0.0,0.0,0.459502436319424,0.207423280060241,0.459004665933704,0.254137284468331
8.7,1.84007936432424,-0.0001926866215718,5.2298053955510495,0.0026021997952553,0.0539396541242281,0.0032097615027499,0.0,0.0,0.459490768314865,0.207361033361,0.45908048701972,0.25446964889034
8.8,1.84003215826754,-0.0002329110231958,5.23068473303079,0.0026650542913048,0.0533247074210015,0.0032696866652658,0.0,0.0,0.4594655300693719,0.207190538103663,0.4590957783714129,0.253640904127733
8.9,1.84289857244338,-0.0002595072538573,5.22537414634707,0.0025271376925933,0.056201169910804,0.00332391145205,0.0,0.0,0.4392546445877689,0.199283283696385,0.438974014816827,0.248672827790719
9.0,1.84030755554903,-0.0004439931927651,5.22568908072984,0.0023007748766703,0.0568185901403691,0.0034227854039209,0.0,0.0,0.439167082215562,0.1994300210250769,0.439151079833543,0.2495780455043419
9.1,1.84030755554903,-0.0006123418491606,5.22568908072984,0.0020958002564705,0.0568185901403691,0.0034790491255231,0.0,0.0,0.414101926997267,0.1210597300616859,0.4145765375426839,0.171066923199042
9.2,1.84030755554903,-0.0009210135142747,5.22568908072984,0.0018083359625567,0.0568185901403691,0.0034967558864026,0.0,0.0,0.413850202674622,0.12157401523794,0.4148755360590759,0.1716734331656019
9.3,1.83771720357685,-0.0010432452133353,5.22600196065771,0.0018465098011844,0.0574374690986816,0.003512778293125,0.0,0.0,0.413825674274808,0.1213867173211159,0.414976534113556,0.172185484110262
9.4,1.84007936432424,-0.0011945708809894,5.2298053955510495,0.0017529715204286,0.0539396541242281,0.0034276620064673,0.0,0.0,0.413772535399411,0.121356349594446,0.415138261018806,0.1689661617030299
9.5,1.84346471680942,-0.0010380985442722,5.2280199249856105,0.0017159988534903,0.0596888682547874,0.0032012205111107,0.0,0.0,0.3340894601970779,0.1113855146350159,0.335274992009783,0.163480642179667
9.6,1.84346471680942,-0.0007832721618166,5.2280199249856105,0.0016959340484235,0.0596888682547874,0.0029963192447001,0.0,0.0,0.334192819021513,0.11185514139,0.3350699716321569,0.1637570704928959
9.7,1.84087711547169,-0.0005518033750226,5.2283294551417,0.0016360690994805,0.0603101948586786,0.0027611019036001,0.0,0.0,0.379447397001844,0.61031030007195,0.378704303098421,0.663845047235213
9.8,1.84063506363398,-0.000348007720919,5.23243606929386,0.0015385825977086,0.0574374693802377,0.0024486450107467,0.0,0.0,0.3796553275673019,0.610706078955332,0.378683891800633,0.6618229335896829
9.9,1.84087711547169,-0.0004320440879428,5.2283294551417,0.0016115838645656,0.0603101948586786,0.0020828984027684,0.0,0.0,0.37969675682387,0.610839257113525,0.378819190951151,0.664724866252428
10.0,1.84087711547169,-0.0002338127680817,5.2283294551417,0.0017974348037457,0.0603101948586786,0.0017519434118776,0.0,0.0,0.56988383375648,0.689621378713761,0.568444532052005,0.745882279902825
10.1,1.84087711547169,-5.44381868514943e-05,5.2283294551417,0.0019656066870284,0.0603101948586786,0.0013694583390931,0.0,0.0,0.5700678349883119,0.68968561407482,0.5683310897292221,0.7460646356648649
10.2,1.83771720357685,0.000101789160036,5.22600196065771,0.0021180823849049,0.0574374690986816,0.0009403449546641,0.0,0.0,0.575297377696996,0.8380982451805021,0.573025421532282,0.892294412239059
10.3,1.84063506363398,0.0002159071447151,5.23243606929386,0.0023291345528741,0.0574374693802377,0.0005686533869126,0.0,0.0,0.5854001836720071,0.803299430291652,0.58299251170851,0.857426447412703
10.4,1.84007936432424,0.0001880472943267,5.2298053955510495,0.0021919146453659,0.0539396541242281,9.94995064073598e-05,0.0,0.0,0.5854993792383979,0.8034920301664209,0.583267377249173,0.8543223170048341
10.5,1.84322541560623,-0.0001021038343348,5.23212318936617,0.0021827277079742,0.0568185904216836,-0.0001257969697169,0.0,0.0,0.5855707331543051,0.803814193324635,0.58355090515076,0.8569625014988929
10.6,1.84317547917852,-0.0003717065202269,5.23300592458441,0.0021746836891205,0.0562011696405109,-0.0004458791651789,0.0,0.0,0.6156655354451179,0.8476306080864109,0.613782032850911,0.9000150681658841
10.7,1.84322541560623,-0.0006460324721164,5.23212318936617,0.0020450057400249,0.0568185904216836,-0.0006691038324862,0.0,0.0,0.615703428466763,0.847959655785135,0.6141394038193311,0.900533696647629
10.8,1.84322541560623,-0.0008947979289548,5.23212318936617,0.0017734103255733,0.0568185904216836,-0.00087109427079,0.0,0.0,0.615719666044235,0.822246006567282,0.614658407863698,0.874376720440755
10.9,1.84007936432424,-0.0011250750427838,5.2298053955510495,0.0017615927414643,0.0539396541242281,-0.0011202801188597,0.0,0.0,0.6156993617607189,0.8223373580811529,0.6149204535438549,0.8713503898516491
11.0,1.84317547917852,-0.0014483197049616,5.23300592458441,0.0015823238598397,0.0562011696405109,-0.0013457621826174,0.0,0.0,0.615615017830115,0.8226273465987329,0.615357995975699,0.873538207714381
11.1,1.84317547917852,-0.0018989291340887,5.23300592458441,0.0013579098804537,0.0562011696405109,-0.0015830001375261,0.0,0.0,0.610434672997443,0.8054467947248621,0.610955977938933,0.8559003440552678
11.2,1.84317547917852,-0.0022728895769246,5.23300592458441,0.0012793425258239,0.0562011696405109,-0.001913887854834,0.0,0.0,0.540446371399013,0.80598759747134,0.541398659291462,0.855449228166098
11.3,1.8398179064157,-0.0028944017439127,5.234810612852531,0.0011546881526919,0.0504396233241662,-0.0022132999038821,0.0,0.0,0.5404255722693521,0.806011758162567,0.5420331752224821,0.849201076521163
11.4,1.83998560259781,-0.0034154883454914,5.23156202140321,0.0010297517435782,0.0527112138325261,-0.0024012182556615,0.0,0.0,0.565501231186122,0.88440128412314,0.567295339292361,0.9295646349698028
11.5,1.83739120499011,-0.0041976256348426,5.23188240184316,0.0007508263364838,0.0533247074210015,-0.002471646324356,0.0,0.0,0.5654239364998039,0.8843131110460369,0.568036579338176,0.9294648940062092
11.6,1.83739120499011,-0.0049058004652378,5.23188240184316,0.0004544858328986,0.0533247074210015,-0.00248556763387,0.0,0.0,0.565374568910895,0.8841755281937851,0.5687227382455711,0.928843097584453
11.7,1.8342590927072,-0.0055772957813351,5.2295741715442094,8.864352760547859e-05,0.0504396236069267,-0.0025811768294006,0.0,0.0,0.610408430925141,0.927727914991897,0.614278400390301,0.969526830262534
11.8,1.83421524661307,-0.0061836057038861,5.230448014490941,-0.0002333672665082,0.0498286303922366,-0.0027008960625215,0.0,0.0,0.610446139047983,0.927672423355611,0.6149464478465401,0.968516606467104
11.9,1.83417203633292,-0.0067309394047163,5.23131981549814,-0.0007628191575045,0.0492190834583546,-0.0028258294527325,0.0,0.0,0.6204244944215861,0.901393578057798,0.625872253195086,0.9418916014831892
12.0,1.83178583557088,-0.0072624008112938,5.22752324971414,-0.0013391647845673,0.052711213550851,-0.0031381077178083,0.0,0.0,0.620495646431968,0.901488311850419,0.626772308346412,0.9454648578790428
12.1,1.82861322270331,-0.0077346124531588,5.22608337383732,-0.0019498558077446,0.0492190845874301,-0.0036199097158904,0.0,0.0,0.6206519230194539,0.9016539300947808,0.6277263549363089,0.94225003406364
12.2,1.82601547970957,-0.0081673636766487,5.226409241640001,-0.0024336597570401,0.0498286315222953,-0.0040226754569128,0.0,0.0,0.590844283723112,0.910618312425266,0.5985070619312021,0.9513165921051492
12.3,1.82317429148602,-0.0083927003858324,5.23174221586726,-0.0027962965398953,0.0469374640699936,-0.0043871281382524,0.0,0.0,0.5910172347525829,0.910722791357426,0.5990712229766321,0.948702704889656
12.4,1.82333131615343,-0.0087611730649986,5.2284787114598,-0.0029891856055133,0.0492190845874301,-0.0047833220459084,0.0,0.0,0.57581808433245,0.78060929149445,0.584825700259679,0.8223673080807009
12.5,1.82017600830621,-0.0089546649808569,5.2270426875945,-0.003193332833948,0.0457248628668256,-0.0053244548025645,0.0,0.0,0.576046464551144,0.780915881531522,0.5852777736172591,0.8192595548763759
12.6,1.82017600830621,-0.0091392506805459,5.2270426875945,-0.0033503757658373,0.0457248628668256,-0.0056480879994788,0.0,0.0,0.576202210443296,0.781085184568727,0.5856214590219871,0.819451556573292
12.7,1.81967899828833,-0.0091672275058453,5.22441266557482,-0.0035855407420692,0.0422286347359726,-0.0057749113147773,0.0,0.0,0.496177965990061,0.659527537634293,0.506170333577981,0.6959411175674219
12.8,1.81967899828833,-0.0094771010359825,5.22441266557482,-0.0040086746493824,0.0422286347359726,-0.005956080281814,0.0,0.0,0.496256277920637,0.659629367087744,0.506727490792056,0.6963765952056129
12.9,1.81679776516679,-0.0099090060606448,5.21711785020288,-0.0045284587285067,0.0428302301927592,-0.0060536058552883,0.0,0.0,0.5762674106117889,0.659190919887489,0.587378036745439,0.69758395073072
13.0,1.81936606666256,-0.0101730862470507,5.2176395681136505,-0.0050391809659644,0.0416284696685814,-0.0061750591463113,0.0,0.0,0.576314351850666,0.659250629172291,0.587933758766353,0.6968882055811689
13.1,1.81940209107907,-0.010292039061489,5.21678088586887,-0.0055460291356104,0.0422286355862898,-0.0063513689616921,0.0,0.0,0.576359463886504,0.659354633949074,0.588388445336729,0.698177931168598
13.2,1.81936606666256,-0.0102705295270805,5.2176395681136505,-0.0060370553607852,0.0416284696685814,-0.0065607146142947,0.0,0.0,0.5702587955946021,0.5736129313330319,0.5826756041215561,0.614341398282864
13.3,1.81919937000799,-0.0099862968693936,5.22178613643191,-0.006786267736671,0.0387304814610843,-0.0067501462780286,0.0,0.0,0.5701529217703261,0.5736893613994399,0.5828726246745539,0.6129258833948471
13.4,1.81609620620194,-0.0097189640051658,5.22036058731499,-0.0071172239366872,0.035230489121657,-0.0072536068675623,0.0,0.0,0.555876152543393,0.628218961859689,0.568567258791382,0.6635355969125041
13.5,1.81606658928293,-0.0093418846550296,5.22120802874168,-0.0073276691995932,0.0346383391100928,-0.0077091758078011,0.0,0.0,0.555981993217244,0.6286734725329169,0.568498116552697,0.6641152088551879
13.6,1.81606658928293,-0.009150863476387,5.22120802874168,-0.0075753921467215,0.0346383391100928,-0.0080882039580312,0.0,0.0,0.5560975092024611,0.6290668318638211,0.568581010315792,0.665077291540082
13.7,1.81565144684938,-0.0089498576241963,5.21774050113801,-0.007864065247032,0.0317287398046744,-0.0083647673258559,0.0,0.0,0.561329952955391,0.646309629774583,0.573815947403836,0.6796645781089928
13.8,1.81006616422164,-0.0087855762623009,5.213345822950781,-0.0083060658725077,0.0311406266221288,-0.0086150226248959,0.0,0.0,0.561388905826634,0.6465728889801221,0.574014008849486,0.680159684669286
