t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
3.5,1.7600972879935903,0.000793113673513,-0.0899605492311905,-0.0003700034543454,-0.0039131708707638,-0.0016917185781137,0.0,0.0,1.16680660465466,0.71376804976872,1.16522381164755,0.7129027591807421
3.6,1.7600972879935903,0.0008313980679993,-0.0899605492311905,-0.0005523990858183,-0.0039131708707638,-0.0018625986735676,0.0,0.0,1.16637375268749,0.7138958715158579,1.16537317173523,0.713097055012108
3.7,1.7600972879935903,0.000866064980678,-0.0899605492311905,-0.0007547100564223,-0.0039131708707638,-0.0020172869635482,0.0,0.0,1.11100127434123,0.7314240828198001,1.11055646300677,0.730806354827262
3.8,1.7600972879935903,0.001023025379439,-0.0899605492311905,-0.0009196481378618,-0.0039131708707638,-0.0021573073500955,0.0,0.0,1.14100851169979,0.705560979100945,1.14052717885958,0.7048402804303651
3.9,1.76009443802827,0.0010268670467026,-0.0907435518305027,-0.0013758218858876,-0.0033663777173507,-0.0021679169393538,0.0,0.0,1.14056825630281,0.7056718577630842,1.14082470180953,0.7056967139492059
4.0,1.76009443802827,0.0009052096074427,-0.0907435518305027,-0.0017319695133674,-0.0033663777173507,-0.002160927658552,0.0,0.0,1.02509767926732,0.827848036087005,1.02646062898026,0.8281434717166459
4.1,1.76009443802827,0.0007951046138829,-0.0907435518305027,-0.0020542977858393,-0.0033663777173507,-0.0022043832377737,0.0,0.0,1.02496508829463,0.828073484214961,1.02678896384624,0.828290307095463
4.2,1.7627382405616798,0.000696730923005,-0.0911582177218726,-0.0023827631063408,-0.0039131708707638,-0.0022105204093287,0.0,0.0,1.03495723377579,0.7846249401661579,1.03699630426232,0.7842980510503951
4.3,1.7627382405616798,0.0006066876243089,-0.0911582177218726,-0.0026804134968398,-0.0039131708707638,-0.0022160744663967,0.0,0.0,0.98994096779223,0.7934964996386109,0.992303782245061,0.7932802091562241
4.4,1.7627382405616798,0.0006630523703467,-0.0911582177218726,-0.002807758396213,-0.0039131708707638,-0.0023206865868599,0.0,0.0,0.9900732041761892,0.793653708039027,0.992394001434083,0.7934452608452579
4.5,1.7627382405616798,0.000714059632744,-0.0911582177218726,-0.0029229991300744,-0.0039131708707638,-0.0022493701704035,0.0,0.0,0.9901292044424828,0.7937430715645791,0.992414508321899,0.7935399947850409
4.6,1.7627382405616798,0.0007602078212935,-0.0911582177218726,-0.0030644287139108,-0.0039131708707638,-0.0022512302427127,0.0,0.0,1.0302178484491802,0.7676943062899642,1.0324046101485502,0.767430471430684
4.7,1.76273539059636,0.0008002532098037,-0.0919412203211847,-0.0031557045729539,-0.0033663777173507,-0.0021533146494771,0.0,0.0,1.0302436903888,0.7677534790611559,1.03240362797438,0.768034576089771
4.8,1.76537919312978,0.000839777663444,-0.0923558862125548,-0.0032374671257492,-0.0039131708707638,-0.0020647092561483,0.0,0.0,1.02525284080746,0.793996926939204,1.02748344936911,0.7936929667943259
4.9,1.76246132674009,0.0008627726918078,-0.0987899953168768,-0.0033987765046312,-0.0039131694201153,-0.0019015261184821,0.0,0.0,1.03023661525858,0.794019904864108,1.0325225569141,0.793744237887855
5.0,1.7624645963566898,0.0008853950599886,-0.0980088977273485,-0.0035811241355271,-0.0044586334161824,-0.0018202652351231,4.9407958984375,0.0,1.03024588015411,0.7940647183756329,1.03260721423889,0.7933106852840641
5.1,1.7624645963566898,0.0009041885035246,-0.0980088977273485,-0.0037465563777056,-0.0044586334161824,-0.0018629412056997,5.2545166015625,0.0,1.02529805244819,0.829026771859798,1.02786218363675,0.828265972566717
5.2,1.76246132674009,0.000919218751557,-0.0987899953168768,-0.0038971346089426,-0.0039131694201153,-0.0020011672038662,5.411376953125,0.0,1.02538595074608,0.8291276088454079,1.02801592044232,0.8289637780227059
5.3,1.76246132674009,0.0009345294334197,-0.0987899953168768,-0.0040698078043844,-0.0039131694201153,-0.0020764416295143,6.3525390625,0.0,1.02544639528906,0.8292032306954591,1.02816189140114,0.829111215856763
5.4,1.7624645963566898,0.0009506888980401,-0.0980088977273485,-0.004225539670383,-0.0044586334161824,-0.0021611583027843,6.5093994140625,0.0,1.03050840738893,0.8292760292340841,1.03329833778195,0.828686506116333
5.5,1.7624645963566898,0.0009633026991091,-0.0980088977273485,-0.0043669209447398,-0.0044586334161824,-0.0023208266623009,6.5093994140625,0.0,1.04062412056385,0.872937457160603,1.04365645816827,0.8722457533889509
5.6,1.76246132674009,0.0009722647916024,-0.0987899953168768,-0.0044953855113047,-0.0039131694201153,-0.0023324919353279,6.5093994140625,0.0,1.04065522133408,0.8729769899144358,1.04375381682073,0.872879760579178
5.7,1.7624645963566898,0.0009850145611042,-0.0980088977273485,-0.0045733783000049,-0.0044586334161824,-0.0023430476292612,6.5093994140625,0.0,1.08072548139879,1.0037699039929,1.08434469905112,1.00260228241888
5.8,1.7624645963566898,0.000868502647512,-0.0980088977273485,-0.0046252716134458,-0.0044586334161824,-0.0022197821521529,6.666259765625,0.0,1.08067970428436,1.00376655307463,1.08439518406293,1.00251200973275
5.9,1.7622188878311202,0.0011781757582866,-0.100618761877895,-0.0040743943103752,-0.007965626188285,-0.0022410592759387,6.666259765625,0.0,1.05047023020988,1.04714595757118,1.05393599932943,1.04259513679394
6.0,1.76221292372398,0.0013058094778106,-0.101393809122754,-0.0037213431891517,-0.0074243760476859,-0.002276914738689,6.666259765625,0.0,1.03047047748067,1.08193027512175,1.03370257289009,1.07789350732626
6.1,1.76221292372398,0.0012970513730769,-0.101393809122754,-0.0034186890623486,-0.0074243760476859,-0.002259552735292,6.666259765625,0.0,1.03050562199399,1.08194306095261,1.03343297490804,1.07774685389569
6.2,1.76485984039485,0.0014166348466969,-0.101816430366599,-0.0033287089083885,-0.007965626188285,-0.0021608307529119,6.666259765625,0.0,1.04548543354334,1.1954352551463998,1.04858955771541,1.19038065331822
6.3,1.76485387628772,0.0015214108521025,-0.1025914776114569,-0.0032487475686551,-0.0074243760476859,-0.0020881018099217,6.666259765625,0.0,1.04550185670322,1.19543721079642,1.04844300139448,1.1909747220236102
6.4,1.76485387628772,0.0017440099778185,-0.1025914776114569,-0.0032320154690074,-0.0074243760476859,-0.0020720981116083,6.666259765625,0.0,1.04553788988126,1.1954259080532,1.0483389743809,1.1911639771008895
6.5,1.76485387628772,0.001945434683988,-0.1025914776114569,-0.0032168749861133,-0.0074243760476859,-0.002074219097482,6.666259765625,0.0,1.08555484929651,1.256546678171,1.088432668571,1.2521766689763
6.6,1.76485387628772,0.0021275787938765,-0.1025914776114569,-0.0031660238008864,-0.0074243760476859,-0.002092740695698,6.666259765625,0.0,1.07560981481406,1.29141593645105,1.07846351989954,1.28712899698643
6.7,1.76485387628772,0.0022925169396168,-0.1025914776114569,-0.0031571607304531,-0.0074243760476859,-0.0021095004453384,6.666259765625,0.0,1.07565874209542,1.29143398439011,1.07841805966779,1.28727666420289
6.8,1.76485387628772,0.0025677948417582,-0.1025914776114569,-0.0032051705410794,-0.0074243760476859,-0.0020250515974927,6.8231201171875,0.0,1.12565640040965,1.30886067067189,1.12841510916082,1.30475784177861
6.9,1.7704186512303002,0.0028293423605528,-0.0965799886001953,-0.0031228678633054,-0.007965626478618,-0.0021478646662966,6.8231201171875,0.0,1.12574162130509,1.30885775400808,1.12832805085067,1.30443722054323
7.0,1.7675409967023998,0.0029376414179664,-0.0987602933857319,-0.0031088624386093,-0.0109362944963751,-0.0021095735798999,6.8231201171875,0.0,1.14573505663731,1.36125869547753,1.14845525220955,1.35374525463397
7.1,1.76488399436642,0.0030239077379356,-0.0991062171247179,-0.0031070687768277,-0.0098583086441792,-0.0019421056372227,6.97998046875,0.0,1.18568478574086,1.42225942673129,1.18859256135068,1.41560960971756
7.2,1.76749482885145,0.0029714019051632,-0.1037891461001599,-0.0030909643812848,-0.0074243760476859,-0.0019233873213996,7.1368408203125,0.0,1.18569959322975,1.42228844390879,1.18857496332011,1.41799669103413
7.3,1.76749482885145,0.0030567813211937,-0.1037891461001599,-0.00308890603437,-0.0074243760476859,-0.0019728592427275,8.3917236328125,0.0,1.1857501248861202,1.4223125152161002,1.1885850590746798,1.4180705758906105
7.4,1.77014174552232,0.0031357094498618,-0.104211767344006,-0.0030853467359095,-0.007965626188285,-0.0019180106446394,9.3328857421875,0.0,1.11075094594662,1.38743099045641,1.1134127043354098,1.38299638055299
7.5,1.77014174552232,0.0032055180796778,-0.104211767344006,-0.0031202890123772,-0.007965626188285,-0.0017687649802769,9.803466796875,0.0,1.11069694818735,1.38744256439544,1.11336109716815,1.38305227889642
7.6,1.77014174552232,0.0032686861796347,-0.104211767344006,-0.0031519074128308,-0.007965626188285,-0.0017167283912568,9.9603271484375,0.0,1.1006871560593998,1.39618544400675,1.10338871599482,1.39184634912591
7.7,1.77014174552232,0.0034520043972754,-0.104211767344006,-0.0031998143032385,-0.007965626188285,-0.0016696417722342,9.9603271484375,0.0,1.13567989966279,1.40492197114585,1.13841761158868,1.40060379152183
7.8,1.7727826980860502,0.0036177854503234,-0.10540943583271,-0.0032798295562431,-0.007965626188285,-0.0016602391159135,10.1171875,0.0,1.13569007708901,1.4049374750225905,1.1384651675043,1.4007587651490805
7.9,1.7727826980860502,0.0036315671865758,-0.10540943583271,-0.0036595498972689,-0.007965626188285,-0.0017181405779656,10.1171875,0.0,1.1657001738556898,1.37004176752512,1.1687143244769298,1.36592956130396
8.0,1.7699050414907602,0.0037916497764799,-0.107589740549287,-0.0039237809481366,-0.0109362942052791,-0.0016543171864426,10.1171875,0.0,1.16567739722083,1.37005382093458,1.1689106726595,1.36313353256134
8.1,1.7699050414907602,0.0041790836923913,-0.107589740549287,-0.0041737409076942,-0.0109362942052791,-0.0015633601313167,10.1171875,0.0,1.19564587742121,1.33514275452051,1.1988549457476998,1.32856566373181
8.2,1.7699050414907602,0.0044030569258675,-0.107589740549287,-0.0041785631988122,-0.0109362942052791,-0.0016304772047692,10.1171875,0.0,1.18568847062225,1.3089986984276598,1.18869992437749,1.30270818139385
8.3,1.77254599405443,0.0047319503714393,-0.108787409037962,-0.0042385137349826,-0.0109362942052791,-0.0015417879204745,10.1171875,0.0,1.18565250419844,1.30899034284576,1.18863117416561,1.30298009066429
8.4,1.77254599405443,0.0049034517085914,-0.108787409037962,-0.0042740385653248,-0.0109362942052791,-0.0015445473485321,10.1171875,0.0,1.18566320040623,1.30900124676109,1.18862332187812,1.30312747234808
8.5,1.7725377709801,0.0050563200996816,-0.109558259741183,-0.004308906714107,-0.010397960007489,-0.0016134539907168,10.1171875,0.0,1.1757027788974,1.26541789140469,1.17837890400246,1.26035213744825
8.6,1.7725377709801,0.0053229547503664,-0.109558259741183,-0.0043571487066148,-0.010397960007489,-0.0017090107727939,10.1171875,0.0,1.1757547974500802,1.26543427110631,1.17839212064798,1.26059154293642
8.7,1.7751869466181,0.0055665941008653,-0.109985077526637,-0.0043978056335875,-0.0109362942052791,-0.0017954777250419,10.1171875,0.0,1.18080039378322,1.2218133929034,1.18310081776817,1.21670017453992
8.8,1.77517872354377,0.0056563207549344,-0.110755928229858,-0.0044212234684527,-0.010397960007489,-0.0018571170773234,10.1171875,0.0,1.17583512261526,1.2218315088882,1.17812226596276,1.2173481024841102
8.9,1.77782789918177,0.005868270043258,-0.111182746015311,-0.004492199106036,-0.0109362942052791,-0.0018796881256851,10.1171875,0.0,1.17585082377979,1.2218429830894,1.17812863901519,1.21700180735725
9.0,1.77781967610026,0.0061912223861873,-0.1119535974085719,-0.004493987092062,-0.0103979595255919,-0.0018170999579595,10.1171875,0.0,1.2408288023856202,1.30030425575349,1.24357592537556,1.29577596886256
9.1,1.78046885173791,0.0066142863740936,-0.1123804151923359,-0.0045448418933103,-0.0109362937245587,-0.0018268752048223,10.1171875,0.0,1.24083637018709,1.30030112565725,1.24351939493271,1.29557649987621
9.2,1.78046885173791,0.0072473693702698,-0.1123804151923359,-0.0046318077097098,-0.0109362937245587,-0.0018357205821507,10.1171875,0.0,1.2408419833898798,1.30028992249023,1.24344270057534,1.2960854534406798
9.3,1.7831098043015805,0.0076939949249671,-0.11357808368101,-0.0046914901557253,-0.0109362937245587,-0.0017939172498421,10.1171875,0.0,1.25582831022581,1.3526534325185502,1.25882311613423,1.34860652525474
9.4,1.7831098043015805,0.0082243707349264,-0.11357808368101,-0.0047645060683502,-0.0109362937245587,-0.0017228855954798,10.1171875,0.0,1.32579701198231,1.3613845100390198,1.32882709890869,1.35735747448287
9.5,1.7831098043015805,0.0087042748988652,-0.11357808368101,-0.0048304869239876,-0.0109362937245587,-0.0017914302703716,10.1171875,0.0,1.32583454740663,1.36139221159684,1.3288290445419098,1.35772656709192
9.6,1.7857593733410702,0.0091411530368003,-0.114006786023122,-0.004885283067313,-0.0114733149740502,-0.0018534546386038,10.1171875,0.0,1.41586953224325,1.3875457563603202,1.4190860206900902,1.3831298839698898
9.7,1.7857593733410702,0.0095341467380667,-0.114006786023122,-0.0049391865061429,-0.0114733149740502,-0.0018099643552018,10.1171875,0.0,1.4158520441078302,1.38754788876721,1.41904879137861,1.3834067143014
9.8,1.78575075686525,0.0098870571868853,-0.114775752169685,-0.0049931832505484,-0.0109362937245587,-0.0017042013598453,10.1171875,0.0,1.4158017858576295,1.35263308738691,1.41860974689249,1.3493501842955198
9.9,1.78839170942892,0.0102088083045906,-0.11597342065836,-0.005074076848589,-0.0109362937245587,-0.0016749087827673,10.1171875,0.0,1.36078813267943,1.37007782354012,1.36380056367825,1.3673016824941495
10.0,1.78838348635495,0.0106233859780283,-0.116744271363271,-0.0051719164281431,-0.0103979595255919,-0.0016484026597615,10.1171875,0.0,1.3607779255140502,1.37008170851156,1.36380415964193,1.36815053595034
10.1,1.79102444128699,0.0110009901655637,-0.117941940232705,-0.005292142359032,-0.010397960007489,-0.0016742252241027,10.1171875,0.0,1.2807925601411,1.40496394598802,1.28427831210568,1.40376925633939
10.2,1.7963231859648303,0.0113484761443308,-0.1187974603619509,-0.0053887312848201,-0.0114733154535991,-0.0017640011533215,10.1171875,0.0,1.28083987901172,1.40497348552277,1.28436403525761,1.40297561837117
10.3,1.7963145694886598,0.0116548154885968,-0.119566426506833,-0.0054930992880194,-0.0109362942052791,-0.0015297909596808,10.1171875,0.0,1.2807259315231698,1.40496893221074,1.28430295107965,1.403751224205
10.4,1.7989641385285,0.0120640789916086,-0.1199951288506259,-0.0054282733998674,-0.0114733154535991,-0.0013344624227941,10.1171875,0.0,1.34063424667552,1.4398784531356998,1.344527352354,1.43789183305394
10.5,1.79895552205233,0.0125550807795785,-0.1207640949955069,-0.0054375405999273,-0.0109362942052791,-0.0013237388056996,10.1171875,0.0,1.34062798651003,1.4485907777671998,1.34458510925713,1.44748039571744
10.6,1.79895552205233,0.0130020056134418,-0.1207640949955069,-0.0054766408323255,-0.0109362942052791,-0.0013140352718404,10.1171875,0.0,1.3406250228246,1.4485926652632202,1.34456909829304,1.4478135114310902
10.7,1.80160509109217,0.0135356303850234,-0.121192797339301,-0.00556034051065,-0.0114733154535991,-0.0013384596530722,10.1171875,0.0,1.3356220371618202,1.5183457517008898,1.34056436237747,1.51723128638715
10.8,1.801596474616,0.0141390379033582,-0.1219617634841819,-0.0056689338768477,-0.0109362942052791,-0.0014103679491944,10.1171875,0.0,1.33565949095552,1.51834719739675,1.34068316700386,1.51822007075628
10.9,1.80423742717967,0.0148228834229767,-0.1231594319728569,-0.0056193838599342,-0.0109362942052791,-0.0013924238248199,10.1171875,0.0,1.26064340039369,1.50084634433502,1.26533112536651,1.50197499437942
11.0,1.80687837974334,0.015567894089633,-0.1243571004615319,-0.0055934686317777,-0.0109362942052791,-0.0013595842002697,10.1171875,0.0,1.22560522897947,1.52694216458538,1.23064248853024,1.5289195770007602
11.1,1.80951933230701,0.0162420355620247,-0.1255547689502059,-0.0055700185707984,-0.0109362942052791,-0.0014626878927255,10.1171875,0.0,1.22565746125126,1.52693306307163,1.23064998880054,1.52945960134011
11.2,1.80951933230701,0.0167258531403101,-0.1255547689502059,-0.0055299669937669,-0.0109362942052791,-0.0015227789872799,10.1171875,0.0,1.1306692219183798,1.5705361987301698,1.13635053909511,1.57440371121155
11.3,1.81216028487068,0.0172898830853375,-0.12675243743888,-0.0055127360744379,-0.0109362942052791,-0.0015605514937363,10.1171875,0.0,1.13068970922037,1.5705316472855602,1.13636041200276,1.5748940428078797
11.4,1.81485423285871,0.017816732204945,-0.123685280279014,-0.0055171656542079,-0.013914755432449,-0.0015615260386189,10.1171875,0.0,1.10070627336424,1.5968104709388995,1.10685626818001,1.59893512467748
11.5,1.81749518542238,0.0185311946619506,-0.1248829487676879,-0.0054026918744187,-0.013914755432449,-0.0016786248843363,10.1171875,0.0,1.1007632846751798,1.59679378379503,1.1068306207791,1.59957589864456
11.6,1.82013613797652,0.0193040845894583,-0.126080617940924,-0.0053543181805126,-0.0139147549543577,-0.0017845847114978,10.1171875,0.0,1.07579586914262,1.61412702699337,1.0821823880089,1.61791006534813
11.7,1.82277709054019,0.0200035525448972,-0.127278286429598,-0.0053471221064087,-0.0139147549543577,-0.0017642481140244,10.1171875,0.0,1.0757875412146,1.61412646959135,1.08220778569514,1.61855253323131
11.8,1.82541804310386,0.0208892141012389,-0.128475954918274,-0.0053782574108994,-0.0139147549543577,-0.0018288581832975,10.1171875,0.0,1.0808437266184898,1.6577921271884,1.08824022450706,1.66265463960871
11.9,1.83093247706172,0.0215509709614378,-0.126735372727616,-0.0054400503593971,-0.0114733152648603,-0.0016714906218467,10.1171875,0.0,1.08076766667614,1.65780493415651,1.0882938118572,1.6657046454694298
12.0,1.83357343199453,0.0222879717003643,-0.12793304160045,-0.0055053505669212,-0.0114733157444091,-0.0015955023625644,10.1171875,0.0,1.10073624822927,1.6665433003101,1.10858814864894,1.6746807264418602
12.1,1.83621438455827,0.0230897162936493,-0.129130710089154,-0.0054593056922348,-0.0114733157444091,-0.0015931522087772,10.1171875,0.0,1.12072656848343,1.6752612283834898,1.12881540081448,1.6836987578889
12.2,1.8388643440461,0.023809584435561,-0.129561290752078,-0.0055655391574854,-0.0120090285317584,-0.0015744231733889,10.1171875,0.0,1.12071938923272,1.6752668964055202,1.12900042373912,1.6837835100109602
12.3,1.84150529660983,0.0244668509740002,-0.13075895924078,-0.0055486905861105,-0.0120090285317584,-0.0016570903253321,10.1171875,0.0,1.18577768225009,1.68408909366396,1.19431725108374,1.69196895876867
12.4,1.84413724224947,0.0251846993590005,-0.132723715555265,-0.0057687630236964,-0.0114733157444091,-0.0016986889036737,10.1171875,0.0,1.18579972536852,1.68409235494387,1.19465078928665,1.69307331190714
12.5,1.8494855986467,0.0258573910033329,-0.130095611209749,-0.0056629002482074,-0.0149816142057919,-0.0016699206984181,10.430908203125,0.0,1.21577962928063,1.66658444349886,1.22416984828143,1.6722372438907298
12.6,1.85212655121043,0.0264479198374839,-0.131293279698452,-0.0056470902261786,-0.0149816142057919,-0.0018763230999041,10.5877685546875,0.0,1.2258911529948402,1.65788189392607,1.23410711836771,1.66390058100996
12.7,1.85476750377417,0.0271087337702716,-0.1324909481871559,-0.0056516613971316,-0.0149816142057919,-0.001863862322817,10.5877685546875,0.0,1.2258860771725,1.65788420070336,1.23417679734248,1.6644323599345
12.8,1.86006101284083,0.0277096898446318,-0.134125297994185,-0.0056410714590903,-0.0155130916120261,-0.0018027795815258,10.74462890625,0.0,1.2558839711541498,1.6143489497356105,1.26303839469609,1.6206026780636498
12.9,1.86004940890164,0.0282396789072753,-0.134886285164563,-0.0058202883438114,-0.0149816142057919,-0.0019467364974728,10.9014892578125,0.0,1.25595675234472,1.61434929883443,1.2633235726240402,1.62153898024477
13.0,1.86533131402911,0.0287219403732408,-0.1372816221419709,-0.006005242144058,-0.0149816142057919,-0.0020936019628208,11.058349609375,0.0,1.2660276688184902,1.59688010934856,1.27311171274678,1.60436489645462
13.1,1.87083268042504,0.0291398493573422,-0.136301536609179,-0.0062592505016429,-0.0120090268912831,-0.0020272676836276,11.3720703125,0.17535322994787,1.26600532369833,1.5533279134380902,1.27209985772778,1.56434260873553
13.2,1.87061321914637,0.02967976963547,-0.139676959800586,-0.0064156050150122,-0.0149816137300347,-0.001950641020139,11.3720703125,0.288817084620022,1.2659673083100902,1.5533288361712598,1.27222101075038,1.56179394858511
