t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1.8,-4.3372156859008,0.00134326664494541,-0.799988955425233,-0.00104354453430216,0.00682818177997357,-0.000876455125999155,8,0.0618893752757189,0.553173797070253,3.08188748258982,0.556459485028014,3.08467497168301,0.00395048867833439,-0.00221216845117159,-0.00802851470481554,0.00682818177997357,-0.0207464790644141,-0.200591416547676,-0.00157079638921273,1,1
1.9,-4.3372156859008,0.00171621189527844,-0.799988955425233,-0.00100778509671121,0.00682818177997357,-0.000913958196528954,8,0.0722042711550054,0.688447456870044,3.44829566704911,0.691207300500642,3.45070105284655,0.00543502028422614,-0.000651211319786809,-0.00802851470481554,0.00682818177997357,-0.0207464790644141,-0.200591416547676,-0.000698131685193272,1,1
2,-4.3372102079771,0.00217804930377723,-0.800760734876448,-0.000996338695481868,0.00736714749287226,-0.000948733154522813,8,0.0722042711550054,0.688406011475202,3.44787693777841,0.691646607469384,3.45101413609334,0.00674948810184704,-0.000874027523519261,-0.0082030474635674,0.00736714749287226,-0.0203065224524057,-0.200591416547676,-0.00104719752778991,1,1
2.1,-4.33720429983305,0.00246271316682119,-0.801534314559843,-0.00113058294715236,0.00790737253053098,-0.000980689168102247,8,0.0722042711550054,0.688537734693777,3.44764795482259,0.691873952556279,3.45119244538371,0.00526279963384129,-0.00243702776819787,-0.0082030474635674,0.00790737253053098,-0.0207464790644141,-0.204252184827257,-0.00104719752778991,1,1
2.2,-4.34015229860596,0.00284854964661483,-0.803118481204768,-0.00107393991233878,0.00452047461716965,-0.00100959897739625,8,0.0722042711550054,0.893604963084425,3.49109790033261,0.897167070678001,3.49221041936472,0.00657779086767735,-0.000602484772621175,-0.0082030474635674,0.00452047461716965,-0.0236837140171755,-0.204252186437579,-0.000872664639000881,1,1
2.3,-4.33720429983305,0.00320902842220102,-0.801534314559843,-0.000946856831300191,0.00790737253053098,-0.00103531114499658,8,0.0825191670342919,0.893608159154136,3.49092493581032,0.897540644953882,3.49559947766024,0.00674701833444793,0.000381589607681611,-0.00837758022231927,0.00790737253053098,-0.0211855349323156,-0.20603900824433,-0.00104719752778991,1,1
2.4,-4.33719795849231,0.00353994497384731,-0.802309700795899,-0.000751934230607018,0.00844886148010349,-0.00105776138898804,8,0.0825191670342919,0.893608685140728,3.49077531995123,0.897909856630893,3.49623384874347,0.0067478518279577,0.00115153810669625,-0.00837758022231927,0.00844886148010349,-0.0207464790644141,-0.20603900824433,-0.000523598763894954,1,1
2.5,-4.33719795849231,0.00396472081362834,-0.802309700795899,-0.000630462789041637,0.00844886148010349,-0.00107694174187305,8,0.0825191670342919,0.838491585035453,3.60483594097061,0.842848757407666,3.60959171421549,0.00806322134363726,0.000541568953378801,-0.00855211350121978,0.00844886148010349,-0.0207464790644141,-0.20603900824433,-0.00104719752778991,1,1
2.6,-4.33719795849231,0.00421045666645603,-0.802309700795899,-0.000630261107794258,0.00844886148010349,-0.0010928013766721,8,0.0825191670342919,0.838561109022564,3.60475413654033,0.843043537495996,3.60947788441046,0.00657537332559444,-0.000628320164556737,-0.00855211350121978,0.00844886148010349,-0.0207464790644141,-0.20603900824433,0.000349065842596636,1,1
2.7,-4.3345253849687,0.00443256367438147,-0.806801258735595,-0.000676425786234769,0.0107491694913875,-0.00110538162958379,8,0.0825191670342919,0.85845222971829,3.53491100061693,0.863229903649123,3.54231006520664,0.00657961010277489,-0.00102677304989894,-0.00872664625997165,0.0107491694913875,-0.0211855349323156,-0.225458345095275,-0.000698131685193272,1,1
2.8,-4.3345253849687,0.00451111993416413,-0.806801258735595,-0.000688067512144742,0.0107491694913875,-0.00111467864488734,8,0.0825191670342919,0.858529761259742,3.53485335547425,0.863287095187864,3.54226788521996,0.0052642380723044,-0.000799676631091022,-0.00890117901872351,0.0107491694913875,-0.0232467554244,-0.243546538024823,-0.00104719752778991,1,1
2.9,-4.3345253849687,0.0048311232224587,-0.806801258735595,-0.000778253726133831,0.0107491694913875,-0.0011208722024908,8,0.0928340629135784,0.858570314066386,3.53484962763751,0.863505767407392,3.54207490787505,0.00789465885034138,-0.00164164697803411,-0.00890117901872351,0.0107491694913875,-0.0232467554244,-0.243546538024823,-0.000523598763894954,1,1
3,-4.33189257730415,0.00512174511639064,-0.80722164805465,-0.000820680932505782,0.0102063471180036,-0.00112407019660433,8,0.0928340629135784,0.788969153902198,3.75280282237786,0.793288654509453,3.75774170699166,0.00789674844681635,-0.00125146375781158,-0.00907571177747538,0.0102063471180036,-0.0236837145066462,-0.243546538024823,-0.000174532921298318,1,1
3.1,-4.33188443286501,0.00550781759373815,-0.807998927015669,-0.00107881160655075,0.0107491694913875,-0.00112443935360675,8,0.0928340629135784,0.789019003299846,3.75280796114911,0.793446714022327,3.75777517513245,0.00920035441279867,-0.00351825746879299,-0.00907571177747538,0.0107491694913875,-0.0236837145066462,-0.245031998279397,-0.00157079638921273,1,1
3.2,-4.32928734930483,0.00600267353321278,-0.804353740787473,-0.00121623282361702,0.00736714749287226,-0.00112216991773071,8,0.0928340629135784,0.789047540291747,3.75277850875997,0.793752100501197,3.75392627631885,0.0106919953251179,-0.0027059188512703,-0.00907571177747538,0.00736714749287226,-0.0241197774333497,-0.225458339370767,-0.00157079638921273,1,1
3.3,-4.32928144116078,0.00630676291361353,-0.805127320470867,-0.00127832906024024,0.00790737253053098,-0.00111747260958081,8,0.103148958792865,0.794269223384106,3.90968785699076,0.798289287882784,3.91031556162836,0.00921400512013816,-0.00183978351665282,-0.00925024453622724,0.00790737253053098,-0.0241197774333497,-0.227070325006186,-0.00174532927800176,1,1
3.4,-4.32928734930483,0.00672387085423735,-0.804353740787473,-0.00118039527833967,0.00736714749287226,-0.00111061654230285,8,0.103148958792865,0.794281468954357,3.90963406451494,0.798657459067465,3.90950864140537,0.0106943707025804,-0.000279095858033973,-0.00942477833527641,0.00736714749287226,-0.0236837145066462,-0.2238203427367,-0.00209439505557982,1,1
3.5,-4.32664639720113,0.00722587611819228,-0.805551409067549,-0.0011525956006456,0.00736714749287226,-0.00110181079023368,8,0.103148958792865,0.794303120160497,3.90958423733457,0.799039354181945,3.90910753515368,0.0120103992636725,-0.000887641802519474,-0.00959931109402827,0.00736714749287226,-0.0241197774333497,-0.225458339370767,-0.00191986216679079,1,1
3.6,-4.32664639720113,0.00768035474552274,-0.805551409067549,-0.00112742781802298,0.00736714749287226,-0.00109134843992905,8,0.113463854672151,0.799353707889028,4.15405626309176,0.80269328774716,4.15201904809546,0.0120103992636725,-0.000887641802519474,-0.00959931109402827,0.00736714749287226,-0.0236837145066462,-0.2238203427367,-0.00104719752778991,1,1
3.7,-4.32667062661663,0.00809408601027138,-0.801475046094786,-0.000925117935048698,0.00452047405927902,-0.00107952618614662,8,0.113463854672151,0.799354028404273,4.15402698995906,0.803090215479834,4.14887922244157,0.0120045118237509,0.000793550905085955,-0.00977384385278014,0.00452047405927902,-0.0236837145066462,-0.204252186437579,0.000349065842596636,1,1
3.8,-4.32667062661663,0.0085908464507523,-0.801475046094786,-0.000782588819008338,0.00452047405927902,-0.00106656930828098,8,0.113463854672151,0.879358525065105,4.17145452635096,0.883333336708622,4.16674980079421,0.0133212728457615,0.000574651890259718,-0.00977384385278014,0.00452047405927902,-0.0236837145066462,-0.204252186437579,-0.000349065842596636,1,1
3.9,-4.32139198837331,0.00904082492024916,-0.803102340915886,-0.000648733535623349,0.00398412720718766,-0.00105284064923725,8,0.113463854672151,0.879370908062759,4.17142349362151,0.88368860463562,4.16586263119765,0.0133209627169923,0.000581796630019373,-0.009948376611532,0.00398412720718766,-0.0245549467932309,-0.20603900824433,-0.000698131685193272,1,1
4,-4.32139198837331,0.0093080443077354,-0.803102340915886,-0.000486301113490767,0.00398412720718766,-0.00103870558006783,8,0.113463854672151,0.879381707845468,4.17139900196166,0.883972860742082,4.16570532324603,0.0118517683214223,0.0010599312039576,-0.009948376611532,0.00398412720718766,-0.0245549467932309,-0.20603900824433,-0.000698131685193272,1,1
4.1,-4.31872901881376,0.00953481462856368,-0.808372634456558,-0.000461523140748695,0.00682818177997357,-0.00102442094934029,8,0.113463854672151,0.879353040483061,4.25886248079854,0.88329456083338,4.25540940582508,0.0117067396996498,2.62612561369379e-05,-0.0101229093702839,0.00682818177997357,-0.0245549467932309,-0.225458339370767,0.000349065842596636,1,1
4.2,-4.31872901881376,0.00974184349049263,-0.808372634456558,-0.00064539059172176,0.00682818177997357,-0.00101032341723488,8,0.113463854672151,0.879373423544709,4.25884892909007,0.883230025477531,4.25511167469247,0.0117121396438867,-0.00239525932022273,-0.0102974421290357,0.00682818177997357,-0.0245549467932309,-0.225458339370767,-0.00209439505557982,1,1
4.3,-4.31874777030556,0.0101953145640704,-0.80506805093501,-0.000698783526493113,0.00452047405927902,-0.000996726367141772,8,0.113463854672151,0.879389981746467,4.25882602837763,0.883390186436742,4.2523255550344,0.0144967064416632,-0.00142083379931146,-0.0102974421290357,0.00452047405927902,-0.0266211674497081,-0.225458345095275,-0.00209439505557982,1,1
4.4,-4.31580568527652,0.0106021485267159,-0.802710304776909,-0.000834416572546902,0.00736714944037398,-0.000983879346872376,8,0.113463854672151,0.974455403103793,4.46834104159035,0.976309610974689,4.46470060245246,0.0144927075361685,-0.00184889651215743,-0.0102974421290357,0.00736714944037398,-0.0241197764552272,-0.225458345095275,-0.000698131685193272,1,1
4.5,-4.31316473316693,0.0109869542166808,-0.803907973059658,-0.000762087343683551,0.00736714944037398,-0.000972090451098941,8,0.123778750551438,0.974460980116978,4.46832356252516,0.976480923001504,4.46434266482919,0.0146483699893423,-7.38766797277079e-05,-0.0104719759280849,0.00736714944037398,-0.0241197764552272,-0.225458345095275,-0.00174532927800176,1,1
4.6,-4.31316473316693,0.0113349320375024,-0.803907973059658,-0.000769594757642552,0.00736714944037398,-0.000961557952767427,8,0.123778750551438,0.974469051146621,4.46830485968954,0.976566026913017,4.46400023900546,0.0146457751834945,-0.000841024224013725,-0.0104719759280849,0.00736714944037398,-0.0241197764552272,-0.225458345095275,-0.000698131685193272,1,1
4.7,-4.31052378105734,0.011790559067309,-0.805105641342408,-0.000665299646962507,0.00736714944037398,-0.000952566603521061,8,0.123778750551438,1.0195251079341,4.66018496581301,1.01954585528723,4.65577188122247,0.0161254654228731,0.000326980241113966,-0.0106465086868368,0.00736714944037398,-0.02455494581593,-0.227070330687086,-0.00139626337038654,1,1
4.8,-4.30788830687297,0.0123282966508898,-0.805531530171396,-0.000658768281273841,0.00682818372568916,-0.000945322145672871,8,0.123778750551438,1.01952792185961,4.66016479847581,1.01959035339054,4.65470538864094,0.0174408583788316,-0.000657088493592657,-0.0108210414455886,0.00682818372568916,-0.02455494581593,-0.225458345095275,-0.00209439505557982,1,1
4.9,-4.30788830687297,0.0125492266600965,-0.805531530171396,-0.000711372352490112,0.00682818372568916,-0.000939973495734455,8,0.123778750551438,1.00956755638955,4.8258262409577,1.00749045795077,4.82019642745594,0.0146510679897192,-0.00121182682395717,-0.0109955742043405,0.00682818372568916,-0.0266211669596104,-0.243546547713475,-0.00244346096319503,1,1
5,-4.30819767456652,0.0128787974309956,-0.80500736481588,-0.00074345000635207,0.00113263820779497,-0.000936779139293165,8,0.134093646430724,1.00956723635012,4.82580792233012,1.00742725568002,4.81417356362927,0.015977529278831,-0.00172869151579963,-0.0111701069630924,0.00113263820779497,-0.0295587873709524,-0.225458348911613,-0.000523598763894954,1,1
5.1,-4.30847185790988,0.013174687374907,-0.807786535476664,-0.000562483655828977,-0.00225605537985119,-0.000935738005365234,8,0.134093646430724,1.00956355820012,4.82579298886979,1.00757747584622,4.81046676519173,0.0159662959118595,0.000743873159839025,-0.0111701069630924,-0.00225605537985119,-0.0299888397771861,-0.20603900824433,-0.000523598763894954,1,1
5.2,-4.30583090580459,0.0135794780285936,-0.808984203757461,-0.000362634279269201,-0.00225605537985119,-0.000937030014587945,8,0.134093646430724,1.08461333900981,4.94829714499867,1.08113104533645,4.93377896720212,0.017430293724426,0.00153855367813506,-0.0113446397218442,-0.00225605537985119,-0.0270542286500144,-0.184854962278214,-0.000698131685193272,1,1
5.3,-4.30027547887167,0.0140710758182527,-0.807837895510793,-0.000241444693231552,0.000600183989566849,-0.00094064867298626,8,0.134093646430724,1.0846086318529,4.94829487180713,1.0811384161664,4.93616984695836,0.0187580225265847,0.00128038970178875,-0.0113446397218442,0.000600183989566849,-0.0249892251657731,-0.186786639633149,0.00104719752778991,1,1
5.4,-4.30027547887167,0.014502451250811,-0.807837895510793,-0.000229426167880822,0.000600183989566849,-0.000946629841589159,8,0.134093646430724,1.14955257436533,4.81729530503893,1.14788274187144,4.80524433087446,0.0186060837013531,-0.000115095107476142,-0.0113446397218442,0.000600183989566849,-0.0270542298742236,-0.204252186437579,-0.00122173048159752,1,1
5.5,-4.2973493637463,0.0147666299847353,-0.805483326908219,-0.000239931092811184,0.00344903387713535,-0.000954969386409712,8,0.134093646430724,1.14954729625844,4.81728675980684,1.1478440061772,4.80786614504317,0.0172864943094079,5.31533864769734e-05,-0.0115191735208934,0.00344903387713535,-0.02455494581593,-0.204252186437579,-0.00157079638921273,1,1
5.6,-4.29734324993821,0.0151314379084659,-0.807017618592429,-0.000285660235520037,0.00452047517506027,-0.000965593160702493,8,0.134093646430724,1.14954144935278,4.81727948687134,1.14776013637151,4.80862656850865,0.0186042968944114,-0.000570165285808271,-0.0116937062796453,0.00452047517506027,-0.0236837135277022,-0.204252186437579,-0.00104719752778991,1,1
5.7,-4.29442538875582,0.0156016683051058,-0.800583508081419,-0.000201726972777679,0.00452047378033416,-0.000978402261282528,8,0.134093646430724,1.0795332042053,4.79108208419986,1.07821032242373,4.78110460817839,0.0200748372035026,0.000596706240043878,-0.0118682390383971,0.00452047378033416,-0.0211855344438858,-0.184854962278214,-0,1,1
5.8,-4.29178074964782,0.0159018573680993,-0.802551015526054,-0.000113503929717212,0.0050580771329336,-0.000993339891636322,8,0.134093646430724,1.07952409980549,4.79107672384133,1.07827113240289,4.7813595664529,0.0187585119428243,0.000805520732483083,-0.012042771797149,0.0050580771329336,-0.0211855344438858,-0.186786639633149,-0.00174532927800176,1,1
5.9,-4.29207398646018,0.0162988238198684,-0.805325859250428,0.000165991398247837,0.00166634254886922,-0.001010274112803,8,0.134093646430724,1.02950586999665,4.79979329267273,1.02837126979204,4.78556774303737,0.0200722320062655,0.00231166224073692,-0.0122173045559008,0.00166634254886922,-0.0236837135277022,-0.184854960537471,-0.00191986216679079,1,1
6,-4.28943303434944,0.0167982283282317,-0.806523528217284,9.35775440776818e-05,0.00166634302659729,-0.00102893676520129,8,0.144408542310011,1.02949648037469,4.79978691338111,1.02825425868161,4.78508900502527,0.0215488715701962,-0.000595267558922563,-0.0123918373146527,0.00166634302659729,-0.0241197764552272,-0.186786639633149,-0.00191986216679079,1,1
6.1,-4.2867931518198,0.0173887319430737,-0.806956933557497,0.000148850379870405,0.00113263932545116,-0.00104913662162851,8,0.144408542310011,1.02948558809046,4.79978055878587,1.02825759388234,4.78397949748421,0.0230064506014137,0.000589355494443733,-0.0123918373146527,0.00113263932545116,-0.0266211669596104,-0.204252190251201,0.000349065842596636,1,1
6.2,-4.28386157796262,0.0179240372221102,-0.805374182280335,0.000324242924805978,0.00452047378033416,-0.00107060619561836,8,0.144408542310011,1.09447133069677,4.79967014918557,1.09337395982087,4.78776038727095,0.0230123211419996,0.00255307191441001,-0.0125663711137019,0.00452047378033416,-0.0241197781669407,-0.206039012029206,-0.000698131685193272,1,1
6.3,-4.28123326894812,0.0182676469013893,-0.802484755464414,0.00047754206356282,0.00166634246724917,-0.00109313079244252,8,0.144408542310011,1.09445909197176,4.79966398512145,1.0934913735139,4.78458165463664,0.0215457522988369,0.00144918323039909,-0.0125663711137019,0.00166634246724917,-0.026621168184856,-0.206039017706517,-0.000698131685193272,1,1
6.4,-4.27859338641964,0.0187047128500718,-0.80291816080465,0.000522778734400438,0.00113263876662262,-0.00111645739252272,8,0.144408542310011,1.20444858411397,4.7648462402892,1.2041346065763,4.75038737322277,0.0228647727417992,0.00086035269154518,-0.0125663711137019,0.00113263876662262,-0.0270542306087507,-0.206039017706517,-0.000174532921298318,1,1
6.5,-4.27859231684012,0.0189613611841424,-0.803682423746443,0.000396589608377982,0.00166634246724917,-0.00114026093009083,8,0.144408542310011,1.20443813293593,4.76484495253921,1.20398822102686,4.75071304041365,0.021400109396837,-0.000708826988726318,-0.0125663711137019,0.00166634246724917,-0.026621168184856,-0.206039017706517,0.000174532921298318,1,1
6.6,-4.27595136473212,0.0193190835113063,-0.804880092028472,0.000538306493225321,0.00166634246724917,-0.00116417394565287,8,0.144408542310011,1.20442478243734,4.76484285112425,1.20410394433679,4.75041155670398,0.0227219276868569,0.00188639253527701,-0.0127409038724537,0.00166634246724917,-0.0291278476876873,-0.225458356544291,-0.00174532927800176,1,1
6.7,-4.27037991164402,0.0196297890877194,-0.80373074612349,0.000247555090094208,0.00452047489611451,-0.00118797816235467,8,0.144408542310011,1.3244016340863,4.63381433933162,1.32634052826421,4.62354351772252,0.0225715164519906,-0.00199369098156974,-0.0129154366312056,0.00452047489611451,-0.0270542306087507,-0.227070342048886,-0.00174532927800176,1,1
6.8,-4.27037991164402,0.0199096102787975,-0.80373074612349,7.09729965765483e-05,0.00452047489611451,-0.00121141411264044,8,0.144408542310011,1.3243906044582,4.633813279304,1.32617924099822,4.62331960325475,0.0225714141660265,-0.00160876720154608,-0.0130899693899575,0.00452047489611451,-0.026621168184856,-0.225458356544291,-0.00244346096319503,1,1
6.9,-4.26775160263368,0.0203026668099971,-0.800841317711179,4.35173218342083e-05,0.00166634246724917,-0.00123406930647271,8,0.154723438189297,1.35436019643912,4.48550696144974,1.35912859154995,4.47257945795,0.0240443203417892,-0.000758196986343942,-0.0132645021487093,0.00166634246724917,-0.026621168184856,-0.206039017706517,-0.000698131685193272,1,1
7,-4.26509800742187,0.0207976375075762,-0.806126082690338,1.89676479110883e-05,0.00452047489611451,-0.00125568390902967,8,0.154723438189297,1.35435059807516,4.48550242136139,1.3592122281747,4.47507518852547,0.0255056558263601,0.000336656189904331,-0.0134390349074612,0.00452047489611451,-0.026621168184856,-0.225458356544291,-0.00226892794436884,1,1
7.1,-4.26246032127551,0.0211061983817615,-0.806555709233607,-8.6517488891232e-05,0.00398412804325043,-0.00127600211394249,8,0.154723438189297,1.35434160885223,4.48549958363549,1.35917387794998,4.47429886393028,0.0240415107501243,-0.00119605504601984,-0.0136135676662131,0.00398412804325043,-0.0270542306087507,-0.225458356544291,-0.00244346096319503,1,1
7.2,-4.25982981587997,0.0217618858331658,-0.803670059619656,-0.000193929366261498,0.00113263876662262,-0.00129466929637254,8,0.165038334068584,1.49937270363955,4.37188104681523,1.50661646099335,4.35932144654428,0.0279975844348659,-0.00178818922961395,-0.0137881014652622,0.00113263876662262,-0.0270542306087507,-0.206039017706517,-0.00104719752778991,1,1
7.3,-4.2571888637689,0.0222298624714225,-0.804867727903078,-0.000519049824564753,0.00113263876662262,-0.00131151079969312,8,0.165038334068584,1.49936152602411,4.37188590194764,1.50646606143149,4.35895179797375,0.0266814908939861,-0.00361175863654965,-0.0137881014652622,0.00113263876662262,-0.0274864044854664,-0.207797697240246,-0.00104719752778991,1,1
7.4,-4.25454791165782,0.0226538455815008,-0.806065396186503,-0.000619058395465253,0.00113263876662262,-0.00132627128547991,8,0.165038334068584,1.41935852237401,4.30199783591266,1.42800770097468,4.28837012247017,0.0266869847997012,-0.0015703898986955,-0.0139626342240141,0.00113263876662262,-0.0274864044854664,-0.207797697240246,-0.000174532921298318,1,1
7.5,-4.2545468420783,0.0230369744219089,-0.806829659128297,-0.000721497266214112,0.00166634246724917,-0.00133878643719998,8,0.165038334068584,1.41935472131802,4.30199178002785,1.42806672794303,4.28862680091368,0.0266846604490894,-0.00158093739819177,-0.0139626342240141,0.00166634246724917,-0.0295587868802383,-0.227070334474353,-0.00139626337038654,1,1
7.6,-4.25190574440547,0.0232608328169412,-0.803169113768775,-0.000703250865471609,-0.00172626645384111,-0.00134886135102845,8,0.165038334068584,1.4193516450803,4.30198617022257,1.42817096733895,4.2850942645399,0.0253682620578635,-0.00127317355434558,-0.0139626342240141,-0.00172626645384111,-0.0295587868802383,-0.206039012029206,0.000174532921298318,1,1
7.7,-4.24926479229439,0.0233221129068021,-0.804366782052198,-0.000869334865971844,-0.00172626645384111,-0.00135642150465367,8,0.165038334068584,1.3242997047206,4.4244135079917,1.33029595478918,4.40565296857674,0.0239050395366958,-0.00244920831117322,-0.014137166982766,-0.00172626645384111,-0.0295587868802383,-0.206039012029206,-0.00104719752778991,1,1
