t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1,-1.17476555530699,0.00516387424474589,-0.696009708059816,-0.00424408852819263,-0.0109362231778676,-0.00363331295539906,10,0.165038334068584,1.13128182071443,1.98835061580904,1.13746228894528,1.98014054796698,0.00502686010304081,-0.00623498235797329,-0.0200712859818159,-0.0109362231778676,-0.0173666199776303,-0.0503456403993063,-0.00506145468514193,1,1
1.1,-1.17476555530699,0.00505798148935732,-0.696009708059816,-0.00428222970260858,-0.0109362231778676,-0.00360364766248065,10,0.17535322994787,1.13127498831089,1.98834703716638,1.13744131115882,1.98003266724277,0.00378616881875926,-0.00474031985916085,-0.0204203514993196,-0.0109362231778676,-0.0173666199776303,-0.0503456403993063,-0.00401425735240777,1,1
1.2,-1.17210697971594,0.00506720149751732,-0.695671322255618,-0.00439108014381953,-0.0120089573534508,-0.0035469805806734,10,0.185668125827157,1.13125939879378,1.98836057694064,1.13751893632763,1.97893526951729,0.00512049571286343,-0.00570672096447341,-0.0209439518561698,-0.0120089573534508,-0.0178095659189073,-0.047821328876098,-0.00383972433358158,1,1
1.3,-1.17210697971594,0.00507178723507066,-0.695671322255618,-0.00449996761711396,-0.0120089573534508,-0.00346365554080105,10,0.195983021706443,1.32596603430146,2.08396621986016,1.33256176928597,2.07366264730927,0.00512278536485306,-0.00571090859011172,-0.0212930173736735,-0.0120089573534508,-0.0178095659189073,-0.047821328876098,-0.00314159277842547,1,1
1.4,-1.17225614748603,0.00544866223915629,-0.694779530107475,-0.00451040180617768,-0.0179618483062953,-0.0033542442759997,10,0.20629791758573,1.32591761886738,2.08403321198007,1.33270935487978,2.06802440125548,0.00923431136944373,-0.00495045582820424,-0.0216420828911773,-0.0179618483062953,-0.0207465324963867,-0.0349354817862697,-0.00244346096319503,1,1
1.5,-1.17491052569551,0.00577332983223385,-0.694340439405873,-0.00436663177707871,-0.0174320323285955,-0.00321959279963652,10,0.216612813465016,1.31580891977166,2.06662505012501,1.32261659352901,2.05153628171599,0.00922807493697649,-0.00281748859273164,-0.021991148408681,-0.0174320323285955,-0.0198657156202942,-0.0323292145985736,-0.00383972433358158,1,1
1.6,-1.16961519518191,0.00607956142939295,-0.695977198478445,-0.00422709856384085,-0.0179618483062953,-0.00306097454312953,10,0.226927709344303,1.43608830189301,1.94535326098246,1.44247168036866,1.9303430256315,0.00922956639219685,-0.00281259901597384,-0.0221656811674328,-0.0179618483062953,-0.0207465324963867,-0.0349354817862697,-0.00191986216679079,1,1
1.7,-1.16961519518191,0.00636069840841525,-0.695977198478445,-0.00413471457213168,-0.0179618483062953,-0.00287985005309656,10,0.226927709344303,1.43600773795557,1.94540489925221,1.44240897857164,1.93060628126739,0.00922966688475359,-0.00319194723909119,-0.0225147466849366,-0.0179618483062953,-0.0203065759295911,-0.0323292145985736,-0.00209439505557982,1,1
1.8,-1.17254648134281,0.00661798015132901,-0.703169886796673,-0.00428048067429507,-0.0174320317439449,-0.00267794686361265,10,0.226927709344303,1.64570755167423,2.03248720155332,1.65270349599297,2.0175619507171,0.00923240352238497,-0.00571525350432621,-0.0225147466849366,-0.0174320317439449,-0.0203065764188397,-0.0349354877809305,-0.00139626337038654,1,1
1.9,-1.16989210313361,0.00698737261628385,-0.703608977497503,-0.00430643127850788,-0.0179618477222274,-0.00245720306391758,10,0.237242605223589,1.64562513631878,2.03253911340342,1.65279896842074,2.01727644922944,0.0106481498693679,-0.0046001657052236,-0.0226892794436884,-0.0179618477222274,-0.0198657161099522,-0.0296898072982208,-0.000349065842596636,1,1
2,-1.16990552903854,0.00744334859009768,-0.704367555167714,-0.00435485683602046,-0.0174320317439449,-0.00221977016386699,10,0.237242605223589,1.64553200377772,2.0325935288552,1.65294533698208,2.01809470850354,0.0119740317868669,-0.00479703277041761,-0.0226892794436884,-0.0174320317439449,-0.0169227646196195,-0.0143153509503258,-0.000349065842596636,1,1
2.1,-1.16970756206885,0.00771574357671435,-0.701771998650031,-0.0045609980751362,-0.0139146833436474,-0.00196790985281927,10,0.237242605223589,1.63045188385952,2.04138566233572,1.63819784112987,2.03047444807571,0.0105409257458934,-0.00632809464052549,-0.0228638122024403,-0.0139146833436474,-0.0139801487119169,-0.0143153509503258,-0.000698131685193272,1,1
2.2,-1.16706660976472,0.00797844528981339,-0.702969667021001,-0.00476103489198928,-0.0139146833436474,-0.00170397818166967,10,0.237242605223589,1.88540085683399,2.02416483739384,1.89334037723082,2.01299154829625,0.0105429035816765,-0.00671376701392782,-0.0228638122024403,-0.0139146833436474,-0.0139801483120003,-0.0143153485045995,-0.00174532927800176,1,1
2.3,-1.1644148115566,0.00847649359370019,-0.703402606331682,-0.00488963033074032,-0.0144487657301566,-0.00143044028514215,10,0.237242605223589,1.88529326797974,2.02420481406329,1.89355682094944,2.01270150186389,0.0132909440592586,-0.00618050041432689,-0.0230383470417868,-0.0144487657301566,-0.0144269888983992,-0.0143153485045995,-0.00157079638921273,1,1
2.4,-1.15911007672117,0.00893232760831069,-0.704274100752698,-0.00516490978633605,-0.0155130209009988,-0.00114978244250666,10,0.237242605223589,1.97525574763822,2.11167833786863,1.98442965425242,2.0987231060007,0.0132940216856991,-0.00791668082711806,-0.0232128798005386,-0.0155130209009988,-0.015317931967789,-0.0143153485045995,-0.00139626337038654,1,1
2.5,-1.15905138597758,0.0094798780679084,-0.700767872639715,-0.00525404036682951,-0.017961847833184,-0.000864514577002192,10,0.247557501102876,1.97514536485637,2.11171983198633,1.98467171615927,2.09652823748445,0.0146412072933586,-0.00632522789927722,-0.0233874125592905,-0.017961847833184,-0.0148729159096386,0.00085556891226779,-0.00296705975959928,1,1
2.6,-1.15905138597758,0.00997269925717118,-0.700767872639715,-0.00523227683388324,-0.017961847833184,-0.000577094195880647,10,0.247557501102876,1.93004842208234,2.13796188479737,1.93996588376266,2.12292768351644,0.0147155197575284,-0.00502282859491408,-0.0233874125592905,-0.017961847833184,-0.0148729159096386,0.00085556891226779,-0.00157079638921273,1,1
2.7,-1.1590648118826,0.0105356741063456,-0.701526450310754,-0.00535947461735898,-0.0174320318543224,-0.000289937093948326,10,0.257872396982162,1.80990379699032,2.16412198242753,1.82037910399255,2.14988247369707,0.0159688684208642,-0.00653029000105727,-0.0235619453180424,-0.0174320318543224,-0.0144269888983992,0.00085556891226779,-0.000174532921298318,1,1
2.8,-1.15914375286187,0.0111631050301497,-0.706562672818475,-0.00520304894994393,-0.0139146828655561,-5.32167315071447e-06,10,0.257872396982162,1.80975722429709,2.16415354187087,1.82049073676149,2.15377959109112,0.0173596296746509,-0.00334844481035631,-0.0235619453180424,-0.0139146828655561,-0.0144269888983992,-0.0170337996769583,-0.000349065842596636,1,1
2.9,-1.15363793693287,0.0117341422858539,-0.705591055692654,-0.00506270691010089,-0.0109362226971454,0.000274585074951335,10,0.247557501102876,1.69462222531667,2.1205098465623,1.70526551828404,2.11396413135681,0.0173497734472011,-0.00340106440798568,-0.0235619453180424,-0.0109362226971454,-0.0119366367795835,-0.0170337996769583,0.00122173048159752,1,1
3,-1.15098836584374,0.0122684199741584,-0.706019758197638,-0.00489871410619249,-0.0114732444960455,0.000547811706498428,10,0.247557501102876,1.6945056897228,2.12054808235712,1.70529761372207,2.11378966956603,0.0173514029239932,-0.00339081725478549,-0.0235619453180424,-0.0114732444960455,-0.0123846210125358,-0.0170337996769583,0.00122173048159752,1,1
3.1,-1.1538618458829,0.0130133178131038,-0.708958009946655,-0.00483439239105846,-0.0139146833436474,0.000812496401226657,10,0.247557501102876,1.69440215681773,2.12058942240117,1.70552734648788,2.11178278585129,0.0200156574950741,-0.00450619241400487,-0.0233874125592905,-0.0139146833436474,-0.01487291630792,-0.0197185469903813,0.00122173048159752,1,1
3.2,-1.15121004767478,0.0136798675428298,-0.709390949257335,-0.00479596582932577,-0.0144487657301566,0.00106704250353819,10,0.237242605223589,1.69428201528931,2.10316089688341,1.70555525846625,2.09428033196761,0.0200180613150561,-0.00449550176029987,-0.0233874125592905,-0.0144487657301566,-0.0144269892974969,-0.0143153509503258,0.00104719752778991,1,1
3.3,-1.14570646124832,0.0141408497824547,-0.708415094933759,-0.00482711923633053,-0.0114732444960455,0.00131015631824822,10,0.237242605223589,1.59417136560425,2.12062461413009,1.60586652008129,2.11517178279874,0.018675265134329,-0.00473620414137483,-0.0232128798005386,-0.0114732444960455,-0.0123846210125358,-0.0170337996769583,0.00226892794436884,1,1
3.4,-1.14591691672624,0.0144619032308096,-0.711023430949811,-0.00478471233299525,-0.0149815434247424,0.00154060393777552,10,0.237242605223589,1.59409458867543,2.12067532446866,1.60590876715075,2.11189173088607,0.0173624675919763,-0.00485367842832579,-0.0232128798005386,-0.0149815434247424,-0.01487291630792,-0.0143153509503258,0.00191986216679079,1,1
3.5,-1.14586004798895,0.0148755149553564,-0.707514792557352,-0.00497630168745989,-0.0174320323285955,0.00175748134916924,10,0.226927709344303,1.46391535651876,2.0857533527509,1.47574090330339,2.07551292694486,0.0187062411082354,-0.00714020271211033,-0.0230383470417868,-0.0174320323285955,-0.01487291630792,-0.00193836901505162,0.00139626337038654,1,1
3.6,-1.14036933204115,0.0153501063329375,-0.706549842635158,-0.00528235386593225,-0.0144487671879994,0.00196010053014323,10,0.226927709344303,1.46383537969255,2.08579835619281,1.47615319622417,2.07870908110816,0.0200138472105494,-0.00777566962106666,-0.0230383470417868,-0.0144487671879994,-0.0153179335831155,-0.0197185469903813,0.00139626337038654,1,1
3.7,-1.13790997168504,0.0159418695479761,-0.709592505583936,-0.00547390341788622,-0.0184903679501736,0.00214806752435243,10,0.226927709344303,1.44378406921229,2.09460033537682,1.45665059514578,2.08377300661714,0.0213761312910124,-0.00788968735774711,-0.0228638122024403,-0.0184903679501736,-0.0178095656748092,-0.0143153509503258,0.000698131685193272,1,1
3.8,-1.13792376517122,0.0167078860808269,-0.710349220000896,-0.00561857088143929,-0.0179618483062953,0.00232109724019461,10,0.216612813465016,1.39875588056331,2.06844992827119,1.41181913306998,2.0590522174217,0.0240298877838878,-0.0069159482787805,-0.0226892794436884,-0.0179618483062953,-0.017366619733328,-0.0143153509503258,0.00174532927800176,1,1
3.9,-1.13526901938092,0.0172653995202463,-0.710790173954907,-0.00596150049996871,-0.0184903679501736,0.00247914158156665,10,0.216612813465016,1.39868839512973,2.06848194480905,1.41231698808663,2.058778893884,0.022545083066386,-0.00931051958087995,-0.0225147466849366,-0.0184903679501736,-0.0178095656748092,-0.0143153509503258,0.00226892794436884,1,1
4,-1.13528281286709,0.0177647515973445,-0.711546888371867,-0.00652907242332929,-0.0179618483062953,0.00262256057160152,10,0.216612813465016,1.55371946708974,2.18203893790059,1.5694126865667,2.17100983553032,0.0225482169925777,-0.0118450665965677,-0.0223402139261847,-0.0179618483062953,-0.017366619733328,-0.0143153509503258,0.00226892794436884,1,1
4.1,-1.12980552285032,0.0183215547276434,-0.7113405161074,-0.00711648187400255,-0.0144487671879994,0.00275165412559057,10,0.20629791758573,1.55365913855711,2.18206252874792,1.57015652563924,2.17461782332255,0.0238405729931559,-0.0121138272771718,-0.021991148408681,-0.0144487671879994,-0.0148729175267868,-0.0170337996769583,0.00314159277842547,1,1
4.2,-1.12716457055262,0.0188463349987571,-0.712538184475461,-0.00762801009117098,-0.0144487671879994,0.00286696448082818,10,0.20629791758573,1.51355839873346,2.16461171601406,1.53058491909854,2.15763105843515,0.0238406751111385,-0.0124962302477663,-0.0218166156499291,-0.0144487671879994,-0.0148729175267868,-0.0170337996769583,0.00261799398202122,1,1
4.3,-1.1271754164577,0.0191822751342626,-0.713302913533668,-0.00820647969773281,-0.0139146848029343,0.00296922591276527,10,0.195983021706443,1.51355751732143,2.10355296401619,1.53054545598546,2.09777125257626,0.0224179406497965,-0.0136155331730989,-0.0214675501324254,-0.0139146848029343,-0.0144269905173744,-0.0170337996769583,0.00331612553717733,1,1
4.4,-1.12453446416,0.0196247309365555,-0.714500581901729,-0.00861574827078488,-0.0139146848029343,0.00305926792760213,10,0.185668125827157,1.51352258155941,2.10357196788939,1.53108396963242,2.09789661629701,0.0238349289274404,-0.0125101524464488,-0.0212930173736735,-0.0139146848029343,-0.0148729175267868,-0.0197185469903813,0.00331612553717733,1,1
4.5,-1.12189351187182,0.020150991951395,-0.715698250954351,-0.00924434043650791,-0.0139146843248421,0.00313801757760275,10,0.185668125827157,1.52352662592626,2.12987663986371,1.54222955501437,2.12391448337026,0.0251583513683723,-0.0152253778686904,-0.0209439518561698,-0.0139146843248421,-0.0144269901182768,-0.0170337996769583,0.00174532927800176,1,1
4.6,-1.11925255957411,0.0204931530709323,-0.716895919322412,-0.00991789145911353,-0.0139146843248421,0.00320643891802684,10,0.185668125827157,1.52347655424686,2.12987951383667,1.54295099894299,2.12387555033048,0.0237486530759909,-0.0163264084772529,-0.0207694190974179,-0.0139146843248421,-0.0144269901182768,-0.0170337996769583,0.00244346096319503,1,1
4.7,-1.1166116072764,0.020810197210524,-0.718093587690473,-0.0104395544439974,-0.0139146843248421,0.00326567599621485,10,0.17535322994787,1.57844732249934,2.12992089298045,1.59853340946716,2.12363550618183,0.023826604415983,-0.0154027371366378,-0.0205948842580715,-0.0139146843248421,-0.0144269901182768,-0.0170337996769583,0.00349065855600352,1,1
4.8,-1.11134016286885,0.0212177696868009,-0.721255534138939,-0.0109421885025076,-0.0133792932333929,0.00331673107097117,10,0.17535322994787,1.51842418316709,2.09523534587905,1.5387180964102,2.09029110230213,0.0251485583436647,-0.0156181902833118,-0.0202458187405677,-0.0133792932333929,-0.0114877375602112,-0.00193836901505162,0.00349065855600352,1,1
4.9,-1.108899768849,0.0216389017914786,-0.725042597992541,-0.0111870812123616,-0.0169009155403572,0.00336064598429216,10,0.165038334068584,1.51841683857239,2.09525302063197,1.53912392306507,2.08693679700443,0.0252800399107231,-0.0142284042758494,-0.019896753223064,-0.0169009155403572,-0.013532391919812,0.00368428218115802,0.00349065855600352,1,1
5,-1.10632470204747,0.0220774102484854,-0.730516041694932,-0.0115976377684703,-0.0139146833436474,0.00339847228137642,10,0.154723438189297,1.66830375474943,1.9468327263796,1.68738589037698,1.94261876573099,0.0265678527189872,-0.0148891593943274,-0.0195476877055603,-0.0139146833436474,-0.0114877363419874,0.00085556891226779,0.00401425735240777,1,1
5.1,-1.10653572449203,0.0224062548007618,-0.733872045385924,-0.0119125095483924,-0.0169009149551231,0.00343122984044635,10,0.154723438189297,1.66829334910379,1.94684484452229,1.68778615137701,1.93975187826968,0.0252060945742165,-0.015535642630456,-0.0191986221880565,-0.0169009149551231,-0.0139801482235618,0.00085556891226779,0.00279252674077309,1,1
5.2,-1.10389477218776,0.0226725738350754,-0.735069713756964,-0.0122571397347381,-0.0169009149551231,0.00345987141309563,10,0.144408542310011,1.60828613431021,1.94674982117074,1.62819453359897,1.94008788855761,0.025206094577449,-0.0155356426318566,-0.0188495566705528,-0.0169009149551231,-0.0135323914310519,0.00368428218115802,0.00488692192639007,1,1
5.3,-1.10125381988348,0.0231748626508561,-0.736267382128005,-0.0125189415841495,-0.0169009149551231,0.00348517200018423,10,0.134093646430724,1.67272889496566,1.70164919401924,1.68836833295274,1.69744532343845,0.0279531328194507,-0.0150094608388554,-0.0183259563137026,-0.0169009149551231,-0.0110379175712974,0.0187212010297839,0.00401425735240777,1,1
5.4,-1.09859981210064,0.023762459662189,-0.736704603327406,-0.0127613017981338,-0.0174320317439449,0.00350802688148344,10,0.134093646430724,1.67271402988454,1.70165472557578,1.68867108105232,1.69723870537036,0.0292889923845944,-0.0151839578049308,-0.0179768907961989,-0.0174320317439449,-0.0110379175712974,0.0216580551718708,0.00383972433358158,1,1
5.5,-1.09597191527492,0.024281499221602,-0.738662718870086,-0.0130414007379745,-0.0169009149551231,0.00352899766203109,10,0.123778750551438,1.45751762247493,1.60503498036701,1.47162439767872,1.60437720969051,0.0292835407445582,-0.0155858929641797,-0.0176278252786952,-0.0169009149551231,-0.011487735611053,0.0158201252604104,0.00349065855600352,1,1
5.6,-1.09333096297064,0.024757305579468,-0.739860387241126,-0.0132834390283831,-0.0169009149551231,0.0035486465902488,10,0.123778750551438,1.45749886368831,1.6050325641333,1.47186671047017,1.60468436278282,0.0292835407445582,-0.0155858929641797,-0.0172787597611914,-0.0169009149551231,-0.0110379171687172,0.018721203639452,0.00401425735240777,1,1
5.7,-1.09069001066637,0.0251881235691592,-0.741058055612167,-0.0135392987297719,-0.0169009149551231,0.00356747698264772,10,0.113463854672151,1.35271230636712,1.56111885244199,1.36627921511661,1.56279995060702,0.0292863733798048,-0.0159732197773119,-0.0169296942436877,-0.0169009149551231,-0.0110379171687172,0.018721203639452,0.00366519131475539,1,1
5.8,-1.08804905837359,0.0254512909207304,-0.742255724663938,-0.0136795246926743,-0.0169009144796848,0.00358574111629352,10,0.113463854672151,1.13304991933627,1.73827095110743,1.15105097283017,1.74124051884134,0.0279547168991457,-0.0150134488201027,-0.0167551604446385,-0.0169009144796848,-0.0135323910303164,0.00368428218115802,0.00401425735240777,1,1
5.9,-1.085197083624,0.0259177670974609,-0.74009738934726,-0.0136729564443563,-0.0139146828655561,0.00360372026886515,10,0.103148958792865,1.13303601065128,1.73829119222705,1.15112213338839,1.74465132276178,0.0307448611256384,-0.0128880626320093,-0.0164060949271348,-0.0139146828655561,-0.0110379179002547,0.00368428218115802,0.00226892794436884,1,1
6,-1.08256659387702,0.0264961965164147,-0.742061667048109,-0.0134273514073311,-0.0133792912933954,0.00362144566162775,10,0.103148958792865,1.09813884862693,1.68455128094663,1.11482285537014,1.69349918685106,0.032068244724971,-0.0109590251632178,-0.0160570294096311,-0.0133792912933954,-0.0110379179002547,0.00085556891226779,0.00453785588873769,1,1
6.1,-1.07992564157289,0.0271607222298338,-0.74325933541908,-0.0131250471341514,-0.0133792912933954,0.00363897740305878,10,0.0928340629135784,1.0981136529961,1.68453047884938,1.11460503324327,1.69413289537942,0.0334820851755719,-0.0102493494866005,-0.01570796285183,-0.0133792912933954,-0.0105871788036105,0.00368428218115802,0.00383972433358158,1,1
6.2,-1.07728468926877,0.0277620366446647,-0.744457003790051,-0.0128514987769492,-0.0133792912933954,0.00365618235781019,10,0.0928340629135784,0.993092307680059,1.70175491106727,1.00987926735543,1.71410609797885,0.0334820851738608,-0.010249349485852,-0.0153588973343263,-0.0133792912933954,-0.0105871788036105,0.00368428218115802,0.00261799398202122,1,1
6.3,-1.07178445827697,0.0283877624899172,-0.744262370056681,-0.0127592829362934,-0.00985823718511392,0.00367297282221147,10,0.0825191670342919,1.14306227607314,1.68454752348309,1.15936141930776,1.69789726423857,0.034772104519989,-0.0109529656702566,-0.0148352990580707,-0.00985823718511392,-0.00764241326201565,0.00368428218115802,0.00226892794436884,1,1
6.4,-1.06649472703803,0.0291276883239036,-0.745884965166665,-0.0126266828338858,-0.0103978889101299,0.00368902214459663,10,0.0825191670342919,1.1430539638829,1.68455495375807,1.15932338659297,1.69801703499886,0.0361008081909424,-0.0115110632140188,-0.0144862325002697,-0.0103978889101299,-0.00809612595221698,0.00368428218115802,0.00331612553717733,1,1
6.5,-1.06386160138385,0.0297846061899089,-0.747855375160863,-0.0125374159950144,-0.00985823718511392,0.00370407783764938,10,0.0825191670342919,1.2579716899605,1.86802935273614,1.27903822614611,1.87767247064248,0.0360984210409895,-0.0115387535746758,-0.014137166982766,-0.00985823718511392,-0.00809612595221698,0.00085556891226779,0.00279252674077309,1,1
6.6,-1.06122064908614,0.0305220953975281,-0.749053043528924,-0.0123744747306594,-0.00985823718511392,0.00371772174699591,10,0.0825191670342919,1.25796250754263,1.86802988287581,1.27910633155045,1.87826552766199,0.0375374832112398,-0.010824491153277,-0.0136135676662131,-0.00985823718511392,-0.00764241326201565,0.00368428218115802,0.0047123891676382,1,1
6.7,-1.05858712405882,0.0313087362858392,-0.751025350633189,-0.0122624539850447,-0.00931726347608408,0.0037297116333776,10,0.0722042711550054,1.54294122635013,1.86935965024439,1.5642092581173,1.87695978449763,0.0388553974328012,-0.0110398038741873,-0.0132645021487093,-0.00931726347608408,-0.00764241326201565,0.00085556891226779,0.00383972433358158,1,1
6.8,-1.05594617176111,0.0320259178716437,-0.75222301900125,-0.01198100398297,-0.00931726347608408,0.00373965757097223,10,0.0618893752757189,1.69796306171199,1.87691616131482,1.71937453758997,1.8833513793841,0.038848120027202,-0.00930370600315382,-0.0127409038724537,-0.00931726347608408,-0.00718777165280415,0.00368428472595173,0.0047123891676382,1,1
6.9,-1.04777465430706,0.0327632722174673,-0.751671810305344,-0.0119846110302617,-0.00688173324002439,0.00374725446136208,10,0.0618893752757189,1.69796290110044,1.87692915667539,1.71960669051817,1.88620365828429,0.0400558440863753,-0.0112772850135513,-0.0123918373146527,-0.00688173324002439,-0.0076424130996593,-0.0115626006947374,0.00261799398202122,1,1
7,-1.04248719213316,0.0334636945945972,-0.75329020549989,-0.0118997522946679,-0.00742430407157024,0.00375212478091183,10,0.0515744793964324,1.72804814706198,1.86779430950007,1.74956523804934,1.87675464862229,0.0400646595068937,-0.0112616477098408,-0.012042771797149,-0.00742430407157024,-0.00561056668744109,0.00368428218115802,0.00314159277842547,1,1
7.1,-1.03985179740921,0.0340852118209163,-0.755264816109328,-0.0118946831657028,-0.00688173275433557,0.00375387740584425,10,0.0515744793964324,1.72805472071564,1.86780079471627,1.74975103667466,1.87763748882221,0.0400588621163067,-0.0116737664655613,-0.0116937062796453,-0.00688173275433557,-0.00809612579049035,-0.0143153509503258,0.00488692192639007,1,1
7.2,-1.03721084510834,0.0349166463654881,-0.756462484478826,-0.0118253829784307,-0.00688173275433557,0.00375232893097051,10,0.0412595835171459,1.67796821516294,1.92007643083665,1.7013799588185,1.93017785519754,0.0428256703192931,-0.011166164709577,-0.0113446397218442,-0.00688173275433557,-0.00469814243909394,0.00654837799010877,0.00506145468514193,1,1
7.3,-1.03192894050658,0.0355334557151714,-0.758857821217822,-0.0118298305037293,-0.00688173275433557,0.00374721378748279,10,0.0412595835171459,1.71813203075276,1.98128270765011,1.74348842961426,1.99044863720457,0.0414008555122679,-0.0118721375943207,-0.0108210414455886,-0.00688173275433557,-0.0076424130996593,-0.0115626031713998,0.00436332312998582,1,1
7.4,-1.02664147596155,0.0360979074016838,-0.760476216093885,-0.0118510261735184,-0.00742430455607512,0.00373837011981241,10,0.0309446876378595,1.71814497297159,1.98128695488284,1.74374517184931,1.99019461469868,0.0414062473821503,-0.0122360623044721,-0.0104719759280849,-0.00742430455607512,-0.0076424135057247,-0.00877494560427405,0.00436332312998582,1,1
7.5,-1.02400608123797,0.0365966889195866,-0.762450826701625,-0.0119081788257423,-0.00688173324002439,0.00372579076038071,10,0.020629791758573,1.70317088126644,1.96387230231982,1.72852358073117,1.97396821510172,0.0414025634512391,-0.0122655511031505,-0.0101229093702839,-0.00688173324002439,-0.00718777230361067,-0.00877494560427405,0.00383972433358158,1,1
7.6,-1.01847306193847,0.0372751872537388,-0.76224841241761,-0.0118224135331624,-0.00336630424316664,0.00370936211442419,10,0.020629791758573,1.70317495268744,1.96386892137395,1.72872306333527,1.97786322224608,0.0441297666341283,-0.00978346200085485,-0.00977384385278014,-0.00336630424316664,-0.00469814309118033,-0.0115626031713998,0.00209439505557982,1,1
