t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1,-3.67991613076854,0.00804924733819232,6.6749082781498,-0.00436720313982943,0.0340953682672509,0.00066485721655659,10,-0.117495565244258,1.24960028579608,2.33894286929215,1.25849745583286,2.37526732190718,0.00779021095135783,-0.00512461091043945,0.0204203514993196,0.0340953682672509,0.0100137434604075,-0.110640268742155,-0.000523598763894954,1,1
1.1,-3.67988682236214,0.00802775741154403,6.67405645146554,-0.00413959962097426,0.0346905713036285,0.000618912017751631,10,-0.127286862347946,1.24960169163295,2.33892827165895,1.25833564744955,2.37596873965996,0.0078008917227476,-0.00134846223341476,0.0204203514993196,0.0346905713036285,0.00754211618432676,-0.128199468499966,-0.000523598763894954,1,1
1.2,-3.67727517763524,0.00821932193176388,6.6737106094028,-0.00408037161700418,0.0340953682672509,0.000565964410616817,10,-0.127286862347946,1.11961609148615,2.33903306136887,1.1284357939503,2.37590736650077,0.0103963698225848,-0.00345352299302448,0.0204203514993196,0.0340953682672509,0.00707271978442559,-0.128199468499966,0.000523598763894954,1,1
1.3,-3.67727517763524,0.00850620657186057,6.6737106094028,-0.00408207992348529,0.0340953682672509,0.00050645034797238,10,-0.127286862347946,1.11964414024598,2.33902391004462,1.12865674503343,2.37607905429455,0.0116966595661864,-0.00410107805292866,0.0204203514993196,0.0340953682672509,0.00754211618432676,-0.126226692253941,-0.00157079638921273,1,1
1.4,-3.67469111875972,0.00889116767895933,6.67421052451985,-0.00412728660878043,0.0329092390094867,0.000440755891537743,10,-0.137078159451635,1.04964113415138,2.29567519235231,1.05878242456197,2.33234738850242,0.0130005747419373,-0.00472510583305405,0.0204203514993196,0.0329092390094867,0.00707271978442559,-0.124228385610972,0.000872664639000881,1,1
1.5,-3.67469111875972,0.00924655757381873,6.67421052451985,-0.00417898723322661,0.0329092390094867,0.00036927743697041,10,-0.137078159451635,0.959713965654053,2.22558061663826,0.968806203832725,2.26350752655558,0.0130005747419373,-0.00472510583305405,0.0204203514993196,0.0329092390094867,0.00707271978442559,-0.124228385610972,0.000349065842596636,1,1
1.6,-3.67469111875972,0.00957697028790214,6.67421052451985,-0.00422739822752407,0.0329092390094867,0.000292599849234572,10,-0.146869456555323,0.959753060394484,2.22557246282975,0.969076343402633,2.26373417317135,0.0130015736997371,-0.00472915996118284,0.0205948842580715,0.0329092390094867,0.00660427516250883,-0.126226692253941,-0.000349065842596636,1,1
1.7,-3.67193693620823,0.00987251920817559,6.66969069590312,-0.00433268843134354,0.0352305306709801,0.000211233554856311,10,-0.146869456555323,0.899801773500056,2.15547962886168,0.908992364825624,2.19721380285759,0.0129889637125471,-0.00518041447567552,0.0205948842580715,0.0352305306709801,0.00660427516250883,-0.140059292684177,-0.000174532921298318,1,1
1.8,-3.67496802513564,0.0103054348437514,6.6665787456907,-0.00432605007172322,0.0329092395808164,0.000125802651980769,10,-0.146869456555323,0.8998421308938,2.15545632255587,0.909263809248103,2.19526795986487,0.0145663743659934,-0.00449018912807009,0.0205948842580715,0.0329092395808164,0.00459740900574857,-0.140059292684177,0.000174532921298318,1,1
1.9,-3.67245869387905,0.0108247709949332,6.66956513135925,-0.00429050318859137,0.0299859674629157,3.68712847316721e-05,10,-0.156660753659011,0.954860199912999,2.06811329937549,0.963921517881845,2.10592941215827,0.0158776482605818,-0.00423662887433195,0.0205948842580715,0.0299859674629157,0.00413094497200528,-0.126226692253941,0.000523598763894954,1,1
2,-3.67243312741783,0.0112865429759316,6.66872107722254,-0.00433115502191169,0.0305756610838326,-5.49069320083068e-05,10,-0.156660753659011,0.954903852406775,2.06808964453234,0.964218639334991,2.10689112493785,0.0158769952197187,-0.00466996648518718,0.0205948842580715,0.0305756610838326,0.00459740900574857,-0.126226692253941,0.000523598763894954,1,1
2.1,-3.669817740746,0.0116891802466149,6.66836746261236,-0.004475621374077,0.0299859674629157,-0.000148909998065031,10,-0.156660753659011,0.929989417348062,1.99829177362902,0.939028034836662,2.0377112665727,0.0156171730854379,-0.0059593277029896,0.0205948842580715,0.0299859674629157,0.00459740900574857,-0.124228385610972,-0.000698131685193272,1,1
2.2,-3.66418192928655,0.0121911868769881,6.67110938273687,-0.0043403872142064,0.0317287808658964,-0.00024443024053096,10,-0.156660753659011,0.930021086322252,1.99825323214894,0.939161201073099,2.03997748553263,0.0171680246126308,-0.00282144697307293,0.0205948842580715,0.0317287808658964,0.00954238061734336,-0.104293753468969,0,1,1
2.3,-3.66156744546856,0.0125126867085418,6.6707534772702,-0.00452641013237537,0.0311406667914944,-0.000340877431853856,10,-0.166452050762699,1.10507383887093,1.91995578663065,1.11373117757641,1.96034455628069,0.0156116674603019,-0.00640351997926305,0.0205948842580715,0.0311406667914944,0.00613677963164672,-0.12220406602024,-0.000523598763894954,1,1
2.4,-3.65890002299604,0.0128004246657665,6.66871404448938,-0.0045934218782524,0.031728781392341,-0.000437666040810934,10,-0.166452050762699,1.10512657302819,1.9199531152164,1.11394055739463,1.96114333860976,0.0156112259030059,-0.00517080913632925,0.0204203514993196,0.031728781392341,0.00613677963164672,-0.124228387409153,-0.00139626337038654,1,1
2.5,-3.65890002299604,0.0130643838755067,6.66871404448938,-0.00464764367178828,0.031728781392341,-0.000534227036230421,10,-0.166452050762699,1.15507298723905,2.01611718779367,1.16500583441842,2.05630729177441,0.0156112259030059,-0.00517080913632925,0.0204203514993196,0.031728781392341,0.00660427516250883,-0.122204067841899,-0.000698131685193272,1,1
2.6,-3.65628553917855,0.0134293520794488,6.6683581390245,-0.0047492729200606,0.0311406673166814,-0.000629931542510102,10,-0.166452050762699,1.1851318603016,2.0247113221861,1.19539433079604,2.06425867298735,0.0169154554986445,-0.00580128497646416,0.0202458187405677,0.0311406673166814,0.00613677963164672,-0.122204067841899,-0.000872664639000881,1,1
2.7,-3.65361811439217,0.0137548987875667,6.66631870667807,-0.00469983290103946,0.0317287808658964,-0.000724279519873558,10,-0.166452050762699,1.18517635565445,2.02470123913271,1.19553826307084,2.06509855247548,0.0169081497438805,-0.00414919227935946,0.0200712859818159,0.0317287808658964,0.00567023009742385,-0.126226694029081,-0.00174532927800176,1,1
2.8,-3.65053240512012,0.0143075184791697,6.66774112738293,-0.00457639758450064,0.035230528963474,-0.000816848012636895,10,-0.166452050762699,1.2902421933119,2.06832197595503,1.30121193709534,2.1115938255729,0.0197640656983011,-0.00293153271223607,0.019896753223064,0.035230528963474,0.00860251233255815,-0.126226694029081,-0.00104719752778991,1,1
2.9,-3.64792106893932,0.0148253432898711,6.66739090011176,-0.00464974710408391,0.0346383789161002,-0.000907226743761471,10,-0.166452050762699,1.2902884311805,2.06832091067298,1.30156640492136,2.11131680029285,0.0197567942503982,-0.00543307093797352,0.019896753223064,0.0346383789161002,0.0081340021949543,-0.126226694029081,-0.000698131685193272,1,1
3,-3.64789145198477,0.0154125719887762,6.666543458635,-0.00475405310390392,0.035230528963474,-0.000995059466218637,10,-0.166452050762699,1.2703986650037,1.96347575363898,1.2808077555517,2.00845842255307,0.0210542277391111,-0.00566752776028161,0.0197222204643121,0.035230528963474,0.0081340021949543,-0.128199470252494,0.000523598763894954,1,1
3.1,-3.64830917859216,0.0159612336424148,6.66307960577361,-0.00479434083393529,0.0323183033871064,-0.00108004636630165,10,-0.166452050762699,1.27044294074413,1.96347346629337,1.2810987648709,2.0059212037944,0.0210711338159844,-0.00560821404401941,0.0197222204643121,0.0323183033871064,0.00567023009742385,-0.128199470252494,0.000523598763894954,1,1
3.2,-3.64277739817094,0.0160301497550997,6.66915981381088,-0.00512477280270183,0.0317287794401604,-0.00116195126736075,10,-0.166452050762699,1.37045862079392,1.9807302271789,1.38167197273508,2.02167589701966,0.0166610628371707,-0.00836887685976315,0.0197222204643121,0.0317287794401604,0.0081340021949543,-0.11064026452657,-0.00139626337038654,1,1
3.3,-3.64566822545886,0.016086768832022,6.66188193702661,-0.00548200371671841,0.0323183033871064,-0.00124061982974026,10,-0.166452050762699,1.3704825836204,1.98070962910494,1.38205681891696,2.02218424549841,0.0166557542226622,-0.00879978700723422,0.0197222204643121,0.0323183033871064,0.00613677921409805,-0.126226694029081,-0.000523598763894954,1,1
3.4,-3.64315630980634,0.0163050883989724,6.66486459548362,-0.00536892747928893,0.0293976890243151,-0.00131590356797814,10,-0.166452050762699,1.49046554872217,2.11157262556868,1.50358649136286,2.14847591763665,0.0182347331986137,-0.00473896080482713,0.0195476877055603,0.0293976890243151,0.00613677963164672,-0.110640262671257,-0.00104719752778991,1,1
3.5,-3.64315630980634,0.0166121429032716,6.66486459548362,-0.00533000879761234,0.0293976890243151,-0.00138770131461286,10,-0.166452050762699,1.49050094163169,2.11156224864293,1.50374342781877,2.14865095291,0.0195386249309083,-0.00495908174436545,0.0195476877055603,0.0293976890243151,0.00613677963164672,-0.110640262671257,-0.00104719752778991,1,1
3.6,-3.64051535667305,0.0170139140457492,6.66366692673662,-0.00539531883311372,0.0293976890243151,-0.00145597437285708,10,-0.166452050762699,1.46552385965657,2.18134830246414,1.4798129260126,2.21811412868424,0.0208417880719819,-0.00601756010959358,0.0193731549468084,0.0293976890243151,0.00567023051412874,-0.112702265783559,-0.000349065842596636,1,1
3.7,-3.63787440353974,0.0173773827694591,6.66246925798962,-0.00545407735071993,0.0293976890243151,-0.00152081494461176,10,-0.166452050762699,1.46055446947894,2.19006284779324,1.47519121858701,2.22694161053047,0.0208393416050472,-0.00601373917558505,0.0190240894293047,0.0293976890243151,0.00520462514142461,-0.114738329205921,-0.00314159277842547,1,1
3.8,-3.63525790599684,0.017685032003405,6.66211162739578,-0.00558105559534506,0.0288108216561429,-0.00158229436850366,10,-0.156660753659011,1.46058581640757,2.19005440992107,1.47549964360215,2.22646144343599,0.0205841859063012,-0.0068873343387712,0.0188495566705528,0.0288108216561429,0.00520462514142461,-0.112702265783559,-0.000698131685193272,1,1
3.9,-3.63259249727315,0.0179574697548659,6.66007392049562,-0.00575605632505778,0.0293976890243151,-0.00164047624389437,10,-0.156660753659011,1.45557501275673,2.24236993357746,1.47135117530962,2.27891471781431,0.0205824878714383,-0.00732338626758259,0.0186750239118009,0.0293976890243151,0.00520462514142461,-0.114738329205921,-0.00174532927800176,1,1
4,-3.62995154413985,0.0184557937191549,6.65887625174862,-0.00574698591945123,0.0293976890243151,-0.00169550248593498,10,-0.156660753659011,1.4555984475959,2.24235874758244,1.47167857402577,2.27917065983539,0.0231994563945393,-0.00566064260142965,0.0185004890724545,0.0293976890243151,0.00273722528746734,-0.130147185443146,-0.00314159277842547,1,1
4.1,-3.62733504659694,0.0190574993487839,6.65851862115478,-0.00582358450668734,0.0288108216561429,-0.0017476091863209,10,-0.156660753659011,1.42063291310557,2.23362851456546,1.43704888377603,2.27042485824939,0.0247524697008864,-0.00665575080184126,0.0183259563137026,0.0288108216561429,0.00273722528746734,-0.128199468499966,-0.00244346096319503,1,1
4.2,-3.63034559575965,0.0194668671049658,6.65543714637801,-0.0059996164172927,0.0264687013394889,-0.00179703638628818,10,-0.146869456555323,1.45561740997738,2.29474865152765,1.47309577168712,2.32844153252445,0.0232335148848571,-0.00809985725218941,0.0181514235549508,0.0264687013394889,0.000264251031182772,-0.130147185443146,-0.00191986216679079,1,1
4.3,-3.62770464262659,0.0200956143609327,6.65423947763112,-0.00591730551346571,0.0264687013394889,-0.00184387234331328,10,-0.146869456555323,1.45562975992178,2.29473804641563,1.47347176522985,2.32878867392758,0.0260788944813574,-0.00513401908177412,0.0179768907961989,0.0264687013394889,-0.000196451267204134,-0.132070303045702,-0.00244346096319503,1,1
4.4,-3.62216772549934,0.0207932385252516,6.66031218172267,-0.00605047740692846,0.0258845182529297,-0.00188843029539056,10,-0.146869456555323,1.36065752776392,2.29463607468906,1.37906165898908,2.32893587758728,0.0273986361899477,-0.0074293947554101,0.017802358037447,0.0258845182529297,0.0022745341197179,-0.114738338209651,-0.00191986216679079,1,1
4.5,-3.61954812857849,0.0215709132083056,6.65994878182922,-0.00610555801953419,0.0253017374104585,-0.00193092938385353,10,-0.137078159451635,1.36067544548112,2.29462658546801,1.37963833224724,2.32873554482327,0.0289369496966872,-0.00674495983651278,0.0176278252786952,0.0253017374104585,0.00520462514142461,-0.0952106221527675,-0.000698131685193272,1,1
4.6,-3.6142662199507,0.0222715630608353,6.65755344326442,-0.00608747403082977,0.0253017374104585,-0.00197164527208793,10,-0.137078159451635,1.360689923781,2.29461621580803,1.3801087160227,2.32911221371799,0.0289379125325104,-0.00591541349572763,0.0176278252786952,0.0253017374104585,0.00227453370645825,-0.112702276670256,-0.000698131685193272,1,1
4.7,-3.61160391060495,0.0229028102625111,6.65552150566387,-0.00588535054913795,0.0258845182529297,-0.00201079080710115,10,-0.137078159451635,1.20557544930519,2.34677519128581,1.22594426558945,2.38266348878031,0.0289423832213417,-0.00383883776970161,0.0174532925199433,0.0258845182529297,0.00181277909912292,-0.116748933527284,-0.00157079638921273,1,1
4.8,-3.6089843136841,0.0233564297443534,6.65515810577042,-0.00569608680169399,0.0253017374104585,-0.00204856521424007,10,-0.137078159451635,1.20558402986042,2.34676162118749,1.22614469116986,2.38244119518473,0.0276395049858511,-0.0040224530894635,0.0169296942436877,0.0253017374104585,0.00181277909912292,-0.114738340018577,-0.00226892794436884,1,1
4.9,-3.6063433605508,0.0240120649396951,6.65396043702342,-0.00557794779997027,0.0253017374104585,-0.00208512042161432,10,-0.137078159451635,1.10569817526121,2.31244455171744,1.12618895060681,2.35016549116737,0.0302495206645755,-0.00445401974078606,0.0167551604446385,0.0253017374104585,0.00181277909912292,-0.114738340018577,-0.00279252674077309,1,1
5,-3.60117981559622,0.0246244059145159,6.65659088949148,-0.00538463031575303,0.0217911325910112,-0.00212070846144022,10,-0.137078159451635,1.10571128791533,2.31245504957809,1.12648045420605,2.34717982832874,0.0302649705340487,-0.00434779839995802,0.0167551604446385,0.0217911325910112,0.00135195840693281,-0.0994806221307478,-0.00279252674077309,1,1
5.1,-3.59844132164559,0.0250210790974612,6.65119970915474,-0.00541814526230297,0.0247203555886679,-0.00215542191589476,10,-0.127286862347946,1.31070412004043,2.3468639021276,1.33223969281983,2.38217254968995,0.0289457812370959,-0.00505100817024292,0.0162315621683829,0.0247203555886679,0.00135195840693281,-0.114738340018577,-0.00244346096319503,1,1
5.2,-3.59589790932962,0.0256807375203493,6.65419555199748,-0.00526451027601347,0.0217911325910112,-0.00218945155968303,10,-0.127286862347946,1.25069041599063,2.38171018894452,1.27307673940943,2.41443220712793,0.0318061762202511,-0.00450042225015132,0.0158824966508792,0.0217911325910112,0.00181277909912292,-0.0973590000255753,-0.00314159277842547,1,1
5.3,-3.59325695619632,0.026387724889662,6.65299788325048,-0.00525151460317092,0.0217911325910112,-0.00222291100632222,10,-0.117495565244258,1.25070583115011,2.38170230515916,1.27359722840345,2.4148083192011,0.0331132910385123,-0.00512788685372982,0.01570796285183,0.0217911325910112,0.00181277951154502,-0.0973589981168097,-0.00244346096319503,1,1
5.4,-3.58799282405395,0.0268861489212932,6.65142902606328,-0.00580630986687131,0.0212138480801085,-0.00225578963575212,10,-0.117495565244258,1.41563391427049,2.45170511454753,1.44020992618616,2.48172208876929,0.0315988105030594,-0.0112289436430412,0.0155334300930782,0.0212138480801085,0.00135195881852179,-0.0973589981168097,-0.00139626337038654,1,1
5.5,-3.58495965223187,0.02743628410002,6.65284314752844,-0.0065176714213833,0.0247203541573995,-0.00228816350552218,10,-0.117495565244258,1.41562428595516,2.45168687924733,1.44109547191411,2.48507275891293,0.0328648773752387,-0.0123882374573125,0.0151843645755745,0.0247203541573995,0.00427623379801889,-0.0973589981168097,-0.00261799398202122,1,1
5.6,-3.58235874749191,0.0278367184554616,6.65330408915173,-0.00702358489209397,0.0235617690366687,-0.00232006331802895,10,-0.10770426814057,1.41562056826013,2.45167172036299,1.44173523138311,2.4838048745223,0.0315742989432731,-0.0121386484687229,0.0150098318168226,0.0235617690366687,0.00181277854614836,-0.108551846485615,-0.00244346096319503,1,1
5.7,-3.57981031690966,0.0282138889829109,6.65629230634449,-0.00738799191506886,0.0206379493150493,-0.00235142028339917,10,-0.10770426814057,1.49041689364188,2.52121492829692,1.51783307751995,2.54873099713377,0.0316075875094394,-0.0116290132033476,0.0148352990580707,0.0206379493150493,0.00181277854614836,-0.0930350017921537,-0.00244346096319503,1,1
5.8,-3.57979306089563,0.0285318638310659,6.65546780193317,-0.00772697391269902,0.0212138466461231,-0.00238219787552385,10,-0.10770426814057,1.49042867977822,2.52120717754909,1.5182950287221,2.54923527205105,0.0315971740665463,-0.0107970468493687,0.0146607652590216,0.0212138466461231,0.00026424957749227,-0.106436511042279,-0.00191986216679079,1,1
5.9,-3.57188745515762,0.0289521901458893,6.65269929976618,-0.00798245904457812,0.0206379488007753,-0.00241233967571721,10,-0.0979129710368819,1.49044388873843,2.52119991339923,1.5187923175615,2.54867153963935,0.0329083186599684,-0.0105691165476589,0.0143116997415178,0.0206379488007753,-0.000656220797810692,-0.108551848012017,-0.00139626337038654,1,1
6,-3.56924650202227,0.0293509824934528,6.65150163101825,-0.0083449202420751,0.0206379488007753,-0.00244170700888283,10,-0.0979129710368819,1.40011436552588,2.57310974042446,1.42948267527356,2.59990591749769,0.0331445409004635,-0.0117928743750492,0.0139626342240141,0.0206379488007753,-0.000656220797810692,-0.108551848012017,-0.00296705975959928,1,1
6.1,-3.56921147187004,0.0298256674452676,6.64985064556573,-0.00852745874029403,0.0217911311556962,-0.00247020695443892,10,-0.0979129710368819,1.35509162172937,2.56437892011204,1.38487178181565,2.59278546123375,0.0344328797628436,-0.0099419530311433,0.0137881014652622,0.0217911311556962,0.000264249165174091,-0.10855184989117,-0.00244346096319503,1,1
6.2,-3.56655222292086,0.0302592590414834,6.64782451433747,-0.00891891263637381,0.0223698074756473,-0.00249766511885621,10,-0.0979129710368819,1.34570799929302,2.42527255893702,1.37454516209081,2.45723508387701,0.0344308202828801,-0.0124784794018597,0.0136135676662131,0.0223698074756473,0.000264249165174091,-0.110640273632918,-0.00244346096319503,1,1
6.3,-3.56127031665016,0.0307802045905836,6.64542917684161,-0.00927738927582539,0.0223698074756473,-0.00252396538930227,10,-0.0881216739331937,1.34572091023731,2.4252661399812,1.37518242940106,2.45727450623738,0.0357357304232816,-0.0126874198448342,0.0132645021487093,0.0223698074756473,-0.000196453131203755,-0.112702276670256,-0.00349065855600352,1,1
6.4,-3.55850794181254,0.0310933902625118,6.63919991175618,-0.00969066946875538,0.0258845168190251,-0.00254887632262493,10,-0.0881216739331937,1.40047845064197,2.49518062665986,1.43126739552457,2.52876803195276,0.034384570537637,-0.0125934638092154,0.0130899693899575,0.0258845168190251,0.000264249165174091,-0.128199479396169,-0.00244346096319503,1,1
6.5,-3.55322603554185,0.031508973486066,6.63680457426032,-0.00991102672627371,0.0258845168190251,-0.00257225901865228,10,-0.0783303768295055,1.40048950954698,2.49517795255178,1.43173590462343,2.5288128196956,0.0354622245700978,-0.0120071834472027,0.0129154366312056,0.0258845168190251,0.00026424957749227,-0.128199477643641,-0.00244346096319503,1,1
6.6,-3.55056318680676,0.031878929386593,6.63477063988362,-0.0102079578663959,0.0264687013394889,-0.00259390185881149,10,-0.0783303768295055,1.40049726739143,2.49517572177233,1.43221276515612,2.52938080751901,0.0354532732243705,-0.0128574425328098,0.0129154366312056,0.0264687013394889,0.000725889161132143,-0.128199477643641,-0.00244346096319503,1,1
6.7,-3.54792223367141,0.0323422763384429,6.63357297113569,-0.0106798866073909,0.0264687013394889,-0.00261364225720891,10,-0.0783303768295055,1.43055514904039,2.49492660655838,1.46292395647187,2.52890832819292,0.0367498747394672,-0.0151691194725306,0.0123918373146527,0.0264687013394889,0.000725889161132143,-0.128199477643641,-0.00209439505557982,1,1
6.8,-3.5453461251745,0.0328841006594408,6.63490936551691,-0.0112320321855172,0.0246985246736855,-0.00263121499160735,10,-0.0783303768295055,1.43054441676188,2.49491511439167,1.46368847050808,2.52704684280715,0.0378588590810174,-0.017029091655201,0.0123918373146527,0.0246985246736855,0.0011884686970729,-0.114738340018577,-0.00209439505557982,1,1
6.9,-3.54010452040197,0.033246888833652,6.6341849293881,-0.0116846276671745,0.0235313546879519,-0.0026464543163297,10,-0.0685390797258173,1.43054007674545,2.49490695415085,1.46425062604247,2.52577201083094,0.0365734229278312,-0.016355123544209,0.012042771797149,0.0235313546879519,0.00026424957749227,-0.114738340018577,-0.00279252674077309,1,1
7,-3.53441812345862,0.0336444102707179,6.63437813700473,-0.012307414632267,0.0270542941661069,-0.00265924573534891,10,-0.0685390797258173,1.35548465710856,2.53935624975783,1.39031171434079,2.57284286774834,0.0378193734249977,-0.0171182037449757,0.0118682390383971,0.0270542941661069,0.000725888676177844,-0.13014719626447,-0.00401425735240777,1,1
7.1,-3.52915865352889,0.0341749154476702,6.63282106791079,-0.0125652439680071,0.0264687007653996,-0.00266941892449972,10,-0.0587477826221291,1.38056947344681,2.62604946605444,1.41660345522193,2.65670555725046,0.039152845988286,-0.0152052819758171,0.0111701069630924,0.0264687007653996,0.000725888263019447,-0.128199479396169,-0.00174532927800176,1,1
7.2,-3.52649526170991,0.0348895954518787,6.6307851304397,-0.0128788972929269,0.0270542936419147,-0.00267676793334625,10,-0.0587477826221291,1.33060365873553,2.60847076396456,1.36729768777475,2.64039269862278,0.041758041292656,-0.0156721763229385,0.0109955742043405,0.0270542936419147,0.000725888263019447,-0.13014719626447,-0.00226892794436884,1,1
7.3,-3.52123579412107,0.0354261869261156,6.6292280616662,-0.0131025601808008,0.0264687007653996,-0.00268116793835094,10,-0.0587477826221291,1.33061243013508,2.60847010325459,1.36787480958047,2.63986188269807,0.0404588296880082,-0.0154245255608845,0.0108210414455886,0.0264687007653996,0.000725888263019447,-0.128199479396169,-0.00244346096319503,1,1
7.4,-3.51859484098513,0.0360295354155847,6.628030392918,-0.0131443212776738,0.0264687007653996,-0.00268248805000897,10,-0.0587477826221291,1.06942806162821,2.90405826998204,1.10762054705752,2.92663979217645,0.0417688877559893,-0.0135415737002118,0.0106465086868368,0.0264687007653996,0.00118846821172691,-0.126226701450834,-0.00209439505557982,1,1
7.5,-3.51343743087351,0.0366236271229567,6.63067246519466,-0.0128131027992908,0.0229498805440842,-0.00268063773839434,10,-0.0489564855184409,1.06940615330657,2.90404122497076,1.10810510713287,2.92352300637717,0.0418370694211493,-0.0108691675859893,0.0102974421290357,0.0229498805440842,-0.00175465443894685,-0.126226698385202,-0.00279252674077309,1,1
7.6,-3.51079647773757,0.0372436966794076,6.62947479644647,-0.0126482294767916,0.0229498805440842,-0.00267551031518706,10,-0.0489564855184409,1.06938466587731,2.90402591412262,1.10865242502716,2.92378630902374,0.0431421066264637,-0.0110798724508473,0.0102974421290357,0.0229498805440842,-0.001294083500331,-0.124228391778075,-0.00279252674077309,1,1
7.7,-3.50553339257648,0.0379390174932333,6.62790990991012,-0.0122965676902853,0.0223698077629766,-0.00266705719671323,10,-0.0489564855184409,1.00528524120096,2.76463260782923,1.04519896994322,2.78943155116089,0.0444835216177505,-0.00915691495870134,0.0101229093702839,0.0223698077629766,-0.00175465443894685,-0.124228391778075,-0.00279252674077309,1,1
7.8,-3.50325733475146,0.0385970395499729,6.62328993193444,-0.0120436024843483,0.0194295912434084,-0.00265523183093709,10,-0.0391651884147528,0.985125146213793,2.90500901451336,1.02558281729474,2.92183631522437,0.044514111694705,-0.0106988848167859,0.00977384385278014,0.0194295912434084,-0.00469837607256474,-0.126226698385202,-0.00279252674077309,1,1
