t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1.7,-3.17438693012472,0.00620623990838719,6.83426413348366,-0.0267991480863251,0.0781040867108647,0.00426492011326375,10,-0.0391651884147528,1.8769392861905,2.05144240071248,1.90470084745854,2.12577886454046,0.0124843616332426,-0.0203110798936808,-0.0047123891676382,0.0781040867108647,0.0693865910040337,0.0246310498111313,0.0047123891676382,1,1
1.8,-3.17438693012472,0.00677306781142998,6.83426413348366,-0.0262133649095072,0.0781040867108647,0.00436113724762078,10,-0.0489564855184409,1.87689028015234,2.05143861252095,1.90439762055491,2.12619564939479,0.0124843616332426,-0.0203110798936808,-0.00436332312998582,0.0781040867108647,0.06991971952484,0.02764131534572,0.00418879011115963,1,1
1.9,-3.17174597693122,0.00731807634191734,6.83306646470935,-0.024103328706713,0.0781040867108647,0.00444614969135265,10,-0.0489564855184409,1.83127138845213,1.94660404432182,1.85803309960298,2.02353838747828,0.0127526067278509,-0.00306318856569351,-0.00401425735240777,0.0781040867108647,0.0704539014382213,0.0306892408692307,0.00366519131475539,1,1
2,-3.17159996995835,0.0077885238009528,6.83121629184635,-0.022180802324756,0.0794001238228084,0.00451973142880365,10,-0.0587477826221291,1.80080450937354,1.92033089699087,1.82638983150575,1.99956506277501,0.0127486260125472,-0.00307971384002259,-0.00366519131475539,0.0794001238228084,0.06991971952484,0.0216578041227808,0.00418879011115963,1,1
2.1,-3.16883957102922,0.00806832508593722,6.82852728722277,-0.0204773330710365,0.0804448945359224,0.00458160591489867,10,-0.0587477826221291,1.80056775263964,1.92029194557843,1.82485737661757,2.00108083629016,0.0110429437789359,-0.00367308542967179,-0.00314159277842547,0.0804448945359224,0.0701851342931696,0.0187209467840963,0.00418879011115963,1,1
2.2,-3.16860936334837,0.00830732876724015,6.82570658251474,-0.018932325324127,0.0824212099052406,0.004631659285487,10,-0.0685390797258173,1.83036006609358,1.90269295179918,1.85340536148102,1.98613095258987,0.0110356630425921,-0.00369490258177021,-0.00279252674077309,0.0824212099052406,0.0728848649696274,0.0246310453858338,0.00418879011115963,1,1
2.3,-3.16589006331104,0.00855010655438199,6.82356431093207,-0.0175592299676527,0.0830831137894481,0.00466982812513039,10,-0.0685390797258173,1.83026543452255,1.90263778492512,1.85216918857631,1.98716228559089,0.0110307636282135,-0.00416455098893843,-0.00244346096319503,0.0830831137894481,0.073428043831633,0.0246310453858338,0.00453785588873769,1,1
2.4,-3.16581090264887,0.00877157976796991,6.82261751341141,-0.0163107518936756,0.0837465921702421,0.00469625405047494,10,-0.0783303768295055,1.91522773425005,1.87636300805116,1.93596247522364,1.96214509124426,0.0110279981109787,-0.00417186874496739,-0.00191986216679079,0.0837465921702421,0.073428043831633,0.0216577997184106,0.00418879011115963,1,1
2.5,-3.16316994716532,0.00898273047187432,6.82141984441379,-0.015276410363554,0.0837465915763411,0.00471103041463468,10,-0.0783303768295055,2.08029395918168,1.93758227188819,2.10029054545734,2.02291179182795,0.011020043216893,-0.00529644236384854,-0.00191986216679079,0.0837465915763411,0.0728848644844724,0.0187209467840963,0.00418879011115963,1,1
2.6,-3.15989971808403,0.00897178442494117,6.82372780405422,-0.0144602920502921,0.0866384707151215,0.00471441825433187,10,-0.0783303768295055,2.08044620754876,1.93756572198408,2.09952555573912,2.02593790826898,0.0092919590191245,-0.00635673698772801,-0.00157079638921273,0.0866384707151215,0.0758542815357737,0.0216577997184106,0.00453785588873769,1,1
2.7,-3.15734095264657,0.0109217572678608,6.8234800578329,-0.0141241491240299,0.0859726387290418,0.00470677239485405,10,-0.0881216739331937,2.08021612351785,1.93740774717399,2.09991784009467,2.02619546818041,0.0295559784809003,-0.0109533824584989,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
2.8,-3.15734095264657,0.0128435742329291,6.8234800578329,-0.0137274024236157,0.0859726387290418,0.00468849578585446,10,-0.0979129710368819,2.08011181167116,1.9372525781466,2.10025023332568,2.02711537772488,0.0312680157552583,-0.00992379546529173,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
2.9,-3.15734095264657,0.0145860935354705,6.8234800578329,-0.013367670567685,0.0859726387290418,0.00466014323435189,10,-0.0979129710368819,2.08016043724646,1.93713841741415,2.10055851853916,2.02794811470277,0.0312680157558918,-0.00992379546564764,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
3,-3.15734095264657,0.0163285682085365,6.8234800578329,-0.0128998174290024,0.0859726387290418,0.00462227897818356,10,-0.10770426814057,2.08024391787659,1.9370319136691,2.10077209179258,2.02879825324625,0.0329907683647059,-0.00842602922368706,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
3.1,-3.15734095264657,0.0179078557329319,6.8234800578329,-0.0124050129016552,0.0859726387290418,0.00457548822571804,10,-0.10770426814057,2.08038685444952,1.93695685180879,2.10090690554112,2.02957962445361,0.032995294173078,-0.00767798711886495,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
3.2,-3.15734095264657,0.0194599802412543,6.8234800578329,-0.0116959604505754,0.0859726387290418,0.0045204555959244,10,-0.117495565244258,2.08051589277776,1.93687189971925,2.1008378714175,2.03038498790921,0.0342764199792801,-0.00492741008223072,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
3.3,-3.15734095264657,0.0208658799370953,6.8234800578329,-0.0110088089675619,0.0859726387290418,0.00445789063716967,10,-0.117495565244258,2.08068815804596,1.936818695008,2.1007406142496,2.0311210804706,0.0342779462340303,-0.00445348978406843,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
3.4,-3.15734095264657,0.0223021515513281,6.8234800578329,-0.010287639804122,0.0859726387290418,0.0043886535233208,10,-0.127286862347946,2.08086857823099,1.93677520313369,2.10062705294028,2.03187596620552,0.0359968344239171,-0.00341137566791583,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
3.5,-3.15734095264657,0.0237227855848569,6.8234800578329,-0.00965772390430936,0.0859726387290418,0.00431341296554377,10,-0.127286862347946,2.0810701974166,1.93676034139058,2.10059637156673,2.03260762776298,0.0372625966241409,-0.00365410717205477,-0.00122173048159752,0.0859726387290418,0.0753094091805069,0.0216577997184106,0.00523598796404245,1,1
3.6,-3.15734095264657,0.0249648495438324,6.8234800578329,-0.0092507617763064,0.0859726387290418,0.00423312183730461,10,-0.127286862347946,2.08128953662408,1.93678792942124,2.10071045128835,2.03322101400285,0.0367986122629809,-0.00537343064237719,0.00296705975959928,0.0859726387290418,0.0767099913429907,0.0276413087387819,0.00506145468514193,1,1
3.7,-3.11361223244634,0.0261779432613933,6.81751403118296,-0.00866409936930383,0.0758876715338335,0.00414858670670971,10,-0.137078159451635,1.67609571529897,1.92997312048941,1.69509954332832,2.01964134730859,0.0368558973900668,-0.00547876070492745,0.00331612553717733,0.0758876715338335,0.0675120793971284,0.0246310453858338,0.00261799398202122,1,1
3.8,-3.11037761889562,0.0272892803080788,6.81985961409536,-0.00850582610909085,0.0787513444692525,0.00406066970553404,10,-0.137078159451635,1.68652202074553,2.05974372562394,1.70858336378011,2.15118162739699,0.0381093306942609,-0.00628514161597275,0.00366519131475539,0.0787513444692525,0.0704539009672736,0.0276413136075202,0.00436332312998582,1,1
3.9,-3.10773666570079,0.0286013615942179,6.81866194532046,-0.00821678909886446,0.0787513444692525,0.00397020746983326,10,-0.146869456555323,1.68670531991556,2.05980445677489,1.70899502686476,2.15194745222553,0.0410933295815706,-0.00546494657428078,0.00418879011115963,0.0787513444692525,0.0709891390922752,0.0306892391438642,0.00226892794436884,1,1
4,-3.10441509573915,0.0298812534653505,6.82009209572983,-0.00812662030633265,0.0822570862765264,0.0038780539550703,10,-0.137078159451635,1.60177300572748,2.0080403089448,1.62322044178371,2.10575547962271,0.0423407273593367,-0.00631428101482255,0.00453785588873769,0.0822570862765264,0.0739318377869818,0.0306892391438642,0.00349065855600352,1,1
4.1,-3.10177414254251,0.0313501376638001,6.8188944269541,-0.00787650545607384,0.0822570862765264,0.00378499198771899,10,-0.146869456555323,1.49701788608361,1.98141409335178,1.5180767216904,2.08146065195761,0.0453309957587746,-0.00549590919626969,0.00488692192639007,0.0822570862765264,0.0739318377869818,0.0306892391438642,0.00279252674077309,1,1
4.2,-3.09946351292628,0.0328221980789718,6.82177457078237,-0.00766800422478921,0.0794001232420729,0.00369178081998403,10,-0.146869456555323,1.49716323464329,1.98150098426546,1.51853345283363,2.07956155646767,0.0466188723511092,-0.00653640272649267,0.00523598796404245,0.0794001232420729,0.0733938682859197,0.042674174496329,0.00244346096319503,1,1
4.3,-3.09682255966368,0.0342535481272804,6.82057690117766,-0.00743399697236771,0.0794001238228084,0.00359929095075162,10,-0.146869456555323,1.36740306594782,2.19945050959698,1.39489058386122,2.29629519135775,0.0478745512168094,-0.00520713865655212,0.00558505348154618,0.0794001238228084,0.0739318377869818,0.045792128576031,0.00575958676044669,1,1
4.4,-3.09349728555284,0.0356437322990446,6.82200182481262,-0.0074140968528739,0.0829097113134087,0.00350815396966651,10,-0.156660753659011,1.36754052381821,2.19950578319738,1.39574873641766,2.30060924086377,0.0491223298890169,-0.00608125848493801,0.00593411951919856,0.0829097113134087,0.0768726221412137,0.045792128576031,0.00174532927800176,1,1
4.5,-3.08829247038875,0.0370508050375059,6.82053785962463,-0.0073303168760343,0.0822570874176216,0.00341908832270271,10,-0.146869456555323,1.44767761782827,2.19929113344364,1.47654971157739,2.29950606310918,0.0503930971548043,-0.00675450450222215,0.00628318555685094,0.0822570874176216,0.0763319342166777,0.045792128576031,0.00349065855600352,1,1
4.6,-3.08565151719164,0.0385606250424495,6.81934019084869,-0.00736532220333883,0.0822570874176216,0.00333263935178418,10,-0.156660753659011,1.38756082382176,2.09404311818812,1.41428599009583,2.19792785661718,0.0529258429268754,-0.00769838121182914,0.00663225107435467,0.0822570874176216,0.0757923091605164,0.0426741717257222,0.00226892794436884,1,1
4.7,-3.08301056399452,0.0381624214726027,6.81814252207274,-0.00695448298888693,0.0822570874176216,0.0032493482392274,10,-0.156660753659011,1.38767022564906,2.09408076704429,1.41376954704405,2.19782795155252,0.0343738508373847,-0.00304569486760679,0.00698131711200705,0.0822570874176216,0.0763319342166777,0.045792128576031,0.00436332312998582,1,1
4.8,-3.08036961079741,0.0376398485969958,6.81694485329681,-0.00672588853345078,0.0822570874176216,0.0031698233667802,10,-0.156660753659011,1.34747646449138,2.20739051523093,1.37621482677397,2.30921145004434,0.0326681665611372,-0.0045510742622948,0.00733038262951078,0.0822570874176216,0.0757923091605164,0.0426741717257222,0.00366519131475539,1,1
4.9,-3.07454915898673,0.0371525722903757,6.81904966155008,-0.00660057914639281,0.0844516025405129,0.00309439811989079,10,-0.166452050762699,1.3475802604557,2.20742890979592,1.37585713457755,2.31117430227088,0.0326581005072228,-0.00462275403300932,0.00767944866716316,0.0844516025405129,0.0763319325746952,0.0337754678726767,0.00244346096319503,1,1
5,-3.07190820578747,0.0368026248569834,6.81785199277317,-0.00660160454429265,0.0844516025405129,0.00302343624746693,10,-0.166452050762699,1.29787839954119,2.16406043928148,1.32475453572616,2.26918415620283,0.0334734331372159,-0.00661135956996759,0.00802851470481554,0.0844516025405129,0.0757923075196636,0.0306892289560226,0.00331612553717733,1,1
5.1,-3.06608237240813,0.0366361887246143,6.81997458919559,-0.00638929985599998,0.0866340546909263,0.00295723276569019,10,-0.166452050762699,1.18792786319778,2.15525087833204,1.21427491583815,2.26457559430437,0.0351907393694326,-0.00360564152708507,0.00837758022231927,0.0866340546909263,0.0787257199277469,0.0369006873116315,0.00366519131475539,1,1
5.2,-3.0633600645682,0.0363733126077133,6.81784375092427,-0.00632002780765884,0.0872881811483353,0.00289604246050034,10,-0.166452050762699,1.18800386660889,2.15528309307641,1.21409694325363,2.26507506349183,0.0339123784221638,-0.0054330699156934,0.00872664625997165,0.0872881811483353,0.0781844560423017,0.0306892289560226,0.00366519131475539,1,1
5.3,-3.06106748468925,0.0363219351294351,6.82069309599819,-0.0060327865069256,0.0844516016789851,0.00284000512273512,10,-0.176243347866387,1.2783417083067,2.08626709022085,1.30219155493435,2.19305798207256,0.0356640318979855,-0.0042820131041221,0.00907571177747538,0.0844516016789851,0.0787257204121488,0.0489486874152323,0.00349065855600352,1,1
5.4,-3.05842653148954,0.036216731688342,6.81949542722107,-0.00603280646620644,0.0844516016789851,0.00278917813457698,10,-0.176243347866387,1.27839939555453,2.08629136499161,1.30215997844434,2.19297839648583,0.0352159416057486,-0.00603299633689989,0.00942477833527641,0.0844516016789851,0.0787257204121488,0.0489486874152323,0.00191986216679079,1,1
5.5,-3.05578557828982,0.0361211225801873,6.81829775844395,-0.00603225912813503,0.0844516016789851,0.00274357885843473,10,-0.176243347866387,1.24847644261054,2.0257222049336,1.27040656661554,2.13394032362296,0.0352116095610205,-0.00602705239510047,0.00959931109402827,0.0844516016789851,0.0787257204121488,0.0489486874152323,0.00226892794436884,1,1
5.6,-3.05058210817547,0.0362046616672203,6.816832590766,-0.00595236538315119,0.0837997363909693,0.00270321285639228,10,-0.176243347866387,1.14837157237429,1.8936594896119,1.16617040248514,2.00561741128975,0.0369620162739397,-0.00541635558108019,0.009948376611532,0.0837997363909693,0.078184456525755,0.0489486874152323,0.00174532927800176,1,1
5.7,-3.04459648586505,0.0363757298821224,6.81709184840713,-0.00605042335283858,0.0872881811483353,0.00266792141560406,10,-0.176243347866387,1.14840628429811,1.89368717976628,1.16633727156738,2.00920998158074,0.0382026754471598,-0.00578213125034248,0.0101229093702839,0.0872881811483353,0.078184456525755,0.03068923169811,0.00296705975959928,1,1
5.8,-3.04451432926308,0.0365458568719977,6.81615655962516,-0.00609402976069038,0.0879438307430493,0.0026374955325052,10,-0.176243347866387,1.08338042295717,1.90207103395552,1.10169184422179,2.01987570274176,0.0382020306716259,-0.00628198101141162,0.0104719759280849,0.0879438307430493,0.0792680475856027,0.0337754678726767,0.00279252674077309,1,1
5.9,-3.04187337606285,0.0365396567256535,6.8149588908478,-0.00634573485034609,0.0879438307430493,0.00261179971911026,10,-0.186034644970076,1.08340121858882,1.90208927701142,1.10193522813282,2.01978544201166,0.0364806769455886,-0.00874011556411861,0.0108210414455886,0.0879438307430493,0.0792680475856027,0.0337754678726767,0.00279252674077309,1,1
6,-3.0365914696624,0.0366526058175354,6.8125635532931,-0.00640333706823907,0.0879438307430493,0.00259045652119474,10,-0.186034644970076,1.04844676355883,1.89351444375847,1.06679747946993,2.01239207030084,0.0377270471394182,-0.00695128483926702,0.0109955742043405,0.0879438307430493,0.0787257204121488,0.0306892289560226,0.00279252674077309,1,1
6.1,-3.03103265982795,0.0365898448514071,6.81779999737524,-0.00655434345026558,0.0879438290788286,0.00257320287113251,10,-0.186034644970076,1.0235735658365,1.94616637454395,1.0437177085805,2.06465403382997,0.0359928251950193,-0.00799080635038658,0.0113446397218442,0.0879438290788286,0.0811131960010039,0.0457921256424132,0.00314159277842547,1,1
6.2,-3.03094969657343,0.0366952801209764,6.81686258497256,-0.00661558521337031,0.0886010053935189,0.00255963794808044,10,-0.186034644970076,1.02359322584091,1.94618595370076,1.04382166513993,2.06537834447477,0.0377392902774445,-0.00696942637934123,0.0116937062796453,0.0886010053935189,0.0816571457078064,0.0457921256424132,0.00279252674077309,1,1
6.3,-3.02502631687854,0.0367740856386253,6.81806000791116,-0.00679927371390797,0.091433015704071,0.00254937519252187,10,-0.195825942073764,0.988557347955168,1.91983009798418,1.00815951321222,2.04343289076633,0.0377033490953897,-0.00755831662316853,0.0118682390383971,0.091433015704071,0.0845865383640045,0.0489486845755989,0.00296705975959928,1,1
6.4,-3.02229863418387,0.0368579315839444,6.81591985184644,-0.00689583970095297,0.0920939580217268,0.00254210583031323,10,-0.195825942073764,0.988570566627184,1.91984691755569,1.00828313771716,2.04413347143384,0.0376983452512816,-0.00758323471057346,0.0122173045559008,0.0920939580217268,0.0822021635113994,0.0306892349126258,0.00209439505557982,1,1
6.5,-3.01710345498899,0.0370622326786843,6.81446700134781,-0.00691466047749343,0.0914330151138276,0.00253729443060407,10,-0.195825942073764,1.03325462978189,2.01540985600296,1.05599161752262,2.13585769155444,0.0389623753015877,-0.00732544295645478,0.0125663711137019,0.0914330151138276,0.0822021635113994,0.0337754766342158,0.00279252674077309,1,1
6.6,-3.01108017844268,0.0370981955214792,6.81473305980529,-0.0071496545971384,0.094919076240253,0.00253454125331068,10,-0.195825942073764,1.14886823148913,2.22616042445206,1.17754169206992,2.34245385263535,0.0376717337419253,-0.008156414943905,0.0127409038724537,0.094919076240253,0.0851342302915519,0.0337754766342158,0.00191986216679079,1,1
6.7,-3.00588796108251,0.0372794223682306,6.81328310517917,-0.00724444679268413,0.0942559283034548,0.00253343620872637,10,-0.195825942073764,1.14887989696129,2.2261702506191,1.17772951612585,2.34186110125968,0.0389583229412566,-0.00838019784348904,0.0130899693899575,0.0942559283034548,0.0845865383640045,0.0337754766342158,0.00244346096319503,1,1
6.8,-3.00315731883289,0.0375542907586179,6.8111400534691,-0.00744675018786984,0.094919076240253,0.00253359362510907,10,-0.195825942073764,1.11878330500096,2.13878137202171,1.14569626252742,2.25792713232119,0.0402147584796027,-0.00913601359884787,0.0132645021487093,0.094919076240253,0.0851342302915519,0.0337754766342158,0.00279252674077309,1,1
6.9,-3.00033447146195,0.0379167629465441,6.80804521710566,-0.00763566619815577,0.0962499892881661,0.00253455344951114,10,-0.205617239177452,1.11879117915077,2.13879130450171,1.14605457421984,2.25942976445777,0.0414593788775192,-0.00895734540565416,0.0134390349074612,0.0962499892881661,0.0851342302915519,0.0276413094172863,0.00226892794436884,1,1
7,-2.99552463907858,0.0383278919400167,6.81063032233384,-0.00740394104345157,0.092756436074718,0.00253590466199493,10,-0.205617239177452,1.17381936347607,2.11243678350348,1.20035593533566,2.22944949069431,0.0419872097956706,-0.00646016128438635,0.0137881014652622,0.092756436074718,0.0851342302915519,0.0457921329764595,0.00244346096319503,1,1
7.1,-2.99297124215461,0.0384669699939577,6.8103772750064,-0.00759946649731275,0.092093956637141,0.0025372646558174,10,-0.205617239177452,1.20886655332284,2.16508292478778,1.237090998399,2.27956640056178,0.0397433723653579,-0.00970095519629445,0.0139626342240141,0.092093956637141,0.0827482477874344,0.0337754738575773,0.00383972433358158,1,1
7.2,-2.9869441677135,0.0390871081676767,6.81063830529613,-0.00799772504193945,0.0955837614914417,0.00253834964109973,10,-0.205617239177452,1.20887147223023,2.16509368281898,1.2377737906608,2.28328389770074,0.0452406801824739,-0.010509624039403,0.0143116997415178,0.0955837614914417,0.085682994138353,0.0337754738575773,0.00174532927800176,1,1
7.3,-2.98459553246978,0.0396438737975846,6.81252466551963,-0.00831811533259193,0.0934204568635202,0.00253877776150837,10,-0.205617239177452,1.18393201455952,2.26101507049929,1.21593120883291,2.37527454078711,0.0447763970924366,-0.0121703574529493,0.0144862325002697,0.0934204568635202,0.0862328336586742,0.048948691943093,0.00331612553717733,1,1
7.4,-2.98195457926569,0.0402995618658391,6.81132699674052,-0.00854096878406411,0.0934204568635202,0.00253824580252855,10,-0.21540853628114,1.18393902876032,2.26102285011815,1.21652820555955,2.37556619029919,0.0465367944350682,-0.0106608621800012,0.0148352990580707,0.0934204568635202,0.0862328341507499,0.0489486947827273,0.00209439505557982,1,1
7.5,-2.9768486171596,0.0409036744702223,6.81082304225361,-0.00858587066048994,0.0920939560833058,0.00253660122311034,10,-0.21540853628114,1.14891800373885,2.21777977000302,1.18080873570603,2.33317942085563,0.0465428591146137,-0.00952158444998032,0.0150098318168226,0.0920939560833058,0.0862328341507499,0.0553802613290457,0.00296705975959928,1,1
7.6,-2.97403171965341,0.0412618931293659,6.80773399040321,-0.00878415101850604,0.0934204568635202,0.00253358713130279,10,-0.21540853628114,1.018899600811,2.26976835328461,1.05255410199145,2.38787522927216,0.0447781288255116,-0.0101542281173778,0.0153588973343263,0.0934204568635202,0.0862328341507499,0.0489486947827273,0.00279252674077309,1,1
7.7,-2.96544826803087,0.0416191459221711,6.80773908502736,-0.0089105865512804,0.0962499864801944,0.00252907967987297,10,-0.225199833384828,1.01890532087792,2.26977171075065,1.05288583660101,2.39087875464856,0.0452555159680104,-0.00900303949138991,0.0155334300930782,0.0962499864801944,0.0886156299518992,0.0489486947827273,0.00104719752778991,1,1
7.8,-2.96271509970497,0.0419593028491543,6.80558961967528,-0.00894814210273155,0.0969177611321379,0.00252294276324148,10,-0.21540853628114,0.95883260260867,2.14748862584133,0.989722122571288,2.27506531913429,0.045251734239023,-0.00904103475694125,0.01570796285183,0.0969177611321379,0.0862328334251765,0.03068924235838,0.000872664639000881,1,1
