t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
1,-1.21800353333165,0.295586340340322,2.32011714739383,-0.0146295061822126,-2.02877109130377,-0.000322711337139273,10,0.020629791758573,0.40453632764512,2.95917459933276,0.763264398206514,0.993045613587192,0.13000651695001,-0.00613012171973561,-0.00436332312998582,-2.25338805663687,-2.02877109130377,-0.122632361986303,0.00191986216679079,1,2
1.1,-1.19986997826922,0.285177720827557,2.33579372163175,-0.0270417177594408,-1.98110047052064,-0.000343011359016642,10,0.020629791758573,0.409196767073123,2.9662760157971,0.754571232998317,1.02218078466935,0.172572065963871,-0.00714511156537238,-0.00453785588873769,-2.21570960511868,-1.98110047052064,-0.1245455622809,0.000698131685193272,1,2
1.2,-1.17449546303036,0.274465351180144,2.39408585315756,-0.0251890485866533,-1.98042567366331,-0.000364188066621671,10,0.020629791758573,0.413943106423973,2.96729469075668,0.743745021178095,1.02361255181298,0.151349416815939,-0.00164471925237891,-0.00453785588873769,-2.22493090517145,-1.98042567366331,-0.111674472407222,0,1,2
1.3,-1.169791351041,0.261945696875292,2.39203334494504,-0.0213068633641618,-1.98400974901888,-0.000386350608352894,10,0.020629791758573,0.454302812605477,2.95614316194255,0.766548447045855,1.01468658590443,0.121729838567898,0.0109254549933351,-0.00453785588873769,-2.22493090517145,-1.98400974901888,-0.1077088950435,-0.00139626337038654,1,2
1.4,-1.13530637958758,0.246526574982255,2.45966854801302,-0.0286380570742334,-1.94388490580436,-0.000409534428204196,10,0.020629791758573,0.458335812331626,2.95929954604679,0.752417409903265,1.04148178042685,0.0913548224230324,0.0055168008420556,-0.00453785588873769,-2.20228345873835,-1.94388490580436,-0.109703704510148,-0.000349065842596636,1,2
1.5,-1.16235055224166,0.227815398139381,2.3783291237619,-0.0262978475143341,-1.93798568173495,-0.000433822510959597,10,0.020629791758573,0.394962523453553,2.78986558568367,0.662477392790855,0.948358082518635,0.0319973177696632,0.0137787278276781,-0.0047123891676382,-2.18158541577347,-1.93798568173495,-0.120695463861684,-0.00157079638921273,1,2
1.6,-1.19193393805879,0.21030726661477,2.35470418511068,-0.00212350381125087,-2.03132677777912,-0.000459240680802222,10,0.0309446876378595,0.42775685088812,2.90414574927926,0.674443727748592,0.956722869834087,0.0137159449187035,0.0271689099294124,-0.0047123891676382,-2.2576582934305,-2.03132677777912,-0.118734443198971,-0.00191986216679079,1,2
1.7,-1.23042424830809,0.19138506298153,2.25669701667893,-0.00413211586353149,-2.00473227990037,-0.000485904022577258,10,0.0309446876378595,0.428707351076045,2.90726744587419,0.656593535791334,0.976975799772966,-0.000378563071053351,0.032431898904389,-0.00488692192639007,-2.22364460655014,-2.00473227990037,-0.120695463861684,-0.00209439505557982,1,2
1.8,-1.1025879250975,0.177121119305674,2.53694371981526,0.00996165292453809,-2.05992393989541,-0.000513791388458302,10,0.0412595835171459,0.467645265158269,3.00648014651121,0.680481350755254,1.00681384278355,0.0340387966294788,0.0455293260600755,-0.00506145468514193,-2.31251988754314,-2.05992393989541,-0.122632361986303,-0.000174532921298318,1,2
1.9,-1.03370359420862,0.154655519911461,2.65452267799893,0.0182125251670826,-2.10645046133173,-0.000542868736310282,10,0.0412595835171459,0.461930397174148,2.99878211189832,0.659047125172747,0.971162759903535,-0.0628281057016849,0.0184498028215584,-0.00506145468514193,-2.37233018444689,-2.10645046133173,-0.107708896837873,-0.000872664639000881,1,2
2,-1.12654660361879,0.132107783470602,2.47336596076916,0.00386083350881226,-2.00223046031855,-0.000573158723083018,10,0.0412595835171459,0.448798026116169,3.0275130728061,0.640246465312992,1.06830692144596,-0.101251426813916,0.0220145170439613,-0.00523598796404245,-2.25175410782359,-2.00223046031855,-0.120695465604125,-0.000174532921298318,1,2
2.1,-1.13551981213508,0.112800529926907,2.44610015950469,0.00280236523013876,-1.97603575897318,-0.000604626551196323,10,0.0412595835171459,0.481282959095836,2.91910329754971,0.659801165002896,1.0108561389339,-0.0773038340847052,0.0263946053710984,-0.00523598796404245,-2.22670916234686,-1.97603575897318,-0.107708896837873,-0.000349065842596636,1,2
2.2,-1.127882425273,0.0928111812135034,2.45834705165175,0.00500586464186165,-1.98343692775796,-0.000637116379496716,10,0.0515744793964324,0.470639702049773,2.9087939461205,0.640640249608887,1.00278035943546,-0.10208948897268,0.0183672009351802,-0.00523598796404245,-2.23413754560583,-1.98343692775796,-0.107708895384472,-0.000698131685193272,1,2
2.3,-1.09582177417658,0.0825720598004009,2.51822459901491,0.00296260419672824,-1.93183677627523,-0.000670649826668627,10,0.0515744793964324,0.480102930964984,3.21487299235257,0.642149486401844,1.27359122271563,-0.018221835429089,0.0296855875745922,-0.00523598796404245,-2.19383304193689,-1.93183677627523,-0.086556083085392,-0.00122173048159752,1,2
2.4,-1.07439319075253,0.0877255537929989,2.57580587161178,0.00502459032136426,-1.91057160119656,-0.000704981112493633,10,0.0515744793964324,0.487028882472697,3.21105230733433,0.647402607511793,1.29744706331059,0.137177163142037,0.0419831848038295,-0.00541052072279431,-2.18641194162086,-1.91057160119656,-0.101575892961817,0.000349065842596636,1,2
2.5,-1.09562256704809,0.0914455847155149,2.49959421026698,0.00810625589188417,-1.90688648131254,-0.00074000282595567,10,0.0515744793964324,0.388931607800046,3.28975227801256,0.546598812932267,1.36561975770481,0.127165840072729,0.0409595949921263,-0.00541052072279431,-2.16651559108387,-1.90688648131254,-0.0671530880002369,-0.000174532921298318,1,2
2.6,-1.08850262239913,0.0956610618889809,2.46272175146743,-0.00436470983153278,-1.74956369974677,-0.000775536031772559,10,0.0515744793964324,0.392273531844278,3.46258478460968,0.540590540441698,1.60955115541175,0.134875807756474,0.0144628058324625,-0.00558505348154618,-2.02142725411402,-1.74956369974677,-0.0821744094626029,-0.000872664639000881,1,2
2.7,-1.1114835827851,0.0988547054905521,2.39678299063722,0.00341166727040761,-1.79768697613653,-0.000811309893184391,10,0.0515744793964324,0.395815894279591,3.44737011277272,0.545377389264409,1.57413019486713,0.128572201773992,0.0338508658656944,-0.00575958676044669,-2.05754058404818,-1.79768697613653,-0.101575892961817,-0.00174532927800176,1,2
2.8,-1.10259009320081,0.102126419491943,2.34235371726299,-0.00331650506071664,-1.72383021753167,-0.000847176893089011,10,0.0618893752757189,0.419797512359076,3.60408400321181,0.558001781496688,1.75072515449467,0.133662472344406,0.00220158179567296,-0.00593411951919856,-1.9831539271166,-1.72383021753167,-0.118734444963175,-0.00104719752778991,1,2
2.9,-1.10702690362631,0.116310049936989,2.36842686524006,-0.000380252472128386,-1.76543019499051,-0.00088273765423168,10,0.0618893752757189,0.423184145785034,3.59545274254516,0.572289914775318,1.70536174213453,0.251621761754092,-0.012958313012672,-0.00593411951919856,-2.0268266233653,-1.76543019499051,-0.120695465604125,-0.000872664639000881,1,2
3,-1.09332759468954,0.12069949834782,2.48565225513185,0.0144335198617736,-1.87574313425519,-0.00091775134970729,10,0.0618893752757189,0.441081895741747,3.62724640912896,0.595416979885963,1.65364973288941,0.169033056059717,0.0336248669418186,-0.00610865227795042,-2.14409138150194,-1.87574313425519,-0.120695465604125,-0.000174532921298318,1,2
3.1,-1.09040392630841,0.127251561280136,2.45706785447004,0.00926279447589446,-1.82454267855996,-0.000951924346888531,10,0.0618893752757189,0.394577171407739,3.53477755094987,0.553086035429335,1.61641829797932,0.184299729669072,0.0190583740077711,-0.00628318555685094,-2.09273422749824,-1.82454267855996,-0.118734444963175,-0.00139626337038654,1,2
3.2,-1.05896252970462,0.143455776496185,2.56639549488644,0.0138501395633006,-1.85387075204859,-0.00098494049419867,10,0.0618893752757189,0.397646003383998,3.53017821707341,0.569916135778388,1.58642921013352,0.301254993774723,0.0220579059461742,-0.00628318555685094,-2.13558321544703,-1.85387075204859,-0.101575900348973,-0.00157079638921273,1,2
3.3,-1.10137420140498,0.161098167779595,2.4051547480673,0.0120025888125397,-1.84495552545565,-0.00101652370954163,10,0.0722042711550054,0.598662401077647,3.41725589959026,0.787536278180098,1.52358386824261,0.32828030934412,0.00658322632348404,-0.0064577183156028,-2.10090232053608,-1.84495552545565,-0.101575900348973,0.000698131685193272,1,2
3.4,-1.14757590136034,0.173582609670407,2.17301526194893,0.00663162925148982,-1.7987924519322,-0.00104633414014677,10,0.0722042711550054,0.601559024763086,3.41810549058555,0.798436752153129,1.55980304695076,0.288975529629859,0.0264257867769672,-0.0064577183156028,-2.02950076243516,-1.7987924519322,-0.10364543804383,-0.000349065842596636,1,2
3.5,-1.16889284482304,0.195406509577912,2.11121013225986,0.0151018691670718,-1.81962614596979,-0.001073980449297,10,0.0722042711550054,0.483655065434089,3.41136130923515,0.701798337241206,1.53142296745009,0.405081949269672,0.0613794809499282,-0.0064577183156028,-2.0413298706055,-1.81962614596979,-0.10364543804383,-0.00157079638921273,1,2
3.6,-1.21143564481127,0.205871933119593,2.08410797575849,0.0338493603542498,-1.89020867984059,-0.00109914023854635,10,0.0722042711550054,0.536029629297634,3.42983749014401,0.766129020598212,1.50188379689274,0.320364000140684,0.0815274031983391,-0.00663225107435467,-2.1029846595168,-1.89020867984059,-0.120695472982022,-0.000349065842596636,1,2
3.7,-1.22230203992904,0.226456209915117,1.99091364909073,0.0351872497610801,-1.86340838930041,-0.0011216474580993,10,0.0722042711550054,0.537930489538785,3.42940434321083,0.786324925746531,1.52362774283134,0.414581454776069,0.100592109143385,-0.00680678383310653,-2.06933803912221,-1.86340838930041,-0.120695472982022,-0.00174532927800176,1,2
3.8,-1.13898650366559,0.240267493711759,2.27207175568785,0.0420060154626762,-1.86774235100981,-0.00114111858273033,10,0.0722042711550054,0.465937094126868,3.63717323390085,0.720053799657475,1.65348332819671,0.373258580199149,0.0975953010917383,-0.00680678383310653,-2.10650000815527,-1.86774235100981,-0.107708904104879,-0.000872664639000881,1,2
3.9,-1.15646186253442,0.247101531631915,2.1657935884052,0.0398522070245699,-1.8424772470918,-0.00115723447322554,10,0.0722042711550054,0.467556144607635,3.63609288334562,0.725609861086092,1.67223128527075,0.302793452197335,0.0772623337031779,-0.00698131711200705,-2.0687776029584,-1.8424772470918,-0.120695469764003,-0.00157079638921273,1,2
4,-1.16390136923152,0.258010361783317,2.1307060063581,0.0426386235391804,-1.84383156416487,-0.00116995043384078,10,0.0825191670342919,0.531943010417811,3.7574539391578,0.790559151389473,1.75988222650501,0.362370008314394,0.0659778764322,-0.00733038262951078,-2.06606266659971,-1.84383156416487,-0.120695469764003,-0.00104719752778991,1,2
4.1,-1.19115390640591,0.269654436360912,2.07973518375193,0.0560734283051005,-1.87388623742336,-0.0011789527085548,10,0.0825191670342919,0.54639352644718,3.8725486978539,0.810071402428075,1.81817191681938,0.393787317570257,0.110333817728528,-0.00733038262951078,-2.0862785207451,-1.87388623742336,-0.118734449134356,-0.00104719752778991,1,2
4.2,-1.25380884774183,0.280101783415989,1.86749425604192,0.0586113169774259,-1.87297045465465,-0.0011841571685667,10,0.0825191670342919,0.547525147622153,3.87115066579762,0.820295568266428,1.81496767389011,0.379041677563825,0.0851148346865937,-0.00750491590841129,-2.06507054045985,-1.87297045465465,-0.118734449134356,-0.00191986216679079,1,2
4.3,-1.26090271434904,0.277708742256569,1.88261978100346,0.0661238977947434,-1.89664504912489,-0.00118543353644943,10,0.0928340629135784,0.883898917657987,4.13011654542966,1.11903409230236,2.05051847016857,0.26888648297567,0.074672567699477,-0.00767944866716316,-2.08653753666217,-1.89664504912489,-0.101575898871542,-0.000698131685193272,1,2
4.4,-1.15354129223644,0.27674388015279,2.00086561927416,0.0377112615924143,-1.78565019936439,-0.00118274813759168,10,0.0928340629135784,0.885478900435358,4.1304457551129,1.09821152415574,2.14437021639956,0.214128861216246,0.0639289198348362,-0.00767944866716316,-1.99793332743598,-1.78565019936439,-0.103645436574482,-0.000872664639000881,1,2
4.5,-1.17616347888217,0.260015646099934,1.68415048643061,0.0287440747687065,-1.73985758204326,-0.00117605789206594,10,0.0928340629135784,0.983403804699998,4.03363593912786,1.19261323375664,2.13185034587206,0.0871817010806948,0.0643371515316595,-0.00785398142591502,-1.92623788629489,-1.73985758204326,-0.118734444963175,-0.000174532921298318,1,2
4.6,-1.1348892711342,0.245067413232408,1.80320107775602,0.0291207006703136,-1.7167697112572,-0.00116538973128764,10,0.0928340629135784,0.982439605137786,4.0344561260268,1.1819264544442,2.16351223391637,0.0971877814471045,0.0898895900258913,-0.00785398142591502,-1.91311382936825,-1.7167697112572,-0.11674886190201,-0.000174532921298318,1,2
4.7,-1.15802652141961,0.215457615008827,1.5448323024352,0.0314993574211541,-1.70522948706523,-0.00115086644803428,10,0.0928340629135784,0.971865245690553,4.04402549765512,1.16213157085652,2.19348774048436,-0.0692966001002412,0.0810554145525867,-0.00802851470481554,-1.88226616198384,-1.70522948706523,-0.101575892961817,-0.00157079638921273,1,2
4.8,-1.13437395736955,0.209072268733066,1.57139520480698,0.0304817637219955,-1.68539193980898,-0.00113266779377829,10,0.0928340629135784,0.921318043515205,4.2048085148547,1.08130851465693,2.34476155732109,0.142781804923409,0.061520468164492,-0.0082030474635674,-1.86637339145982,-1.68539193980898,-0.103645430697094,-0.00174532927800176,1,2
4.9,-1.12067991910157,0.203667490025184,1.7435853119005,0.035987983658336,-1.70189061363826,-0.00111092835809023,10,0.0928340629135784,0.922057585577085,4.2023423387557,1.08219237819285,2.3352262592745,0.157303514120569,0.0555965729767483,-0.0082030474635674,-1.89242995506304,-1.70189061363826,-0.114738264987509,-0.00157079638921273,1,2
5,-1.16169001147489,0.19216851011459,1.75217628934403,0.0485531259680189,-1.75210034657456,-0.00108588704032987,10,0.103148958792865,0.813939473666224,4.32408783915565,0.960900211402025,2.38685200761089,0.10239886512093,0.0712778141289762,-0.00837758022231927,-1.94312250430633,-1.75210034657456,-0.118734441995482,-0.00174532927800176,1,2
5.1,-1.11486253587805,0.181550210762229,1.63952899443167,0.0385737263941229,-1.68416588595568,-0.00105785302732219,10,0.103148958792865,0.814888486437693,4.32477962227784,0.947003487754176,2.4586486773965,0.0533980603856049,0.0688012914628833,-0.00855211350121978,-1.87010030892166,-1.68416588595568,-0.103645430697094,-0.00314159277842547,1,2
5.2,-1.1220486477697,0.155589172412296,1.79199982382159,0.0516300766957232,-1.72230262104612,-0.00102705587490569,10,0.103148958792865,0.80347753175505,4.33648342899119,0.944491107169209,2.45079471556857,-0.076133976715155,0.110253096084695,-0.00855211350121978,-1.91642027809643,-1.72230262104612,-0.099480546365639,-0.00191986216679079,1,2
5.3,-1.13203579712905,0.126634174970408,1.84787241484375,0.0610828624976961,-1.75352680785381,-0.000993832320759418,10,0.113463854672151,0.614585133580492,4.30452072366884,0.774598847104506,2.3835075770078,-0.132759588374052,0.105038562601276,-0.00872664625997165,-1.94997576037591,-1.75352680785381,-0.114738261986267,-0.000872664639000881,1,2
5.4,-1.1139643688147,0.118024363869147,1.72734434202258,0.0566075306393869,-1.70701268034978,-0.000958568185374407,10,0.113463854672151,0.616471055377422,4.30236924127364,0.766248246267694,2.43638033998403,0.0104045466893813,0.0706760572242967,-0.00872664625997165,-1.8983126290056,-1.70701268034978,-0.118734439027789,0,1,2
5.5,-1.07139090557458,0.0932538344695672,1.91768224247414,0.0543220667727191,-1.69062075040038,-0.000921628668509534,10,0.113463854672151,0.644308716732374,4.36917528912403,0.792961540996509,2.52941701657854,-0.151059742477876,0.0510563273268335,-0.00890117901872351,-1.89733573595713,-1.69062075040038,-0.114738260177338,-0.00139626337038654,1,2
5.6,-1.06184145468522,0.0745081010028196,1.86564976165093,0.0495174931374502,-1.67232465556141,-0.00088340139407477,10,0.113463854672151,0.632150691592629,4.37522943053912,0.780174910919499,2.56617098006714,-0.113121263910261,0.0201287878656573,-0.00890117901872351,-1.87641344623334,-1.67232465556141,-0.116748854146875,-0.000872664639000881,1,2
5.7,-1.04307840816779,0.041499395929067,2.10652889840191,0.0474012327622465,-1.69061040733415,-0.000844296098687181,10,0.113463854672151,0.588827235807946,4.36342347516668,0.763993796708404,2.58522263776586,-0.263771647507521,0.0143888425105176,-0.00907571177747538,-1.9190967320683,-1.69061040733415,-0.116748854146875,-0.000523598763894954,1,2
5.8,-1.04940534033005,0.00649836549822364,1.97431201620498,0.0437744832054966,-1.68390128464741,-0.000804667881837223,10,0.113463854672151,0.508602387973848,4.30064262193393,0.702160432783321,2.69069241971253,-0.329471439511266,0.0119330784349817,-0.00907571177747538,-1.8970814087407,-1.68390128464741,-0.114738260177338,-0.00139626337038654,1,2
5.9,-1.08734796891736,-0.0211560948853632,1.83935099370462,0.0412375554444283,-1.72472956998068,-0.000765000284509831,10,0.113463854672151,0.563465437182758,4.15306497004469,0.691298724345564,2.68604451249995,-0.267174968659519,0.0149285205619682,-0.00925024453622724,-1.92112234904829,-1.72472956998068,-0.112702207250204,-0.000349065842596636,1,2
6,-1.06060987812181,-0.0364057719852913,1.90356049060979,0.0409249948854885,-1.70417743984208,-0.000725554493892731,10,0.113463854672151,0.470265575533149,4.12502399412801,0.558004730836631,2.78214314225804,-0.189574154453686,0.0338987494141829,-0.00925024453622724,-1.90901713063563,-1.70417743984208,-0.114738270989995,-0.000523598763894954,1,2
6.1,-1.0665161665256,-0.0584317956893955,1.9580580863295,0.0373561091456953,-1.73446121006171,-0.000686676797420524,10,0.113463854672151,0.511511513651284,4.13250920077377,0.550395805502705,2.78739928317933,-0.256327439671855,0.0140713221986956,-0.00942477833527641,-1.94188231317068,-1.73446121006171,-0.0973589283219642,-0.000349065842596636,1,2
6.2,-1.01284718763588,-0.0740333240450348,1.98473754491547,0.0416227342289664,-1.66039243914338,-0.000648666175875374,10,0.113463854672151,0.519025756250218,4.15336073008047,0.551794261268924,2.88921084231819,-0.250264533235779,0.042051127642488,-0.00942477833527641,-1.8736146401385,-1.66039243914338,-0.0952105519831161,0.000523598763894954,1,2
6.3,-1.00607423479814,-0.0828775240292257,2.10554415778657,0.0404582143828413,-1.67520102016579,-0.00061179668149543,10,0.113463854672151,0.365682885732467,4.12760229952498,0.396737524956283,3.00113136011913,-0.161222647925241,0.0398525714484799,-0.00959931109402827,-1.90245851626608,-1.67520102016579,-0.0973589283219642,-0.000174532921298318,1,2
6.4,-1.01632431932823,-0.0925905552737775,1.96105430213644,0.0382457878288341,-1.67169874716315,-0.000576319087598605,10,0.113463854672151,0.371262201127796,4.15695254861202,0.394370833963079,3.02856682850346,-0.186338948597326,0.0144412311010572,-0.00959931109402827,-1.88356700199146,-1.67169874716315,-0.0973589283219642,-0.000349065842596636,1,2
6.5,-1.03866828253752,-0.0964474748566881,1.97189733421959,0.029804085639198,-1.72348971943806,-0.000542416396706387,10,0.113463854672151,0.402579115098621,4.25654332429648,0.420092977569372,3.0173014263214,-0.115483667863242,-0.00441449891949778,-0.00959931109402827,-1.93285434399115,-1.72348971943806,-0.112702203909165,0,1,2
6.6,-1.07190842123924,-0.10126281601768,2.02419828666349,0.0187289638394341,-1.80490128568156,-0.000510239673962385,10,0.113463854672151,0.412163129487405,4.28238014068384,0.409751353648486,2.94719617615352,-0.127051912639888,-0.0110751098359615,-0.00959931109402827,-2.01464209384894,-1.80490128568156,-0.0973589264131978,-0.00139626337038654,1,2
6.7,-1.06639915124069,-0.0870247064768824,2.06515384562229,0.0146545073774214,-1.82116653765234,-0.000479830257690843,10,0.113463854672151,0.41389526875675,4.28128063585871,0.405594438712154,2.8976037888846,0.0511859012808318,-0.00841323147939867,-0.00977384385278014,-2.03462158110603,-1.82116653765234,-0.0994805519085287,-0.000872664639000881,1,2
6.8,-1.03628939274615,-0.070630515536075,2.2234341065919,0.0105765861073183,-1.85789466957661,-0.000451232115398209,10,0.113463854672151,0.430409133947453,4.34085541107348,0.426320508244475,2.88149106427226,0.089880017836192,0.00227689686008383,-0.00977384385278014,-2.08600996269705,-1.85789466957661,-0.0994805519085287,0,1,2
6.9,-1.00924615614773,-0.0662719563008699,2.26703904900769,0.0118611036649676,-1.83184202531779,-0.000424401961651887,10,0.113463854672151,0.42594346370378,4.36110283051677,0.427511657942668,2.89737076807913,-0.0276599650616954,0.0066121295245925,-0.009948376611532,-2.06693856907662,-1.83184202531779,-0.0973589313096153,-0.000872664639000881,1,2
7,-1.04407328680689,-0.061177991090794,2.11894085561656,0.012556794964363,-1.82805388775488,-0.000399272411116691,10,0.113463854672151,0.432215093475671,4.26264014441023,0.420745408707444,2.77130877489423,-0.0131535348607456,0.0167872903665177,-0.009948376611532,-2.04727616779614,-1.82805388775488,-0.0994805537935906,-0.000523598763894954,1,2
7.1,-1.00356644206782,-0.0517363299374563,2.14074772238502,0.0190814260518406,-1.75901870141105,-0.000375744355950138,10,0.113463854672151,0.420056522725337,4.26132747077902,0.428386017259997,2.82011663799366,0.0284518497196112,0.0412880005827942,-0.009948376611532,-1.9876331073692,-1.75901870141105,-0.101575894439248,-0.000523598763894954,1,2
7.2,-0.99349824727752,-0.0494720918187263,2.28299608680147,0.015485776235629,-1.83117093464277,-0.000353573337203365,10,0.113463854672151,0.423007587316814,4.27943910261358,0.425145299291044,2.74157284784549,-0.0161288501141272,0.0172327549164354,-0.009948376611532,-2.07061899525063,-1.83117093464277,-0.11674886190201,0.000698131685193272,1,2
7.3,-1.01916099042092,-0.0480887704848578,2.16025544356159,0.0152980079680505,-1.821764244781,-0.000332584611423706,10,0.113463854672151,0.45249964395531,4.36804434462931,0.462971803579081,2.79875648930477,-0.0363364097149739,0.00909162496452078,-0.009948376611532,-2.04818679485963,-1.821764244781,-0.103645432166441,-0.000523598763894954,1,2
7.4,-1.04768848783553,-0.0576236016116903,2.09521730824967,0.0114930827321473,-1.85110606710366,-0.000312522110553007,10,0.113463854672151,0.458947990953417,4.38149952213767,0.458409732468593,2.78942741889635,-0.144251305929403,-0.0112183019602968,-0.009948376611532,-2.06745099000762,-1.85110606710366,-0.103645432166441,-0.000523598763894954,1,2
7.5,-1.04498687624484,-0.0711590087577882,2.14730516948837,0.00854049674687217,-1.88465572179708,-0.000293068242090983,10,0.113463854672151,0.436135834619538,4.59876852612783,0.454651291214786,2.9947127034853,-0.196555781859603,-0.00109784358253845,-0.009948376611532,-2.10490939386898,-1.88465572179708,-0.105689617549942,0,1,2
7.6,-1.0244423811221,-0.0914551632123139,2.11796047396801,0.0145706442902392,-1.82868020496381,-0.000273954531697567,10,0.113463854672151,0.434274540125718,4.61098633201306,0.464372153323302,3.09193139660695,-0.290127608667618,0.0341896111870621,-0.009948376611532,-2.05266537078016,-1.82868020496381,-0.092930638516169,0,1,2
7.7,-1.08474414335486,-0.111868763270947,2.01151793941955,0.0101404595719135,-1.89250477224023,-0.000254838731118992,10,0.113463854672151,0.437526737582012,4.62181791731795,0.464739961834996,3.07339330251885,-0.29898411086053,0.0237681243442802,-0.009948376611532,-2.09747703021131,-1.89250477224023,-0.0908315628919312,0.000349065842596636,1,2
7.8,-1.09594067988353,-0.125361840943,1.80062013488974,0.0205437371174257,-1.82609739037272,-0.000235366672918561,10,0.113463854672151,0.41779689310219,4.67948970567287,0.469661957174116,3.21431849852044,-0.262461262441625,0.0491019233513391,-0.009948376611532,-2.0189409998237,-1.82609739037272,-0.107708896837873,-0.00104719752778991,1,2
7.9,-1.06029416547298,-0.135891851739472,1.88938365719009,0.0243143433403366,-1.81283439397795,-0.000215174467459544,10,0.113463854672151,0.417789574314927,4.6887496981019,0.476712500759255,3.2459443687816,-0.238755217741354,0.0443836928987633,-0.009948376611532,-2.01603739825276,-1.81283439397795,-0.109703706282837,-0.000349065842596636,1,2
