t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
5.1,-1.17109099549396,0.0308845308162508,2.50896345013671,-0.00122227286834601,-0.00752474858582297,0.00547469444003165,10,-0.00979129710368819,1.76318812928628,2.62809936689133,1.79124888118256,2.62859350811084,0.0297050079220323,-0.00713872344109941,-0.00401425735240777,-0.00877507821674084,-0.00752474858582297,-0.000196320080463552,0.00698131711200705,1,2
5.2,-1.16846768390542,0.0307735552268428,2.50508888830467,-0.00166131438233857,-0.00565536884628082,0.00556396500155575,10,-0.0293738913110646,1.7532162827152,2.68058842773193,1.78204930456418,2.68189859544012,0.0297400826452189,-0.00528874444273201,-0.00331612553717733,-0.00974869622982966,-0.00565536884628082,0.0183710722622583,0.00663225107435467,1,2
5.3,-1.16557267983333,0.0310563803992309,2.50378158737126,-0.00186528481896857,-0.00024932597412719,0.00564703791839828,10,-0.0391651884147528,1.81832280941885,2.6979280345244,1.84765857287807,2.70407982863096,0.033836609286858,-0.00222328124991257,-0.00261799398202122,-0.00658463149578314,-0.00024932597412719,0.0369008271214033,0.00680678383310653,1,2
5.4,-1.16028298741214,0.031313882409185,2.49629326017178,-0.00182715090374549,0.0033072373701255,0.00572398112026717,10,-0.0489564855184409,1.81834543026878,2.69795661286148,1.84785923324861,2.70773412285663,0.0338284509381587,-0.000413763137654107,-0.00191986216679079,-0.00707326655254747,0.0033072373701255,0.0653341329815571,0.00610865227795042,1,2
5.5,-1.15763744704709,0.0316768973668879,2.4938676414722,-0.00162081509631896,0.00416475045883646,0.00579495748715849,10,-0.0587477826221291,1.91837871163661,2.75007862482603,1.94869064975444,2.75974727857691,0.0351452105633715,0.000597454638705787,-0.00122173048159752,-0.00658463149578314,0.00416475045883646,0.0687365805850575,0.00663225107435467,1,2
5.6,-1.15235796917606,0.0323963911858661,2.49208685367982,-0.00142963053650879,0.00373559254350009,0.00585986266397709,10,-0.0685390797258173,1.91839289207918,2.75009518535711,1.94926729067513,2.75955986240785,0.0392341792692974,0.000259741997059475,-0.000698131685193272,-0.0092624239749004,0.00373559254350009,0.0806092254556112,0.00488692192639007,1,2
5.7,-1.14680131651183,0.0330337598448838,2.49793669648311,-0.00168696938401738,0.00330723692407431,0.00591869115146523,10,-0.0783303768295055,1.85875946310205,2.82018586355534,1.89098851231075,2.82821398447417,0.0390910705911293,-0.00426697203072488,-0.000174532921298318,-0.00609492291470404,0.00330723692407431,0.0586567607995991,0.00558505348154618,1,2
5.8,-1.14415820373389,0.0337324091751678,2.49612562711886,-0.00200521493125863,0.00373559209711938,0.00597123129299677,10,-0.0881216739331937,1.84861286081697,2.7505780414648,1.88089959575974,2.76021876917973,0.0403853372369406,-0.00489797728511931,0.000523598763894954,-0.00511226887017835,0.00373559209711938,0.055380395217173,0.00628318555685094,1,2
5.9,-1.14151725100335,0.034495598922531,2.49492795855452,-0.00206718805817331,0.00373559209711938,0.00601735030633462,10,-0.0979129710368819,1.84863278753493,2.7505968574959,1.88162147956767,2.76035378287826,0.0417555506959938,-0.00265671630354826,0.00104719752778991,-0.0046193177129894,0.00373559209711938,0.0521446464380755,0.00628318555685094,1,2
6,-1.1388837591533,0.0353002230137496,2.49638748359124,-0.00245027810962392,0.00188000239277719,0.00605677187107503,10,-0.10770426814057,1.94305170082174,2.531980661819,1.97372144928066,2.54315601020604,0.0429183788583112,-0.00670339959015458,0.00174532927800176,-0.00412527919443595,0.00188000239277719,0.0369008331347265,0.00733038262951078,1,2
6.1,-1.13888247486557,0.036163073878242,2.49577420638576,-0.00277691360884152,0.00230826954005869,0.00608935472123346,10,-0.117495565244258,1.94305866415545,2.53199378573557,1.97460879128931,2.54370152056879,0.0443810364150991,-0.00574025577769879,0.00244346096319503,-0.00313392662134704,0.00230826954005869,0.0337756130065185,0.00680678383310653,1,2
6.2,-1.13595034751865,0.0372035078839534,2.49831729478596,-0.00288021988492239,0.00502548263696379,0.00611484958875907,10,-0.127286862347946,1.79808104297774,2.54077973012211,1.83069788602571,2.55606028524834,0.0471737611550691,-0.0029282952061118,0.00314159277842547,0.00055442698265451,0.00502548263696379,0.030689376145731,0.00715584987075891,1,2
6.3,-1.12509797355512,0.038276488451459,2.49912608183309,-0.00262852531563622,0.00644472136676799,0.00613298388741975,10,-0.137078159451635,1.9333045694578,2.6194915158337,1.96806969506047,2.63452850048549,0.0485225216467717,0.000267976077287003,0.00383972433358158,0.00324046965244018,0.00644472136676799,0.0246311837696911,0.00541052072279431,1,2
6.4,-1.12247434027078,0.0392569864093214,2.50119328601208,-0.00199213585343956,0.00416474972611591,0.00614352378914774,10,-0.146869456555323,1.9332892127728,2.61949499649745,1.96860711058462,2.63278335676288,0.0485279581424886,0.00323133157764482,0.00453785588873769,0.00324046965244018,0.00416474972611591,0.0094483608867868,0.00488692192639007,1,2
6.5,-1.11720334088326,0.0404082372929019,2.50268181989184,-0.00123315280763749,0.0014525370227918,0.00614624540621622,10,-0.146869456555323,1.55868069740005,2.76835766035614,1.59706367625694,2.77837256077731,0.0513095311450395,0.00497380232091868,0.00523598796404245,0.00374471077413463,0.0014525370227918,-0.0115627173439317,0.00558505348154618,1,2
6.6,-1.10899914841126,0.0414442901762317,2.50467692665829,-0.000731096005221216,0.00287968150811024,0.0061409609226531,10,-0.156660753659011,1.55867561437377,2.76836911022651,1.5978529332506,2.78033910674723,0.0513169061700661,0.00459329427355073,0.00575958676044669,0.00910166400873247,0.00287968150811024,-0.0323293306002796,0.00523598796404245,1,2
6.7,-1.10370718731979,0.0425082363253842,2.49963742438636,-0.000389607641630685,0.00472617915933315,0.0061274334156344,10,-0.166452050762699,1.55868591719702,2.76838062048848,1.59872709899521,2.78263280755376,0.0526425619045556,0.0035867586767843,0.00628318555685094,0.00491012329340967,0.00472617915933315,0.00368416511483782,0.00628318555685094,1,2
6.8,-1.0984369668918,0.0435973164031904,2.50049736475624,0.000117692585144945,0.00245292554597554,0.00610553764665888,10,-0.176243347866387,1.23884523209702,2.90800231071184,1.28151723191997,2.91846536138056,0.0539498291449468,0.00402417234554389,0.00628318555685094,0.00440687984658505,0.00245292554597554,-0.00877506035906372,0.00628318555685094,1,2
6.9,-1.09022551724938,0.0445832576562731,2.50128086147463,0.000329624271777987,0.00472617782593754,0.00607518405739946,10,-0.176243347866387,1.23886328192171,2.90799188639913,1.2824333059237,2.92105954191135,0.0539605628472386,0.00328839244295223,0.00750491590841129,0.00859278725821766,0.00472617782593754,-0.0170339126964205,0.00523598796404245,1,2
7,-1.08787452226494,0.0454737352717397,2.49631666293464,0.000578195999209152,0.00202696606540687,0.00603640508227916,10,-0.186034644970076,1.32875030480914,2.89022633487194,1.3729104552413,2.90094057922976,0.0539544200046557,0.0017980175631447,0.0082030474635674,0.00440687984658505,0.00202696606540687,-0.0115627173439317,0.00541052072279431,1,2
7.1,-1.08230265903903,0.0466731447765714,2.49768785577309,0.000788725457719538,0.00472617782593754,0.00598919827159424,10,-0.195825942073764,1.35383837167612,2.84680800900793,1.39853596961243,2.86181440290635,0.0580692646769461,0.00395900260051063,0.00872664625997165,0.00656839245160756,0.00472617782593754,-0.00595186943555892,0.00715584987075891,1,2
7.2,-1.07409192091902,0.047618563037702,2.49970651168722,0.000873530009159664,0.00613689482849611,0.00593359187192254,10,-0.205617239177452,1.35386352506117,2.84679565421398,1.39942755630822,2.86345718270828,0.0566017150128748,0.00230656880084564,0.00925024453622724,0.00707283202608333,0.00613689482849611,0.000855450944684533,0.00628318555685094,1,2
7.3,-1.06853310592665,0.0482226065253609,2.50494295233023,0.00122197874465434,0.00613689400285256,0.00586970349782409,10,-0.205617239177452,1.03822393984022,2.6723195707195,1.08108124115583,2.69971651990794,0.053968571049048,0.00453659745188864,0.00925024453622724,0.00606505238931088,0.00613689400285256,0.00654825885794952,0.00628318555685094,1,2
7.4,-1.06325482814698,0.0487684657895207,2.50316007971149,0.00140285266445388,0.00570918781275043,0.00579777800165789,10,-0.21540853628114,1.03824360313974,2.672281425607,1.08150014602479,2.69961532123345,0.0539659655347476,0.00292722051841575,0.0106465086868368,0.00456160463875377,0.00570918781275043,0.0123850908307632,0.00575958676044669,1,2
7.5,-1.05503294227207,0.049406509219563,2.5039642935548,0.00155675965566786,0.00796801125860536,0.00571800211958678,10,-0.225199833384828,1.18334214814795,2.63740504353356,1.2262406923333,2.66601379717989,0.0554469366560082,0.00406872348418719,0.0111701069630924,0.00356474706869814,0.00796801125860536,0.0337756142869317,0.00523598796404245,1,2
7.6,-1.04975103679704,0.049965580707077,2.50156895641978,0.00158858113725093,0.00796801125860536,0.00563071081794579,10,-0.234991130488517,1.25886814793242,2.77725192078934,1.30525806549184,2.80003882814926,0.055283746691459,0.00189128289312167,0.0116937062796453,0.00356474706869814,0.00796801125860536,0.0337756142869317,0.00418879011115963,1,2
7.7,-1.04155127176729,0.0504722400916891,2.50560772822571,0.00192606209424638,0.00796801147942605,0.00553622002360098,10,-0.234991130488517,1.25888923793349,2.77721716656847,1.30563469953175,2.80038019140025,0.0552918356249476,0.00513634856400739,0.012042771797149,0.00570918365188322,0.00796801147942605,0.0214216614880127,0.00523598796404245,1,2
7.8,-1.03627861202202,0.0510690743629749,2.50443861715996,0.00227151618678992,0.00711168399051831,0.00543500469543236,10,-0.234991130488517,1.05041207087958,2.50751780212959,1.09078178159887,2.54412144608334,0.0567623231020173,0.0051465161319474,0.0123918373146527,0.0015839741850463,0.00711168399051831,0.0400657176197361,0.00523598796404245,1,2
