t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
2.7,1.86098230167761,0.0236651990521519,1.24741439472285,0.00695084247246728,0.0659210406198791,0.00187642244318473,12,-0.332904101525398,1.83585036632395,5.2532512444084,1.82977200763759,5.30611081032537,0.0287873089268842,0.00709355315979852,0.0296705981161414,0.0781042264789,0.0659210406198791,0.00368416066928101,0.00139626337038654,1,2
2.8,1.86677187673863,0.0241666488600971,1.24921808964721,0.00710442904967727,0.0683236195695887,0.00155968831347603,12,-0.332904101525398,1.99568976081235,5.25325039169291,1.98947916133903,5.30930648212986,0.0288145962666795,0.00912214636902592,0.0298451308748933,0.0809565533961585,0.0683236195695887,0.00368416321407206,0.00191986216679079,1,2
2.9,1.86677187673863,0.024606008359429,1.24921808964721,0.00729569931329932,0.0683236195695887,0.00124143018947488,12,-0.342695398629087,1.99555072523736,5.25328928017166,1.98928345302411,5.30910658876527,0.0288121947609047,0.00912681570676986,0.0298451308748933,0.079400262997871,0.0683236195695887,0.0129541014892876,0.000698131685193272,1,2
3,1.869412829498,0.0252463949718236,1.24802042106979,0.00740990628876901,0.0683236195695887,0.000923587202066734,12,-0.332904101525398,1.99542062311806,5.27951953974724,1.98826126836481,5.33511787789587,0.0313700133394151,0.00850199647172612,0.0298451308748933,0.0787514838304293,0.0683236195695887,0.0158200001926854,0.000698131685193272,1,2
3.1,1.87182302179416,0.0260873120443775,1.2502554968819,0.00747989568532437,0.0659210408572581,0.000607986957073087,12,-0.332904101525398,1.93027500862105,5.29694306649466,1.92228239891045,5.34938310983252,0.034291634164216,0.00756926116436956,0.0300196636336452,0.0781042256590474,0.0659210408572581,0.00368416659668891,-0.000174532921298318,1,2
3.2,1.87761259552481,0.0268465218947588,1.25205919263038,0.00738966305092927,0.0683236202740385,0.000296268274695391,12,-0.332904101525398,1.93014446951078,5.29698761598951,1.92166295526224,5.35152054571248,0.0339230392015071,0.00712682343319036,0.0300196636336452,0.0781042270569159,0.0683236202740385,0.0187210724457658,-0.000174532921298318,1,2
3.3,1.88261410498837,0.0274963753085889,1.25385149771919,0.00748083651489457,0.065392739949887,-1.01495606282586e-05,12,-0.332904101525398,1.93001463324438,5.29702997563033,1.92125744386506,5.34832083566669,0.0339035924346329,0.00760028847880697,0.0300196636336452,0.0774584850784137,0.065392739949887,0.00368415177816739,-0.000174532921298318,1,2
3.4,1.88520591783284,0.0282217209703213,1.25340726204142,0.00744279857260399,0.0648654817837755,-0.000309993979301303,12,-0.332904101525398,1.92988691093427,5.27963951363428,1.92118951238446,5.33001388660634,0.0351754527213577,0.00694188736230409,0.0298451308748933,0.0774584850784137,0.0648654817837755,0.000855439147925408,-0.00104719752778991,1,2
3.5,1.88784687059241,0.0288821967876702,1.25220959346391,0.00735905623056706,0.0648654817837755,-0.000602238559392533,12,-0.32311280442171,1.92976337442955,5.27968060244386,1.92064523885131,5.32978237315295,0.035177074674487,0.00656092281942342,0.0298451308748933,0.0745995027726261,0.0648654817837755,0.0158199929213063,-0.00191986216679079,1,2
3.6,1.89026868761484,0.0294629619626294,1.25444944124896,0.00728197076348824,0.0624601074174895,-0.000886052331786899,12,-0.32311280442171,1.91464992933438,5.28846663810308,1.90490670661027,5.33584762240718,0.0351656462615063,0.00588584343702897,0.0298451308748933,0.0745995021980608,0.0624601074174895,0.000855446520900527,-0.000174532921298318,1,2
3.7,1.89604663850114,0.0302663978142322,1.25624836428034,0.00705451366757724,0.0648654817830197,-0.00116080546177128,12,-0.313321507318022,1.94953697323398,5.28853083077035,1.93916422369016,5.33829605328067,0.0377529230516852,0.0055632511636108,0.0298451308748933,0.0745995027585076,0.0648654817830197,0.0158199929213063,-0.000174532921298318,1,2
3.8,1.8984217657879,0.0306774736478279,1.25923787178299,0.00689964823367503,0.0619355885264967,-0.00142603072860507,12,-0.313321507318022,1.94942740576537,5.28857062624218,1.93870007075249,5.33526377860419,0.0347900221432911,0.00458078964347826,0.0296705981161414,0.0745995027585076,0.0619355885264967,-0.00193849520975875,0.000523598763894954,1,2
3.9,1.89846845314148,0.0313156187557542,1.25848821347192,0.00660432483571026,0.0624601071817954,-0.00168142670481729,12,-0.313321507318022,1.8942877479047,5.22739923817323,1.8848337386364,5.27363062758175,0.0373568089635814,0.00394583749571622,0.0296705981161414,0.0745995027585076,0.0624601071817954,0.000855442097115633,0.000523598763894954,1,2
4,1.90365746815803,0.0320399917017363,1.25759073757462,0.00651819461754315,0.0614121051675098,-0.00192690058773924,12,-0.313321507318022,1.89418063403512,5.22742937508129,1.88430292670009,5.27229612296869,0.0390015172476686,0.00538592530078842,0.0296705981161414,0.0733172370817419,0.0614121051675098,0.000855442097115633,-0.000872664639000881,1,2
4.1,1.90947966527484,0.0328434936201555,1.25864377419726,0.00624992889474293,0.0643392614570348,-0.00216244754311416,12,-0.313321507318022,1.89407956009377,5.2274597114709,1.88357894243982,5.27494443097022,0.0403109400883014,0.00458949383496037,0.0294960653573896,0.0745995005167213,0.0643392614570348,0.0129541000418818,-0.00157079638921273,1,2
4.2,1.91449818923786,0.0333773854505305,1.26043184114685,0.00605700339488254,0.0614121046967877,-0.00238819111888779,12,-0.313321507318022,1.8639805689461,5.21880845127435,1.85333598559126,5.26283496945238,0.0386338884092489,0.0033062382231077,0.0291469977592912,0.0733172348436477,0.0614121046967877,0.000855450944684533,-0.00314159277842547,1,2
4.3,1.91709342050296,0.0338761550656048,1.25998092376943,0.00577759907745295,0.0608896538583188,-0.00260431555994367,12,-0.303530210214334,1.84885309022996,5.15769182069646,1.83974542612823,5.20055392064327,0.0386527001045859,0.00295279781351259,0.0289724650005394,0.0726783560251956,0.0608896538583188,0.000855450944684533,-0.00226892794436884,1,2
4.4,1.9197800947632,0.0346116487958564,1.25803650398901,0.00552339679498285,0.0614121046967877,-0.0028112821481047,12,-0.293738913110646,1.84876133118884,5.15771308530645,1.83911474933842,5.20078822524334,0.0415815769653368,0.00327294850307734,0.0287979322417875,0.0710920407152569,0.0614121046967877,0.0129540985944769,-0.00244346096319503,1,2
4.5,1.92533890795901,0.0352745062405662,1.2632729451347,0.00530937358435953,0.0614121046967877,-0.00300925511035904,12,-0.293738913110646,1.67371280912571,5.20143362200476,1.66213368520071,5.24254548033881,0.0415815769684136,0.00327294850144725,0.0284488667242838,0.0739576155909638,0.0614121046967877,-0.00193849080761699,-0.00226892794436884,1,2
4.6,1.93062081352582,0.0358753515373842,1.2608776073084,0.00508074191332727,0.0614121051643568,-0.00319871843285105,12,-0.283947616006958,1.67362961897649,5.20145558656919,1.66157329653145,5.24230600565541,0.0415921081969203,0.00290542066842677,0.0280998012067801,0.0704540334219155,0.0614121051643568,0.0158199987384104,-0.00314159277842547,1,2
4.7,1.93560813695892,0.0365229958471977,1.26341178696005,0.00493490639794239,0.0579635623213546,-0.00338002371324684,12,-0.274156318903269,1.55850775297889,5.16670947714601,1.54727540695028,5.20198998316799,0.0428535126964646,0.00237062511720069,0.0279252684480282,0.0704540334219155,0.0579635623213546,-0.00469824148994502,-0.00453785588873769,1,2
4.8,1.93565144346292,0.0372505720454613,1.26266882887697,0.00440799079188434,0.058483268448456,-0.00355352338486604,12,-0.264365021799581,1.49841963391275,5.12305083497679,1.48798549591744,5.15730408779727,0.0441482724946886,-0.000424416414564713,0.0275762029305245,0.0704540334219155,0.058483268448456,-0.00193848493809612,-0.00279252674077309,1,2
4.9,1.94084720879945,0.0379023555394373,1.26175796277316,0.00402343727997476,0.0574448819416975,-0.00371958335488795,12,-0.264365021799581,1.49834986486281,5.1230761683,1.48730785305163,5.1559736819834,0.0441469044064589,-3.02211266466198e-06,0.0275762029305245,0.0675819257829662,0.0574448819416975,0.0073254909243603,-0.00279252674077309,1,2
5,1.94660771179014,0.038383499222761,1.26355928537081,0.00366984056852621,0.0598478384459733,-0.00387848172851001,12,-0.254573724695893,1.41821368585812,5.0531639596235,1.40930751492673,5.08636433814716,0.0428698781654328,0.00117250063592635,0.0272271353324261,0.0698175240501075,0.0598478384459733,0.0101227938784072,-0.00366519131475539,1,2
5.1,1.95168792883011,0.0388007928935821,1.26459906693938,0.003724897359918,0.0574448807644241,-0.00403041557947604,12,-0.244782427592205,1.41813762477873,5.05316898439552,1.40915780952167,5.08368080851059,0.0428555540032571,0.00337132402130636,0.0268780698149224,0.0691825120623475,0.0574448807644241,-0.00193848493809612,-0.0047123891676382,1,2
5.2,1.95432888159515,0.0391875619262667,1.26340139835938,0.00349191327997438,0.0574448807644241,-0.00417555396533194,12,-0.234991130488517,1.41806907611035,5.05317775059754,1.408748206055,5.08348196636733,0.042866936062402,0.00127551143434121,0.0263544715386668,0.0669478178389207,0.0574448807644241,0.0101227881161232,-0.00436332312998582,1,2
5.3,1.95941687513698,0.0396857907758028,1.26445034004795,0.00340334925809819,0.055035848668801,-0.00431398062675466,12,-0.225199833384828,1.34294180415482,4.99214604849088,1.33580592859458,5.01782762660362,0.0445065447168053,0.00166287204230455,0.0258308732624112,0.0669478178389207,0.055035848668801,-0.00469824587057244,-0.00401425735240777,1,2
5.4,1.9678105536728,0.0402738824278138,1.26504483382684,0.0032771206878328,0.0574448805289707,-0.00444567680783682,12,-0.225199833384828,1.22281440396224,4.80868852399095,1.22287364106148,4.83299494018733,0.0457914423883989,0.00298588838175908,0.0254818077449075,0.0685489912921085,0.0574448805289707,0.000855447995495195,-0.0064577183156028,1,2
5.5,1.97045150643871,0.0406429681874228,1.26384716524645,0.00315213890077076,0.0574448805289707,-0.00457051252493043,12,-0.205617239177452,1.22275674491065,4.80867777638188,1.22266792315398,4.83269462804152,0.0441540176055439,0.0019632086337109,0.0249582073880573,0.0663152042765212,0.0574448805289707,0.0129541000418818,-0.00488692192639007,1,2
5.6,1.97293945915376,0.0411266224897788,1.26535463575705,0.00328491186838451,0.0555527975625736,-0.00468839369619867,12,-0.195825942073764,1.11769950857788,4.82635431138038,1.11704778074787,4.84489996519889,0.0457849405234721,0.00381647377576001,0.0246091418705536,0.0669478175576523,0.0555527975625736,-0.00193849080761699,-0.00401425735240777,1,2
5.7,1.98133506016854,0.0416121783507101,1.26594675512488,0.00332663595671763,0.0579635606719922,-0.0047989688695532,12,-0.195825942073764,1.11764457346228,4.82635187933177,1.11699734274534,4.84687739461952,0.0461569384136087,0.00466678837374608,0.024085543594298,0.0698175251793207,0.0579635606719922,-0.00193849080761699,-0.00453785588873769,1,2
5.8,1.98661696802184,0.0420444420645776,1.26355141755746,0.00345409333539716,0.0579635602077981,-0.00490197621430568,12,-0.186034644970076,1.0227315053055,4.8970336388012,1.01926690402992,4.91373630436434,0.0461564270116391,0.00466655398015725,0.0235619453180424,0.0669478184014565,0.0579635602077981,0.0129540942522615,-0.00610865227795042,1,2
5.9,1.98661696802184,0.0424356858029954,1.26355141755746,0.00356947117811105,0.0579635602077981,-0.00499697118982256,12,-0.176243347866387,1.04768103130486,4.90563061169861,1.04388826660279,4.92296144080657,0.0461574478974093,0.00466701943098394,0.0235619453180424,0.0675819260644708,0.0579635602077981,0.0101227823538375,-0.00610865227795042,1,2
6,1.98910346104584,0.0427489696120768,1.26505981690596,0.00372157479810337,0.0560707718314608,-0.00508342932851495,12,-0.166452050762699,1.04763477382353,4.90563235346809,1.04394539586915,4.92075631909223,0.0457941108581072,0.00440446921592556,0.0230383470417868,0.0669478184014565,0.0560707718314608,0.000855439147925408,-0.00523598796404245,1,2
6.1,1.99466227488819,0.0433168248001848,1.2702962570997,0.00376247991191304,0.0560707723042382,-0.00516085947465464,12,-0.156660753659011,1.04759794853239,4.90564205679216,1.04386301747128,4.92022702209904,0.0487186003237525,0.00415159382167689,0.0225147466849366,0.0704540325715299,0.0560707723042382,-0.017033920131911,-0.00523598796404245,1,2
6.2,1.99994418042054,0.043953382412653,1.26790091993867,0.00393509016937907,0.0560707723042382,-0.00522881328021097,12,-0.146869456555323,1.21238252318822,4.76498955863835,1.21480605005028,4.78470467950652,0.0500086845061025,0.00557705820638393,0.021991148408681,0.0682175323348095,0.0560707723042382,-0.00469824879099101,-0.0064577183156028,1,2
6.3,2.00578879333867,0.0445441412148822,1.26819807058369,0.00393810936400414,0.0595257682916477,-0.00528669946691307,12,-0.137078159451635,1.21235412632899,4.76498880863296,1.21477089951522,4.78767530869868,0.0500369354407184,0.00541161575406361,0.0214675501324254,0.0717315524252571,0.0595257682916477,-0.00193849227499787,-0.00383972433358158,1,2
6.4,2.01086905389114,0.0449007773341113,1.26925650518071,0.00405361966105806,0.0571098087871336,-0.00533406695637748,12,-0.137078159451635,1.35731590273396,4.72952533682283,1.36134722606104,4.75356608111213,0.0483850373446341,0.00412881686013567,0.0207694190974179,0.0710920398726553,0.0571098087871336,-0.0143154720177041,-0.00610865227795042,1,2
6.5,2.01327585021872,0.0453433621514503,1.27226294076392,0.00429526604129938,0.0541694306105061,-0.00537040194928447,12,-0.117495565244258,1.37230916081672,4.78202303686614,1.37419613953713,4.80302150919797,0.0496686947529567,0.00533820952789697,0.0202458187405677,0.0682175320530687,0.0541694306105061,-0.0170339126964205,-0.00436332312998582,1,2
6.6,2.0216256198705,0.0461639335717839,1.2735831267957,0.00441788701503252,0.0560707718314608,-0.00539523157327516,12,-0.117495565244258,1.37229648001882,4.78201637985295,1.37427653691279,4.80431780168428,0.0538927364726488,0.00640450163891066,0.0197222204643121,0.071092038187454,0.0560707718314608,-0.0197186594390673,-0.00506145468514193,1,2
6.7,2.02722627585219,0.0468689603839161,1.27807753397493,0.00448856144557572,0.0565897747149691,-0.00540819320170985,12,-0.10770426814057,1.50730476029734,4.87754721640853,1.5047584104521,4.9028940168395,0.0535537918622774,0.00538877179408713,0.0193731549468084,0.0717315524354978,0.0565897747149691,-0.0197186683165962,-0.00401425735240777,1,2
6.8,2.02726858843414,0.0476321379946401,1.27733404859727,0.00468466990653614,0.0571098085423525,-0.00540894129780749,12,-0.10770426814057,1.50730337513482,4.87753142971317,1.50485059249369,4.90287929168534,0.0548697342604381,0.00678201358629915,0.0188495566705528,0.0730151116982138,0.0571098085423525,-0.0223702984612368,-0.00506145468514193,1,2
6.9,2.03246633818506,0.0483155115110677,1.27642423011382,0.00493438341736973,0.056070771822246,-0.00539726254721774,12,-0.0979129710368819,1.49735497926786,4.93880452428324,1.49209262832153,4.9625507872067,0.0548626578819477,0.00683902158383849,0.0188495566705528,0.0717315524354978,0.056070771822246,-0.0223702984612368,-0.00506145468514193,1,2
7,2.03755833247007,0.0489283851487997,1.27748711188356,0.00527025712846598,0.0536521743181673,-0.00537302626385584,12,-0.0881216739331937,1.49736497711233,4.93879549310254,1.4923148526012,4.95967772272215,0.0548732202612782,0.00735380556899973,0.0181514235549508,0.0688546411725761,0.0536521743181673,-0.0223702940448505,-0.00698131711200705,1,2
7.1,2.04850667942926,0.0494985725118272,1.27834972246856,0.00520046280976853,0.0550358456001667,-0.00533622196194804,12,-0.0783303768295055,1.51742316093759,5.00886433161105,1.50872237433003,5.03149163175622,0.0548535606606471,0.0051805959999555,0.0176278252786952,0.0704540289232971,0.0550358456001667,-0.0223702940448505,-0.00488692192639007,1,2
7.2,2.05356397565571,0.0499947707774133,1.28014309850791,0.00554454845243805,0.0521065631691069,-0.00528686165968735,12,-0.0783303768295055,1.5174460278273,5.00885113936854,1.508948961706,5.02817328109014,0.0548617883070472,0.00743861024377211,0.0171042270024396,0.067581922967922,0.0521065631691069,-0.0249893844323721,-0.0064577183156028,1,2
7.3,2.05866962086721,0.0505629599516497,1.28120785891211,0.00585368726783684,0.0496871602824089,-0.00522519658823234,12,-0.0685390797258173,1.70277408543982,5.15829863574144,1.68692786204421,5.17942787815356,0.0560968574464491,0.00764391784837578,0.0165806276858867,0.0634390519118078,0.0496871602824089,-0.0197186623982433,-0.00610865227795042,1,2
7.4,2.06395152641289,0.0511217122169652,1.27881252174505,0.00618707933394521,0.0496871602824089,-0.00515153491685702,12,-0.0587477826221291,1.70280703767132,5.15829110721712,1.68703874549066,5.17903605295899,0.0564368429873548,0.00935847127125696,0.0160570294096311,0.0640692381606163,0.0496871602824089,-0.0223702925727232,-0.00436332312998582,1,2
7.5,2.06906513463185,0.0516131011494939,1.2798863426658,0.00641369731843702,0.0472617141949871,-0.00506640720602412,12,-0.0587477826221291,1.75781311170508,5.21925080971922,1.73902522546811,5.23875629016744,0.056431616425945,0.00739009199632506,0.0155334300930782,0.0605540685725969,0.0472617141949871,-0.0197186697961842,-0.00506145468514193,1,2
7.6,2.07983770699097,0.0520635334578346,1.2841839573685,0.00665477547562442,0.0462434848255959,-0.00497037637770018,12,-0.0489564855184409,1.75302927110001,5.27179675483869,1.73168605052528,5.29050134263694,0.0564106465122899,0.00844814294887163,0.0150098318168226,0.062810355245541,0.0462434848255959,-0.0375093063197405,-0.00506145468514193,1,2
7.7,2.08766161556148,0.0524661510044655,1.28276500578834,0.00690607961112867,0.0447237179352544,-0.00486418413967832,12,-0.0391651884147528,1.75307204800313,5.27177820421737,1.73174279218636,5.28869019716643,0.0563928274489349,0.00854401178202353,0.0144862325002697,0.0586797799599361,0.0447237179352544,-0.0249893809007571,-0.0047123891676382,1,2
7.8,2.09540330790162,0.0529414392390302,1.2833571248143,0.00715523189056224,0.0417984067642088,-0.00474857724890471,12,-0.0391651884147528,1.62295415069917,5.24538089953599,1.60296486816748,5.25644746920541,0.0576569271801465,0.00806559892935166,0.014137166982766,0.0545562139928364,0.0417984067642088,-0.0223702964009596,-0.00436332312998582,1,2
7.9,2.09540330790162,0.0531448059890703,1.2833571248143,0.00729539615758582,0.0417984067642088,-0.00462449631502491,12,-0.0293738913110646,1.62300728481864,5.24535975152195,1.60304443448245,5.25627441422915,0.0550793311754565,0.00862870804232135,0.014137166982766,0.0557934117658794,0.0417984067642088,-0.0275764843585116,-0.00436332312998582,1,2
