t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
3.3,1.89068238262884,0.0058329000631379,1.59576342249459,0.002076964116719,0.0291041836137393,0.00029968821736,9.9212646484375,0.0,1.66492049518923,4.52938398681879,1.66824937252916,4.55505397566031
3.4,1.88806200135341,0.0059461769170805,1.59626036376401,0.0020989590022217,0.0295937291658033,0.0003318437359276,9.9212646484375,0.0,1.66495725260427,4.52936572089074,1.66830743776627,4.5554818004468
3.5,1.89068238262884,0.0060467815075268,1.59576342249459,0.0021244198224702,0.0291041836137393,0.0003682307239428,9.99969482421875,0.0,1.66499358804752,4.52934955825441,1.66836861199227,4.55493870500777
3.6,1.89068238262884,0.0061386943661686,1.59576342249459,0.0021450272563466,0.0291041836137393,0.0004083912296967,9.99969482421875,0.0,1.39498201855872,4.46832991438742,1.39873314960895,4.49335546389142
3.7,1.89068238262884,0.0062218979885258,1.59576342249459,0.0021636820253456,0.0291041836137393,0.0004517354551711,9.99969482421875,0.0,1.39501887534015,4.46831794654891,1.3987915699595,4.49330709540995
3.8,1.89372824188498,0.0064520193440015,1.59801130296865,0.0024965845023639,0.0320288951629937,0.0004974975334413,7.0977783203125,0.0,1.39502705021801,4.46832308414088,1.3991885368925,4.49613861370907
3.9,1.89634683347345,0.0066532447334115,1.59751695187011,0.002784141873534,0.0315375034806402,0.0005450554683301,5.5291748046875,0.0,1.32003040478768,4.47708627717632,1.32446795356516,4.50405843676948
4.0,1.89332333542684,0.0068286699656692,1.59456575389965,0.0032574256736643,0.0291041836137393,0.000593562131755,3.489990234375,0.0,1.32002075799502,4.47710258578784,1.3249850867508,4.50159033001351
4.1,1.8963691946837,0.0070042201589225,1.59681363437338,0.0036172605856667,0.0320288951629937,0.0006421900882686,0.0,0.0,1.32002957348741,4.47710776542659,1.3253936151938,4.50445972160018
4.2,1.89639194722545,0.006884475333863,1.59610892227204,0.0038495853645862,0.0325212689831165,0.0006900958273262,0.0,0.0,1.23514668118697,4.60789709164113,1.23989413456386,4.63501112278481
4.3,1.89639194722545,0.0068978699189552,1.59610892227204,0.0038696850687406,0.0325212689831165,0.0007364153395356,0.0,0.0,1.23518649081242,4.60787964888236,1.23993836963411,4.63500488582801
4.4,1.89639194722545,0.0070337532469767,1.59610892227204,0.0038602068763223,0.0325212689831165,0.0007803702480925,0.0,0.0,1.2151782975185,4.40720626211949,1.2211765494109,4.43503501384844
4.5,1.89639194722545,0.0070328630940943,1.59610892227204,0.0038458973062829,0.0325212689831165,0.0008211561790175,0.0,0.0,1.21521584449734,4.40719761329829,1.22118195404692,4.43503747512565
4.6,1.89901014748241,0.007302219063368,1.59561596577811,0.003944404466208,0.0320288951629937,0.0008580093377083,0.0,0.0,1.21524965863041,4.40719068084662,1.22137530564532,4.43436447000378
4.7,1.89901014748241,0.0075476804052657,1.59561596577811,0.0040304129205783,0.0320288951629937,0.000890288563499,0.0,0.0,1.21527979068422,4.40718404412726,1.22154734300603,4.43419880274258
4.8,1.90192800946055,0.0076216117307097,1.60205007460657,0.0039725049279806,0.0320288946869451,0.0009174603833355,0.0,0.0,1.3853080608634,4.40711730720256,1.39152966710203,4.43468818496142
4.9,1.90195076200195,0.0075667388920221,1.60134536250573,0.0039438642863177,0.0325212685067091,0.0009390440341744,0.0,0.0,1.3853305274945,4.40711097878024,1.39149592466905,4.43521433020144
5.0,1.90182058256305,0.0076514020308099,1.60553557702515,0.0042453348900175,0.0295937282114263,0.0009547615336887,0.0,0.0,1.3703507029551,4.71242222299007,1.37469838706534,4.73634440067099
5.1,1.90184153936655,0.0077408924934141,1.60483345599415,0.0044939231983355,0.0300842545565281,0.0009644128175225,0.0,0.0,1.37035139490843,4.7124160595044,1.37494987432237,4.73676730024629
5.2,1.90184153936655,0.0078199148045147,1.60483345599415,0.0047557991381054,0.0300842545565281,0.000967973195424,0.0,0.0,1.3703482706973,4.71241030684123,1.37521145473138,4.73670705642051
5.3,1.9044615353643,0.0078889712828632,1.60433790842873,0.0049966384490517,0.0295937282114263,0.0009655594893175,0.0,0.0,1.42030811369529,4.86101155247041,1.42417208416907,4.88450558388826
5.4,1.9044615353643,0.0080773296248921,1.60433790842873,0.0051840478127575,0.0295937282114263,0.0009574486794527,0.0,0.0,1.42030457748996,4.86100624881172,1.42432249404149,4.88435978851246
5.5,1.9044824921678,0.0082503974042794,1.60363578739773,0.0053495853771427,0.0300842545565281,0.0009439242289588,0.0,0.0,1.50040172547903,4.93932925435752,1.50383205019791,4.96318500164682
5.6,1.91012777588942,0.0082917035003431,1.60608884763147,0.0054804286610019,0.0320288942108966,0.0009256565890229,0.0,0.0,1.50039366972327,4.93932576617475,1.50394101121411,4.9650853269546
5.7,1.91012777588942,0.0084433753820778,1.60608884763147,0.0055859991308361,0.0320288942108966,0.0009033075738588,0.0,0.0,1.50038635616281,4.93931984018219,1.50399942119659,4.96497297679286
5.8,1.91015052843047,0.0084347615490253,1.60538413553114,0.0053759598235418,0.0325212680303,0.0008776666265224,0.0,0.0,1.50037526427689,4.93932306288599,1.5037848215555,4.96550167199845
5.9,1.91015052843047,0.0085734346901191,1.60538413553114,0.0053252306771889,0.0325212680303,0.0008496205541307,0.0,0.0,1.33532043832532,4.79109671145385,1.34003689620947,4.81685352258675
6.0,1.91004130581725,0.0086855323521883,1.6088722283377,0.0052668269538139,0.0300842545565281,0.0008201197581954,0.0,0.0,1.33530882632537,4.79109534784694,1.33995665228805,4.81433623899399
6.1,1.9130915359425,0.0089376936873947,1.61111213459736,0.0051752134537058,0.033014625980291,0.0007902826474767,0.0,0.0,1.28535200158888,4.92185831441664,1.28862813363762,4.94717187014276
6.2,1.9130915359425,0.0091519369262748,1.61111213459736,0.0051153656767753,0.033014625980291,0.0007612945518971,0.0,0.0,1.28533961795387,4.92186038180372,1.28851237751374,4.94702035373621
6.3,1.9130915359425,0.0092220339748854,1.61111213459736,0.0050888805513384,0.033014625980291,0.0007342979345543,0.0,0.0,1.28532958008536,4.9218557320608,1.28845913292498,4.94697303699512
6.4,1.91570934267546,0.0092829715039027,1.61062057634177,0.0050358930187898,0.0325212673156876,0.0007104760094432,0.0,0.0,1.30531992685323,4.88689601548357,1.30873649842787,4.91169546143176
6.5,1.91570934267546,0.0094891236436607,1.61062057634177,0.0053521872305948,0.0325212673156876,0.0006910735581954,0.0,0.0,1.30530830266812,4.88689637573522,1.30900458067094,4.91149959615658
6.6,1.91573248876721,0.0094062305546204,1.60991446536783,0.0054922711220145,0.0330146264218285,0.0006771609060231,0.0,0.0,1.38526737870334,4.72978754971739,1.39067664820289,4.75590855409524
6.7,1.91835029549982,0.0093260588401096,1.60942290711349,0.0056278682569569,0.032521267756344,0.0006697543280607,0.0,0.0,1.38526162772923,4.72979034477398,1.39080886791772,4.75547468825382
6.8,1.91835029549982,0.009379665875312,1.60942290711349,0.005718885366795,0.032521267756344,0.0006700376206379,0.0,0.0,1.38526531220369,4.72978494852417,1.3908991056169,4.75543550595443
6.9,1.92141054228834,0.0094450361150786,1.61166889127215,0.0057399600126311,0.0354476270878388,0.000678882073869,0.0,0.0,1.38527405976894,4.72977858245807,1.39092381567032,4.75831366128859
7.0,1.92129130237888,0.0095983576608477,1.61515090733314,0.0056471688334354,0.0330146257066761,0.0006970869724388,0.0,0.0,1.43030566727161,4.77316054255846,1.43543441014057,4.79920694227051
7.1,1.92390910911272,0.0097475066883346,1.61465934907772,0.0055475088015026,0.0325212670417316,0.0007253259450793,0.0,0.0,1.43031971693628,4.77315652143955,1.43534097953347,4.79860762260276
7.2,1.92390910911272,0.0098849900885493,1.61465934907772,0.0054530445338788,0.0325212670417316,0.0007641394629592,0.0,0.0,1.43534069779345,4.75598368291548,1.44043433279485,4.78142725810252
7.3,1.92390910911272,0.0100091120880495,1.61465934907772,0.0055332760734915,0.0325212670417316,0.000813900949746,7.882080078125,0.0,1.43536931501112,4.75597656264166,1.44053485118733,4.78133753415415
7.4,1.92393225518343,0.010000521835298,1.61395323873523,0.005628358279114,0.0330146257066761,0.0008748840914165,9.99969482421875,0.0,1.43540120359658,4.75597285385656,1.4406606568828,4.78183381646388
7.5,1.92682696908416,0.0101365052027634,1.62109345680117,0.0058256360978039,0.0325212679945481,0.0009470559637373,9.99969482421875,0.0,1.40043848262943,4.78217499829297,1.40561529857243,4.80716593898634
7.6,1.92685011515558,0.0102650339730501,1.62038734645766,0.0060282228120254,0.0330146266602129,0.0010303183403477,9.99969482421875,0.0,1.51048207057185,4.82584814000648,1.51537794448525,4.85163878112242
7.7,1.92685011515558,0.0103784447000148,1.62038734645766,0.0063482968492406,0.0330146266602129,0.0011244058473215,9.99969482421875,0.0,1.51052412843418,4.82584981268078,1.51573094798269,4.85153927854219
7.8,1.9294910679601,0.0104810672519771,1.61918967785976,0.0066379239012401,0.0330146266602129,0.0012288548414133,9.99969482421875,0.0,1.57557141354469,4.75596603185058,1.58182541234383,4.78213203233628
7.9,1.92951460977281,0.0105775356072088,1.61848216562567,0.0068943877904146,0.0335089728885183,0.0013430262320752,9.99969482421875,0.0,1.5756268351327,4.75596409340983,1.58213521403304,4.78255746093122
8.0,1.93210887469321,0.0106550939713391,1.61869811960537,0.0069759619690138,0.0325212679945481,0.0014661214219048,9.99969482421875,0.0,1.5756922968266,4.75595754429324,1.58227540763456,4.78151706623227
8.1,1.93516912097927,0.010751907743094,1.62094410365808,0.006975289353238,0.0354476275634574,0.0015972782418519,9.99969482421875,0.0,1.40573483874064,4.70352583420429,1.41288468872182,4.73136617838893
8.2,1.93516912097927,0.010821081148763,1.62094410365808,0.0070029222899709,0.0354476275634574,0.0017354336328921,9.99969482421875,0.0,1.40580732945178,4.7035189555479,1.41298228315263,4.73131494224295
8.3,1.93504988107948,0.010990097132322,1.62442611937619,0.0070271684904482,0.0330146264218285,0.0018795478679043,9.99969482421875,0.0,1.68090156201612,4.87805617041693,1.68608711956506,4.90392135242009
8.4,1.93504988107948,0.0113074040649779,1.62442611937619,0.007326318578517,0.0330146264218285,0.0020284980183351,9.99969482421875,0.0,1.68097634814958,4.87804488148856,1.68640608274491,4.9036989117082
8.5,1.93811233887534,0.0114669608831393,1.62666813612857,0.0071946479438439,0.0359438070439457,0.0021809092650808,9.99969482421875,0.0,1.68105161832615,4.87804032024806,1.68632660668717,4.90654097776908
8.6,1.93811233887534,0.0117421265196588,1.62666813612857,0.0072742592062461,0.0359438070439457,0.0023355991784336,9.99969482421875,0.0,1.6811299712457,4.87803019723047,1.68643854814482,4.9063647342964
8.7,1.94063223614791,0.012096825752777,1.62895504705759,0.0073143316650364,0.0335089728885183,0.0024912824965974,9.99969482421875,0.0,2.17120054676086,4.92176507469518,2.17590180318122,4.94911127156512
8.8,1.94063223614791,0.0123102112872887,1.62895504705759,0.007385881641399,0.0335089728885183,0.002646609716453,9.99969482421875,0.0,2.17127880365915,4.92175694207125,2.17600534180172,4.94900283863134
8.9,1.94369691558639,0.0127983949986059,1.63119309300701,0.0077209170008774,0.0364409785615061,0.002800484802557,9.99969482421875,0.0,2.24635266089528,4.93917309108432,2.25105924111542,4.96928133693112
9.0,1.94369691558639,0.0130970020848376,1.63119309300701,0.0080169483338574,0.0364409785615061,0.0029515668317272,9.99969482421875,0.0,2.24642698677694,4.93916512935076,2.25135678753499,4.96911651952986
9.1,1.94633787073213,0.0132175974228219,1.62999542397359,0.0083150533169904,0.0364409781165562,0.0030988858397453,9.99969482421875,0.0,2.24649682385635,4.9391604128228,2.25169342412491,4.96902889468619
9.2,1.94633787073213,0.0134501471742527,1.62999542397359,0.0085572961996994,0.0364409781165562,0.0032413421744104,9.99969482421875,0.0,2.35156332246699,4.93048319279664,2.35707268868731,4.96054756730284
9.3,1.94895306199321,0.0138059813169478,1.62950923908266,0.0087527316022522,0.0359438063618931,0.0033781644011503,9.99969482421875,0.0,2.35163198819986,4.93047719017496,2.35725614778527,4.95988136096312
9.4,1.95189668385941,0.0142605812431788,1.63523186515036,0.0086554751194072,0.0364409781165562,0.0035084857923904,9.99969482421875,0.0,2.23667745580396,4.99145102691603,2.24114519303297,5.02068338944523
9.5,1.95192285171468,0.0145219961571978,1.63451897148495,0.0086647120610623,0.0369391441617724,0.0036317271040683,9.99969482421875,0.0,2.23673826513819,4.9914424394376,2.24114369165284,5.02106079676644
9.6,1.95497359504429,0.0150499037250415,1.6374721505169,0.0087167616628007,0.0393717315436832,0.0037473871068751,9.99969482421875,0.0,2.23679476206468,4.9914356706938,2.24110832985717,5.02325306404954
9.7,1.95761454785519,0.0153846110440919,1.63627448191611,0.0086576350148863,0.0393717315436832,0.0038551130107537,9.99969482421875,0.0,2.23684654398825,4.99143125316955,2.24101395021832,5.0231097191561
9.8,1.95761454785519,0.0159614686800713,1.63627448191611,0.008842590966394,0.0393717315436832,0.0039547557891625,9.99969482421875,0.0,2.13186936603392,5.05247445035334,2.13496833544033,5.08338664814773
9.9,1.96314535772681,0.0164524571366571,1.64222635563265,0.0088556889794741,0.038871745242268,0.0040462903500619,9.99969482421875,0.0,2.13191307981252,5.05247022534815,2.13486476281606,5.08266072961087
10.0,1.96317336097929,0.0170569762902729,1.64151092309432,0.0089182595003275,0.0393717315436832,0.0041297385128395,9.99969482421875,0.0,2.15195092718206,5.06116676810212,2.1545977048222,5.0916506499469
10.1,1.96306705646345,0.0174591962255433,1.64427754709937,0.0090779596814022,0.0374383055655583,0.0042054851528047,9.99969482421875,0.0,2.15198781259347,5.06115823657774,2.15465033497338,5.08951068305918
10.2,1.96568143284509,0.0178341955848859,1.64379418578183,0.0092015454817139,0.036939142493347,0.0042738139616677,9.99969482421875,0.0,2.1520212025731,5.06115036549728,2.1546745638845,5.08882301595696
10.3,1.96873217318157,0.0183508190072841,1.64674736415776,0.0095277044012415,0.0393717313059152,0.0043352779223958,9.99969482421875,0.0,2.11705968134213,5.01733975276325,2.12074630580709,5.04708197369623
10.4,1.97154438638715,0.01879839819369,1.64135821587545,0.0095477031166935,0.0423011855669742,0.0043904615684339,9.99969482421875,0.0,2.11708689157912,5.01733061435552,2.12066168019053,5.04979886862047
10.5,1.97137312599187,0.0191500603435173,1.64554969555724,0.0097045506140025,0.0393717313059152,0.0044401120666695,9.99969482421875,0.0,2.06211194942754,4.95630265544404,2.06702230187293,4.98552596237761
10.6,1.97707293427109,0.0196410003250565,1.64731401616713,0.009887235713969,0.0417983948795644,0.0044850031399992,9.99969482421875,0.0,2.10217393247959,4.92151254474538,2.10788771314214,4.95320093819735
10.7,1.97710320098377,0.0202211658235176,1.64659465771819,0.0102199397868058,0.0423011846175221,0.0045258243593998,9.99969482421875,0.0,2.10219472062504,4.92150585256755,2.10811917770459,4.9533980334257
10.8,1.98266201567315,0.020864894118427,1.651831098985,0.0104332205319408,0.0423011834307079,0.0045635416521389,9.99969482421875,0.0,2.10221384193932,4.92150003340482,2.10821972834688,4.95307412198181
10.9,1.98530296848778,0.0211719953267845,1.65063343038252,0.0105190946098189,0.0423011834307079,0.0045989371806718,9.99969482421875,0.0,1.83220086023417,5.03503827150186,1.83561879056702,5.06456351285928
11.0,1.98843726241519,0.0217618728038057,1.65215382956497,0.0106637228881359,0.0457358744737284,0.0046329691266415,9.99969482421875,0.0,1.83221813357814,5.03503581009507,1.83559343625283,5.06766744394893
11.1,1.98843726241519,0.0222620929569834,1.65215382956497,0.0107287702674138,0.0457358744737284,0.0046663662329174,9.99969482421875,0.0,1.62221286025059,5.03484862925678,1.62552352349864,5.06548182983947
11.2,1.98843726241519,0.0225915459311646,1.65215382956497,0.0109119497103839,0.0457358744737284,0.0046999304745535,9.99969482421875,0.0,1.62222918302078,5.03484340849498,1.62561451274419,5.06525146560544
11.3,1.99399607566137,0.023013906096606,1.6573902694887,0.011016022568794,0.0457358747108578,0.0047344304546727,9.99969482421875,0.0,1.62224589627006,5.03483902747967,1.62560256253343,5.06498125939799
11.4,1.99657149354181,0.0233856074900549,1.65764054568896,0.0113333925520687,0.0447237048903417,0.0047704939106563,9.99969482421875,0.0,1.61729744889936,5.0000205600925,1.62173892089184,5.02891623221863
11.5,1.99657149354181,0.0240072154581096,1.65764054568896,0.011472662892278,0.0447237048903417,0.0048087604834829,9.99969482421875,0.0,1.61731608274338,5.00001800279859,1.62172492641481,5.02852135332128
11.6,2.00209818659852,0.0244124772047162,1.66359882973278,0.0114420269918614,0.0442191249949928,0.0048496250827419,9.99969482421875,0.0,1.61733551173649,5.00001778647477,1.62160677826339,5.02777829822698
11.7,2.00781402895978,0.02508776457029,1.66538085408787,0.0116141693617992,0.0466339186335201,0.0048934838117572,9.99969482421875,0.0,1.60734588016847,4.99996397714614,1.61160459418653,5.02960667427115
11.8,2.01048896693522,0.0255264487270432,1.66345888702117,0.0116755904253465,0.0471402701345782,0.0049405957789306,9.99969482421875,0.0,1.60736879239845,4.9999593155399,1.61156932550683,5.02983672254739
11.9,2.01033007421597,0.0257972861596254,1.66691575817707,0.0119957046217785,0.0447237046535605,0.0049909957604986,9.99969482421875,0.0,1.60739296435156,4.99995431100513,1.61182985151887,5.02720112318627
12.0,2.01601379544952,0.0259383707485644,1.66941962542229,0.0122791398999605,0.0466339193415946,0.0050448929884947,9.99969482421875,0.0,1.57743144028907,4.96507357084333,1.58309415145662,4.99388113152262
12.1,2.01601379544952,0.0263215099061557,1.66941962542229,0.012686904601026,0.0466339193415946,0.0051021349433511,9.99969482421875,0.0,1.57745839596324,4.9650703579424,1.58342941814453,4.9935815668462
12.2,2.01592143951573,0.0268037695891053,1.67142893864091,0.0131936311937412,0.0452292861118575,0.0051625217962462,9.99969482421875,0.0,1.53249721860637,4.97381876799519,1.53860230888609,4.99997640969045
12.3,2.02164101847937,0.0272891579725899,1.6732060506137,0.0135527570010186,0.0476476244994817,0.0052258131123922,9.99969482421875,0.0,1.53252759755751,4.97381408731871,1.53886530552007,5.00202796663886
12.4,2.02428197130006,0.027699193030539,1.67200838200847,0.0139024723556409,0.0476476244994817,0.0052916350868527,9.99969482421875,0.0,1.53255959017008,4.97380788951388,1.5391386343324,5.00171013810264
12.5,2.03000948293125,0.0283810944398996,1.67379444136603,0.0143516798364851,0.0500599878128918,0.0053594996766081,9.99969482421875,0.0,1.53259232313834,4.97380238891374,1.53944475077489,5.00361766143349
12.6,2.03268717510999,0.0288211291261149,1.67186720277044,0.0144708965200777,0.0505701096457185,0.0054290149448736,9.99969482421875,0.0,1.4425895425262,5.04355392213471,1.44726155474441,5.07201473467488
12.7,2.0382459878775,0.0290590919118694,1.67710364225427,0.0146219802888326,0.0505701103535878,0.0054994392914326,9.99969482421875,0.0,1.44262358230555,5.04354536703149,1.44736695346248,5.07182058758229
12.8,2.04071636077555,0.0293930753306497,1.67935878608592,0.0149634742962911,0.0481559872362733,0.0055703689202374,9.99969482421875,0.0,1.31764890511834,5.06104346617108,1.32208014533424,5.0844131031531
12.9,2.04123867026303,0.0297784786162306,1.6820743322686,0.0149421808356747,0.0515933853682282,0.0056410627782464,9.99969482421875,0.0,1.31768408762847,5.06103621480307,1.32197231241243,5.08757417736252
13.0,2.04106430958856,0.029890678535289,1.68553200043311,0.0150477212378176,0.0491757439712461,0.005710904362929,9.99969482421875,0.0,1.31771754195905,5.06102781293694,1.32207011447352,5.08504479575647
13.1,2.04675984956729,0.0301761423328204,1.68804319860473,0.0149925938146746,0.0510812405488161,0.0057793162141412,9.99969482421875,0.0,1.27777095492315,5.02607847008915,1.28315766455853,5.05116294385346
13.2,2.04989759860479,0.0307288273912935,1.69029626938388,0.0148796880712274,0.0540049954437201,0.0058456292163931,9.99969482421875,0.0,1.27780360246273,5.02607772988892,1.28292592621453,5.053694524802
13.3,2.05545641027584,0.0311580053649491,1.69553270990592,0.0148247484721394,0.0540049963865552,0.0059092474808842,9.99969482421875,0.0,1.19778487910327,5.08691344009289,1.20068029318237,5.11221804431199
13.4,2.05805782947895,0.0314163364792357,1.69506986878352,0.0148198223026644,0.0534911065986872,0.0059697769785411,9.99969482421875,0.0,1.19781384069064,5.08690492899798,1.20061715823496,5.11149609828846
13.5,2.06365617771804,0.0317878492023108,1.69957148290556,0.0149202694684974,0.0540049949723025,0.0060266825170307,9.99969482421875,0.0,1.1978410520975,5.08689547691888,1.20061307047823,5.11168407482344
13.6,2.06629713054523,0.031994813222253,1.69837381429738,0.0150540666620633,0.0540049949723025,0.0060796881060034,9.99969482421875,0.0,1.19786615386366,5.08688637425699,1.2006941259844,5.11147795269413
13.7,2.0687558300829,0.0322683579746489,1.70062475727426,0.015024727290205,0.0515933853682282,0.0061284104948844,9.99969482421875,0.0,1.10285354831093,5.13037663868773,1.10406163689063,5.14970134522187
13.8,2.07453688715759,0.0324692440269268,1.70167632412736,0.0146971037695716,0.054519902805964,0.0061726103450762,9.99969482421875,0.0,1.1028753771253,5.13037616516583,1.10370428914934,5.15256458120038
13.9,2.07453688715759,0.0328240974417985,1.70167632412736,0.0143958226354465,0.054519902805964,0.006212208072503,9.99969482421875,0.0,1.07787934058569,5.13895530044912,1.0780013517531,5.16017049075009
