t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
1178.0,30.0874915982128,0.128674257239385,7.0143878465052,0.0329516341288018,0.0461278398923735,-0.0094711545302849,9.99969482421875,0.0,0.278195759950222,1.88512784478567,0.315831303864365,2.36454481135039
1178.1,30.1009732917954,0.129534007131248,7.01603127330917,0.0332234422495757,0.0461278382617418,-0.0093805874324582,9.99969482421875,0.0,0.27836343228001,1.93623287622929,0.322302588933266,2.40737263414416
1178.2,30.1170301189286,0.130408053082137,7.01791856208534,0.0337017168905404,0.0451201348583588,-0.009272722367726,9.99969482421875,0.0,0.278296218401973,1.93642671892724,0.322548039756986,2.4095541768917
1178.3,30.130511810215,0.130998018558412,7.0195619886669,0.034236735762963,0.0451201341304113,-0.0091508064163003,9.99969482421875,0.0,0.288824361343041,2.04425767389641,0.344485644463947,2.48336160593766
1178.4,30.1439935026889,0.131777390894795,7.02120541452684,0.0345069031812796,0.0451201341518359,-0.0090179919074854,9.99969482421875,0.0,0.288765378916886,2.0443944119823,0.344864774435549,2.48558361487592
1178.5,30.1603607953775,0.132469130741133,7.03000160512559,0.0350132759475802,0.0446177717132439,-0.0088774403032716,9.99969482421875,0.0,0.293648998242471,2.04546489394699,0.349693312537109,2.48290233551971
1178.6,30.1736628360724,0.133250898411913,7.03580442566421,0.0355483778933296,0.0417104580893539,-0.0087322300860649,9.99969482421875,0.0,0.328744653551641,2.05231125042946,0.383360860365502,2.45275628641884
1178.7,30.1845335843709,0.13380077208546,7.03793071938959,0.0357080996135719,0.0422100611039686,-0.0085851771823834,9.99969482421875,0.0,0.328681118764055,2.05242679904088,0.383616524598932,2.45466722833554
1178.8,30.197845411576,0.134450290809272,7.04373981274988,0.0362145495834081,0.0392986570093734,-0.0084389935754263,9.99969482421875,0.0,0.323763656049237,2.00125123606654,0.373148430670644,2.41742054823404
1178.9,30.2138102562863,0.135029885865902,7.0483535524838,0.0368769167196082,0.0363859681441558,-0.0082960791567655,9.99969482421875,0.0,0.323699907612803,2.00135177654241,0.373061764794455,2.41700359232775
1179.0,30.2271699866287,0.135686569326637,7.05346268238647,0.0372599376823128,0.0339642862540595,-0.0081584844791215,9.99969482421875,0.0,0.358542138856984,1.99410146315018,0.404929982819126,2.37856200181496
1179.1,30.2406279136943,0.136467968984373,7.05581059747962,0.037349873422676,0.0334720454691995,-0.0080280238853319,9.99969482421875,0.0,0.358482577216986,1.99419030243718,0.405366822250224,2.37972562120894
1179.2,30.2566169429601,0.136961954340974,7.0604286502812,0.0379601533784438,0.0305569347374133,-0.0079062303735335,9.99969482421875,0.0,0.368245858785922,2.04330780676542,0.420509304669993,2.41138442601799
1179.3,30.2673754106715,0.137557966532962,7.06604952829589,0.038391978066229,0.0286148966914179,-0.0077942446960131,9.99969482421875,0.0,0.402684683605147,2.16805789629515,0.468291819486102,2.4898889730266
1179.4,30.2808372971893,0.138146801808215,7.06839090448118,0.0387421998420783,0.0281273046926998,-0.0076928174570239,9.99969482421875,0.0,0.402637304098396,2.16818687154636,0.468498656631353,2.49090618490327
1179.5,30.2972174287081,0.138531708361614,7.07716500444142,0.0387305324259657,0.0276406851627715,-0.0076025620864844,9.99969482421875,0.0,0.402597653878268,2.16827688773377,0.46877796275937,2.49101343729206
1179.6,30.313717287644,0.139139670116918,7.08176739352917,0.0382599750959346,0.030068472667742,-0.0075235967809816,9.99969482421875,0.0,0.407528525829859,2.16025546397506,0.473323373139406,2.48384450625096
1179.7,30.3244577229678,0.139636346357919,7.08808363204657,0.0385838329698944,0.0276406851627715,-0.007455930726254,9.99969482421875,0.0,0.432867796817985,2.14641588274703,0.496140976527806,2.45624262981191
1179.8,30.3409575843217,0.14038975171236,7.09268602238298,0.0380047881121274,0.0300684710066024,-0.0073991544469983,9.99969482421875,0.0,0.43284251663056,2.14644687483058,0.497071175747487,2.4588267258463
1179.9,30.3543199228845,0.14102491729722,7.09849978099988,0.0381690703892845,0.0271550342773075,-0.0073527811958066,9.99969482421875,0.0,0.452760098449893,2.19325964982866,0.522230980496941,2.48556170473291
1180.0,30.3704238933759,0.141684412469053,7.09963935034185,0.038016943825913,0.0266703518581284,-0.0073160101132226,9.99969482421875,0.0,0.452743831891326,2.19327788565009,0.522826546551217,2.48567481723582
1180.1,30.3865282335038,0.142280008787162,7.10077754707768,0.0378527208926991,0.0261866360789298,-0.0072882074107395,9.99969482421875,0.0,0.482846621109748,2.17664037467287,0.550480920536828,2.45723214624803
1180.2,30.3999069104851,0.142727441490684,7.10658521651996,0.0378914465942964,0.023277754678795,-0.0072682615012764,9.99969482421875,0.0,0.482836568211547,2.17664141583368,0.550788343302434,2.45491987099852
1180.3,30.4160137253328,0.143340334905087,7.10771807178803,0.0375945053682203,0.0227978097877697,-0.007255336550481,9.99969482421875,0.0,0.482828984551,2.17663881802173,0.551442014207656,2.45476463378494
1180.4,30.4294344285346,0.143838709218844,7.11215590905329,0.0375114171651745,0.0208459396533127,-0.0072484320163294,9.99969482421875,0.0,0.487623629314297,2.20276301187673,0.559688242580888,2.47321907548976
1180.5,30.4429161178433,0.14421210489044,7.11379933604077,0.0369808532148081,0.0208459398915719,-0.007246779469924,9.99969482421875,0.0,0.487618616033469,2.20275168564533,0.560312206832524,2.47291545469043
1180.6,30.4593925017318,0.14476073299935,7.11839535976865,0.0361206793412964,0.0232777518722285,-0.0072495158904362,9.99969482421875,0.0,0.476983642747321,2.27192261509704,0.559078044889987,2.53717387080823
1180.7,30.4728118340126,0.145231769217349,7.12283446867293,0.0356858636531613,0.0213249741066555,-0.0072560851547109,9.99969482421875,0.0,0.476974932333914,2.27189416359009,0.559713341113075,2.53508813040159
1180.8,30.4889200141969,0.145828071207772,7.12396605052115,0.0350463448003859,0.0208459398915719,-0.0072660032272745,9.99969482421875,0.0,0.476966431714337,2.27186826830767,0.560570119144055,2.53431217570398
1180.9,30.5080215221082,0.14645179181579,7.12805150294214,0.0340863577340418,0.022797806937511,-0.0072790208274991,9.99969482421875,0.0,0.477668125990206,2.22846766224756,0.557312830841206,2.49931857236874
1181.0,30.5214281150038,0.146872991403596,7.1331738026242,0.0337992732270562,0.0203678605322162,-0.0072951436695519,9.99969482421875,0.0,0.477670520849372,2.22844041337449,0.557825520555244,2.49693628683177
1181.1,30.5349098080048,0.147330450793524,7.13481722916641,0.0333831048476761,0.0203678592926921,-0.0073146097713161,9.99969482421875,0.0,0.502136506863027,2.20850567881678,0.579816557766612,2.46979695960674
1181.2,30.5510187011126,0.147730613811773,7.13594609079383,0.0330454099070884,0.0198907344305697,-0.0073379037253871,9.99969482421875,0.0,0.502142245718428,2.20849039379892,0.580342608416196,2.46929305623834
1181.3,30.5644353183769,0.148027530049655,7.14107400466801,0.0330359372388875,0.017457006836328,-0.0073658230852859,9.99969482421875,0.0,0.50215274977225,2.20847357019467,0.580583296040993,2.46714979886262
1181.4,30.5779170043964,0.148495901111019,7.14271743084989,0.0327086486584547,0.0174570086914725,-0.007399324019589,9.99969482421875,0.0,0.49773027376016,2.19353216647673,0.575058180192102,2.45652828214169
1181.5,30.5913523188462,0.148980628865915,7.14717581080126,0.0326780883783897,0.0154909910346228,-0.0074398196299468,9.99969482421875,0.0,0.497746863179382,2.19351110864702,0.57545960082683,2.45503679948418
1181.6,30.6104392105727,0.149380895460109,7.15124072069521,0.0319573560284654,0.0174570070747728,-0.0074886752385815,9.99969482421875,0.0,0.427138550974638,2.25245818354015,0.514832284992088,2.53768191172658
1181.7,30.6239329454746,0.149967359270783,7.15220370496864,0.0314432846217082,0.0179322498808225,-0.0075475975851441,9.99969482421875,0.0,0.427156705611639,2.25238125803095,0.515617962486942,2.53793840015195
1181.8,30.6430402493688,0.150702253660903,7.15559641760184,0.0307794958113249,0.0203678566738563,-0.0076184563121208,9.21539306640625,0.0,0.427180195474192,2.25229564545888,0.516613143512825,2.54007243872322
1181.9,30.6564551522636,0.150973641414137,7.16072699385816,0.0310974910589387,0.0179322493516298,-0.0077032054950757,9.764404296875,0.0,0.460450629727483,2.31625048907271,0.555967898935144,2.57406887019196
1182.0,30.6725777978894,0.151412925818609,7.16117275106859,0.0308601985555664,0.0179322486876738,-0.0078039867334433,9.99969482421875,0.0,0.460475257086708,2.31617176919929,0.556477458328349,2.57407006908388
1182.1,30.6886316838462,0.151721509103846,7.16579165670113,0.0312229820745275,0.0150176426094315,-0.0079227980642575,9.99969482421875,0.0,0.431663540636521,2.24708703170625,0.52090035690792,2.5300939596898
1182.2,30.7020650743192,0.152148233565578,7.17093597704022,0.0316603769891074,0.0125726511951656,-0.0080618994427572,9.99969482421875,0.0,0.4317164198303,2.24696270123739,0.52102218233996,2.52867408033578
1182.3,30.7181794134228,0.152449634052635,7.17205542140527,0.0316561954514833,0.0121021616711461,-0.0082233142791383,9.99969482421875,0.0,0.431773503028801,2.2468234937709,0.521304469831454,2.52838781646914
1182.4,30.7342576074778,0.152768361698029,7.17667708509674,0.0320062064219542,0.0091858594429135,-0.0084090087471342,9.99969482421875,0.0,0.427578072644584,2.18142987423566,0.509610514943453,2.47618773212883
1182.5,30.7503742734303,0.153378682895501,7.17779110470337,0.0319407711898547,0.0087191760080036,-0.0086207793330163,9.99969482421875,0.0,0.427658543254865,2.18124278621257,0.510180918807729,2.47616864439583
1182.6,30.7635326591707,0.153630011910126,7.17948986243979,0.0325024640841443,0.0033509800875559,-0.0088603141245289,9.99969482421875,0.0,0.448289654362296,2.1601246355493,0.527242761739756,2.44370787264238
1182.7,30.7825892591396,0.154219454551574,7.18285564626193,0.0320302102213982,0.0058049723792084,-0.0091289529677621,9.99969482421875,-0.616851717532356,0.448400585798994,2.1599200454686,0.528077070748189,2.44596838985973
1182.8,30.8016544204974,0.154616066276015,7.18622940177792,0.0314572325734688,0.0082534315572304,-0.0094280375323451,9.99969482421875,-0.616851717532356,0.4485241021004,2.15968889403056,0.528838621877961,2.4478165161346
1182.9,30.8154186854999,0.155187239118687,7.19483768104932,0.031289241442975,0.0087191758307045,-0.0097583696626774,9.99969482421875,-0.616851717532356,0.458858754885294,2.16064562457921,0.539439602630668,2.44421420172414
1183.0,30.8315356727477,0.155553312645306,7.19595036091804,0.0315006114396392,0.008253430423222,-0.0101205671249703,9.99969482421875,-0.616851717532356,0.459011090658549,2.16041205921708,0.539696294687139,2.44421353085639
1183.1,30.8449967264575,0.155839416380407,7.20043573166482,0.0319359903416453,0.0062687796786107,-0.0105148200878878,9.99969482421875,-0.616851717532356,0.508856996363892,2.19435346400249,0.592022557835372,2.44839242188902
1183.2,30.8640578791033,0.156344513144074,7.20447365086512,0.0315161589275763,0.0082534286851572,-0.0109410666729156,9.99969482421875,-0.616851717532356,0.509027765702207,2.19405621398054,0.592806653741876,2.45006292769514
1183.3,30.874580969497,0.156729059253775,7.20670315593149,0.0324882870077124,0.0033509774429088,-0.0113989009688329,9.99969482421875,-0.616851717532356,0.509209902869422,2.19377165198004,0.592614520751626,2.44651753116347
1183.4,30.8907015544227,0.157070765731429,7.20780895512532,0.0326098486544407,0.0028900522931267,-0.0118874746235177,9.99969482421875,-0.616851717532356,0.504294118779807,2.20203056905253,0.589070299315901,2.45550270408904
1183.5,30.9094591739927,0.157424000284346,7.21123215342144,0.0330546290201823,-2.553208956102e-05,-0.0124056991238149,9.99969482421875,-0.616851717532356,0.504498851396324,2.20168031125144,0.589213441269522,2.45317156454775
1183.6,30.9255819914691,0.157958831478763,7.21233249197453,0.0332240679143016,-0.0004826437883329,-0.0129521101749133,9.99969482421875,-0.616851717532356,0.509830201657051,2.2287189714205,0.598062346698145,2.47368075836761
1183.7,30.9417106649664,0.158238130578712,7.21629966084176,0.0337613173446466,-0.0029417345617404,-0.0135250148040806,9.99969482421875,-0.616851717532356,0.510056426846657,2.22833937128457,0.598120411265748,2.47180797830151
1183.8,30.9578353715412,0.158537173061458,7.21739584962449,0.033831223022555,-0.0033959488363415,-0.0141224765597432,9.99969482421875,-0.616851717532356,0.510293549937882,2.22793211244659,0.598490306953759,2.47131905115858
1183.9,30.976875890572,0.158812582850905,7.22427571169676,0.0336670440801044,-0.0033959502049276,-0.0147421192504204,9.99969482421875,-0.616851717532356,0.509754505930372,2.24741205511791,0.600697556317849,2.4876756906378
1184.0,30.9903738959237,0.158855938036788,7.22944547572051,0.0340744607858992,-0.0058585030322142,-0.0153815262739134,9.99969482421875,-0.616851717532356,0.50998957118979,2.24697972204999,0.600659124691763,2.48534397460762
1184.1,31.0065271088722,0.159135372206572,7.23406867334164,0.0346985546172012,-0.0087757891545943,-0.0160381821376119,9.99969482421875,-0.616851717532356,0.51133973510722,2.18319722307403,0.593734694902952,2.43013137851126
1184.2,31.0226497587713,0.159217025851398,7.23451442836592,0.0348682297517429,-0.0087757896377722,-0.0167092065631425,9.99969482421875,-0.616851717532356,0.511615761308547,2.18277469307881,0.593899246069866,2.42996762379594
1184.3,31.0416960547229,0.159542858128067,7.24203636765755,0.0350400563541886,-0.0092241859037314,-0.0173919284505594,9.99969482421875,-0.616851717532356,0.511896617123474,2.18234830523758,0.594252419049979,2.42961762116946
1184.4,31.0549927751097,0.15979036640185,7.24376240590942,0.0361041555197185,-0.0146117166716746,-0.0180834343269376,9.99969482421875,-0.616851717532356,0.526926791431238,2.20713637917998,0.611527136014791,2.44030900793099
1184.5,31.0737657765818,0.160175433722885,7.24364414443171,0.0362199679518257,-0.0150542600450223,-0.0187809553336532,9.99969482421875,-0.616851717532356,0.527205266724739,2.20668874064886,0.611962920876523,2.43992497268685
1184.6,31.0899461858022,0.160448928426939,7.24763505943969,0.0366611200230891,-0.0175302581416192,-0.0194818084180418,9.99969482421875,-0.616851717532356,0.486490921150893,2.27032160070982,0.580508325545109,2.5077012106978
1184.7,31.1061481984379,0.160673844006745,7.2522598684373,0.0370316757896844,-0.0204491179046926,-0.0201832024383762,9.99969482421875,-0.616851717532356,0.486746888540556,2.26977762773905,0.58065845669297,2.5049745398798
1184.8,31.1249378920341,0.16107363678824,7.25275699807214,0.0371969819450977,-0.0213215450897286,-0.0208826850192711,9.99969482421875,-0.616851717532356,0.487001979768814,2.26923141978645,0.581068169530137,2.50417707616094
1184.9,31.1384997146957,0.160988989324214,7.25795146110285,0.0373966436832057,-0.0238019518228916,-0.0215779392126736,9.99969482421875,-0.616851717532356,0.50247558702384,2.25387948295861,0.593946351405723,2.48274667765064
1185.0,31.1520544293442,0.161182293632227,7.26253534783249,0.0374979056236072,-0.0258559792746589,-0.0222667385661581,9.99969482421875,-0.616851717532356,0.502733043648334,2.25335609273858,0.594226296288968,2.48048765802954
1185.1,31.1711110602044,0.1614189636025,7.27003307945299,0.0373324580146605,-0.0262876002210322,-0.0229471818812103,9.99969482421875,-0.616851717532356,0.502497792370813,2.26092388272915,0.595237809540042,2.48636023604112
1185.2,31.184673382097,0.161576022138673,7.27462725963388,0.0376516669446799,-0.0283489528724552,-0.0236176792007696,9.99969482421875,-0.616851717532356,0.502744700500116,2.26039896559359,0.595349697855412,2.4843538563614
1185.3,31.2008135941071,0.161773241760428,7.27568784341506,0.0377057305863339,-0.0287784762623595,-0.0242766983309569,9.99969482421875,-0.616851717532356,0.5029875948688,2.25987220119021,0.595645807729955,2.48365885143598
1185.4,31.2197037361502,0.161996130364607,7.27911921299398,0.0382798865661211,-0.0317011008259069,-0.0249231464639762,9.99969482421875,-0.616851717532356,0.494220892464242,2.24452543700471,0.585064993706831,2.47296978221666
1185.5,31.2385064551756,0.16214326048823,7.27958451948945,0.03870422101257,-0.0325515529783831,-0.0255561914558398,9.99969482421875,-0.616851717532356,0.494465036878039,2.24406961749403,0.585109300214497,2.47237334669422
1185.6,31.2546484117518,0.161962022254284,7.28074675542355,0.0398010923588029,-0.0383850173494216,-0.0261751151604825,9.99969482421875,-0.616851717532356,0.514262770329962,2.22283920095348,0.600695124269076,2.44181603905424
1185.7,31.2707941491564,0.161992054043837,7.28179057698621,0.0398072865933855,-0.0388029715059812,-0.0267795236898396,9.99969482421875,-0.616851717532356,0.514491925769291,2.22242178586977,0.600881516350876,2.44099327831114
1185.8,31.2897256901769,0.161804100373352,7.28520771354266,0.0402505944964354,-0.0417166820311803,-0.0273693932985446,9.99969482421875,-0.616851717532356,0.514717245174351,2.22202252590986,0.600625847010443,2.43804213974909
1185.9,31.3006065597963,0.161797135642977,7.28758196601289,0.0407895120673462,-0.0467250277666988,-0.0279447373315522,9.99969482421875,-0.616851717532356,0.490058330777108,2.19459581003947,0.572876222222323,2.42214062772316
1186.0,31.3196005402968,0.161986292805142,7.29158743884007,0.0409265936456151,-0.0500511186249757,-0.0285059409236529,9.99969482421875,-0.616851717532356,0.490273218161747,2.19418239124508,0.573093846519252,2.41877259975312
1186.1,31.3359076927084,0.162185975060904,7.29562609608603,0.0406045598036075,-0.0525634352753557,-0.0290533428058679,9.99969482421875,-0.616851717532356,0.465999657865539,2.18638284823242,0.549105183904311,2.42167575335866
1186.2,31.3522560320007,0.162363497912221,7.30024549038455,0.0402870632014975,-0.0554822463139504,-0.0295876803858755,9.99969482421875,-0.616851717532356,0.466202265774109,2.18599841670553,0.549595057706977,2.41811010041913
1186.3,31.371328479974,0.162757109574234,7.30769828720908,0.0399296590823624,-0.055882960782845,-0.0301097380586754,9.99969482421875,-0.616851717532356,0.466404898925225,2.18565058580009,0.550275515994685,2.4172591045119
1186.4,31.3876570382133,0.162911208881851,7.31174360415562,0.0400070949798288,-0.0584007314194708,-0.0306203567753662,9.99969482421875,-0.616851717532356,0.522544459050407,2.12912749074014,0.596625371354982,2.34120452157386
1186.5,31.4039950834089,0.162920814330447,7.31579537911238,0.0403077057399638,-0.0609233898613308,-0.0311202599284646,9.99969482421875,-0.616851717532356,0.52275492140569,2.12885842354608,0.596592114166261,2.33873690065523
1186.6,31.4176963433394,0.162807138892452,7.3175968503273,0.0412603440467579,-0.0663742523859263,-0.0316104190613442,9.99969482421875,-0.616851717532356,0.507266226432633,2.14257486719513,0.582866134943198,2.35298679001988
1186.7,31.4338189876545,0.162930898816432,7.31804260791885,0.0413244172524168,-0.0663742528816045,-0.0320918727337848,9.99969482421875,-0.616851717532356,0.507462412487718,2.14228206183738,0.583062533319551,2.35286698100678
1186.8,31.4502442809236,0.16268816010778,7.31920663154401,0.0425569438406383,-0.0722193253672601,-0.0325655088428876,9.99969482421875,-0.616851717532356,0.507658225258225,2.14200104531316,0.582214082469818,2.34800503991574
1186.9,31.4690476682005,0.163066464355165,7.31900314859323,0.0429739099065978,-0.0726033145418949,-0.0330321950194404,9.99969482421875,-0.616851717532356,0.548108153404644,2.1809353837773,0.626657390555517,2.36370787569449
1187.0,31.4855239922305,0.162944789481246,7.32015108348084,0.0441252592314874,-0.0784397587324455,-0.033492613157514,9.99969482421875,-0.616851717532356,0.548295870290699,2.18068178098068,0.625963548375808,2.35885213132076
1187.1,31.504330002396,0.163182761376573,7.31993740843538,0.044172877905602,-0.0788167887480296,-0.033947587679577,9.99969482421875,-0.616851717532356,0.533263063839054,2.17087815122322,0.610221170366014,2.3567597829831
1187.2,31.5181712461015,0.163077178198412,7.32173685063604,0.0449090588781522,-0.0842733287595758,-0.0343976709594006,9.99969482421875,-0.616851717532356,0.533446174311578,2.17061364076897,0.609801963732761,2.35180538824719
1187.3,31.5376148726444,0.16297518105026,7.32878104621206,0.0452713220089869,-0.0897382174546471,-0.0348433847134994,9.99969482421875,-0.616851717532356,0.533625530573032,2.17033109011112,0.609626155422329,2.3463766011728
1187.4,31.5541179238091,0.162857351974391,7.33338646463442,0.0453181901596207,-0.0926551327535912,-0.0352850851242369,9.99969482421875,-0.616851717532356,0.542278962616963,2.22524621049379,0.625452766633634,2.3860365350613
1187.5,31.570632970753,0.16288227634832,7.33798938849929,0.0453868042348774,-0.0955710868073469,-0.0357229574925278,9.99969482421875,-0.616851717532356,0.542441059554446,2.22496634614903,0.625550199545535,2.38293422457143
1187.6,31.5871599996397,0.162917994036443,7.34258970995384,0.0454755358167328,-0.0984860317769887,-0.0361572978763396,9.99969482421875,-0.616851717532356,0.576872802119362,2.27732550969663,0.665990442408696,2.41137680347761
1187.7,31.6038503356183,0.162842951387001,7.34370460666966,0.0461092165433196,-0.10431269712746,-0.0365881753213552,9.99969482421875,-0.616851717532356,0.57702838494196,2.27705353281648,0.665670773488093,2.40596855799201
1187.8,31.6208111108615,0.163022620283412,7.35194961328225,0.0468141194811946,-0.109790466032188,-0.037015417919305,9.99969482421875,-0.616851717532356,0.577182537689367,2.27678240965841,0.665512934587877,2.40122163770565
1187.9,31.6400927251168,0.163305633478587,7.3558277368243,0.0471832343946787,-0.113043906540344,-0.0374389855840802,9.99969482421875,-0.616851717532356,0.566766655004291,2.29175303266212,0.657393493094189,2.41492836967591
1188.0,31.6542039920053,0.163469952732665,7.35763354385127,0.0479106982181532,-0.118523447456371,-0.0378585590937734,9.99969482421875,-0.616851717532356,0.566915181067977,2.29147208452248,0.657215368784553,2.41020793745069
1188.1,31.6730243687578,0.163753837105552,7.35735774394651,0.0478627297745422,-0.118858284323714,-0.0382739404921778,9.99969482421875,-0.616851717532356,0.588431680372991,2.26110799731143,0.67429169755626,2.37689141603888
1188.2,31.6871810676709,0.163883397745296,7.35915916421846,0.0487948129747748,-0.124338540759151,-0.0386847246691422,9.99969482421875,-0.616851717532356,0.588585624960571,2.2608665769576,0.673949327901946,2.37236989691241
1188.3,31.705944668546,0.164170121419297,7.35840725120488,0.0485083883601567,-0.124338540465112,-0.0390906516937542,9.99969482421875,-0.616851717532356,0.588733320045817,2.26062099244657,0.67446097072681,2.3720272742583
1188.4,31.7198891507907,0.164320281384073,7.36371508198246,0.0486713330086131,-0.126917810554835,-0.0394914013155079,9.99969482421875,-0.616851717532356,0.579715152085646,2.23662623374751,0.662397371173116,2.35260211166139
1188.5,31.7391856678467,0.164353455987902,7.36709167957065,0.0487499857188063,-0.129824769715735,-0.0398865456121679,9.99969482421875,-0.616851717532356,0.579866961033699,2.23638292305825,0.662489940083689,2.34956062912606
1188.6,31.7533686344008,0.165002353535934,7.36844759210341,0.049285300642156,-0.134998740505936,-0.040275786281359,9.99969482421875,-0.616851717532356,0.585004525418556,2.22755596088346,0.666419580698093,2.33625767279833
1188.7,31.770359110821,0.165904533572302,7.36950975316091,0.0501054671904865,-0.140813860037088,-0.0406588420908835,9.99969482421875,-0.616851717532356,0.585150478865571,2.22733027350792,0.66672884469811,2.33200512140705
1188.8,31.7924167883381,0.16704497051386,7.37211499714016,0.0503434104563748,-0.144027139626164,-0.0410355061746877,9.99969482421875,-0.616851717532356,0.585292148574609,2.22709149914234,0.667584171234373,2.32988510371522
1188.9,31.8121189740275,0.167884939359614,7.37194453190761,0.0510720013063643,-0.149825107953242,-0.041405604211902,9.99969482421875,-0.616851717532356,0.599561167758012,2.2514746731466,0.68513189177714,2.34135077253698
1189.0,31.8291605577628,0.168748160085177,7.3725355283455,0.0519423289465098,-0.155319821042614,-0.0417689756804393,9.99969482421875,-0.616851717532356,0.599695967908417,2.25126415781394,0.685392929881846,2.33740258049907
1189.1,31.8463123180669,0.169274567646384,7.37353533180972,0.0527598094133711,-0.161108484155952,-0.0421256394925361,9.99969482421875,-0.616851717532356,0.568733859747488,2.30055253058678,0.662248962036111,2.38561618066652
1189.2,31.8630380595439,0.170049249962127,7.37766174729244,0.0528432511349508,-0.163713053858231,-0.0424755913255457,9.99969482421875,-0.616851717532356,0.568851302087409,2.30032466599187,0.662929345443181,2.38354375074489
