t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
3.2,-3.64277739817094,0.0160301497550997,6.66915981381088,-0.0051247728027018,0.0317287794401604,-0.0011619512673607,10,-0.166452050762699,1.37045862079392,1.9807302271789,1.38167197273508,2.02167589701966
3.3,-3.64566822545886,0.016086768832022,6.66188193702661,-0.0054820037167184,0.0323183033871064,-0.0012406198297402,10,-0.166452050762699,1.3704825836204,1.98070962910494,1.38205681891696,2.02218424549841
3.4,-3.64315630980634,0.0163050883989724,6.66486459548362,-0.0053689274792889,0.0293976890243151,-0.0013159035679781,10,-0.166452050762699,1.49046554872217,2.11157262556868,1.50358649136286,2.14847591763665
3.5,-3.64315630980634,0.0166121429032716,6.66486459548362,-0.0053300087976123,0.0293976890243151,-0.0013877013146128,10,-0.166452050762699,1.49050094163169,2.11156224864293,1.50374342781877,2.14865095291
3.6,-3.64051535667305,0.0170139140457492,6.66366692673662,-0.0053953188331137,0.0293976890243151,-0.001455974372857,10,-0.166452050762699,1.46552385965657,2.18134830246414,1.4798129260126,2.21811412868424
3.7,-3.63787440353974,0.0173773827694591,6.66246925798962,-0.0054540773507199,0.0293976890243151,-0.0015208149446117,10,-0.166452050762699,1.46055446947894,2.19006284779324,1.47519121858701,2.22694161053047
3.8,-3.63525790599684,0.017685032003405,6.66211162739578,-0.005581055595345,0.0288108216561429,-0.0015822943685036,10,-0.156660753659011,1.46058581640757,2.19005440992107,1.47549964360215,2.22646144343599
3.9,-3.63259249727315,0.0179574697548659,6.66007392049562,-0.0057560563250577,0.0293976890243151,-0.0016404762438943,10,-0.156660753659011,1.45557501275673,2.24236993357746,1.47135117530962,2.27891471781431
4.0,-3.62995154413985,0.0184557937191549,6.65887625174862,-0.0057469859194512,0.0293976890243151,-0.0016955024859349,10,-0.156660753659011,1.4555984475959,2.24235874758244,1.47167857402577,2.27917065983539
4.1,-3.62733504659694,0.0190574993487839,6.65851862115478,-0.0058235845066873,0.0288108216561429,-0.0017476091863209,10,-0.156660753659011,1.42063291310557,2.23362851456546,1.43704888377603,2.27042485824939
4.2,-3.63034559575965,0.0194668671049658,6.65543714637801,-0.0059996164172927,0.0264687013394889,-0.0017970363862881,10,-0.146869456555323,1.45561740997738,2.29474865152765,1.47309577168712,2.32844153252445
4.3,-3.62770464262659,0.0200956143609327,6.65423947763112,-0.0059173055134657,0.0264687013394889,-0.0018438723433132,10,-0.146869456555323,1.45562975992178,2.29473804641563,1.47347176522985,2.32878867392758
4.4,-3.62216772549934,0.0207932385252516,6.66031218172267,-0.0060504774069284,0.0258845182529297,-0.0018884302953905,10,-0.146869456555323,1.36065752776392,2.29463607468906,1.37906165898908,2.32893587758728
4.5,-3.61954812857849,0.0215709132083056,6.65994878182922,-0.0061055580195341,0.0253017374104585,-0.0019309293838535,10,-0.137078159451635,1.36067544548112,2.29462658546801,1.37963833224724,2.32873554482327
4.6,-3.6142662199507,0.0222715630608353,6.65755344326442,-0.0060874740308297,0.0253017374104585,-0.0019716452720879,10,-0.137078159451635,1.360689923781,2.29461621580803,1.3801087160227,2.32911221371799
4.7,-3.61160391060495,0.0229028102625111,6.65552150566387,-0.0058853505491379,0.0258845182529297,-0.0020107908071011,10,-0.137078159451635,1.20557544930519,2.34677519128581,1.22594426558945,2.38266348878031
4.8,-3.6089843136841,0.0233564297443534,6.65515810577042,-0.0056960868016939,0.0253017374104585,-0.00204856521424,10,-0.137078159451635,1.20558402986042,2.34676162118749,1.22614469116986,2.38244119518473
4.9,-3.6063433605508,0.0240120649396951,6.65396043702342,-0.0055779477999702,0.0253017374104585,-0.0020851204216143,10,-0.137078159451635,1.10569817526121,2.31244455171744,1.12618895060681,2.35016549116737
5.0,-3.60117981559622,0.0246244059145159,6.65659088949148,-0.005384630315753,0.0217911325910112,-0.0021207084614402,10,-0.137078159451635,1.10571128791533,2.31245504957809,1.12648045420605,2.34717982832874
5.1,-3.59844132164559,0.0250210790974612,6.65119970915474,-0.0054181452623029,0.0247203555886679,-0.0021554219158947,10,-0.127286862347946,1.31070412004043,2.3468639021276,1.33223969281983,2.38217254968995
5.2,-3.59589790932962,0.0256807375203493,6.65419555199748,-0.0052645102760134,0.0217911325910112,-0.002189451559683,10,-0.127286862347946,1.25069041599063,2.38171018894452,1.27307673940943,2.41443220712793
5.3,-3.59325695619632,0.026387724889662,6.65299788325048,-0.0052515146031709,0.0217911325910112,-0.0022229110063222,10,-0.117495565244258,1.25070583115011,2.38170230515916,1.27359722840345,2.4148083192011
5.4,-3.58799282405395,0.0268861489212932,6.65142902606328,-0.0058063098668713,0.0212138480801085,-0.0022557896357521,10,-0.117495565244258,1.41563391427049,2.45170511454753,1.44020992618616,2.48172208876929
5.5,-3.58495965223187,0.02743628410002,6.65284314752844,-0.0065176714213833,0.0247203541573995,-0.0022881635055221,10,-0.117495565244258,1.41562428595516,2.45168687924733,1.44109547191411,2.48507275891293
5.6,-3.58235874749191,0.0278367184554616,6.65330408915173,-0.0070235848920939,0.0235617690366687,-0.0023200633180289,10,-0.10770426814057,1.41562056826013,2.45167172036299,1.44173523138311,2.4838048745223
5.7,-3.57981031690966,0.0282138889829109,6.65629230634449,-0.0073879919150688,0.0206379493150493,-0.0023514202833991,10,-0.10770426814057,1.49041689364188,2.52121492829692,1.51783307751995,2.54873099713377
5.8,-3.57979306089563,0.0285318638310659,6.65546780193317,-0.007726973912699,0.0212138466461231,-0.0023821978755238,10,-0.10770426814057,1.49042867977822,2.52120717754909,1.5182950287221,2.54923527205105
5.9,-3.57188745515762,0.0289521901458893,6.65269929976618,-0.0079824590445781,0.0206379488007753,-0.0024123396757172,10,-0.0979129710368819,1.49044388873843,2.52119991339923,1.5187923175615,2.54867153963935
6.0,-3.56924650202227,0.0293509824934528,6.65150163101825,-0.0083449202420751,0.0206379488007753,-0.0024417070088828,10,-0.0979129710368819,1.40011436552588,2.57310974042446,1.42948267527356,2.59990591749769
6.1,-3.56921147187004,0.0298256674452676,6.64985064556573,-0.008527458740294,0.0217911311556962,-0.0024702069544389,10,-0.0979129710368819,1.35509162172937,2.56437892011204,1.38487178181565,2.59278546123375
6.2,-3.56655222292086,0.0302592590414834,6.64782451433747,-0.0089189126363738,0.0223698074756473,-0.0024976651188562,10,-0.0979129710368819,1.34570799929302,2.42527255893702,1.37454516209081,2.45723508387701
6.3,-3.56127031665016,0.0307802045905836,6.64542917684161,-0.0092773892758253,0.0223698074756473,-0.0025239653893022,10,-0.0881216739331937,1.34572091023731,2.4252661399812,1.37518242940106,2.45727450623738
6.4,-3.55850794181254,0.0310933902625118,6.63919991175618,-0.0096906694687553,0.0258845168190251,-0.0025488763226249,10,-0.0881216739331937,1.40047845064197,2.49518062665986,1.43126739552457,2.52876803195276
6.5,-3.55322603554185,0.031508973486066,6.63680457426032,-0.0099110267262737,0.0258845168190251,-0.0025722590186522,10,-0.0783303768295055,1.40048950954698,2.49517795255178,1.43173590462343,2.5288128196956
6.6,-3.55056318680676,0.031878929386593,6.63477063988362,-0.0102079578663959,0.0264687013394889,-0.0025939018588114,10,-0.0783303768295055,1.40049726739143,2.49517572177233,1.43221276515612,2.52938080751901
6.7,-3.54792223367141,0.0323422763384429,6.63357297113569,-0.0106798866073909,0.0264687013394889,-0.0026136422572089,10,-0.0783303768295055,1.43055514904039,2.49492660655838,1.46292395647187,2.52890832819292
6.8,-3.5453461251745,0.0328841006594408,6.63490936551691,-0.0112320321855172,0.0246985246736855,-0.0026312149916073,10,-0.0783303768295055,1.43054441676188,2.49491511439167,1.46368847050808,2.52704684280715
6.9,-3.54010452040197,0.033246888833652,6.6341849293881,-0.0116846276671745,0.0235313546879519,-0.0026464543163297,10,-0.0685390797258173,1.43054007674545,2.49490695415085,1.46425062604247,2.52577201083094
7.0,-3.53441812345862,0.0336444102707179,6.63437813700473,-0.012307414632267,0.0270542941661069,-0.0026592457353489,10,-0.0685390797258173,1.35548465710856,2.53935624975783,1.39031171434079,2.57284286774834
7.1,-3.52915865352889,0.0341749154476702,6.63282106791079,-0.0125652439680071,0.0264687007653996,-0.0026694189244997,10,-0.0587477826221291,1.38056947344681,2.62604946605444,1.41660345522193,2.65670555725046
7.2,-3.52649526170991,0.0348895954518787,6.6307851304397,-0.0128788972929269,0.0270542936419147,-0.0026767679333462,10,-0.0587477826221291,1.33060365873553,2.60847076396456,1.36729768777475,2.64039269862278
7.3,-3.52123579412107,0.0354261869261156,6.6292280616662,-0.0131025601808008,0.0264687007653996,-0.0026811679383509,10,-0.0587477826221291,1.33061243013508,2.60847010325459,1.36787480958047,2.63986188269807
7.4,-3.51859484098513,0.0360295354155847,6.628030392918,-0.0131443212776738,0.0264687007653996,-0.0026824880500089,10,-0.0587477826221291,1.06942806162821,2.90405826998204,1.10762054705752,2.92663979217645
7.5,-3.51343743087351,0.0366236271229567,6.63067246519466,-0.0128131027992908,0.0229498805440842,-0.0026806377383943,10,-0.0489564855184409,1.06940615330657,2.90404122497076,1.10810510713287,2.92352300637717
7.6,-3.51079647773757,0.0372436966794076,6.62947479644647,-0.0126482294767916,0.0229498805440842,-0.002675510315187,10,-0.0489564855184409,1.06938466587731,2.90402591412262,1.10865242502716,2.92378630902374
7.7,-3.50553339257648,0.0379390174932333,6.62790990991012,-0.0122965676902853,0.0223698077629766,-0.0026670571967132,10,-0.0489564855184409,1.00528524120096,2.76463260782923,1.04519896994322,2.78943155116089
7.8,-3.50325733475146,0.0385970395499729,6.62328993193444,-0.0120436024843483,0.0194295912434084,-0.002655231830937,10,-0.0391651884147528,0.985125146213793,2.90500901451336,1.02558281729474,2.92183631522437
7.9,-3.49799121458045,0.0391671750483974,6.62171919402429,-0.0119726247270278,0.0188536480258941,-0.0026399407121389,10,-0.0391651884147528,0.985128843864495,2.90502396812391,1.02611787708067,2.92147451500527
8.0,-3.49270930594855,0.0396552494537691,6.61932385545763,-0.0120512486033682,0.0188536480258941,-0.0026212091315721,10,-0.0391651884147528,0.969711297599768,3.27995610882395,1.00756226336251,3.28149470030892
8.1,-3.49012837433452,0.0401279408795659,6.62152314161684,-0.0118264387505402,0.0164811019859907,-0.0025990055029907,10,-0.0391651884147528,0.96971471910993,3.27996632640787,1.00806006116465,3.27929845025662
8.2,-3.48221880675755,0.0408031369753875,6.61875082500481,-0.0115638838464829,0.0159079195330054,-0.0025734108935963,10,-0.0293738913110646,0.919511000848877,3.39278077764964,0.956485541025049,3.38632015760267
8.3,-3.47956456179313,0.0412772220828866,6.61673246662513,-0.0113517072252507,0.0164811019859907,-0.0025443360999744,10,-0.0293738913110646,0.864436847235678,3.35816172988999,0.902624226157584,3.35247827596352
8.4,-3.47428265552244,0.0418368680389424,6.61433712912927,-0.0111975791392479,0.0164811019859907,-0.0025119070715105,10,-0.0195825942073764,0.864435051457127,3.35817267222074,0.903200283156492,3.35253775640339
8.5,-3.46907508278966,0.0425111028497212,6.61699210652033,-0.0109668260155844,0.0129539619593906,-0.0024761314401983,10,-0.0195825942073764,0.689537413161352,3.34871736506576,0.729234080995397,3.33490255846455
8.6,-3.46379317651897,0.0429980285974702,6.61459676902447,-0.009943170542838,0.0129539619593906,-0.0024370866137465,10,-0.0195825942073764,0.689431102267854,3.34880826755215,0.729896330905625,3.33618497776404
8.7,-3.45856780674318,0.0434864237984671,6.61725373289862,-0.0087045163842091,0.0094255958213602,-0.0023947992472536,10,-0.0195825942073764,0.598196323829501,3.50943977535162,0.636371401063268,3.48124260843451
8.8,-3.45591898197518,0.043911145901129,6.61524530783868,-0.0076597460494765,0.0099917931221831,-0.0023494099310412,10,-0.0195825942073764,0.498328924298291,3.53987433058029,0.536741845139148,3.50453910975
8.9,-3.45063707334329,0.0444417950521922,6.61284996927202,-0.0065519559441111,0.0099917931221831,-0.002300949578713,10,-0.0097912971036881,0.498224539534517,3.5399327043425,0.53760612226463,3.50611084760026
9.0,-3.44535516707259,0.0447968771287082,6.61045463177616,-0.0055297042027926,0.0099917931221831,-0.0022494468102283,10,-0.0097912971036881,0.386812888632834,3.3078119819693,0.430833013329788,3.28755212336186
9.1,-3.44011488080923,0.0452613263396681,6.61311940377459,-0.0047030570022582,0.0064580757415784,-0.0021949862052683,10,-0.0097912971036881,0.386779577065811,3.30774582802511,0.431370038591947,3.28573815706382
9.2,-3.43188876227222,0.0457966902692764,6.61371761241594,-0.0042214428256597,0.008860774846348,-0.0021376410219793,10,-0.0097912971036881,0.362017658692647,3.28740755659077,0.407406807897904,3.26935650079849
9.3,-3.42924780913628,0.0465409429148391,6.61251994366774,-0.0036480970932034,0.008860774846348,-0.0020774419138538,10,0.0,0.342805370620333,3.05163214437755,0.390028813991042,3.06191390291208
9.4,-3.4239659028644,0.0472150343161635,6.61012460617135,-0.0032844985399203,0.008860774846348,-0.0020145206591311,10,-0.0097912971036881,0.342741386575006,3.051528217095,0.390567695479156,3.06291325127172
9.5,-3.41607887609306,0.0478541020425199,6.61157969823397,-0.0028266124308918,0.0053354758979498,-0.0019489227671335,10,0.0,0.378622744178831,3.04973871368921,0.427004669513196,3.05879798057884
9.6,-3.4155393296067,0.0484014424849594,6.63029747814166,-0.0032896712317878,0.0029232886065189,-0.0018807004449122,10,0.0,0.378557296615842,3.05002925152765,0.427507308670861,3.0556667960149
9.7,-3.40996625331507,0.0490066312747187,6.63207969856061,-0.004111329288772,0.0053354753174541,-0.0018098784095396,10,0.0,0.352960536023431,2.80776030976245,0.4012261694702,2.84371455856985
9.8,-3.4073158207968,0.0495382865948776,6.62927449528643,-0.0048423769890634,0.0064580748691625,-0.0017365528292253,10,0.0,0.400405788293052,2.62489266886841,0.44673372586957,2.67711913298128
9.9,-3.39909662409343,0.0501382263052521,6.63067953756012,-0.0054875664113185,0.0082973218593094,-0.0016607735564694,10,0.0,0.400316321263368,2.62499068667634,0.447455383928424,2.67835109278647
10.0,-3.39644874893865,0.0508279781698185,6.62867503746179,-0.0059146654477631,0.0088607723138574,-0.0015825939371858,10,0.0,0.56894925382151,2.27466156097149,0.607651013056744,2.34145200715881
10.1,-3.39115944752316,0.0513255396129873,6.62547090859318,-0.0063239790469273,0.0094255943713246,-0.0015019545767638,10,0.0,0.568910278324192,2.27473474293559,0.608234211196603,2.34218401694646
10.2,-3.3802513793958,0.0516091910562773,6.62244297971775,-0.0069822740005005,0.013524353900954,-0.0014189834663361,10,0.0,0.724360348756294,2.22854791387456,0.762563452442754,2.29035994609309
10.3,-3.3723594926909,0.052152340900874,6.62129425287364,-0.007300248149637,0.0118173176348779,-0.0013337642369306,10,0.0,0.69495433803775,2.35164954074304,0.737795213847616,2.40698130289089
10.4,-3.36703530632913,0.0526334223626994,6.61563592211687,-0.0075018915355354,0.0140961359803293,-0.0012463032639517,10,0.0,0.694940771533739,2.35176664552351,0.738251414324138,2.4095893471795
10.5,-3.36142428092118,0.0530654297273137,6.61745749454534,-0.0077028360792867,0.0164810996744051,-0.0011566078910686,10,0.0103148958792865,0.718603147302063,2.35159204289263,0.762318336027063,2.41062344610223
10.6,-3.35665326838593,0.0538089998874097,6.59732460019227,-0.0087318070459912,0.0182090124244485,-0.0010647714220155,10,0.0,0.718501900833581,2.35176785112721,0.763490708984953,2.41220949705718
10.7,-3.34877332489719,0.0544951419014968,6.59620559166474,-0.0094822877550879,0.016481100252302,-0.0009709278413808,10,0.0103148958792865,0.737933408065137,2.3880803350815,0.785002564318419,2.44346433231067
10.8,-3.34649595365665,0.0553956317730189,6.59340519107537,-0.0100157770580434,0.0122704334414248,-0.0008751369153458,10,0.0103148958792865,0.646987266377362,2.36585681271538,0.694517356317255,2.42393568333523
10.9,-3.33860106289792,0.0561766137943905,6.59226226654521,-0.0108095605708934,0.0105593708375264,-0.0007774379420563,10,0.0,0.646877137981101,2.36632578267624,0.69554372445506,2.422569996901
11.0,-3.33035017295793,0.0572244749977823,6.59205549273381,-0.0117585324421551,0.013524354190708,-0.0006779323468797,10,0.0,0.878815937464008,2.73616622425302,0.936402142915175,2.76231786319352
11.1,-3.32775151169516,0.0582326447061833,6.59428866599708,-0.0120870653748698,0.0111283322006066,-0.0005767424892806,10,0.0,0.878808136157539,2.73617519881509,0.93742870315273,2.76001296206043
11.2,-3.32247844031151,0.058984414842944,6.59270803460741,-0.0125001823905206,0.010559369892795,-0.0004740604564637,10,0.0,0.928969014503602,2.75396796410149,0.988607745365028,2.77541898601365
11.3,-3.31457919684411,0.0594302641465808,6.59154730333505,-0.0128790175946753,0.0088607728182335,-0.0003699818381015,10,0.0,0.940045164954537,2.98184739941303,1.00100977581176,2.98743707347558
11.4,-3.30900511818074,0.0599403144151532,6.59516419893835,-0.0131222287966184,0.0099917910901961,-0.0002646924650388,10,0.0,0.940034524996447,2.98182312904278,1.00151966727381,2.9883889768722
11.5,-3.30112387876046,0.0604446684448245,6.59663130343464,-0.0132683783434133,0.0064580728335241,-0.0001583163299226,10,-0.0097912971036881,0.954742158798848,2.84419523515105,1.0166325057308,2.85561335168874
11.6,-3.29289775963838,0.0611249522450157,6.59722951137751,-0.0126484513675917,0.0088607722387716,-5.11519591459443e-05,10,-0.0097912971036881,0.954690214917532,2.84431021863867,1.01709139244517,2.85890629351619
11.7,-3.28764717763467,0.0616807790539781,6.59907948178667,-0.011832910755773,0.0058960899563664,5.6563389717547e-05,10,-0.0097912971036881,1.09963040228262,2.83569804483354,1.16228407064009,2.84789257813566
11.8,-3.27972882654487,0.0624397618348905,6.59628926468977,-0.0109003519103253,0.0053354741564637,0.0001646257187898,10,-0.0097912971036881,1.13887890448369,2.61402729564719,1.19880091237068,2.63781526891665
11.9,-3.27181001371726,0.0631429819174938,6.59349709739774,-0.0100074754476709,0.0047762211693276,0.0002727621549339,10,-0.0097912971036881,1.13881173127332,2.61416525672448,1.19894724087437,2.63833788257673
12.0,-3.26094278713837,0.0636036692228545,6.59210097212773,-0.0093214305826743,0.0077352389524036,0.0003806686306201,10,-0.0097912971036881,1.24398444243112,2.6719883658875,1.30542784269127,2.69549389418832
12.1,-3.255687388155,0.0643244495425802,6.59394286250313,-0.0086203764353309,0.0047762219586988,0.0004880631421832,10,-0.0097912971036881,1.24396345896552,2.67205332329543,1.30573799390704,2.69332237578834
12.2,-3.24776452872804,0.0650935551567013,6.59034985624985,-0.0080911087237061,0.0047762219586988,0.0005946427647198,10,-0.0097912971036881,1.20949541836419,2.55775506494659,1.26891368946215,2.58561129854104
12.3,-3.24511501829263,0.0656553329514619,6.58754855902544,-0.0075809471854888,0.0058960902468931,0.000700019709377,10,-0.0195825942073764,1.33922226103584,2.68770956850845,1.40204899644945,2.70935963500616
12.4,-3.2368839315458,0.0662593659737949,6.58734202650608,-0.0075549320985206,0.0088607716593098,0.0008038714512238,10,-0.0195825942073764,1.33922570488884,2.68775056585672,1.40256373576067,2.71255715789771
12.5,-3.23160202525575,0.0667012958810542,6.58494668900145,-0.0075763650149597,0.0088607716593098,0.0009058078842383,10,-0.0293738913110646,1.33448264292418,2.55714697414552,1.39488168007133,2.58795518742442
12.6,-3.2207613043676,0.0670852861574171,6.58778779031319,-0.0075545756923274,0.0088607722387716,0.0010054696983955,10,-0.0293738913110646,1.33447969685399,2.55718975851354,1.39516904876668,2.58814798003372
12.7,-3.21547939807641,0.0676987380099633,6.58539245280804,-0.0076919986927086,0.0088607722387716,0.0011025341933659,10,-0.0293738913110646,1.34948574882568,2.56601863203675,1.41100190131711,2.59649749012564
12.8,-3.20727963192554,0.0682537115117536,6.58943122528756,-0.0078545323879,0.0088607722387716,0.001196579382706,10,-0.0293738913110646,1.39445388840541,2.59207200663051,1.45724225574208,2.62086103052181
12.9,-3.19903609574271,0.0687315751083048,6.58923645483864,-0.0082814086957581,0.0118173161902095,0.0012871918380133,10,-0.0293738913110646,1.39444709960071,2.59210642529829,1.45784807057504,2.62375774215774
13.0,-3.19379796180056,0.0689440197568437,6.59107466085898,-0.008364256967535,0.0088607719490416,0.0013741127689653,10,-0.0391651884147528,1.33939428920008,2.57464548998307,1.4025273195309,2.60493261215564
13.1,-3.18587510235813,0.0693804016363941,6.58748165459869,-0.0085394017151471,0.0088607719490416,0.0014568399657398,10,-0.0391651884147528,1.33938506485358,2.57467474197228,1.40296829951284,2.60501042574874
13.2,-3.17763156302656,0.0696241730006267,6.58728688348599,-0.0090860116505686,0.0118173159722559,0.0015351954145038,10,-0.0489564855184409,1.42927606858694,2.46121576831759,1.48969922942119,2.49775003792393
13.3,-3.17238603395923,0.0702830178931374,6.58831629937924,-0.0091254778953579,0.0094255929212889,0.001608857105755,10,-0.0489564855184409,1.49430886492135,2.44389956328089,1.55461944377304,2.4779225150777
13.4,-3.16447056963913,0.0707240308555551,6.58553208376074,-0.0094136719430657,0.0088607713695789,0.0016774131252458,10,-0.0587477826221291,1.49429433821713,2.44392121077031,1.55512289997422,2.47740744996101
