t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
4.9,-3.92393280556442,0.0355177585304552,6.85117205516387,0.007417820988726,0.0704539107766446,-0.0005093612428862,10,-0.117495565244258,1.64027549599451,1.16069937102602,1.61954291735959,1.24947607258971
5.0,-3.91807951149193,0.0358266567440282,6.85231898454866,0.0072129501673936,0.0733171117484905,-0.0005699065260305,10,-0.117495565244258,1.43538819638718,1.08213835211347,1.41244194091742,1.17549256576085
5.1,-3.91537109218847,0.0363730423201491,6.85020677706317,0.0071306545840672,0.0739574915542895,-0.0006316196003045,10,-0.117495565244258,1.43541448725065,1.08214997800501,1.41229763064402,1.17651415663052
5.2,-3.90981227944666,0.0367022862779764,6.85544321716138,0.0067820338402795,0.0739574918342825,-0.0006951067371322,10,-0.117495565244258,1.35534709996767,1.00369473891074,1.33013974015203,1.09823055677591
5.3,-3.9072387924482,0.0371170117809602,6.85516008713703,0.0065098451793642,0.0733171120282516,-0.0007607439236746,10,-0.10770426814057,1.26542618410184,0.951443323394459,1.23880166022134,1.04615646205108
5.4,-3.89903902952242,0.0374575932696506,6.8591988630103,0.0060765262256584,0.0733171106294435,-0.0008288297182473,10,-0.10770426814057,1.27542466313577,0.925399390250075,1.24824158623789,1.01982024436422
5.5,-3.89669256068427,0.0379092825004623,6.86209070952191,0.0060447648551167,0.0704539082509441,-0.0008995064851801,10,-0.10770426814057,1.30554684132811,0.872747341446896,1.27672469457246,0.962958048348379
5.6,-3.89405160753109,0.0385377688225128,6.86089304076589,0.005751014015934,0.0704539082509441,-0.000972743391593,10,-0.0979129710368819,1.30558101822392,0.872762010974137,1.27658973006993,0.963504244288488
5.7,-3.88562408303512,0.0389980687350557,6.86175473684262,0.0054647812665915,0.0726782310748237,-0.0010484569934449,10,-0.0979129710368819,1.38066030916433,0.890299468829376,1.35206882943184,0.982906953167471
5.8,-3.88291640548352,0.0395274235674928,6.8596446302262,0.0051488173045775,0.0733171097901584,-0.0011264248570533,10,-0.0979129710368819,1.42567094483658,0.89896078184963,1.39723785851776,0.992180834074408
5.9,-3.87799285805731,0.0402285747674153,6.86224804313589,0.0049376011169657,0.0698174018033544,-0.0012062293150137,10,-0.0881216739331937,1.29123380497931,1.02043468768182,1.2663125883479,1.11536473165949
6.0,-3.87277409740611,0.0408389583813239,6.86075984709699,0.0047197994260184,0.0691823893493921,-0.0012873821862742,10,-0.0881216739331937,1.37116687035007,1.03824098104492,1.34669697055552,1.13184037323252
6.1,-3.86428553651259,0.0414063670730166,6.86071550666439,0.0043820562655951,0.0720408495341631,-0.00136931907403,10,-0.0881216739331937,1.3712017023797,1.03824379052866,1.34675368811121,1.13518981129314
6.2,-3.86164458335791,0.0420275253465114,6.8595178379077,0.0039203463973025,0.0720408495341631,-0.0014514341786329,10,-0.0783303768295055,1.33577593113143,0.916672751078864,1.30737405350436,1.01247446751972
6.3,-3.85665147242143,0.042580216056762,6.86120561359223,0.0037336357836719,0.0691823893493921,-0.0015330052758321,10,-0.0783303768295055,1.36080901220197,0.916776687896109,1.332228742213,1.00969403799505
6.4,-3.85401051926674,0.042931259482207,6.86000794483553,0.003203219480514,0.0691823893493921,-0.0016134420874162,10,-0.0783303768295055,1.53570672395316,0.838068860506229,1.50479784584121,0.927104692093069
6.5,-3.84838855911748,0.0432525710493088,6.86433724306289,0.0026972720496064,0.0698174017957418,-0.0016918682858017,10,-0.0685390797258173,1.4557451672838,0.855750165476372,1.42557455309766,0.947317932603069
6.6,-3.83795032015218,0.0436967058464645,6.86135876181016,0.0024186604245921,0.0685488686813229,-0.0017676722623361,10,-0.0685390797258173,1.45577086003234,0.855770833731508,1.42553392984041,0.946433931762318
6.7,-3.83816585692572,0.0439384397523489,6.86455027424567,0.0023099008468136,0.0663150817465172,-0.0018400554552196,10,-0.0685390797258173,1.53578426427417,0.84732364109308,1.50519228779826,0.934573676892284
6.8,-3.83552490377049,0.0441622742817644,6.86335260548872,0.0022251626604714,0.0663150817465172,-0.0019083032607897,10,-0.0587477826221291,1.425803667912,0.778014997948361,1.39299648258184,0.865509548643621
6.9,-3.83024299740641,0.0442455396413957,6.86095726716762,0.0021013466258285,0.0663150823114511,-0.0019718047194298,10,-0.0587477826221291,1.45594908809876,0.821534415528387,1.42452491702265,0.909649013102164
7.0,-3.82528489972512,0.0444718913927683,6.86357041111797,0.0024399150639985,0.0628102346958099,-0.002029981269156,10,-0.0587477826221291,1.52089921105137,0.856178367526693,1.49017780321703,0.940514653998195
7.1,-3.82258715355278,0.0445259529758001,6.86147424039464,0.0024759486071934,0.0634389323874645,-0.0020822953464421,10,-0.0489564855184409,1.52091238039832,0.856193184661829,1.4901363057817,0.941165519393834
7.2,-3.81412037071499,0.0447048579623579,6.86140303406121,0.0025766870406304,0.0663150814654851,-0.0021283398324617,10,-0.0391651884147528,1.54580228100542,0.769422606462324,1.51210655219216,0.855126509441127
7.3,-3.81168894114524,0.0447332290009655,6.86341475229123,0.002713128927596,0.0640691179707067,-0.0021677251847856,10,-0.0391651884147528,1.54580885332733,0.769433339667009,1.51200341040894,0.852836901523046
7.4,-3.80646452919064,0.0448842468568865,6.86192000795472,0.0027091399221719,0.063438931823671,-0.0022002497961843,10,-0.0293738913110646,1.45582074906098,0.768513548868016,1.42190839262583,0.852562128462038
7.5,-3.80407953761532,0.0450129487341417,6.86484569794279,0.002616666923466,0.0605539478335417,-0.0022257270421815,10,-0.0293738913110646,1.4558275910226,0.7685209483889,1.42189229143248,0.84979367337073
7.6,-3.79826476576206,0.0449023165864018,6.86595878236688,0.0025653048685137,0.0634389306960823,-0.0022440735037276,10,-0.0293738913110646,1.57594734511194,0.750885317234928,1.54158306819162,0.83301207752926
7.7,-3.79329281108878,0.0450659882830358,6.86858195635454,0.0028742559495266,0.0599277040608512,-0.0022553083741859,10,-0.0293738913110646,1.57594874407445,0.750889864869414,1.5412554968927,0.829433107063793
7.8,-3.79072497451341,0.0444528724052351,6.86861172091154,0.0030189298963431,0.0590690384508263,-0.0022595976799956,10,-0.0195825942073764,1.57594660300703,0.750893480069992,1.54159600122473,0.82823229748072
7.9,-3.78823804227257,0.0434056795241693,6.87006004112443,0.0033257454682307,0.0572181527831261,-0.002257058303921,10,-0.0195825942073764,1.65075453102534,0.672636099956945,1.61485863917014,0.745015348495842
8.0,-3.78008829222576,0.0423409702551978,6.87497674076731,0.0035354199724953,0.0566040804017198,-0.0022480061393906,10,-0.0195825942073764,1.65075524915578,0.672626211902975,1.61554551206371,0.743873579275785
8.1,-3.77480638590909,0.0417791551725193,6.8725814032506,0.0037584305801016,0.0566040804017198,-0.0022326632039087,10,-0.0195825942073764,1.54590400305388,0.654894895993872,1.51058233525276,0.726398951912905
8.2,-3.76979685678711,0.0412557043808653,6.87514513315403,0.0040599135330532,0.0531358231066468,-0.0022115254141532,10,-0.0097912971036881,1.54589515350954,0.654890804157655,1.51079791262137,0.722554032503606
8.3,-3.76710922910221,0.0410420550001815,6.87307491048336,0.0041358152502765,0.0537460196063877,-0.0021849919381789,10,-0.0097912971036881,1.5458816904887,0.654886646548292,1.51090918542356,0.723030976903011
8.4,-3.76182732278554,0.040969192954007,6.87067957296665,0.0041630102333986,0.0537460196063877,-0.0021535312902532,10,-0.0097912971036881,1.53073568034993,0.655354896792897,1.49582083147028,0.723609059472616
8.5,-3.75599279285117,0.0411966951341735,6.87095157590729,0.0040826102067904,0.057218151674429,-0.002117638154682,10,0.0,1.53071946752817,0.655348939858485,1.49568104482497,0.727209822117956
8.6,-3.75098660698136,0.0416186877354345,6.87352067829691,0.0041972765167373,0.0537460195923634,-0.0020778520918446,10,0.0,1.66570918286269,0.524135220252807,1.6276203852668,0.588459035741979
8.7,-3.7454277942435,0.0420148773141204,6.8787571191741,0.004170985723222,0.0537460193122523,-0.0020347194237786,10,0.0,1.6656976053862,0.524124555433362,1.62728527621122,0.588585037741701
8.8,-3.75884668052103,0.0423770140695763,6.87595535887913,0.0040543863636922,0.0545560936885676,-0.0019887120950205,10,0.0,1.66568622609401,0.52411244231447,1.62702446618184,0.589557169113302
8.9,-3.76398103575722,0.0429870972391426,6.87569413360032,0.0038539228809227,0.0564140948573744,-0.0019403370266617,10,0.0,1.79054974883447,0.489181385593746,1.7508341081824,0.555199469201414
9.0,-3.76152029089169,0.0432461476582036,6.87775334684295,0.0037628030597419,0.0541362565205918,-0.0018900788747299,10,0.0103148958792865,1.79054002962328,0.48916864765601,1.75063982149368,0.553025334627353
9.1,-3.75049936344775,0.0435300820997419,6.87733756658455,0.0036582711811637,0.0564140957067829,-0.0018383866340747,10,0.0103148958792865,1.76064151077233,0.550110406237577,1.72169772675741,0.617941422650144
9.2,-3.74200707752647,0.0437916146904174,6.87635336591835,0.0034588457852819,0.0599277037783323,-0.0017856610417594,10,0.0103148958792865,1.76062685031371,0.550096860534865,1.72157068479578,0.621619421773128
9.3,-3.73437673898548,0.0442492412889272,6.87778333371114,0.0035269777269524,0.0564140954236467,-0.0017323252212694,10,0.0103148958792865,1.76061483554279,0.550081375551832,1.72113650489194,0.618197619792935
9.4,-3.72650372664264,0.0447056474468034,6.87507791836975,0.003600872419342,0.0557932918196353,-0.001678713218672,10,0.020629791758573,1.69055614553145,0.620017419007807,1.65221352142107,0.689769161836454
9.5,-3.71830396131687,0.0450874809192495,6.87911669075072,0.0037556456055258,0.0557932915367434,-0.0016249813022223,10,0.020629791758573,1.65550220117243,0.602605971648249,1.61635817328751,0.672304932504528
9.6,-3.70727874145634,0.0454409035482098,6.87872020281808,0.0035144331847893,0.0580578484009784,-0.0015714281361571,10,0.020629791758573,1.57048813899617,0.60253573790479,1.53120282308954,0.67553152957224
9.7,-3.70227903785788,0.0457080638845529,6.88133142879761,0.0032289161047852,0.0545560934061633,-0.0015183094226174,10,0.020629791758573,1.57048965407837,0.602515197772129,1.5311357274592,0.672268132803474
9.8,-3.699638084695,0.047005710568229,6.88013376003719,0.0031371766512579,0.0545560934061633,-0.0014656141865761,10,0.020629791758573,1.5704746554627,0.602501090637476,1.53011765623289,0.672793291586678
9.9,-3.6912579909134,0.0485542034386888,6.88093761083521,0.0030343935768643,0.0568186250232923,-0.001413539939832,10,0.020629791758573,1.67543461602196,0.602474413509858,1.63386503849624,0.674617099784028
10.0,-3.68884522915249,0.0500950103691724,6.88385625754397,0.0031278694264374,0.0539396885478431,-0.001362062037128,10,0.0309446876378595,1.67541807958026,0.602462402604404,1.63254036037785,0.672225211668664
10.1,-3.68305822589494,0.0512288544439939,6.8849763842201,0.003013994182129,0.0568186247419786,-0.0013112120586988,10,0.0309446876378595,1.45086808196751,0.506287734289029,1.40474743876662,0.578926499924647
10.2,-3.6780045085605,0.052114255624046,6.88669736027047,0.0032981561881218,0.0539396888438703,-0.00126095462173,10,0.0309446876378595,1.45086795732258,0.506269300170095,1.40384030484343,0.576166574184056
10.3,-3.670128855111,0.0529226853522607,6.88398369071991,0.0034117528464502,0.0533247426606642,-0.0012112074522447,10,0.0309446876378595,1.45086578050106,0.506250288038787,1.40308313489651,0.57574823095369
10.4,-3.66429464720449,0.053545705016678,6.88422448084177,0.0033197792060841,0.0568186247419786,-0.0011618988393287,10,0.0309446876378595,1.6405919943364,0.532469084618681,1.59293540127224,0.60456540002769
10.5,-3.65928813834137,0.054055205752434,6.88682479592642,0.0034699148070875,0.0533247418002316,-0.0011129288741534,10,0.0309446876378595,1.64058295829946,0.532454603088009,1.59241479544182,0.601142138155035
10.6,-3.65395902596016,0.0544053425866665,6.883550121667,0.0034237741193653,0.0539396879835221,-0.0010642153047469,10,0.0309446876378595,1.42046120879586,0.654683307497447,1.37553733912515,0.730743285380792
10.7,-3.64872432567251,0.0547510817680713,6.8820341208769,0.0033306335268792,0.0533247418002316,-0.0010155832547777,10,0.0309446876378595,1.42044792074617,0.654668148652116,1.37531275791133,0.730323004737428
10.8,-3.64057111624246,0.0551862840366656,6.88695018105331,0.0033412180007213,0.0527112490262815,-0.0009669409835433,10,0.0309446876378595,1.42043380296285,0.654653436585973,1.37495394355347,0.729886015259875
10.9,-3.63809785938161,0.0556054319360806,6.88900110394853,0.0037657693191239,0.0504396583678746,-0.000918250023975,10,0.0309446876378595,1.29535934191566,0.680899855469762,1.2501749512438,0.757011757919687
11.0,-3.63232479521605,0.0561591259079747,6.8901116677522,0.003738556770783,0.0533247404053252,-0.0008693083427459,10,0.0309446876378595,1.29534397816381,0.680884703208504,1.2497569706051,0.760184907486608
11.1,-3.6272126547997,0.0566079938774975,6.89096631877378,0.0040185052153696,0.0510521006269344,-0.0008201063611956,10,0.0309446876378595,1.08782929201043,0.254963230007171,1.03206863803678,0.316085076081157
11.2,-3.62143687034804,0.0573118274704366,6.89207343496223,0.0038758615453893,0.0539396865865835,-0.0007705376003425,10,0.0309446876378595,1.08792674649053,0.254831737834515,1.03152476042414,0.319144904288463
11.3,-3.613730982786,0.0579259381925374,6.89260975357191,0.0042583468555946,0.0510521008921454,-0.0007205626698602,10,0.0309446876378595,1.08803375640599,0.254740428893375,1.03093757041742,0.315957921593827
11.4,-3.60844907644487,0.0588590537757247,6.89021441604411,0.004390701157743,0.0510521008921454,-0.0006700853910871,10,0.0309446876378595,1.0405465163196,5.81017676064605,0.990611400416014,5.83020017165346
11.5,-3.60077363678705,0.0596877240460922,6.89163610020951,0.0046775476095542,0.0475459604984365,-0.0006190664551467,10,0.0412595835171459,1.04095013062958,5.81053544418268,0.99041761908172,5.82642668878275
11.6,-3.59237093759575,0.0608648973434896,6.89153607322915,0.0046356257898604,0.0504396563885512,-0.0005675568858564,10,0.0412595835171459,1.21736768421787,0.486727327873535,1.16164470495823,0.558153856684766
11.7,-3.58655066707448,0.0619343325784545,6.89176729828059,0.0046492614760952,0.0539396865727182,-0.0005155378550484,10,0.0412595835171459,1.21749582361663,0.486658630297589,1.16082997818985,0.562017186176081
11.8,-3.5814406001829,0.0627221511275657,6.89262333905466,0.0046571328196589,0.0516660008202112,-0.0004630484384272,10,0.0309446876378595,1.21759061177755,0.486601992087923,1.16023021459591,0.560007135573291
11.9,-3.57274422795068,0.0637347027977228,6.90016112132927,0.0044330175103879,0.0545560891831458,-0.0004101993710483,10,0.0309446876378595,1.35078591815486,0.579276108552432,1.29538410659362,0.65791027229396
12.0,-3.56690321447205,0.0647433167322879,6.90039100125454,0.0039803071167952,0.0580578433286536,-0.0003569629388782,10,0.0309446876378595,1.35090696865672,0.579105934324895,1.29492275039796,0.661963799689598
12.1,-3.56185499141035,0.065786008089343,6.90211877328965,0.0040633569213674,0.0551739551578414,-0.0003034719990149,10,0.0309446876378595,1.41614356519114,0.38177458022126,1.35372037199191,0.45227363198388
12.2,-3.55083186168355,0.0665936262921436,6.90172361757903,0.003675825434569,0.0574375006328178,-0.0002498703233056,10,0.0309446876378595,1.41620736067586,0.381699099009062,1.35318465905521,0.454953297960044
12.3,-3.54318779487922,0.0673361600539894,6.90313171568564,0.003818542768982,0.0539396851619143,-0.0001961385124082,10,0.0309446876378595,1.41628120608491,0.381658570375376,1.35251866840911,0.451527147511949
12.4,-3.52957714123323,0.0681816477997648,6.90242225568236,0.0037267515810042,0.0555852346308556,-0.0001425034263157,10,0.0309446876378595,1.03277783669131,0.459517378189013,0.970370972542373,0.54283499875315
12.5,-3.52451797591138,0.0689286838592728,6.90413643855796,0.0039412475213298,0.052711244534988,-8.90242158286077e-05,10,0.0309446876378595,1.03280570423357,0.459455230065693,0.969638181024579,0.540058445169357
12.6,-3.51086218229586,0.0696245074915119,6.90254899729627,0.0038019085615793,0.0549707172426632,-3.5835511564986e-05,10,0.0309446876378595,1.12921311412866,0.590221399718744,1.06983038402565,0.678473419747817
12.7,-3.50575439763287,0.0703273193253303,6.90338453342227,0.0039844777939207,0.0527112459278685,1.69075688817164e-05,10,0.0309446876378595,1.12925479134015,0.590170318219698,1.06919424273994,0.676403112284998
12.8,-3.50047249127714,0.071126497148055,6.90098919588785,0.0039127991178284,0.0527112459278685,6.91362748135422e-05,10,0.020629791758573,1.12929281417557,0.590104162013441,1.06862348752072,0.676822993032651
12.9,-3.49227272614623,0.0716620637109344,6.90502796961624,0.0035807898530227,0.0527112453645209,0.0001206172019343,10,0.020629791758573,0.784941389164816,0.909983892320605,0.740119171054454,1.03625610155282
13.0,-3.48439577379898,0.072111811216428,6.90231020927526,0.0031171466937825,0.0520991990853259,0.0001712716766135,10,0.020629791758573,0.784929565493642,0.909983317740022,0.740235435990034,1.03651436303952
13.1,-3.47615010108868,0.0728002975820611,6.90547373794198,0.0026518971732838,0.0527112434082919,0.0002210594850542,10,0.0103148958792865,1.02571512494928,1.10752963676,0.992852479811484,1.22472738918089
13.2,-3.47346259221047,0.0733001929044278,6.90339878076596,0.0024013621293324,0.0533247370223175,0.0002698219219842,10,0.0103148958792865,1.02569346797531,1.1075234187901,0.992868045974645,1.22589677826293
13.3,-3.46521561974061,0.0737866659151272,6.90655821365639,0.0020116444759511,0.0539396851619143,0.0003174553500386,10,0.0103148958792865,1.02567106922644,1.10751920043168,0.993014873471772,1.22711606355068
13.4,-3.45678766344542,0.0739519207042079,6.90648067113252,0.0015614514967119,0.0568186210848978,0.0003638746850471,10,0.0103148958792865,1.32498261819724,1.4133197431359,1.31385516518131,1.52560491443924
13.5,-3.4491402013542,0.0742465620026369,6.90788331744741,0.0016651467931939,0.0533247381353072,0.0004089497035818,10,0.0103148958792865,1.32496160421184,1.4133204091565,1.31370138951328,1.52232554593381
13.6,-3.44071497738655,0.0742449505600315,6.90780917558309,0.0012733919381184,0.0562011991424096,0.000452619319548,10,0.0103148958792865,1.27985257168415,1.38724059332019,1.2671339523127,1.50093062892777
