t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
5.3,-4.51054835396444,0.0185467621299222,6.81824411315723,-0.0003981275217113,0.0235617776084982,0.0005009621128766,10,0.0515744793964324,1.05438969797382,2.51373484824324,1.07011932758184,2.54745570570573
5.4,-4.51056758909441,0.0192307190469963,6.81907045765157,0.0003567234747621,0.0229845650755676,0.0004840597562393,10,0.0515744793964324,1.0543657910866,2.51375939566962,1.07024520485398,2.54789209154076
5.5,-4.5080166648798,0.0198453385336949,6.82205486306911,0.0012866387005042,0.020063444568464,0.0004665058975967,10,0.0515744793964324,1.06438914293352,2.32215617627576,1.07752353710967,2.35695887022583
5.6,-4.50539194223257,0.0204013207263516,6.82167776573047,0.0020889660060147,0.0194903077636066,0.0004484109120211,10,0.0515744793964324,1.06439237398901,2.32216815062921,1.07733790843896,2.3573258787191
5.7,-4.50012575662997,0.0210282766689161,6.82010104213856,0.0027178152733364,0.0189185438420345,0.0004299671848326,10,0.0515744793964324,1.06442144842096,2.32222094424615,1.07732701782647,2.35762859132874
5.8,-4.49755789004511,0.0215874679948673,6.82308970026451,0.0032612710910699,0.015994684702348,0.0004113254538387,10,0.0515744793964324,0.939104190539655,2.34787364853911,0.952460100827099,2.3829662094005
5.9,-4.49228875488906,0.0222429895138001,6.82150717692968,0.0038153934782467,0.0154270070026949,0.0003927669861038,10,0.0515744793964324,0.939134422332393,2.3478967201602,0.952544084673107,2.38329973235784
6.0,-4.48403307027776,0.0228281616301837,6.82217819208551,0.0040483962630604,0.0177791181341467,0.0003744048566396,10,0.0515744793964324,0.819060021502516,2.38494291623238,0.833425191324137,2.42558842404628
6.1,-4.47847425706224,0.0236186443375348,6.82741463033001,0.0043527729518532,0.0177791195601846,0.0003565457681111,10,0.0515744793964324,0.819081667700781,2.38508181868135,0.833800620369919,2.42658685254147
6.2,-4.47027449196936,0.0251008773794691,6.83145340337777,0.0046360365170039,0.0177791194979136,0.0003394426576474,10,0.0515744793964324,0.819080424257275,2.38531423470809,0.834688088261664,2.42820998803009
6.3,-4.45937028367973,0.0272213233558361,6.83094422954207,0.0046771563826885,0.020119119914449,0.0003234034836821,10,0.0515744793964324,0.709583965918177,2.58496022917533,0.730774011122345,2.63057567392675
6.4,-4.45679282303357,0.0293895815917771,6.83309684110057,0.0048030698771849,0.0177791180718765,0.0003088017842505,10,0.0412595835171459,0.70960649512329,2.58511628313683,0.732584517164026,2.6300026542876
6.5,-4.45123401174288,0.0312368598168519,6.83833328392035,0.004839285908609,0.0177791175014617,0.0002959509504492,10,0.0515744793964324,0.814648244310675,2.28875043242547,0.832181097605649,2.33899216382097
6.6,-4.44859305863614,0.0331784702545602,6.8371356151854,0.0049181718689138,0.0177791175014617,0.0002851807871948,10,0.0412595835171459,0.814661128136521,2.28892574927563,0.833451574856998,2.34090047964784
6.7,-4.44331115007441,0.0348108650275969,6.83474027737224,0.005009799600628,0.017779116993317,0.0002767849268841,10,0.0515744793964324,0.814674374348578,2.2890778042057,0.834503240875773,2.34252204334524
6.8,-4.44065547859319,0.0362910274334729,6.83272789022977,0.0048333311977929,0.0183481472696927,0.0002712289301336,10,0.0515744793964324,0.824528163334318,2.29911170768497,0.845785680947867,2.35356818493911
6.9,-4.43501405960392,0.0375158757097713,6.83379367422056,0.0048016603905101,0.0212611901495545,0.0002687190232792,10,0.0515744793964324,0.824532804782112,2.29926785767699,0.846651769064959,2.35762557151575
7.0,-4.42981476268527,0.0383286277490981,6.83556899462647,0.0048971736115587,0.0183481472696927,0.0002695343075056,10,0.0515744793964324,0.754246573662344,2.35390674996745,0.778567185892668,2.41182888774176
7.1,-4.42415565937851,0.0389483333500283,6.83581430957732,0.004406052581558,0.0218342763010806,0.0002739504246413,10,0.0412595835171459,0.754229294625672,2.35399250188683,0.779341598570908,2.41547243438222
7.2,-4.42149651014131,0.0393718887676393,6.83379422119337,0.0041196601622001,0.0224087322579709,0.0002822681487569,10,0.0412595835171459,0.754222691762046,2.35406504469779,0.779836416597239,2.41620490269572
7.3,-4.41621460392293,0.0394834359853166,6.83139888372123,0.0038365634983945,0.0224087322579709,0.0002946260462141,10,0.0515744793964324,0.719620113475131,2.48013744994111,0.749072288870729,2.53916388713077
7.4,-4.41053513659953,0.0395955151292962,6.83164088064444,0.0032829022338316,0.025897491593694,0.0003110834719424,10,0.0515744793964324,0.719615709284566,2.4800097399892,0.749482386543663,2.54201686672472
7.5,-4.41059808246727,0.0395337433915407,6.83415628503512,0.0026737174700092,0.024140374153286,0.000331689156866,10,0.0515744793964324,0.779506934605717,2.18682447605911,0.801017149421929,2.25344820688914
7.6,-4.40231362809716,0.0396131010285901,6.83484954614808,0.0021846575971998,0.026477374386588,0.0003564733438287,10,0.0515744793964324,0.779499679266333,2.18674398248019,0.801442743032225,2.2554057605358
7.7,-4.39967267498699,0.0398252013453119,6.83365187741157,0.0019290149936995,0.026477374386588,0.0003852748763963,10,0.0515744793964324,0.779494398065144,2.18677411417599,0.801763316345385,2.2554333702466
7.8,-4.3970094433909,0.040142841594019,6.83162212721568,0.0017311869985797,0.0270586451018529,0.0004179051262426,10,0.0515744793964324,0.854192865150621,2.09863798552873,0.873743776089201,2.16660649368131
7.9,-4.39447545565429,0.0404252212920594,6.8346020518395,0.0016521635760147,0.024140373349369,0.0004541029907496,10,0.0412595835171459,0.854178093992853,2.09881588583309,0.873946825989872,2.1640711473031
8.0,-4.39183450252621,0.040809039313972,6.83340438236153,0.0014926508457461,0.0241403738672952,0.0004935991037773,10,0.0515744793964324,0.667787961545438,2.45980583656757,0.699188266571378,2.52256180558048
8.1,-4.3891732609877,0.0412819876700501,6.83137641945255,0.0013039727717272,0.0247203613137443,0.0005358620503597,10,0.0515744793964324,0.667753912153864,2.45972274717373,0.699633738053469,2.52324102486403
8.2,-4.38361445124933,0.0417096684310929,6.83661286170443,0.0013916386373568,0.0247203610274898,0.0005804465253285,10,0.0412595835171459,0.667730016291653,2.45976551505658,0.6998888319825,2.52373666764215
8.3,-4.3783528334536,0.042117464161297,6.83504781840193,0.0016208762668513,0.0241403735813053,0.0006265751577628,10,0.0412595835171459,0.799292567213948,2.40313361863702,0.829976063490875,2.46300201058196
8.4,-4.37571188034168,0.0423411101352905,6.83385014966462,0.001702144914207,0.0241403735813053,0.0006737683952996,10,0.0412595835171459,0.799286147743653,2.40318230222088,0.830079754711874,2.46328790562823
8.5,-4.37307092722978,0.0428146052310395,6.83265248092732,0.0016613713320814,0.0241403735813053,0.0007211444008112,10,0.0412595835171459,0.997600346926332,2.17775198151744,1.02135947190413,2.23735383415388
8.6,-4.36791804503522,0.0429647081624478,6.83609388036848,0.0018745658805695,0.0200634414195366,0.0007679799010264,10,0.0412595835171459,0.997600833878364,2.17776988875093,1.02127334129124,2.23352871457062
8.7,-4.35962825094906,0.0432366454674914,6.83595057749302,0.0017237806967759,0.0229845630773127,0.000813403233665,10,0.0412595835171459,0.997567521253509,2.17777032418412,1.02151857143186,2.23656801115939
8.8,-4.35438325470309,0.0435994491429625,6.83520203863977,0.0019293988511197,0.0218342751613194,0.0008565053867428,10,0.0412595835171459,1.26434576026734,1.93685104280215,1.27885041487698,1.99112939345208
8.9,-4.34870680632827,0.0440606930711583,6.83544976024179,0.0016584732781191,0.0253189893039296,0.0008965255885074,10,0.0412595835171459,1.2643223335006,1.93685578807275,1.2792541795717,1.99486465880687
9.0,-4.34091926562139,0.0447351838571174,6.83766594187502,0.0019746359078134,0.0212611898648765,0.0009324840596076,10,0.0412595835171459,1.55928539986681,2.03298861120822,1.57802831018327,2.08022782841958
9.1,-4.33262502317728,0.0454820241714022,6.83754592809298,0.0019467213562756,0.0241661203150725,0.0009635998618518,10,0.0309446876378595,1.55926932056317,2.03299105405301,1.57838465447011,2.08354125443024
9.2,-4.33007854755632,0.0462711564275828,6.84050704610073,0.0020740928894058,0.0212611892955195,0.0009890100352582,10,0.0309446876378595,1.5592576312595,2.03299113961769,1.57862827037167,2.08111233177526
9.3,-4.32440509838027,0.0471216183174816,6.84076047671459,0.0018460818693593,0.0247418680825333,0.0010079603420236,10,0.0309446876378595,1.45433302692871,2.06807053104497,1.47582147918064,2.12150916867093
9.4,-4.32174346132701,0.0481564754980226,6.83873662886799,0.0018015755947198,0.0253189895883323,0.0010197272108556,10,0.0309446876378595,1.45432454303288,2.06806844366033,1.47636891448169,2.1226724036246
9.5,-4.31604968859908,0.0492225267226299,6.83898693021857,0.0017529233204062,0.0288022076236156,0.0010236791520311,10,0.0309446876378595,1.34947226364977,2.16427399881647,1.37620711376778,2.22347272761463
9.6,-4.31350074114115,0.0501760796610079,6.84111715319134,0.001699676400575,0.0264773723921319,0.0010193880533157,10,0.0309446876378595,1.34947237841381,2.16427102954663,1.37680698636837,2.22168376302793
9.7,-4.30821883490774,0.0510436158142755,6.83872181571239,0.0017074958771207,0.0264773723921319,0.0010063687055129,10,0.0309446876378595,1.34947802511827,2.16426824192733,1.37731114865785,2.22219265156168
9.8,-4.30304137788615,0.0519475400071534,6.84050030709838,0.0017668304568372,0.0235617738940384,0.0009844210651879,10,0.0309446876378595,1.21855781553467,2.04034544915892,1.24139998755604,2.10190552029559
9.9,-4.29775946930898,0.0527705926260248,6.83810496928832,0.0016850341467232,0.0235617733773521,0.000953371835864,10,0.0309446876378595,1.21854948624041,2.04031186662741,1.24186061063483,2.10241805891959
10.0,-4.2895597033975,0.0533906274974404,6.84214374114462,0.001632721341848,0.0235617738940384,0.0009132994782213,10,0.0309446876378595,1.19403818547523,2.10256695408498,1.22061931037565,2.16454045753908
10.1,-4.28427779716345,0.0538280324220565,6.83974840366538,0.0016049762850867,0.0235617738940384,0.0008644552569155,10,0.020629791758573,1.19405267296373,2.10255134458794,1.22089106576988,2.16481196699993
10.2,-4.27605827488896,0.0546189762358331,6.84295886121623,0.0015332675288999,0.0241403712933799,0.0008072033747369,10,0.020629791758573,1.19406519308466,2.10252928156565,1.22138891797676,2.16588015275639
10.3,-4.26815517550882,0.0554573402943349,6.84019417120852,0.0017057375849614,0.0235617736083114,0.0007421012146209,10,0.020629791758573,1.00935048122604,2.06801528886652,1.03550261192255,2.13947423225419
10.4,-4.25985096107943,0.0566172824490883,6.84005911605058,0.0016921028619776,0.0264773715373658,0.0006698358482868,10,0.020629791758573,1.00937297893967,2.06799072671226,1.03613671940339,2.14331401895175
10.5,-4.25467350403858,0.0577577324694332,6.84183760702828,0.0020071472488422,0.0235617733225835,0.000591306075323,10,0.020629791758573,1.07438831426188,2.08572840938686,1.10228951339099,2.15582531708131
10.6,-4.24939159545527,0.0589422252430783,6.83944226921544,0.002049124004885,0.0235617728058972,0.0005076075514694,10,0.020629791758573,1.07441543092224,2.08570853208912,1.10291010034108,2.15673249025806
10.7,-4.24117207245168,0.0600142573734612,6.84265272570439,0.0022507601387215,0.0241403707213983,0.0004198897554931,10,0.0103148958792865,1.07444544420876,2.08568332645174,1.1033405468863,2.15820526289558
10.8,-4.23326897306392,0.0611063355107058,6.8398880356927,0.0022408729350757,0.0235617730368565,0.0003294598689884,10,0.020629791758573,1.38472119185739,1.71254003725488,1.39246662344552,1.77980054135174
10.9,-4.22758343325426,0.0622270554594986,6.84011856780947,0.0019230104037953,0.0270586416796614,0.0002378755657055,10,0.020629791758573,1.38475965805688,1.71257921155273,1.39302692467613,1.78408332774801
11.0,-4.22242825468928,0.0632284640281775,6.84272914024236,0.0018913500114131,0.0235617727511286,0.0001466530012169,10,0.020629791758573,1.4997061572686,1.67976251257001,1.50602563599657,1.74522263671667
11.1,-4.21674271713681,0.0642702104246771,6.84295967412725,0.0015793662917448,0.0270586402537478,5.74407215492972e-05,10,0.020629791758573,1.49973815623577,1.67984094544028,1.50652789742492,1.74944830004272
11.2,-4.20590199672043,0.0652076408299385,6.84580077613665,0.0013383483297169,0.0270586411092963,-2.80576519616659e-05,10,0.020629791758573,1.49976969196181,1.67990786959178,1.50694421294941,1.75010630900467
11.3,-4.19770223365799,0.0660556677173355,6.84983954955304,0.0011206195767978,0.0270586408241129,-0.0001080847750308,10,0.020629791758573,1.56457643887506,1.77330060140561,1.57810599282817,1.84153141129979
11.4,-4.18674270893753,0.0669502952199361,6.84851521725287,0.0009066935923141,0.0299686483008983,-0.0001809248252078,10,0.020629791758573,1.56459561442587,1.77333023050152,1.57855030866042,1.84498613552834
11.5,-4.17893865355729,0.0677538504771812,6.84908764841823,0.000885649194008,0.0270586393982002,-0.0002447868339208,10,0.0309446876378595,1.83975458809623,1.75748830029774,1.85266754578808,1.82059156395197
11.6,-4.17323567758606,0.0687573899406963,6.84932087261378,0.0006135230730549,0.0305539576663783,-0.0002980078911771,10,0.020629791758573,1.83976731637722,1.75754584919071,1.8531710885252,1.8246383050872
11.7,-4.1680751181002,0.0696611228979268,6.85109468968735,0.0008624980547157,0.027641302909452,-0.0003389342356565,10,0.020629791758573,1.83978477858935,1.75758684144515,1.85314840946422,1.82227026628406
11.8,-4.16015225872101,0.0703565399159662,6.84750168345574,0.001006838626638,0.027641302909452,-0.0003660790718675,10,0.020629791758573,1.56446507628672,1.96499003333343,1.59190638081474,2.03370362104873
11.9,-4.15222939934181,0.0711103370847924,6.84390867722412,0.0013546909803414,0.027641302909452,-0.0003779833068141,10,0.0309446876378595,1.56446109747089,1.96509926451949,1.59191410269733,2.03433539170354
12.0,-4.14393364762007,0.0717952394263263,6.84461607773638,0.0013428898217893,0.0299686463102853,-0.0003734513167488,10,0.0309446876378595,1.46483778518301,2.07910470539085,1.49995831250345,2.15134833552911
12.1,-4.13612959217949,0.0722611002796517,6.84518850727349,0.0016292788754858,0.0270586385426526,-0.0003513885098194,10,0.0309446876378595,1.46482872258219,2.07912396516446,1.49994919556396,2.14882089391598
12.2,-4.12781102358092,0.0725669366433079,6.84506184546343,0.0014297955640423,0.0299686457415385,-0.0003108931370488,10,0.0309446876378595,1.46481027447553,2.07914126477449,1.50026097054854,2.1518512171349
12.3,-4.11991297525805,0.0728152265957285,6.84230463942957,0.0012384227285553,0.0293847292639036,-0.0002512752900495,10,0.0412595835171459,1.36982387286952,2.20747909743861,1.41337570420674,2.2788337612947
12.4,-4.10909652466222,0.072768886689099,6.84597956852497,0.0011052147764989,0.0288022027980241,-0.0001720907082411,10,0.0412595835171459,1.36978986402275,2.20749322759936,1.4134171959958,2.27818124817839
12.5,-4.10381461839991,0.0726035181247403,6.84358423103291,0.0007692541500064,0.0288022027980241,-7.32076427232849e-05,10,0.0309446876378595,1.46972940680287,2.41780762942648,1.52441888822292,2.47854474214278
12.6,-4.09292555231491,0.0725558307743552,6.8447801393433,0.0004345228275438,0.0299515775707719,4.53738903188427e-05,10,0.0309446876378595,1.46969147893137,2.41783538160844,1.52456047098224,2.47953325747007
12.7,-4.08474986677541,0.0727822366614636,6.84963028248518,9.28375898724266e-05,0.029384728411556,0.0001833551292382,10,0.0412595835171459,1.46964272195845,2.41786862040991,1.52491086474066,2.4789243889746
12.8,-4.07951595020424,0.0728636319367364,6.84890062556337,-0.0001081417756186,0.0282210609295557,0.0003401683903275,10,0.0309446876378595,1.28474880307046,2.69893532738768,1.35102764371911,2.75019901166695
12.9,-4.07133937071061,0.0729608246766559,6.85376928942511,3.81290052191784e-05,0.0276413019486517,0.0005149550566362,10,0.0309446876378595,1.28471029755268,2.69901985513756,1.35101827377491,2.74982766038929
13.0,-4.06610223642692,0.0730482131928071,6.85302787247876,0.0001775158312342,0.0264859063327021,0.0007067167389171,10,0.0309446876378595,1.5624959547676,2.66070362596998,1.62755883613039,2.70805752270052
13.1,-4.06346160707207,0.0732745506992794,6.85184242739159,0.0003715175017048,0.0264773672635286,0.0009140859423687,10,0.0309446876378595,1.56242948755298,2.660747648725,1.62760996713899,2.70826051001459
13.2,-4.05519355965526,0.0736280441125521,6.85338516313567,0.0006046702052603,0.0282210614967588,0.001135547775011,10,0.020629791758573,1.56235055276275,2.66079096816852,1.6277503317617,2.71027298672516
13.3,-4.04733897957475,0.073822551666502,6.8522881930175,0.0009614602335244,0.0264773664595308,0.0013693576206455,10,0.0309446876378595,1.54389177014516,2.23471537910264,1.5897322649545,2.29816450519252
13.4,-4.04210002851437,0.0739980248568441,6.85155110373356,0.0012540227609327,0.0253189833836769,0.0016135951476166,10,0.020629791758573,1.54380165622692,2.23479595580604,1.58953587399972,2.29728919304115
13.5,-4.03679691037937,0.074307519752802,6.84832762511464,0.0014649885963346,0.0258974839078101,0.0018661826337875,10,0.020629791758573,2.33915517071929,2.21698927288092,2.38351165785783,2.26816149351228
13.6,-4.02899470571592,0.0744327869243761,6.8497290605235,0.0018500255794072,0.0224087259835144,0.0021248641081699,10,0.020629791758573,2.33905800716975,2.21702352520614,2.3831914945785,2.26484828907692
