t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
5.7,-4.29442538875582,0.0156016683051058,-0.800583508081419,-0.0002017269727776,0.0045204737803341,-0.0009784022612825,8,0.134093646430724,1.0795332042053,4.79108208419986,1.07821032242373,4.78110460817839
5.8,-4.29178074964782,0.0159018573680993,-0.802551015526054,-0.0001135039297172,0.0050580771329336,-0.0009933398916363,8,0.134093646430724,1.07952409980549,4.79107672384133,1.07827113240289,4.7813595664529
5.9,-4.29207398646018,0.0162988238198684,-0.805325859250428,0.0001659913982478,0.0016663425488692,-0.001010274112803,8,0.134093646430724,1.02950586999665,4.79979329267273,1.02837126979204,4.78556774303737
6.0,-4.28943303434944,0.0167982283282317,-0.806523528217284,9.35775440776818e-05,0.0016663430265972,-0.0010289367652012,8,0.144408542310011,1.02949648037469,4.79978691338111,1.02825425868161,4.78508900502527
6.1,-4.2867931518198,0.0173887319430737,-0.806956933557497,0.0001488503798704,0.0011326393254511,-0.0010491366216285,8,0.144408542310011,1.02948558809046,4.79978055878587,1.02825759388234,4.78397949748421
6.2,-4.28386157796262,0.0179240372221102,-0.805374182280335,0.0003242429248059,0.0045204737803341,-0.0010706061956183,8,0.144408542310011,1.09447133069677,4.79967014918557,1.09337395982087,4.78776038727095
6.3,-4.28123326894812,0.0182676469013893,-0.802484755464414,0.0004775420635628,0.0016663424672491,-0.0010931307924425,8,0.144408542310011,1.09445909197176,4.79966398512145,1.0934913735139,4.78458165463664
6.4,-4.27859338641964,0.0187047128500718,-0.80291816080465,0.0005227787344004,0.0011326387666226,-0.0011164573925227,8,0.144408542310011,1.20444858411397,4.7648462402892,1.2041346065763,4.75038737322277
6.5,-4.27859231684012,0.0189613611841424,-0.803682423746443,0.0003965896083779,0.0016663424672491,-0.0011402609300908,8,0.144408542310011,1.20443813293593,4.76484495253921,1.20398822102686,4.75071304041365
6.6,-4.27595136473212,0.0193190835113063,-0.804880092028472,0.0005383064932253,0.0016663424672491,-0.0011641739456528,8,0.144408542310011,1.20442478243734,4.76484285112425,1.20410394433679,4.75041155670398
6.7,-4.27037991164402,0.0196297890877194,-0.80373074612349,0.0002475550900942,0.0045204748961145,-0.0011879781623546,8,0.144408542310011,1.3244016340863,4.63381433933162,1.32634052826421,4.62354351772252
6.8,-4.27037991164402,0.0199096102787975,-0.80373074612349,7.09729965765483e-05,0.0045204748961145,-0.0012114141126404,8,0.144408542310011,1.3243906044582,4.633813279304,1.32617924099822,4.62331960325475
6.9,-4.26775160263368,0.0203026668099971,-0.800841317711179,4.35173218342083e-05,0.0016663424672491,-0.0012340693064727,8,0.154723438189297,1.35436019643912,4.48550696144974,1.35912859154995,4.47257945795
7.0,-4.26509800742187,0.0207976375075762,-0.806126082690338,1.89676479110883e-05,0.0045204748961145,-0.0012556839090296,8,0.154723438189297,1.35435059807516,4.48550242136139,1.3592122281747,4.47507518852547
7.1,-4.26246032127551,0.0211061983817615,-0.806555709233607,-8.6517488891232e-05,0.0039841280432504,-0.0012760021139424,8,0.154723438189297,1.35434160885223,4.48549958363549,1.35917387794998,4.47429886393028
7.2,-4.25982981587997,0.0217618858331658,-0.803670059619656,-0.0001939293662614,0.0011326387666226,-0.0012946692963725,8,0.165038334068584,1.49937270363955,4.37188104681523,1.50661646099335,4.35932144654428
7.3,-4.2571888637689,0.0222298624714225,-0.804867727903078,-0.0005190498245647,0.0011326387666226,-0.0013115107996931,8,0.165038334068584,1.49936152602411,4.37188590194764,1.50646606143149,4.35895179797375
7.4,-4.25454791165782,0.0226538455815008,-0.806065396186503,-0.0006190583954652,0.0011326387666226,-0.0013262712854799,8,0.165038334068584,1.41935852237401,4.30199783591266,1.42800770097468,4.28837012247017
7.5,-4.2545468420783,0.0230369744219089,-0.806829659128297,-0.0007214972662141,0.0016663424672491,-0.0013387864371999,8,0.165038334068584,1.41935472131802,4.30199178002785,1.42806672794303,4.28862680091368
7.6,-4.25190574440547,0.0232608328169412,-0.803169113768775,-0.0007032508654716,-0.0017262664538411,-0.0013488613510284,8,0.165038334068584,1.4193516450803,4.30198617022257,1.42817096733895,4.2850942645399
7.7,-4.24926479229439,0.0233221129068021,-0.804366782052198,-0.0008693348659718,-0.0017262664538411,-0.0013564215046536,8,0.165038334068584,1.3242997047206,4.4244135079917,1.33029595478918,4.40565296857674
7.8,-4.24662383782095,0.023641524075097,-0.80556445072733,-0.0007701060657109,-0.0017262669280671,-0.0013613561584594,8,0.165038334068584,1.32429692581012,4.42441219676267,1.33048327962648,4.40544713010791
7.9,-4.24398288570987,0.0239314882159818,-0.806762119010754,-0.000874707397249,-0.0017262669280671,-0.0013636081494522,8,0.165038334068584,1.25930225671816,4.41559387425433,1.26568909601075,4.39554771395937
8.0,-4.23842528757743,0.0241903398875885,-0.805619628148543,-0.0010388477292533,0.0011326373695526,-0.0013631409429534,8,0.165038334068584,1.25930385389009,4.41559210443647,1.2656138023643,4.39817256229741
8.1,-4.2387009814889,0.0246950484117724,-0.80915745625669,-0.0010368562384559,-0.0017262664538411,-0.0013600142756186,8,0.17535322994787,1.25930569983144,4.41558943607984,1.26577324762496,4.39493533191441
8.2,-4.22786239426614,0.0250220148026608,-0.808887136160103,-0.001280024098825,6.89743346720118e-05,-0.0013542935645679,8,0.17535322994787,1.35934188847438,4.42428695558646,1.36545187666364,4.40648926846718
8.3,-4.2278621397551,0.0251935306376373,-0.809647827135143,-0.001489501785739,0.0006001831521025,-0.0013460634941434,8,0.17535322994787,1.35934576316132,4.42428942223966,1.36530783489406,4.406855378596
8.4,-4.22521589368798,0.0254663991206965,-0.805998485173263,-0.0015387770530258,-0.0027846041729244,-0.0013354192657303,8,0.185668125827157,1.35934974032856,4.36322608315644,1.36684761835105,4.34251874086543
8.5,-4.22521780127334,0.0257078941781431,-0.806755362628338,-0.0016739422931092,-0.0022560567792375,-0.001322615935061,8,0.185668125827157,1.35935653467437,4.36322728527968,1.36681411537045,4.34284957714043
8.6,-4.2252193118851,0.0260652338771541,-0.807514020059178,-0.0019175127338223,-0.00172626701412,-0.0013078152747328,8,0.185668125827157,1.3593632380544,4.36323271451019,1.36672225677211,4.34307473477429
8.7,-4.22257835977563,0.0265149821139419,-0.808711688341876,-0.0021459866177613,-0.00172626701412,-0.0012912548147925,8,0.185668125827157,1.40937781579507,4.37193830153972,1.41645418690226,4.35203000531152
8.8,-4.21701954827843,0.0267963532781637,-0.80347524522145,-0.002332329859075,-0.0017262678545366,-0.0012731360649014,8,0.185668125827157,1.40938662061358,4.37194106208136,1.41638696560625,4.35180063040304
8.9,-4.21437859616779,0.0270505766749981,-0.804672913504677,-0.0023060475777086,-0.0017262678545366,-0.001253733937403,8,0.185668125827157,1.23937521641976,4.54649086918734,1.24186691596312,4.52294058053019
9.0,-4.21173885920324,0.0272740842134817,-0.809964533294484,-0.002360430445511,0.0011326379283793,-0.0012333436459317,8,0.185668125827157,1.23938562796543,4.54648889095719,1.24186527150312,4.52561555318798
9.1,-4.20352864712052,0.0277266871556596,-0.810009076838424,-0.0024605212102791,0.0039841255350612,-0.0012122582707754,8,0.185668125827157,1.23939638631468,4.54648663496215,1.24186196924588,4.52809465428624
9.2,-4.20352864712052,0.0276264575386716,-0.810009076838424,-0.0025637801645841,0.0039841255350612,-0.001190774348832,8,0.185668125827157,1.50940299517312,4.51163283776182,1.51265531293854,4.4973598531631
9.3,-4.20352169415884,0.0279242668598133,-0.811546957736031,-0.002424320489194,0.0050580757369187,-0.0011691689625606,8,0.185668125827157,1.50941277113231,4.51163552593252,1.51286643073812,4.49826265428679
9.4,-4.19853288114156,0.0283368771648631,-0.811858923595751,-0.0023311364942782,-0.0017262683287617,-0.0011477581028885,8,0.195983021706443,1.48945646014336,4.34574383779687,1.49769697332505,4.32577493978072
9.5,-4.19853399196051,0.0288203743344875,-0.812619367325685,-0.0024543455071077,-0.0011952316317061,-0.0011268006843792,8,0.195983021706443,1.48946695467807,4.34574473136181,1.49777404254665,4.32597846343776
9.6,-4.19297421345158,0.0293772266864482,-0.811480695670403,-0.0026570240949419,0.0016663396705076,-0.0011065255827279,8,0.195983021706443,1.48947711897491,4.34574570801859,1.49780491781734,4.32844712890295
9.7,-4.18769337881088,0.0300281693342983,-0.813111769297324,-0.0024439894281647,0.0011326359724799,-0.0010871504113593,8,0.195983021706443,1.52949488625889,4.2846492235422,1.53999995019317,4.26735989771377
9.8,-4.18769230923351,0.0304754079976278,-0.813876032235399,-0.002587537297396,0.0016663396705076,-0.0010688672347384,8,0.195983021706443,1.52950399126468,4.28465032224429,1.54007172997314,4.26759385553913
9.9,-4.18505232236843,0.0308888954560084,-0.810975930318796,-0.0026145488896242,-0.001195232753312,-0.0010519277747932,8,0.195983021706443,1.49450805630986,4.3020479582195,1.50472937800068,4.281316084332
10.0,-4.17949254635068,0.0315138956675337,-0.809837258674015,-0.0023280098661908,0.0016663399501817,-0.0010363759482364,8,0.195983021706443,1.49450798431421,4.30206129297141,1.50525723334008,4.28388034344808
10.1,-4.17448589250042,0.031829108264451,-0.814247502971236,-0.0019543266259958,-0.0022560587383779,-0.0010223803161151,8,0.195983021706443,1.49451180335922,4.30206562337739,1.50573448908761,4.27987240837612
10.2,-4.1744885139323,0.0323686059588725,-0.815766603448788,-0.0017072787641038,-0.001195232753312,-0.0010100038815623,8,0.195983021706443,1.48450752698564,4.3457458430859,1.49485559505192,4.32388619134417
10.3,-4.16628764022215,0.0329846945891967,-0.810967387244754,-0.0014193321493586,-0.0017262684148156,-0.0009993447624734,8,0.20629791758573,1.48450993718831,4.34574939273392,1.49535957589561,4.32304686409018
10.4,-4.16100422538697,0.033555874373767,-0.812604066382733,-0.0010250831529711,-0.0022560581786248,-0.0009903997911077,8,0.20629791758573,1.44950822243356,4.35448906165638,1.4606762694037,4.3304164954509
10.5,-4.15836327327579,0.0341977445937624,-0.813801734666204,-0.0007406608783719,-0.0022560581786248,-0.0009831364261044,8,0.20629791758573,1.44950989596354,4.35449116351231,1.46118178696075,4.33008094425737
10.6,-4.15572231880188,0.0346399814445141,-0.81499940334298,-0.0005947292289285,-0.002256058651737,-0.0009774656140802,8,0.20629791758573,1.47451432156713,4.35451766160872,1.48647738875772,4.33024320843415
10.7,-4.15016350917002,0.0350406746686304,-0.809762961849189,-0.0002681745115641,-0.0022560583718604,-0.000973348680318,8,0.20629791758573,1.46951585285724,4.34579088641119,1.48221994474092,4.321345275769
10.8,-4.14752255705555,0.0355288575905577,-0.810960630134151,6.9862003239837e-06,-0.0022560583718604,-0.0009706471334327,8,0.195983021706443,1.46951610424013,4.34579157091585,1.48266091467916,4.32111111171438
10.9,-4.14488160494262,0.0362345628213902,-0.812158299096606,0.0001517856227853,-0.0022560578987473,-0.0009692381093971,8,0.20629791758573,1.39947958467698,4.31095841012965,1.41420242528585,4.28510554266179
11.0,-4.13667993445939,0.0367347360549313,-0.807362647286983,0.0003497333179967,-0.0027846055710025,-0.0009689683747137,8,0.20629791758573,1.39948002629338,4.3109566714897,1.41458824252119,4.28431356675251
11.1,-4.13404088992915,0.0370748096608409,-0.809317193026131,0.0006444097579188,-0.0022560581786248,-0.0009696458806361,8,0.20629791758573,1.31936553520049,4.24997882978806,1.33692467819126,4.22306356978597
11.2,-4.12848546595963,0.0376364235846294,-0.808170885049656,0.0008157520627235,0.0006001823146382,-0.0009711134174491,8,0.20629791758573,1.26447942726161,4.18872870880093,1.28445243506945,4.16421580842936
11.3,-4.12584451384064,0.038017202316972,-0.809368553336667,0.0010517587245802,0.0006001823146382,-0.0009731860406983,8,0.20629791758573,1.26447806689068,4.18872808929408,1.28485054866209,4.1640594783992
11.4,-4.1205573156365,0.0383573971653148,-0.806916878062504,0.0013948023942506,-0.0027846061302325,-0.00097570087931,8,0.216612813465016,1.24953002707426,4.19717016589672,1.2701052767475,4.16859361449289
11.5,-4.11791827110435,0.0386702955719483,-0.808871423801964,0.0017279632467252,-0.0022560587383779,-0.00097845843685,8,0.216612813465016,1.24952505989372,4.19717316510689,1.27055079170446,4.16904527645087
11.6,-4.11527731898536,0.0390787372864377,-0.810069092088975,0.0020266439697238,-0.0022560587383779,-0.0009812241077791,8,0.216612813465016,1.23946814634012,4.28432372872634,1.25805281829272,4.25441490451065
11.7,-4.10997623871148,0.0393031522387322,-0.807610739983751,0.0020882601786921,-0.0056455342153551,-0.0009839066232631,8,0.20629791758573,1.22444685013582,4.26693409339105,1.24378399772057,4.23343936612789
11.8,-4.1073352842275,0.0397753485226046,-0.808808408669098,0.0021150927953772,-0.0056455346849599,-0.0009863653783252,8,0.216612813465016,1.22444806792055,4.26692522124197,1.24402112528988,4.23310761414142
11.9,-4.09915048443396,0.0403343580376767,-0.808111344064286,0.0022196347671658,-0.0033119159716099,-0.000988431444778,8,0.216612813465016,1.2245110791505,4.31086250392516,1.2428768852471,4.27832656725482
12.0,-4.09649456561075,0.0405671183733078,-0.805967301816687,0.0021715075252277,-0.0056455366472978,-0.0009899427047063,8,0.216612813465016,1.22451196588767,4.31085986955271,1.24292965526235,4.27580646396517
12.1,-4.0938536134983,0.0407824113304476,-0.80716497077492,0.0020787913534873,-0.005645536177693,-0.0009908755743825,8,0.216612813465016,1.18451779858461,4.30208056836526,1.20327422930882,4.26599785307236
12.2,-4.0885672709291,0.040964202675945,-0.808809055124447,0.0018478658607358,-0.0061701628125929,-0.0009912488012084,8,0.216612813465016,1.20951187916162,4.33697879922361,1.22684751610391,4.30024810360834
12.3,-4.08301289847073,0.0412675877696688,-0.804323865514496,0.0019047698085369,-0.005645535897359,-0.0009909530600823,8,0.216612813465016,1.20951403277624,4.33697454075439,1.22701975937346,4.30056352248385
12.4,-4.07772655589731,0.0415413696785261,-0.805967949865655,0.0017669679943899,-0.0061701625325227,-0.0009899397386588,8,0.216612813465016,1.16950924785549,4.31947305349693,1.18766878051574,4.28151599307656
12.5,-4.07506096371876,0.0417858839800742,-0.803809626909988,0.0017566185314964,-0.008513795538332,-0.0009882714432954,8,0.216612813465016,1.16951136213147,4.31947019797365,1.1877607949596,4.2789809831233
12.6,-4.06977250140529,0.0422725267617138,-0.805457602697715,0.0017373534081592,-0.0090357156271923,-0.0009860444372642,8,0.216612813465016,1.19452576779529,4.30207318485175,1.2135990727209,4.26162967683002
12.7,-4.06713810736337,0.0425896498830852,-0.807402631770309,0.0014672012938346,-0.008513795538332,-0.000983221381286,8,0.226927709344303,1.16451813524311,4.34576644457214,1.18182580988235,4.30401283677948
12.8,-4.05896298043421,0.0430048156349273,-0.806719850705449,0.0013169384426501,-0.0061701632810946,-0.0009799472380921,8,0.226927709344303,1.16452139909017,4.34576384016821,1.18185061523396,4.30598397484559
12.9,-4.05364294670879,0.0431101515138601,-0.804266234629679,0.0012899903007766,-0.009556409704188,-0.0009763467145571,8,0.226927709344303,1.10452259039655,4.24069062289675,1.12591765156004,4.19750809259077
13.0,-4.05100892592647,0.043347314689307,-0.806209501930857,0.0011000415701202,-0.0090357174971986,-0.0009724638410084,8,0.226927709344303,1.10452486955503,4.24068910300074,1.1258680356105,4.19776192711918
13.1,-4.04836797380863,0.0436873421670861,-0.807407170217349,0.0009282950198286,-0.0090357174971986,-0.0009684515850878,8,0.226927709344303,1.0294782502102,4.19739702968994,1.05249587274219,4.15263044691036
13.2,-4.04308606957898,0.0438690165647577,-0.809802507457736,0.0007929807359148,-0.0090357170311155,-0.0009644634907303,8,0.226927709344303,1.0244637303696,4.20613350807442,1.04713923954724,4.16078581253687
13.3,-4.03752725807023,0.0441601505256298,-0.804566066758112,0.0004559536122423,-0.0090357161887617,-0.0009605657174036,8,0.226927709344303,1.02446228779375,4.20614282343074,1.04700323725285,4.16038379325817
